	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
37	AL390719.3	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
38	LINC01342	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
39	AL390719.2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
40	TTLL10-AS1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
41	TTLL10	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
42	TNFRSF18	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
43	TNFRSF4	0.045581482	0.046772882	0.037144072	0.013603682	0
44	SDF4	0.596419	0.5849052	-0.02811856	0.045369584	0
45	B3GALT6	0.19844554	0.16056475	-0.3054165	0.28399983	0
46	C1QTNF12	0.014714821	-7.2759576e-11	-7.2108984	0.4936903	0
47	AL162741.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
48	UBE2J2	0.33394387	0.28743073	-0.21632141	0.28503197	0
49	LINC01786	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
50	SCNN1D	0.007893946	-7.2759576e-11	-6.320837	0.49369013	0
51	ACAP3	0.10491375	0.077622764	-0.4341691	0.2725525	0
52	PUSL1	0.08859961	0.15983777	0.85051095	0.8762999	0
53	INTS11	0.2496553	0.2504208	0.0044150837	0.0038164435	0
54	AL139287.1	0.013444353	-7.2759576e-11	-7.0815487	0.49369115	0
55	CPTP	0.07552403	0.08884008	0.23398897	0.12505622	0
56	TAS1R3	-5.820766e-11	0.010571513	6.737622	0.49413708	0
57	DVL1	0.12131908	0.09895371	-0.29371226	0.18033892	0
58	MXRA8	0.019084193	0.0066341534	-1.5103496	0.2680731	0
59	AURKAIP1	0.79614246	0.76361305	-0.060177173	0.12424169	0
60	CCNL2	0.39037466	0.4101868	0.07140377	0.09238283	0
61	MRPL20-AS1	0.039508797	0.06067582	0.6176765	0.31480458	0
62	MRPL20	0.7520435	0.7073845	-0.08830932	0.18091291	0
63	AL391244.2	0.010925009	0.01773194	0.6936839	0.14969386	0
64	ANKRD65	-5.820766e-11	0.008608577	6.444366	0.49413693	0
65	AL391244.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
66	TMEM88B	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
67	LINC01770	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
68	VWA1	0.49136847	0.38437784	-0.35419843	0.5952844	0
69	ATAD3C	-5.820766e-11	0.014307463	7.1706734	0.7458297	0
70	ATAD3B	0.029291535	0.040309258	0.4592853	0.1494939	0
71	ATAD3A	0.10508853	0.11529877	0.13365038	0.07555062	0
72	TMEM240	0.04102225	0.06901497	0.7490789	0.3785589	0
73	SSU72	0.8063647	0.8047284	-0.0029302044	0.0062495135	0
74	AL645728.1	0.029130135	-7.2759576e-11	-8.191314	0.79652387	0
75	FNDC10	0.07108471	0.06409135	-0.14918852	0.07196787	0
76	AL691432.4	-5.820766e-11	0.014139637	7.1537695	0.7982401	0
77	AL691432.2	0.011307325	0.05431375	2.2540107	1.2099057	0
78	MIB2	0.1069991	0.1776519	0.7309186	0.7994305	0
79	MMP23B	0.02375742	0.008640809	-1.4485995	0.37277696	0
80	CDK11B	0.20368136	0.27713546	0.44408968	0.572911	0
81	FO704657.1	0.012977536	-7.2759576e-11	-7.030948	0.49369022	0
82	SLC35E2B	0.159092	0.14725477	-0.11147402	0.07909261	0
83	CDK11A	0.19523962	0.21475871	0.13740364	0.12143689	0
84	SLC35E2A	0.055770773	0.024945796	-1.1575254	0.5316054	0
85	NADK	0.14787404	0.091407046	-0.69338936	0.585382	0
86	GNB1	1.0643883	1.0367664	-0.03792999	0.10736347	0
87	AL109917.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
88	CALML6	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
89	TMEM52	0.007893946	-7.2759576e-11	-6.320837	0.49369013	0
90	CFAP74	0.003224644	0.004873645	0.5811036	0.108872995	0
91	AL391845.2	-5.820766e-11	0.014473003	7.1871552	0.49413738	0
92	GABRD	0.014223534	0.02672779	0.90534073	0.30434698	0
93	AL391845.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
94	PRKCZ	0.041495986	0.07272497	0.8079888	0.43532085	0
95	AL590822.2	-5.820766e-11	0.004873645	5.6362324	0.49413636	0
96	PRKCZ-AS1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
97	FAAP20	0.6529743	0.6419127	-0.024645295	0.046681494	0
98	AL590822.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
99	SKI	0.34713143	0.3237058	-0.10076875	0.12109229	0
100	AL590822.3	0.017479038	-7.2759576e-11	-7.4577136	0.49369013	0
101	MORN1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
102	AL589739.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
103	AL513477.2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
104	RER1	0.3652132	0.3896587	0.09344738	0.12131629	0
105	PEX10	0.04507953	0.058237877	0.36876366	0.16545817	0
106	PLCH2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
107	AL139246.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
108	AL139246.4	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
109	PANK4	0.011126515	0.014320168	0.3611777	0.07930665	0
110	HES5	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
111	AL139246.5	0.02843344	0.007880472	-1.8381077	0.46750423	0
112	TNFRSF14-AS1	-5.820766e-11	0.01638524	7.365032	0.7818173	0
113	TNFRSF14	0.009444783	0.025904546	1.4459795	0.423202	0
114	AL139246.3	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
115	PRXL2B	0.19872123	0.14094299	-0.4953369	0.4880033	0
116	MMEL1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
117	AL831784.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
118	TTC34	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
119	AC242022.2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
120	AC242022.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
121	AL592464.2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
122	AL592464.3	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
123	AL592464.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
124	AL589702.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
125	ACTRT2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
126	PRDM16-DT	0.012778424	0.010558091	-0.27300692	0.048836596	0
127	PRDM16	0.011649919	0.009317461	-0.31924066	0.057501364	0
128	AL008733.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
129	AL590438.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
130	AL354743.2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
131	AL354743.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
132	ARHGEF16	0.009926812	0.02490153	1.3181534	0.40488043	0
133	AL512413.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
134	MEGF6	-5.820766e-11	0.0056884564	5.855108	0.4941357	0
135	AL513320.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
136	TPRG1L	0.17862391	0.18937837	0.0843004	0.06849971	0
137	WRAP73	0.15193023	0.109957755	-0.46609735	0.37517366	0
138	TP73	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
139	AL136528.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
140	AL136528.2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
141	CCDC27	0.01267597	-7.2759576e-11	-6.99729	0.49369046	0
142	SMIM1	0.036249604	0.04235729	0.22407249	0.07899004	0
143	LRRC47	0.06309984	0.20085883	1.6689072	2.2088723	0
144	AL365330.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
145	CEP104	0.21282585	0.21134797	-0.01004843	0.008475221	0
146	DFFB	0.06733386	0.0297877	-1.1739213	0.5777125	0
147	C1orf174	0.13855533	0.13413653	-0.04672581	0.033529174	0
148	LINC01134	0.0056244447	-7.2759576e-11	-5.839065	0.49368906	0
149	LINC01346	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
150	LINC01345	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
151	LINC02780	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
152	AL805961.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
153	LINC01777	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
154	AL355602.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
155	Z98747.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
156	LINC01646	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
157	AJAP1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
158	Z98886.1	0.012796474	-7.2759576e-11	-7.0108337	0.4936907	0
159	BX005132.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
160	LINC02781	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
161	LINC02782	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
162	AL139823.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
163	Z98259.3	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
164	Z98259.2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
165	Z98259.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
166	AL365255.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
167	NPHP4	0.030951252	0.019138606	-0.6906472	0.20799486	0
168	KCNAB2	0.027187243	0.03263108	0.2624347	0.07133933	0
169	CHD5	-5.820766e-11	0.011426502	6.8488116	0.49413675	0
170	RPL22	2.5477755	2.5805268	0.01842671	0.17785682	0
171	AL031847.1	0.015543636	0.0045215734	-1.7591199	0.30283558	0
172	RNF207	-5.820766e-11	0.007579614	6.262963	0.49413702	0
173	ICMT	0.15318227	0.116162345	-0.39880684	0.32054794	0
174	LINC00337	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
175	HES3	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
176	GPR153	0.01025742	0.00462004	-1.1337938	0.2093936	0
177	ACOT7	0.12505493	0.060077794	-1.056412	0.9415911	0
178	AL031848.2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
179	HES2	0.013389686	-7.2759576e-11	-7.075714	0.4936906	0
180	ESPN	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
181	AL031848.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
182	TNFRSF25	0.05380834	0.08930846	0.7299029	0.40164015	0
183	PLEKHG5	0.06282866	0.085695565	0.4471858	0.25377437	0
184	NOL9	0.06158587	0.10657267	0.79017866	0.64993066	0
185	TAS1R1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
186	ZBTB48	0.08644081	0.052273013	-0.72455704	0.4064066	0
187	KLHL21	0.023455745	0.005177638	-2.1581147	0.53358173	0
188	PHF13	0.1277149	0.13374618	0.06651988	0.043325007	0
189	THAP3	0.1498271	0.19327414	0.36713386	0.367345	0
190	DNAJC11	0.09763401	0.12391348	0.34356433	0.22204031	0
191	LINC01672	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
192	AL591163.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
193	CAMTA1-DT	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
194	CAMTA1	0.6327782	0.6993956	0.14438705	0.3313767	0
195	AL512330.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
196	CAMTA1-IT1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
197	Z97987.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
198	AL365194.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
199	AL359881.3	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
200	AL359881.2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
201	AL359881.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
202	VAMP3	0.7092424	0.50837356	-0.4803094	1.5063618	0
203	Z98884.2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
204	PER3	0.009926812	0.038872756	1.958603	0.7149555	0
205	Z98884.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
206	UTS2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
207	TNFRSF9	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
208	PARK7	1.1700338	1.034868	-0.1770874	0.61365193	0
209	AL034417.4	0.01025742	-7.2759576e-11	-6.694522	0.49369162	0
210	AL034417.3	0.0056244447	-7.2759576e-11	-5.839065	0.49368906	0
211	ERRFI1	0.03585915	0.049972083	0.4776476	0.2159344	0
212	AL034417.2	0.01025742	0.018962834	0.8800979	0.21243595	0
213	LINC01714	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
214	AL358876.2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
215	SLC45A1	0.02750549	0.015477701	-0.8254729	0.22622181	0
216	RERE	0.5241441	0.3892858	-0.42903855	1.0266259	0
217	RERE-AS1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
218	AL357552.2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
219	ENO1	2.6476123	2.7198951	0.038857717	0.37204912	0
220	ENO1-AS1	0.011019956	-7.2759576e-11	-6.7970085	0.4936906	0
221	CA6	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
222	SLC2A7	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
223	SLC2A5	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
224	GPR157	0.015097476	0.025001641	0.72395	0.21919587	0
225	MIR34AHG	0.049602352	0.039446346	-0.32976973	0.13813807	0
226	LNCTAM34A	0.021466991	0.06811176	1.6611958	0.8976476	0
227	H6PD	0.052585967	0.046075232	-0.19029947	0.07577654	0
228	SPSB1	0.015069233	0.020271644	0.42541432	0.11218722	0
229	BX323043.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
230	LINC02606	-5.820766e-11	0.00462004	5.560728	0.49413544	0
231	AL928921.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
232	SLC25A33	0.058495518	0.09322075	0.6714075	0.37023038	0
233	TMEM201	0.027284142	0.03469913	0.34571075	0.1096785	0
234	PIK3CD	0.011316447	0.00966401	-0.22556792	0.04012595	0
235	PIK3CD-AS1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
236	PIK3CD-AS2	-5.820766e-11	0.03684902	8.529393	1.3229133	0
237	CLSTN1	0.3384872	0.32007548	-0.080664635	0.096578084	0
238	CTNNBIP1	0.23657145	0.17022628	-0.4745847	0.5693412	0
239	AL357140.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
240	AL357140.4	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
241	LZIC	0.36995545	0.45656776	0.30340353	0.5234931	0
242	AL357140.2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
243	NMNAT1	0.07449935	0.12649348	0.76296824	0.6186759	0
244	AL603962.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
245	RBP7	0.052971616	0.07671419	0.53343225	0.29544243	0
246	UBE4B	0.065476015	0.16406114	1.3238726	1.3217638	0
247	KIF1B	0.48328093	0.45526797	-0.08612777	0.13446034	0
248	AL139424.3	-5.820766e-11	0.008061662	6.350792	0.49413744	0
249	AL139424.2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
250	PGD	0.26563215	0.21681565	-0.2928386	0.32607156	0
251	AL139424.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
252	CENPS	0.027297985	0.038935646	0.51072246	0.15073831	0
253	CORT	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
254	DFFA	0.22160622	0.4077321	0.879326	1.9203256	0
255	AL354956.1	-5.820766e-11	0.015835354	7.316088	0.7926035	0
256	PEX14	0.049660347	0.07876514	0.6643912	0.41309196	0
257	AL139423.2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
258	CASZ1	0.023031346	-7.2759576e-11	-7.8537064	0.78096986	0
259	AL139423.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
260	C1orf127	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
261	TARDBP	0.3216605	0.22776103	-0.49783286	0.6968169	0
262	MASP2	-5.820766e-11	0.0036332444	5.2223587	0.49413478	0
263	AL109811.2	0.04128506	0.052781764	0.35366026	0.13924904	0
264	SRM	0.4366519	0.40705672	-0.101229705	0.13008264	0
265	EXOSC10	0.16938868	0.15434036	-0.13413912	0.10525823	0
266	AL109811.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
267	EXOSC10-AS1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
268	MTOR	0.097782604	0.12438742	0.34687552	0.2412113	0
269	MTOR-AS1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
270	ANGPTL7	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
271	UBIAD1	-5.820766e-11	0.04530303	8.826646	1.7646708	0
272	AL031291.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
273	DISP3	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
274	AL590989.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
275	LINC01647	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
276	AL031731.1	-5.820766e-11	0.0104677705	6.723528	0.49413863	0
277	FBXO2	-5.820766e-11	0.011977395	6.9161663	0.7212357	0
278	FBXO44	0.04327618	0.039559606	-0.1292326	0.047929578	0
279	FBXO6	-5.820766e-11	0.018754195	7.5587425	0.7644279	0
280	MAD2L2	0.15616393	0.14371456	-0.11977507	0.08469305	0
281	DRAXIN	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
282	AGTRAP	0.3040475	0.34632918	0.18778941	0.24845037	0
283	C1orf167	-5.820766e-11	0.0067382883	6.095564	0.49413693	0
284	AL953897.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
285	MTHFR	0.17228183	0.14181276	-0.28060347	0.23150718	0
286	CLCN6	0.1169556	0.08887414	-0.39573604	0.28085744	0
287	NPPA	0.035966374	-7.2759576e-11	-8.494512	1.2108151	0
288	NPPB	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
289	AL021155.5	-5.820766e-11	0.014116426	7.151416	0.73737943	0
290	KIAA2013	0.28818068	0.26333496	-0.13002734	0.14816691	0
291	PLOD1	0.70897335	0.7418326	0.06535335	0.123982154	0
292	AL096840.2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
293	MFN2	0.1560722	0.05593582	-1.4787165	1.4303156	0
294	MIIP	0.03484108	0.075215206	1.108017	0.68568087	0
295	TNFRSF8	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
296	AL357835.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
297	TNFRSF1B	0.11468114	0.15348531	0.42015466	0.3124584	0
298	VPS13D	0.06984242	0.10339618	0.56533784	0.39333734	0
299	LINC02766	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
300	DHRS3	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
301	AC254633.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
302	AADACL4	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
303	AADACL3	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
304	C1orf158	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
305	PRAMEF12	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
306	PRAMEF1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
307	LINC01784	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
308	PRAMEF11	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
309	HNRNPCL1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
310	PRAMEF2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
311	PRAMEF4	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
312	PRAMEF10	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
313	PRAMEF7	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
314	PRAMEF6	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
315	PRAMEF27	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
316	HNRNPCL3	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
317	PRAMEF25	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
318	HNRNPCL2	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
319	AC245056.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
320	PRAMEF26	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
321	HNRNPCL4	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
322	PRAMEF9	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
323	PRAMEF13	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
324	PRAMEF18	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
325	PRAMEF5	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
326	PRAMEF8	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
327	PRAMEF33	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
328	PRAMEF15	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
329	AC243961.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
330	PRAMEF14	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
331	PRAMEF19	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
332	PRAMEF17	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
333	PRAMEF20	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
334	LRRC38	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
335	AL354712.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
336	PDPN	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
337	AL359771.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
338	PRDM2	0.29216042	0.26783133	-0.12539117	0.14047626	0
339	KAZN	0.013151455	0.10692546	3.0137315	2.5661871	0
340	AL357873.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
341	KAZN-AS1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
342	AL031293.1	-5.820766e-11	-7.2759576e-11	-1.7198266e-07	0.733306	0
343	TMEM51-AS1	0.035207435	0.019166984	-0.87384146	0.30046338	0
344	TMEM51	0.11002522	0.11097925	0.012444497	0.007255561	0
