	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
9725	RICTOR	0.16634873	0.43225986	1.3771547	7.544924	1
9909	ADAMTS6	0.055135522	0.20887728	1.9196777	7.5598006	1
9977	CARTPT	-7.2759576e-11	0.053465106	9.065151	5.2776723	1
10024	HMGCR	0.1630083	0.4860205	1.5754838	10.254328	1
10035	IQGAP2	0.121653505	0.36017767	1.565146	7.7713556	1
10184	KIAA0825	-7.2759576e-11	0.03774877	8.564104	7.154408	1
10216	ERAP2	0.05295655	0.226142	2.092264	8.68432	1
10398	GRAMD2B	0.0066341534	0.07389784	3.4579148	7.553711	1
10629	PCDHA12	0.01665753	0.12805255	2.9349809	10.913652	1
10652	PCDHB9	-7.2759576e-11	0.03158949	8.307861	5.501526	1
10699	PCDH1	0.08026672	0.23066558	1.5217578	5.927032	1
10702	PCDH12	0.35338774	0.7776516	1.1376494	9.897272	1
10771	SH3TC2	-7.2759576e-11	0.02955563	8.212163	6.0450225	1
10779	GRPEL2	0.05957393	0.21806243	1.87023	7.8458114	1
10787	ARHGEF37	-7.2759576e-11	0.023715455	7.8957553	5.1593714	1
10805	NDST1	0.1460279	0.41257304	1.4977676	8.254629	1
10813	SMIM3	0.43435946	0.070142284	-2.62881	7.139009	1
10816	GPX3	0.012530238	0.13982804	3.4697313	12.122029	1
10846	GALNT10	0.007963044	0.065808944	3.0310779	5.4256115	1
10876	ADAM19	0.035764907	0.14925423	2.0580933	6.4690166	1
10900	UBLCP1	0.109207086	0.34572667	1.6616621	9.070622	1
11000	DUSP1	0.8809043	0.36311504	-1.2783252	8.805578	1
11011	STC2	0.46134356	0.06357875	-2.8572702	8.863846	1
11058	CLTB	0.24164066	0.5809006	1.2650796	10.021454	1
11108	N4BP3	0.10840976	0.30163032	1.4754347	5.548987	1
11238	TUBB2A	0.26676437	0.63144636	1.242782	8.933565	1
11279	NRN1	0.010571513	0.12669961	3.5707138	9.7350855	1
11318	GCNT2	0.018772174	0.12561956	2.7358768	9.395484	1
11347	EDN1	-7.2759576e-11	0.097484685	9.930512	8.414121	1
11349	PHACTR1	0.090191424	0.28541347	1.6608979	6.200247	1
11424	CASC15	0.075446405	0.23211697	1.6200384	5.6284156	1
11751	NOTCH4	0.3414666	0.7249867	1.0859867	6.8090134	1
11766	PSMB8	0.02891671	0.13118172	2.1777103	6.3054743	1
11865	CPNE5	0.06533519	0.23590341	1.850669	7.137623	1
11961	PEX6	-7.2759576e-11	0.03907807	8.613904	7.3074384	1
11997	VEGFA	0.62227845	0.11755492	-2.4032304	9.010111	1
12027	ENPP4	0.0056884564	0.078519806	3.7636423	8.986995	1
12039	ADGRF5	0.5003184	1.161258	1.2146059	16.771452	1
