	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
59	AURKAIP1	0.45239946	0.35460404	-0.35051104	0.91223425	0
60	CCNL2	0.25120142	0.22625385	-0.15027153	0.19833349	0
61	MRPL20-AS1	0.033388708	0.02757538	-0.26716214	0.12450991	0
62	MRPL20	0.5333602	0.40685645	-0.38975102	1.1937435	0
63	AL391244.2	-3.4924597e-10	0.008423156	3.2362108	0.8026223	0
64	ANKRD65	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
65	AL391244.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
66	TMEM88B	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
67	LINC01770	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
68	VWA1	0.032378882	0.021756522	-0.5526554	0.2668236	0
69	ATAD3C	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
70	ATAD3B	0.021013673	0.02612417	0.3011791	0.12557949	0
71	ATAD3A	0.02605313	0.046720296	0.8188074	0.5225789	0
72	TMEM240	0.043484878	0.020813977	-1.0280621	0.629916	0
73	SSU72	0.3423216	0.30588078	-0.16188231	0.28178984	0
74	AL645728.1	-3.4924597e-10	0.028932646	4.9036484	2.0709968	0
75	FNDC10	0.029039757	0.05610308	0.9266954	0.814572	0
76	AL691432.4	0.0077915853	0.0031500724	-1.0829868	0.33317554	0
77	AL691432.2	0.024274409	0.021887954	-0.14308877	0.051444214	0
78	MIB2	0.090730116	0.056300223	-0.6788548	0.6251839	0
79	MMP23B	0.10164302	0.035611182	-1.4872793	1.7320457	0
80	CDK11B	0.16977145	0.048284963	-1.7928474	2.9636862	0
81	FO704657.1	-3.4924597e-10	0.004399523	2.4328325	0.49796528	0
82	SLC35E2B	0.054175645	0.099084035	0.85910845	0.9138267	0
83	CDK11A	0.12203473	0.05770889	-1.0674148	1.173395	0
84	SLC35E2A	0.018843321	0.0363841	0.91377115	0.47903183	0
85	NADK	0.030593896	0.037431076	0.28262737	0.13846655	0
86	GNB1	0.31477177	0.31626087	0.00678747	0.009529068	0
87	AL109917.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
88	CALML6	0.009346526	-7.1013346e-09	-3.3710847	0.49734002	0
89	TMEM52	0.012955656	0.0032115718	-1.7284193	0.45877486	0
90	CFAP74	-3.4924597e-10	0.0034066527	2.1396837	0.49797654	0
91	AL391845.2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
92	GABRD	0.00986023	0.004733197	-0.9216428	0.19416778	0
93	AL391845.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
94	PRKCZ	0.050370816	0.02820448	-0.8147592	0.54837185	0
95	AL590822.2	-3.4924597e-10	0.004427658	2.4403303	0.4979748	0
96	PRKCZ-AS1	0.0059022657	-7.1013346e-09	-2.7870803	0.49734503	0
97	FAAP20	0.42741805	0.30776292	-0.4725198	1.2726064	0
98	AL590822.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
99	SKI	0.085109495	0.04756008	-0.82640153	0.74605596	0
100	AL590822.3	0.010133409	0.0035587745	-1.2881774	0.26693463	0
101	MORN1	0.019918008	0.007776793	-1.2529796	0.45837247	0
102	AL589739.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
103	AL513477.2	-3.4924597e-10	0.0067975568	2.9630227	0.7958442	0
104	RER1	0.13605428	0.111196786	-0.28871596	0.30724475	0
105	PEX10	0.06014959	0.040932752	-0.54426533	0.3533582	0
106	PLCH2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
107	AL139246.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
108	AL139246.4	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
109	PANK4	0.012423086	0.04315282	1.7177892	1.3465408	0
110	HES5	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
111	AL139246.5	0.007300116	-7.1013346e-09	-3.0531418	0.49733913	0
112	TNFRSF14-AS1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
113	TNFRSF14	0.010250884	-7.1013346e-09	-3.4919767	0.4973401	0
114	AL139246.3	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
115	PRXL2B	0.03363125	0.025717974	-0.37426385	0.1657647	0
116	MMEL1	0.01022253	-7.1013346e-09	-3.4883363	0.4973398	0
117	AL831784.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
118	TTC34	0.00811703	0.0075525735	-0.09220538	0.020534964	0
119	AC242022.2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
120	AC242022.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
121	AL592464.2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
122	AL592464.3	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
123	AL592464.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
124	AL589702.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
125	ACTRT2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
126	PRDM16-DT	0.13491072	0.09636534	-0.48117903	0.48669964	0
127	PRDM16	0.07245884	0.07051404	-0.038709644	0.025300056	0
128	AL008733.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
129	AL590438.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
130	AL354743.2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
131	AL354743.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
132	ARHGEF16	0.008741339	-7.1013346e-09	-3.2841303	0.49733856	0
133	AL512413.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
134	MEGF6	-3.4924597e-10	0.014567543	3.9604697	1.3263638	0
135	AL513320.1	-3.4924597e-10	0.0028433371	1.94236	0.49797383	0
136	TPRG1L	0.06294926	0.049428817	-0.34267947	0.23364647	0
137	WRAP73	0.03626472	0.040832046	0.1667981	0.08758742	0
138	TP73	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
139	AL136528.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
140	AL136528.2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
141	CCDC27	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
142	SMIM1	0.044442996	0.040938564	-0.11578056	0.06260193	0
143	LRRC47	0.08740456	0.08861051	0.019547125	0.0145627875	0
144	AL365330.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
145	CEP104	0.03502833	0.03334565	-0.06900439	0.028722025	0
146	DFFB	0.005992566	0.008672909	0.46812794	0.12168892	0
147	C1orf174	0.042553157	0.029034525	-0.53615534	0.27288216	0
148	LINC01134	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
149	LINC01346	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
150	LINC01345	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
151	LINC02780	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
152	AL805961.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
153	LINC01777	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
154	AL355602.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
155	Z98747.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
156	LINC01646	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
157	AJAP1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
158	Z98886.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
159	BX005132.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
160	LINC02781	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
161	LINC02782	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
162	AL139823.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
163	Z98259.3	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
164	Z98259.2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
165	Z98259.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
166	AL365255.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
167	NPHP4	0.004748325	0.01065011	1.0191302	0.34276283	0
168	KCNAB2	-3.4924597e-10	0.0035938728	2.1997113	0.49797207	0
169	CHD5	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
170	RPL22	1.1368186	1.390237	0.29009748	2.0013795	0
171	AL031847.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
172	RNF207	0.13899215	0.040072292	-1.7691087	2.3105886	0
173	ICMT	0.056120284	0.051229004	-0.129152	0.07859438	0
174	LINC00337	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
175	HES3	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
176	GPR153	0.027883	-7.1013346e-09	-4.852159	1.0560696	0
177	ACOT7	0.041983422	0.019969597	-1.0354811	0.610221	0
178	AL031848.2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
179	HES2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
180	ESPN	-3.4924597e-10	0.032346815	5.0594773	2.3016713	0
181	AL031848.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
182	TNFRSF25	0.02204922	0.013960454	-0.623564	0.22689699	0
183	PLEKHG5	0.0070324456	0.018244492	1.2605344	0.52311313	0
184	NOL9	0.04897176	0.051201858	0.06298816	0.035473693	0
185	TAS1R1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
186	ZBTB48	0.015379101	0.02730019	0.78895557	0.36720192	0
187	KLHL21	0.008072175	0.034041546	1.949546	1.1979566	0
188	PHF13	0.07532053	0.050908193	-0.55610895	0.4169485	0
189	THAP3	0.07915235	0.060332205	-0.38610017	0.3017157	0
190	DNAJC11	0.036151055	0.06046436	0.72634697	0.600818	0
191	LINC01672	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
192	AL591163.1	-3.4924597e-10	0.0023400462	1.7398685	0.4979766	0
193	CAMTA1-DT	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
194	CAMTA1	0.38767672	0.46896878	0.27399418	0.6952991	0
195	AL512330.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
196	CAMTA1-IT1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
197	Z97987.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
198	AL365194.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
199	AL359881.3	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
200	AL359881.2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
201	AL359881.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
202	VAMP3	0.20735975	0.15521751	-0.4155204	0.61570925	0
203	Z98884.2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
204	PER3	0.026831083	0.056660768	1.0508928	0.8633109	0
205	Z98884.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
206	UTS2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
207	TNFRSF9	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
208	PARK7	0.7170923	0.6007809	-0.25493094	0.84044003	0
209	AL034417.4	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
210	AL034417.3	0.010245132	-7.1013346e-09	-3.4912388	0.49733666	0
211	ERRFI1	0.05811391	0.013220212	-2.0555546	1.2897013	0
212	AL034417.2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
213	LINC01714	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
214	AL358876.2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
215	SLC45A1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
216	RERE	0.2748716	0.35047698	0.34943336	0.7605252	0
217	RERE-AS1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
218	AL357552.2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
219	ENO1	2.273745	2.3204856	0.029343514	0.16420741	0
220	ENO1-AS1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
221	CA6	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
222	SLC2A7	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
223	SLC2A5	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
224	GPR157	0.009208939	0.0070010433	-0.35157284	0.079411626	0
225	MIR34AHG	0.027921708	0.022160674	-0.32047555	0.1215027	0
226	LNCTAM34A	0.016183287	0.012605543	-0.33681142	0.101210736	0
227	H6PD	0.05219348	0.05683743	0.12075393	0.075169586	0
228	SPSB1	-3.4924597e-10	0.0047467193	2.5227392	0.49796134	0
229	BX323043.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
230	LINC02606	0.0061824312	-7.1013346e-09	-2.8444827	0.4973436	0
231	AL928921.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
232	SLC25A33	0.05050215	0.02957111	-0.7524637	0.46262872	0
233	TMEM201	0.0040257093	0.014985047	1.6693238	0.6822507	0
234	PIK3CD	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
235	PIK3CD-AS1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
236	PIK3CD-AS2	0.016181646	0.022001969	0.42088914	0.16472116	0
237	CLSTN1	0.06556351	0.06808494	0.053639736	0.034004424	0
238	CTNNBIP1	0.108126	0.07904738	-0.44706875	0.42608464	0
239	AL357140.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
240	AL357140.4	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
241	LZIC	0.1833967	0.17252712	-0.0876517	0.09990529	0
242	AL357140.2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
243	NMNAT1	0.10309256	0.073204875	-0.488281	0.45075405	0
244	AL603962.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
245	RBP7	0.0064825495	-7.1013346e-09	-2.9035401	0.49734122	0
246	UBE4B	0.08909418	0.08858547	-0.008169043	0.005485094	0
247	KIF1B	0.25001752	0.19029807	-0.39196575	0.6433618	0
248	AL139424.3	-3.4924597e-10	0.0041120416	2.3539002	0.49797547	0
249	AL139424.2	-3.4924597e-10	0.0031976532	2.0695834	0.49797285	0
250	PGD	0.11515857	0.06572155	-0.79987097	0.98284733	0
251	AL139424.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
252	CENPS	0.012106869	0.0137961935	0.17490298	0.05619855	0
253	CORT	0.011147915	0.0049019065	-1.0414557	0.29650572	0
254	DFFA	0.13849036	0.082827926	-0.73466265	0.91275823	0
255	AL354956.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
256	PEX14	0.010874883	0.010049556	-0.103924856	0.03006907	0
257	AL139423.2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
258	CASZ1	0.12895058	0.0930273	-0.46681145	0.504348	0
259	AL139423.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
260	C1orf127	-3.4924597e-10	0.0030734185	2.0262406	0.49797148	0
261	TARDBP	0.25126472	0.23113233	-0.11999093	0.16087022	0
262	MASP2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
263	AL109811.2	0.051895842	0.030682767	-0.739456	0.449803	0
264	SRM	0.17835481	0.07364162	-1.2647642	2.2901804	0
265	EXOSC10	0.0650708	0.08778512	0.42630506	0.38975447	0
266	AL109811.1	-3.4924597e-10	0.00448784	2.4562387	0.4979723	0
267	EXOSC10-AS1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
268	MTOR	0.10383103	0.059342444	-0.7968208	0.76536417	0
269	MTOR-AS1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
270	ANGPTL7	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
271	UBIAD1	0.01620871	0.014921818	-0.11213385	0.033688817	0
272	AL031291.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
273	DISP3	-3.4924597e-10	0.0021214494	1.6422167	0.4979859	0
274	AL590989.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
275	LINC01647	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
276	AL031731.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
277	FBXO2	0.08702044	0.061927047	-0.48415846	0.3843629	0
278	FBXO44	0.0434105	0.041897114	-0.05002016	0.025343219	0
279	FBXO6	0.012550419	0.002541408	-1.9359426	0.5327363	0
280	MAD2L2	0.05228101	0.074212216	0.4973456	0.3990147	0
281	DRAXIN	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
282	AGTRAP	0.050797287	0.03402629	-0.56443834	0.3192281	0
283	C1orf167	-3.4924597e-10	0.002331649	1.7362368	0.49797702	0
284	AL953897.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
285	MTHFR	0.08177224	0.07238772	-0.17360833	0.12776253	0
286	CLCN6	0.024392067	0.0327302	0.40966296	0.20676304	0
287	NPPA	0.25358653	0.11829031	-1.0936791	1.9399427	0
288	NPPB	0.07162969	0.012809278	-2.3949215	1.4844468	0
289	AL021155.5	0.026095262	0.009831437	-1.3228159	0.48277095	0
290	KIAA2013	0.10599823	0.0774305	-0.44810027	0.43784446	0
291	PLOD1	0.2245547	0.18114807	-0.30836573	0.45441163	0
292	AL096840.2	-3.4924597e-10	0.0038698222	2.2838695	0.49797815	0
293	MFN2	0.1416802	0.07456272	-0.91703856	1.3376825	0
294	MIIP	0.028772136	0.013500956	-1.0378147	0.45590913	0
295	TNFRSF8	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
296	AL357835.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
297	TNFRSF1B	-3.4924597e-10	0.0027245735	1.8970757	0.49797755	0
298	VPS13D	0.05595607	0.10005996	0.82729006	0.99818987	0
299	LINC02766	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
300	DHRS3	-3.4924597e-10	0.0060857274	2.8249164	0.79821354	0
301	AC254633.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
302	AADACL4	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
303	AADACL3	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
304	C1orf158	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
305	PRAMEF12	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
306	PRAMEF1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
307	LINC01784	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
308	PRAMEF11	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
309	HNRNPCL1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
310	PRAMEF2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
311	PRAMEF4	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
312	PRAMEF10	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
313	PRAMEF7	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
314	PRAMEF6	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
315	PRAMEF27	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
316	HNRNPCL3	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
317	PRAMEF25	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
318	HNRNPCL2	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
319	AC245056.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
320	PRAMEF26	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
321	HNRNPCL4	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
322	PRAMEF9	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
323	PRAMEF13	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
324	PRAMEF18	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
325	PRAMEF5	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
326	PRAMEF8	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
327	PRAMEF33	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
328	PRAMEF15	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
329	AC243961.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
330	PRAMEF14	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
331	PRAMEF19	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
332	PRAMEF17	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
333	PRAMEF20	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
334	LRRC38	0.010325747	-7.1013346e-09	-3.5015445	0.49733442	0
335	AL354712.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
336	PDPN	0.029351098	0.028168006	-0.05736201	0.023465184	0
337	AL359771.1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
338	PRDM2	0.17443807	0.11779193	-0.56252503	0.7266494	0
339	KAZN	0.065282755	0.05148665	-0.33668318	0.21567757	0
340	AL357873.1	-3.4924597e-10	0.0037524728	2.248679	0.4979747	0
341	KAZN-AS1	-3.4924597e-10	-7.1013346e-09	-9.717052e-06	12.668149	0
342	AL031293.1	0.016015366	0.0114655895	-0.44888708	0.13089387	0
343	TMEM51-AS1	-3.4924597e-10	0.060768887	5.9488087	4.111716	0
