	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
62	MRPL20	0.53525823	0.28253052	-0.919424	3.8698957	0
63	AL391244.2	-3.4924597e-10	0.0015551067	1.353384	0.49795675	0
64	ANKRD65	-3.4924597e-10	0.0037407507	2.245116	0.49794105	0
65	AL391244.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
66	TMEM88B	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
67	LINC01770	-3.4924597e-10	0.004112656	2.3540735	0.73012733	0
68	VWA1	0.03249411	0.026937231	-0.26171824	0.1258322	0
69	ATAD3C	-3.4924597e-10	0.015750526	4.066135	1.3281214	0
70	ATAD3B	0.021088457	0.051212266	1.241096	0.99695957	0
71	ATAD3A	0.026145848	0.04113603	0.6343228	0.36144605	0
72	TMEM240	0.043639626	0.022691336	-0.91396534	0.57438344	0
73	SSU72	0.34353983	0.28335667	-0.27696916	0.55143595	0
74	AL645728.1	-3.4924597e-10	0.0037719887	2.2545912	0.49793392	0
75	FNDC10	0.029143099	0.024652332	-0.23273772	0.10540979	0
76	AL691432.4	0.007819314	0.0220128	1.3836982	0.77703214	0
77	AL691432.2	0.024360795	0.044422053	0.8407929	0.52597934	0
78	MIB2	0.091053	0.1478624	0.6934427	1.0167401	0
79	MMP23B	0.10200474	0.04542778	-1.1496505	1.3162935	0
80	CDK11B	0.17037562	0.09454708	-0.8428782	1.2970287	0
81	FO704657.1	-3.4924597e-10	0.003907209	2.294903	0.49793652	0
82	SLC35E2B	0.05436844	0.09167259	0.74307895	0.7629257	0
83	CDK11A	0.122469015	0.1186868	-0.044884995	0.03592878	0
84	SLC35E2A	0.01891038	0.07875367	2.0020301	2.3867936	0
85	NADK	0.030702772	0.048459973	0.64165246	0.41242984	0
86	GNB1	0.31589195	0.23801263	-0.40690413	0.87321836	0
87	AL109917.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
88	CALML6	0.009379787	-6.7520887e-09	-3.3757148	0.49733567	0
89	TMEM52	0.013001762	0.0036952007	-1.5763497	0.4219014	0
90	CFAP74	-3.4924597e-10	0.005881464	2.782716	0.7289736	0
91	AL391845.2	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
92	GABRD	0.00989532	-6.7520887e-09	-3.4456465	0.49733463	0
93	AL391845.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
94	PRKCZ	0.05055007	0.03734918	-0.4267787	0.27512538	0
95	AL590822.2	-3.4924597e-10	0.010434801	3.5153596	0.8026153	0
96	PRKCZ-AS1	0.00592327	-6.7520887e-09	-2.7914634	0.49734116	0
97	FAAP20	0.42893913	0.22393063	-0.93465227	3.2185876	0
98	AL590822.1	-3.4924597e-10	0.0035514291	2.18632	0.49794164	0
99	SKI	0.08541238	0.063759044	-0.41615638	0.34345198	0
100	AL590822.3	0.010169472	0.009802527	-0.048192117	0.0113795325	0
101	MORN1	0.01998889	0.029220117	0.5258834	0.25353658	0
102	AL589739.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
103	AL513477.2	-3.4924597e-10	0.008422106	3.23605	1.0584228	0
104	RER1	0.13653846	0.12291118	-0.15052876	0.1486113	0
105	PEX10	0.050975375	0.026003571	-0.944678	0.59212637	0
106	PLCH2	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
107	AL139246.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
108	AL139246.4	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
109	PANK4	0.012467297	0.020597912	0.6814316	0.30715844	0
110	HES5	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
111	AL139246.5	0.0073260954	0.0019823029	-1.4812133	0.31706035	0
112	TNFRSF14-AS1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
113	TNFRSF14	0.010287363	-6.7520887e-09	-3.4966462	0.49733585	0
114	AL139246.3	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
115	PRXL2B	0.033750936	0.05380646	0.65729415	0.42916584	0
116	MMEL1	0.010258909	-6.7520887e-09	-3.4930048	0.49733585	0
117	AL831784.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
118	TTC34	0.008145916	0.016004074	0.89468086	0.30553225	0
119	AC242022.2	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
120	AC242022.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
121	AL592464.2	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
122	AL592464.3	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
123	AL592464.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
124	AL589702.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
125	ACTRT2	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
126	PRDM16-DT	0.13539083	0.11538485	-0.22884345	0.21243641	0
127	PRDM16	0.0727167	0.08490163	0.22069405	0.18251525	0
128	AL008733.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
129	AL590438.1	-3.4924597e-10	0.0031616096	2.0571423	0.49794376	0
130	AL354743.2	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
131	AL354743.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
132	ARHGEF16	0.008772448	0.010554428	0.24165401	0.060266096	0
133	AL512413.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
134	MEGF6	-3.4924597e-10	0.013275756	3.8354957	1.321078	0
135	AL513320.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
136	TPRG1L	0.06317329	0.022369506	-1.4573457	1.1737275	0
137	WRAP73	0.036393777	0.05039304	0.4587748	0.30121648	0
138	TP73	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
139	AL136528.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
140	AL136528.2	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
141	CCDC27	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
142	SMIM1	0.044601154	0.047557153	0.09061352	0.049955	0
143	LRRC47	0.08771561	0.07161677	-0.2888852	0.2567203	0
144	AL365330.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
145	CEP104	0.035152983	0.06352211	0.835679	0.67049265	0
146	DFFB	0.006013891	0.03842657	2.4908812	1.9458038	0
147	C1orf174	0.04270459	0.034424663	-0.30303067	0.15428743	0
148	LINC01134	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
149	LINC01346	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
150	LINC01345	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
151	LINC02780	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
152	AL805961.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
153	LINC01777	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
154	AL355602.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
155	Z98747.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
156	LINC01646	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
157	AJAP1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
158	Z98886.1	-3.4924597e-10	0.0038014841	2.263481	0.49794167	0
159	BX005132.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
160	LINC02781	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
161	LINC02782	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
162	AL139823.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
163	Z98259.3	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
164	Z98259.2	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
165	Z98259.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
166	AL365255.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
167	NPHP4	0.004765223	0.0044345045	-0.08522784	0.017957713	0
168	KCNAB2	-3.4924597e-10	0.008821723	3.2959766	1.0355599	0
169	CHD5	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
170	RPL22	1.1291387	0.98558235	-0.19598855	0.8971982	0
171	AL031847.1	-3.4924597e-10	0.002294757	1.7201725	0.49795598	0
172	RNF207	0.13948679	0.06719197	-1.0427606	1.3403946	0
173	ICMT	0.04693173	0.029152831	-0.66868746	0.44297075	0
174	LINC00337	-3.4924597e-10	0.002713711	1.892862	0.49794564	0
175	HES3	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
176	GPR153	0.02798223	0.022970099	-0.2739327	0.105189994	0
177	ACOT7	0.04213283	0.020718096	-0.9898887	0.58834964	0
178	AL031848.2	-3.4924597e-10	0.007222981	3.0396621	0.7625318	0
179	HES2	-3.4924597e-10	0.004754397	2.524665	0.49794137	0
180	ESPN	-3.4924597e-10	0.012838344	3.7905998	1.2715223	0
181	AL031848.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
182	TNFRSF25	0.022127688	0.049379203	1.1232072	0.80044955	0
183	PLEKHG5	0.007057472	0.0052002864	-0.37799242	0.08580276	0
184	NOL9	0.049146038	0.06446716	0.3846358	0.29927996	0
185	TAS1R1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
186	ZBTB48	0.015433831	0.020702654	0.4012027	0.1504471	0
187	KLHL21	0.008100902	0.00967633	0.23033436	0.063542455	0
188	PHF13	0.07558857	0.049762357	-0.59337014	0.4560678	0
189	THAP3	0.07004567	0.060617853	-0.20539841	0.14234522	0
190	DNAJC11	0.036279704	0.040284876	0.14722294	0.07764551	0
191	LINC01672	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
192	AL591163.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
193	CAMTA1-DT	-3.4924597e-10	0.0046020737	2.4859614	0.49794295	0
194	CAMTA1	0.38905635	0.3514737	-0.14616697	0.27054763	0
195	AL512330.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
196	CAMTA1-IT1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
197	Z97987.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
198	AL365194.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
199	AL359881.3	-3.4924597e-10	0.0033649518	2.1259663	0.49794227	0
200	AL359881.2	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
201	AL359881.1	-3.4924597e-10	0.0034207823	2.1443021	0.49793893	0
202	VAMP3	0.20809768	0.11654348	-0.83098257	1.5011375	0
203	Z98884.2	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
204	PER3	0.026926568	0.09269286	1.7463009	2.4660356	0
205	Z98884.1	-3.4924597e-10	0.0026231287	1.8572365	0.49794823	0
206	UTS2	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
207	TNFRSF9	-3.4924597e-10	0.0025588316	1.8314041	0.4979626	0
208	PARK7	0.7102558	0.46488288	-0.6104012	2.797293	0
209	AL034417.4	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
210	AL034417.3	0.010281592	0.0052076443	-0.86185277	0.18046786	0
211	ERRFI1	0.058320723	0.013028248	-2.0802014	1.3349336	0
212	AL034417.2	-3.4924597e-10	0.0045582443	2.4746296	0.80188936	0
213	LINC01714	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
214	AL358876.2	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
215	SLC45A1	-3.4924597e-10	0.0031129043	2.040158	0.49793202	0
216	RERE	0.27584982	0.55797565	1.0136819	5.633217	1
217	RERE-AS1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
218	AL357552.2	-3.4924597e-10	0.0026589641	1.8714358	0.4979412	0
219	ENO1	2.2687125	2.2475932	-0.013486951	0.06850344	0
220	ENO1-AS1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
221	CA6	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
222	SLC2A7	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
223	SLC2A5	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
224	GPR157	0.009241711	0.011835444	0.32567644	0.088070594	0
225	MIR34AHG	0.028021073	0.042248923	0.57556325	0.3249314	0
226	LNCTAM34A	0.016240878	0.021835383	0.40543768	0.16157824	0
227	H6PD	0.052379224	0.077242106	0.551667	0.52121687	0
228	SPSB1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
229	BX323043.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
230	LINC02606	0.0062044333	-6.7520887e-09	-2.8488946	0.49734	0
231	AL928921.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
232	SLC25A33	0.050681874	0.0557734	0.1355568	0.08107985	0
233	TMEM201	0.0040400354	0.023378354	2.2740948	1.2672902	0
234	PIK3CD	-3.4924597e-10	0.0046352646	2.4944837	0.75650626	0
235	PIK3CD-AS1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
236	PIK3CD-AS2	0.016239233	0.008024248	-0.933817	0.27975404	0
237	CLSTN1	0.06579684	0.08098924	0.29565474	0.24398181	0
238	CTNNBIP1	0.10851079	0.07388298	-0.54836327	0.548935	0
239	AL357140.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
240	AL357140.4	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
241	LZIC	0.18404935	0.18667234	0.020306021	0.02260596	0
242	AL357140.2	-3.4924597e-10	0.0012922791	1.1967833	0.49795848	0
243	NMNAT1	0.10345944	0.07382234	-0.48140183	0.45119226	0
244	AL603962.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
245	RBP7	0.0065056193	-6.7520887e-09	-2.907981	0.49733278	0
246	UBE4B	0.089411244	0.08019928	-0.15503532	0.11358117	0
247	KIF1B	0.25090727	0.2890177	0.20324822	0.33667952	0
248	AL139424.3	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
249	AL139424.2	-3.4924597e-10	0.010615991	3.5380409	1.0742592	0
250	PGD	0.11556839	0.04459819	-1.3541284	1.78041	0
251	AL139424.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
252	CENPS	0.012149954	0.03670742	1.5197905	1.0669357	0
253	CORT	0.011187588	-6.7520887e-09	-3.6073503	0.7860271	0
254	DFFA	0.13898322	0.16513503	0.24710234	0.29422298	0
255	AL354956.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
256	PEX14	0.010913584	0.017846176	0.66166425	0.28568885	0
257	AL139423.2	-3.4924597e-10	0.006038377	2.8152432	0.7831196	0
258	CASZ1	0.12940948	0.11754562	-0.1376064	0.1291679	0
259	AL139423.1	-3.4924597e-10	0.011166365	3.6048267	1.0359775	0
260	C1orf127	-3.4924597e-10	0.0033339616	2.115687	0.49793786	0
261	TARDBP	0.2521589	0.25400007	0.010454347	0.012814115	0
262	MASP2	-3.4924597e-10	0.0030846284	2.0302052	0.4979425	0
263	AL109811.2	0.052080523	0.08236377	0.65123796	0.60326624	0
264	SRM	0.17898954	0.10327582	-0.78750837	1.3022078	0
265	EXOSC10	0.06530237	0.08851036	0.4329941	0.4018141	0
266	AL109811.1	-3.4924597e-10	0.007086877	3.015583	0.7679013	0
267	EXOSC10-AS1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
268	MTOR	0.104200535	0.120556556	0.20848562	0.19346406	0
269	MTOR-AS1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
270	ANGPTL7	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
271	UBIAD1	0.016266393	0.02168372	0.39369068	0.15795939	0
272	AL031291.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
273	DISP3	-3.4924597e-10	0.0016261948	1.3929744	0.49795273	0
274	AL590989.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
275	LINC01647	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
276	AL031731.1	-3.4924597e-10	0.0065264516	2.9119704	0.79706967	0
277	FBXO2	0.087330125	0.08575928	-0.02588742	0.017530417	0
278	FBXO44	0.043564983	0.05294403	0.27555278	0.17479432	0
279	FBXO6	0.012595083	0.0078310985	-0.6224201	0.18224992	0
280	MAD2L2	0.052467063	0.034914028	-0.574103	0.3547284	0
281	DRAXIN	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
282	AGTRAP	0.05097806	0.05582171	0.12853938	0.07214694	0
283	C1orf167	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
284	AL953897.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
285	MTHFR	0.08206324	0.17772867	1.1054889	2.3303769	0
286	CLCN6	0.024478871	0.077792875	1.6287638	2.05276	0
287	NPPA	0.25448897	0.12669584	-1.0005494	1.811186	0
288	NPPB	0.0718846	0.010871424	-2.6181211	1.6012383	0
289	AL021155.5	0.026188128	0.029037805	0.14380264	0.055498328	0
290	KIAA2013	0.10637545	0.08393484	-0.3382357	0.33103004	0
291	PLOD1	0.22535384	0.322072	0.5132759	1.2400104	0
292	AL096840.2	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
293	MFN2	0.1421844	0.04508675	-1.6354505	2.644553	0
294	MIIP	0.028874526	0.023263229	-0.30014428	0.12664913	0
295	TNFRSF8	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
296	AL357835.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
297	TNFRSF1B	-3.4924597e-10	0.0067778016	2.9593627	0.73035806	0
298	VPS13D	0.056155205	0.093750305	0.7292458	0.83578676	0
299	LINC02766	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
300	DHRS3	-3.4924597e-10	0.003274477	2.0957484	0.7782807	0
301	AC254633.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
302	AADACL4	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
303	AADACL3	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
304	C1orf158	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
305	PRAMEF12	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
306	PRAMEF1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
307	LINC01784	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
308	PRAMEF11	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
309	HNRNPCL1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
310	PRAMEF2	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
311	PRAMEF4	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
312	PRAMEF10	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
313	PRAMEF7	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
314	PRAMEF6	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
315	PRAMEF27	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
316	HNRNPCL3	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
317	PRAMEF25	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
318	HNRNPCL2	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
319	AC245056.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
320	PRAMEF26	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
321	HNRNPCL4	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
322	PRAMEF9	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
323	PRAMEF13	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
324	PRAMEF18	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
325	PRAMEF5	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
326	PRAMEF8	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
327	PRAMEF33	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
328	PRAMEF15	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
329	AC243961.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
330	PRAMEF14	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
331	PRAMEF19	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
332	PRAMEF17	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
333	PRAMEF20	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
334	LRRC38	0.010362493	0.0023036283	-1.782156	0.34839207	0
335	AL354712.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
336	PDPN	0.029455548	0.062780455	1.0664093	0.9819892	0
337	AL359771.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
338	PRDM2	0.17505886	0.17819974	0.025510665	0.02526842	0
339	KAZN	0.06551508	0.06511337	-0.008739315	0.005048755	0
340	AL357873.1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
341	KAZN-AS1	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
342	AL031293.1	0.01607236	0.01210814	-0.3811996	0.11212341	0
343	TMEM51-AS1	-3.4924597e-10	0.036624387	5.233597	3.2548711	0
344	TMEM51	0.014077494	0.030323418	1.0548449	0.5588268	0
345	C1orf195	-3.4924597e-10	-6.7520887e-09	-9.201101e-06	11.841527	0
346	FHAD1	-3.4924597e-10	0.00616779	2.841529	0.78269374	0
347	AL031283.2	-3.4924597e-10	0.0027126498	1.8924497	0.49794272	0
