	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
37	AL390719.3	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
38	LINC01342	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
39	AL390719.2	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
40	TTLL10-AS1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
41	TTLL10	0.003726805	-6.7520887e-09	-2.240875	0.49786562	0
42	TNFRSF18	-5.9371814e-09	0.00466836	2.50294	0.49793383	0
43	TNFRSF4	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
44	SDF4	0.26262054	0.20776561	-0.3365786	0.7881922	0
45	B3GALT6	0.05441376	0.058750242	0.108700395	0.08481388	0
46	C1QTNF12	0.0049302555	0.015974367	1.5171915	0.72738266	0
47	AL162741.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
48	UBE2J2	0.12959121	0.11451978	-0.17691785	0.21915388	0
49	LINC01786	0.0026925164	0.0030846284	0.14560041	0.034458056	0
50	SCNN1D	0.0063189124	0.011363935	0.7564367	0.2570862	0
51	ACAP3	0.05370766	0.07303546	0.4364738	0.44488934	0
52	PUSL1	0.04638407	0.022500036	-1.0117391	0.80868816	0
53	INTS11	0.12089013	0.12319877	0.027069569	0.027940322	0
54	AL139287.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
55	CPTP	0.04542238	0.011580419	-1.8836405	1.7296691	0
56	TAS1R3	-5.9371814e-09	0.003305389	2.1061523	0.49793404	0
57	DVL1	0.025638482	0.025342166	-0.016137883	0.007938973	0
58	MXRA8	0.023573246	0.025520885	0.11004054	0.054731313	0
59	AURKAIP1	0.45422918	0.26590165	-0.7702848	3.802399	0
60	CCNL2	0.27522436	0.34275413	0.31553656	0.8625951	0
61	MRPL20-AS1	0.020669723	0.023150202	0.15635455	0.081966594	0
62	MRPL20	0.36072934	0.28253052	-0.35140663	1.0204124	0
63	AL391244.2	0.00641701	0.0015551067	-1.5374541	0.48838133	0
64	ANKRD65	0.0028519942	0.0037407507	0.29951003	0.070490256	0
65	AL391244.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
66	TMEM88B	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
67	LINC01770	0.0032713283	0.004112656	0.25938827	0.06950524	0
68	VWA1	0.048100013	0.026937231	-0.8135343	0.73197615	0
69	ATAD3C	0.0029581045	0.015750526	2.0813248	0.8849474	0
70	ATAD3B	0.03412666	0.051212266	0.5718223	0.48260957	0
71	ATAD3A	0.05950542	0.04113603	-0.5220101	0.4767825	0
72	TMEM240	0.028254809	0.022691336	-0.3043143	0.18303874	0
73	SSU72	0.31134418	0.28335667	-0.13543504	0.27202916	0
74	AL645728.1	0.020434534	0.0037719887	-2.1672745	1.0775998	0
75	FNDC10	0.058961455	0.024652332	-1.2249454	1.2670645	0
76	AL691432.4	0.0070606153	0.0220128	1.5134746	0.9231839	0
77	AL691432.2	0.016680015	0.044422053	1.3612733	1.207011	0
78	MIB2	0.12010647	0.1478624	0.29770344	0.4303831	0
79	MMP23B	0.09700304	0.04542778	-1.0778383	1.698588	0
80	CDK11B	0.08095549	0.09454708	0.22137117	0.23321578	0
81	FO704657.1	-5.9371814e-09	0.003907209	2.2949111	0.49793744	0
82	SLC35E2B	0.0695851	0.09167259	0.392779	0.4556474	0
83	CDK11A	0.094909616	0.1186868	0.31951666	0.40625364	0
84	SLC35E2A	0.042542275	0.07875367	0.8731343	1.0935407	0
85	NADK	0.06220782	0.048459973	-0.3538417	0.30221125	0
86	GNB1	0.28466442	0.23801263	-0.25723448	0.5838951	0
87	AL109917.1	0.005817189	-6.7520887e-09	-2.7691867	0.49786934	0
88	CALML6	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
89	TMEM52	0.0034515257	0.0036952007	0.076886855	0.017017657	0
90	CFAP74	0.0029586558	0.005881464	0.7977049	0.23325513	0
91	AL391845.2	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
92	GABRD	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
93	AL391845.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
94	PRKCZ	0.022054167	0.03734918	0.73416805	0.57369864	0
95	AL590822.2	-5.9371814e-09	0.010434801	3.5153677	0.80261594	0
96	PRKCZ-AS1	0.014543902	-6.7520887e-09	-3.9582865	1.0762762	0
97	FAAP20	0.3599578	0.22393063	-0.68235004	2.6315432	0
98	AL590822.1	-5.9371814e-09	0.0035514291	2.1863282	0.49794266	0
99	SKI	0.0784228	0.063759044	-0.2944715	0.2945222	0
100	AL590822.3	0.013823161	0.009802527	-0.45648432	0.19223966	0
101	MORN1	0.010324443	0.029220117	1.4160691	0.91870415	0
102	AL589739.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
103	AL513477.2	0.01123021	0.008422106	-0.37632778	0.13637656	0
104	RER1	0.16287617	0.12291118	-0.40329975	0.6910236	0
105	PEX10	0.02459631	0.026003571	0.0772144	0.03753879	0
106	PLCH2	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
107	AL139246.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
108	AL139246.4	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
109	PANK4	0.004001043	0.020597912	2.110591	1.2056733	0
110	HES5	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
111	AL139246.5	-5.9371814e-09	0.0019823029	1.5764352	0.4979571	0
112	TNFRSF14-AS1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
113	TNFRSF14	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
114	AL139246.3	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
115	PRXL2B	0.022322351	0.05380646	1.2326328	1.1561389	0
116	MMEL1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
117	AL831784.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
118	TTC34	-5.9371814e-09	0.016004074	4.087817	1.3065	0
119	AC242022.2	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
120	AC242022.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
121	AL592464.2	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
122	AL592464.3	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
123	AL592464.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
124	AL589702.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
125	ACTRT2	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
126	PRDM16-DT	0.09775922	0.11538485	0.23691593	0.282633	0
127	PRDM16	0.05184775	0.08490163	0.70084363	0.9158472	0
128	AL008733.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
129	AL590438.1	0.0043039736	0.0031616096	-0.34993193	0.080574624	0
130	AL354743.2	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
131	AL354743.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
132	ARHGEF16	0.008154913	0.010554428	0.33582783	0.102323025	0
133	AL512413.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
134	MEGF6	0.01079973	0.013275756	0.2748132	0.10831129	0
135	AL513320.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
136	TPRG1L	0.04409071	0.022369506	-0.9482029	0.81524545	0
137	WRAP73	0.07272756	0.05039304	-0.5206311	0.5184767	0
138	TP73	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
139	AL136528.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
140	AL136528.2	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
141	CCDC27	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
142	SMIM1	0.023432078	0.047557153	0.99090725	0.8650222	0
143	LRRC47	0.119195305	0.07161677	-0.72700596	1.2370553	0
144	AL365330.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
145	CEP104	0.045069847	0.06352211	0.4859709	0.4809454	0
146	DFFB	0.019312572	0.03842657	0.9567952	0.738866	0
147	C1orf174	0.04139646	0.034424663	-0.25918978	0.17158265	0
148	LINC01134	0.0030110902	-6.7520887e-09	-2.0040042	0.49787036	0
149	LINC01346	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
150	LINC01345	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
151	LINC02780	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
152	AL805961.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
153	LINC01777	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
154	AL355602.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
155	Z98747.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
156	LINC01646	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
157	AJAP1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
158	Z98886.1	-5.9371814e-09	0.0038014841	2.263489	0.49794266	0
159	BX005132.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
160	LINC02781	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
161	LINC02782	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
162	AL139823.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
163	Z98259.3	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
164	Z98259.2	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
165	Z98259.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
166	AL365255.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
167	NPHP4	0.003304082	0.0044345045	0.33644295	0.07671885	0
168	KCNAB2	0.004177611	0.008821723	0.92368954	0.3116532	0
169	CHD5	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
170	RPL22	0.93801636	0.98558235	0.07128919	0.2754394	0
171	AL031847.1	-5.9371814e-09	0.002294757	1.7201806	0.49795753	0
172	RNF207	0.0954184	0.06719197	-0.4997066	0.58703476	0
173	ICMT	0.029352808	0.029152831	-0.009536501	0.0053672213	0
174	LINC00337	-5.9371814e-09	0.002713711	1.8928701	0.49794704	0
175	HES3	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
176	GPR153	0.019485556	0.022970099	0.22662885	0.10422704	0
177	ACOT7	0.027897064	0.020718096	-0.41202533	0.22689582	0
178	AL031848.2	-5.9371814e-09	0.007222981	3.03967	0.7625326	0
179	HES2	-5.9371814e-09	0.004754397	2.5246735	0.49794215	0
180	ESPN	0.0043293424	0.012838344	1.3766419	0.5480255	0
181	AL031848.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
182	TNFRSF25	0.009145053	0.049379203	2.3120518	2.0291991	0
183	PLEKHG5	0.0045148702	0.0052002864	0.16900793	0.040434733	0
184	NOL9	0.088468485	0.06446716	-0.45060813	0.52841294	0
185	TAS1R1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
186	ZBTB48	0.03923348	0.020702654	-0.890525	0.6878618	0
187	KLHL21	0.045616407	0.00967633	-2.126422	2.0762103	0
188	PHF13	0.041532755	0.049762357	0.25518477	0.1945289	0
189	THAP3	0.07730592	0.060617853	-0.34577307	0.3414295	0
190	DNAJC11	0.06573532	0.040284876	-0.6928373	0.7311033	0
191	LINC01672	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
192	AL591163.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
193	CAMTA1-DT	-5.9371814e-09	0.0046020737	2.4859695	0.49794376	0
194	CAMTA1	0.44887727	0.3514737	-0.35201597	1.2345452	0
195	AL512330.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
196	CAMTA1-IT1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
197	Z97987.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
198	AL365194.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
199	AL359881.3	-5.9371814e-09	0.0033649518	2.1259744	0.49794334	0
200	AL359881.2	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
201	AL359881.1	-5.9371814e-09	0.0034207823	2.1443102	0.49794	0
202	VAMP3	0.18960162	0.11654348	-0.6973658	1.622338	0
203	Z98884.2	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
204	PER3	0.040446777	0.09269286	1.1766794	1.8444978	0
205	Z98884.1	-5.9371814e-09	0.0026231287	1.8572445	0.49794966	0
206	UTS2	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
207	TNFRSF9	-5.9371814e-09	0.0025588316	1.8314121	0.49796402	0
208	PARK7	0.5920876	0.46488288	-0.348278	1.511758	0
209	AL034417.4	0.0030110902	-6.7520887e-09	-2.0040042	0.49787036	0
210	AL034417.3	-5.9371814e-09	0.0052076443	2.6340544	0.49794564	0
211	ERRFI1	0.025330188	0.013028248	-0.9083829	0.5281488	0
212	AL034417.2	-5.9371814e-09	0.0045582443	2.4746377	0.80189073	0
213	LINC01714	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
214	AL358876.2	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
215	SLC45A1	0.0017553425	0.0031129043	0.57792586	0.15234658	0
216	RERE	0.50010574	0.55797565	0.15767044	0.50182056	0
217	RERE-AS1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
218	AL357552.2	-5.9371814e-09	0.0026589641	1.8714439	0.49794257	0
219	ENO1	2.14944	2.2475932	0.06439083	0.52729577	0
220	ENO1-AS1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
221	CA6	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
222	SLC2A7	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
223	SLC2A5	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
224	GPR157	0.019159568	0.011835444	-0.65133154	0.32006037	0
225	MIR34AHG	0.014574348	0.042248923	1.4734924	1.4053259	0
226	LNCTAM34A	0.016596625	0.021835383	0.37597233	0.19557558	0
227	H6PD	0.07879072	0.077242106	-0.028275698	0.023907388	0
228	SPSB1	0.004320849	-6.7520887e-09	-2.4116662	0.49786377	0
229	BX323043.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
230	LINC02606	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
231	AL928921.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
232	SLC25A33	0.027915975	0.0557734	0.9733483	1.0200737	0
233	TMEM201	0.010579428	0.023378354	1.0740367	0.594067	0
234	PIK3CD	0.006043491	0.0046352646	-0.32180727	0.097654544	0
235	PIK3CD-AS1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
236	PIK3CD-AS2	0.011678251	0.008024248	-0.49047711	0.16846374	0
237	CLSTN1	0.13415861	0.08098924	-0.7211469	1.327614	0
238	CTNNBIP1	0.067255944	0.07388298	0.13368315	0.1138822	0
239	AL357140.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
240	AL357140.4	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
241	LZIC	0.17939241	0.18667234	0.057077345	0.079018705	0
242	AL357140.2	-5.9371814e-09	0.0012922791	1.1967912	0.49796134	0
243	NMNAT1	0.06599305	0.07382234	0.15945779	0.13415563	0
244	AL603962.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
245	RBP7	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
246	UBE4B	0.08714272	0.08019928	-0.11837451	0.11672501	0
247	KIF1B	0.35083094	0.2890177	-0.2787414	0.7706176	0
248	AL139424.3	0.004845581	-6.7520887e-09	-2.5473561	0.49786255	0
249	AL139424.2	0.012629727	0.010615991	-0.23064438	0.07928574	0
250	PGD	0.10579066	0.04459819	-1.2277372	2.10885	0
251	AL139424.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
252	CENPS	0.035000596	0.03670742	0.06682761	0.03737344	0
253	CORT	0.010125799	-6.7520887e-09	-3.4758468	0.9766227	0
254	DFFA	0.14341497	0.16513503	0.20213594	0.28949675	0
255	AL354956.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
256	PEX14	0.02528573	0.017846176	-0.48000798	0.268159	0
257	AL139423.2	-5.9371814e-09	0.006038377	2.8152514	0.78312063	0
258	CASZ1	0.10538389	0.11754562	0.15616272	0.18183589	0
259	AL139423.1	-5.9371814e-09	0.011166365	3.6048348	1.0359782	0
260	C1orf127	-5.9371814e-09	0.0033339616	2.115695	0.49793896	0
261	TARDBP	0.2787443	0.25400007	-0.13361114	0.2553394	0
262	MASP2	-5.9371814e-09	0.0030846284	2.0302134	0.4979437	0
263	AL109811.2	0.044467714	0.08236377	0.8745782	1.1243277	0
264	SRM	0.17018104	0.10327582	-0.71511817	1.4390576	0
265	EXOSC10	0.11244525	0.08851036	-0.3418697	0.41707528	0
266	AL109811.1	0.006377979	0.007086877	0.13235696	0.03714117	0
267	EXOSC10-AS1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
268	MTOR	0.105628386	0.120556556	0.18903607	0.22809297	0
269	MTOR-AS1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
270	ANGPTL7	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
271	UBIAD1	0.029988302	0.02168372	-0.45006636	0.29760188	0
272	AL031291.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
273	DISP3	-5.9371814e-09	0.0016261948	1.3929824	0.49795502	0
274	AL590989.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
275	LINC01647	0.0043696985	-6.7520887e-09	-2.4248507	0.49785948	0
276	AL031731.1	-5.9371814e-09	0.0065264516	2.9119782	0.7970707	0
277	FBXO2	0.08200195	0.08575928	0.06387297	0.05777793	0
278	FBXO44	0.05261867	0.05294403	0.008727808	0.0056763487	0
279	FBXO6	0.012877282	0.0078310985	-0.6520602	0.22409452	0
280	MAD2L2	0.07799569	0.034914028	-1.1372266	1.5646658	0
281	DRAXIN	0.0017214642	-6.7520887e-09	-1.4443928	0.49787718	0
282	AGTRAP	0.0400211	0.05582171	0.47007605	0.41610995	0
283	C1orf167	0.016956542	-6.7520887e-09	-4.166447	1.2976189	0
284	AL953897.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
285	MTHFR	0.108312845	0.17772867	0.7093081	1.6114492	0
286	CLCN6	0.06522595	0.077792875	0.25066853	0.24101944	0
287	NPPA	0.33113495	0.12669584	-1.3790579	4.894678	0
288	NPPB	0.0441421	0.010871424	-1.9269805	1.5104127	0
289	AL021155.5	-5.9371814e-09	0.029037805	4.908716	1.9780817	0
290	KIAA2013	0.10954769	0.08393484	-0.38024044	0.52828854	0
291	PLOD1	0.29543623	0.322072	0.12413394	0.25458688	0
292	AL096840.2	0.0033154152	-6.7520887e-09	-2.1095092	0.4978659	0
293	MFN2	0.093595825	0.04508675	-1.0374246	1.6428893	0
294	MIIP	0.0205264	0.023263229	0.1726645	0.0817535	0
295	TNFRSF8	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
296	AL357835.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
297	TNFRSF1B	0.015423046	0.0067778016	-1.0782875	0.39510795	0
298	VPS13D	0.09962713	0.093750305	-0.08681684	0.08589983	0
299	LINC02766	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
300	DHRS3	0.00913476	0.003274477	-1.2454921	0.43445688	0
301	AC254633.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
302	AADACL4	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
303	AADACL3	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
304	C1orf158	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
305	PRAMEF12	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
306	PRAMEF1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
307	LINC01784	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
308	PRAMEF11	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
309	HNRNPCL1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
310	PRAMEF2	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
311	PRAMEF4	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
312	PRAMEF10	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
313	PRAMEF7	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
314	PRAMEF6	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
315	PRAMEF27	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
316	HNRNPCL3	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
317	PRAMEF25	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
318	HNRNPCL2	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
319	AC245056.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
320	PRAMEF26	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
321	HNRNPCL4	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
322	PRAMEF9	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
323	PRAMEF13	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
324	PRAMEF18	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
325	PRAMEF5	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
326	PRAMEF8	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
327	PRAMEF33	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
328	PRAMEF15	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
329	AC243961.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
330	PRAMEF14	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
331	PRAMEF19	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
332	PRAMEF17	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
333	PRAMEF20	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
334	LRRC38	-5.9371814e-09	0.0023036283	1.7240598	0.4979486	0
335	AL354712.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
336	PDPN	0.036486905	0.062780455	0.76672775	0.8174828	0
337	AL359771.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
338	PRDM2	0.196568	0.17819974	-0.14078079	0.21981321	0
339	KAZN	0.044427186	0.06511337	0.5413863	0.5248281	0
340	AL357873.1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
341	KAZN-AS1	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
342	AL031293.1	0.031089606	0.01210814	-1.2916431	0.80951977	0
343	TMEM51-AS1	0.0352211	0.036624387	0.05483779	0.03240579	0
344	TMEM51	0.015185306	0.030323418	0.952557	0.5917629	0
345	C1orf195	-5.9371814e-09	-6.7520887e-09	-1.203879e-06	1.4668745	0
