	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
142	SMIM1	0.040938564	0.047557153	0.21140637	0.14584276	0
143	LRRC47	0.08861051	0.07161677	-0.3033652	0.34299594	0
144	AL365330.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
145	CEP104	0.03334565	0.06352211	0.90966624	1.0130246	0
146	DFFB	0.008672909	0.03842657	2.0271463	1.6816839	0
147	C1orf174	0.029034525	0.034424663	0.23813224	0.15198244	0
148	LINC01134	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
149	LINC01346	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
150	LINC01345	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
151	LINC02780	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
152	AL805961.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
153	LINC01777	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
154	AL355602.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
155	Z98747.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
156	LINC01646	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
157	AJAP1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
158	Z98886.1	-7.1013346e-09	0.0038014841	2.2634907	0.49794286	0
159	BX005132.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
160	LINC02781	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
161	LINC02782	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
162	AL139823.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
163	Z98259.3	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
164	Z98259.2	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
165	Z98259.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
166	AL365255.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
167	NPHP4	0.01065011	0.0044345045	-1.1001233	0.3772375	0
168	KCNAB2	0.0035938728	0.008821723	1.0962652	0.38702908	0
169	CHD5	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
170	RPL22	1.390237	0.98558235	-0.49585688	6.5685534	0
171	AL031847.1	-7.1013346e-09	0.002294757	1.7201823	0.49795794	0
172	RNF207	0.040072292	0.06719197	0.7314366	0.75014037	0
173	ICMT	0.051229004	0.029152831	-0.79255766	0.75907207	0
174	LINC00337	-7.1013346e-09	0.002713711	1.8928717	0.4979473	0
175	HES3	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
176	GPR153	-7.1013346e-09	0.022970099	4.583174	2.210148	0
177	ACOT7	0.019969597	0.020718096	0.050598484	0.020780075	0
178	AL031848.2	-7.1013346e-09	0.007222981	3.039672	0.76253283	0
179	HES2	-7.1013346e-09	0.004754397	2.5246751	0.49794233	0
180	ESPN	0.032346815	0.012838344	-1.2688776	0.84909034	0
181	AL031848.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
182	TNFRSF25	0.013960454	0.049379203	1.7516743	1.6251746	0
183	PLEKHG5	0.018244492	0.0052002864	-1.6340388	0.8053198	0
184	NOL9	0.051201858	0.06446716	0.32667032	0.28813097	0
185	TAS1R1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
186	ZBTB48	0.02730019	0.020702654	-0.3829402	0.20173107	0
187	KLHL21	0.034041546	0.00967633	-1.7146505	1.336242	0
188	PHF13	0.050908193	0.049762357	-0.032203212	0.021745518	0
189	THAP3	0.060332205	0.060617853	0.0067035914	0.0048339833	0
190	DNAJC11	0.06046436	0.040284876	-0.5741368	0.54076743	0
191	LINC01672	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
192	AL591163.1	0.0023400462	-6.7520887e-09	-1.7398778	0.49797845	0
193	CAMTA1-DT	-7.1013346e-09	0.0046020737	2.4859712	0.49794397	0
194	CAMTA1	0.46896878	0.3514737	-0.4150493	1.6516162	0
195	AL512330.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
196	CAMTA1-IT1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
197	Z97987.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
198	AL365194.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
199	AL359881.3	-7.1013346e-09	0.0033649518	2.1259758	0.49794358	0
200	AL359881.2	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
201	AL359881.1	-7.1013346e-09	0.0034207823	2.144312	0.49794024	0
202	VAMP3	0.15521751	0.11654348	-0.41036165	0.6898239	0
203	Z98884.2	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
204	PER3	0.056660768	0.09269286	0.7003491	0.97217315	0
205	Z98884.1	-7.1013346e-09	0.0026231287	1.8572462	0.49795002	0
206	UTS2	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
207	TNFRSF9	-7.1013346e-09	0.0025588316	1.8314139	0.49796432	0
208	PARK7	0.6007809	0.46488288	-0.36927107	1.7031173	0
209	AL034417.4	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
210	AL034417.3	-7.1013346e-09	0.0052076443	2.634056	0.4979458	0
211	ERRFI1	0.013220212	0.013028248	-0.019608136	0.008036924	0
212	AL034417.2	-7.1013346e-09	0.0045582443	2.4746394	0.8018909	0
213	LINC01714	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
214	AL358876.2	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
215	SLC45A1	-7.1013346e-09	0.0031129043	2.0401678	0.49793345	0
216	RERE	0.35047698	0.55797565	0.6693553	4.0887957	0
217	RERE-AS1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
218	AL357552.2	-7.1013346e-09	0.0026589641	1.8714455	0.49794286	0
219	ENO1	2.3204856	2.2475932	-0.04602571	0.36885154	0
220	ENO1-AS1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
221	CA6	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
222	SLC2A7	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
223	SLC2A5	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
224	GPR157	0.0070010433	0.011835444	0.6818731	0.2632308	0
225	MIR34AHG	0.022160674	0.042248923	0.9009869	0.77040875	0
226	LNCTAM34A	0.012605543	0.021835383	0.7470764	0.40602824	0
227	H6PD	0.05683743	0.077242106	0.43594185	0.45708045	0
228	SPSB1	0.0047467193	-6.7520887e-09	-2.5227482	0.4979623	0
229	BX323043.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
230	LINC02606	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
231	AL928921.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
232	SLC25A33	0.02957111	0.0557734	0.89304614	0.9093409	0
233	TMEM201	0.014985047	0.023378354	0.60887766	0.3154314	0
234	PIK3CD	-7.1013346e-09	0.0046352646	2.4944935	0.75650775	0
235	PIK3CD-AS1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
236	PIK3CD-AS2	0.022001969	0.008024248	-1.3498787	0.7695919	0
237	CLSTN1	0.06808494	0.08098924	0.24706335	0.24427463	0
238	CTNNBIP1	0.07904738	0.07388298	-0.09621632	0.08294025	0
239	AL357140.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
240	AL357140.4	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
241	LZIC	0.17252712	0.18667234	0.11305489	0.16581483	0
242	AL357140.2	-7.1013346e-09	0.0012922791	1.1967928	0.49796188	0
243	NMNAT1	0.073204875	0.07382234	0.011955233	0.0093033165	0
244	AL603962.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
245	RBP7	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
246	UBE4B	0.08858547	0.08019928	-0.14179793	0.14205432	0
247	KIF1B	0.19029807	0.2890177	0.6003187	1.9314635	0
248	AL139424.3	0.0041120416	-6.7520887e-09	-2.3539093	0.4979765	0
249	AL139424.2	0.0031976532	0.010615991	1.4684573	0.5464859	0
250	PGD	0.06572155	0.04459819	-0.5491764	0.55037344	0
251	AL139424.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
252	CENPS	0.0137961935	0.03670742	1.3496224	1.0582008	0
253	CORT	0.0049019065	-6.7520887e-09	-2.5611908	0.49797615	0
254	DFFA	0.082827926	0.16513503	0.9868534	2.3052626	0
255	AL354956.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
256	PEX14	0.010049556	0.017846176	0.7702834	0.3996316	0
257	AL139423.2	-7.1013346e-09	0.006038377	2.815253	0.7831208	0
258	CASZ1	0.0930273	0.11754562	0.33429074	0.4406722	0
259	AL139423.1	-7.1013346e-09	0.011166365	3.6048365	1.0359783	0
260	C1orf127	0.0030734185	0.0033339616	0.08944628	0.020365104	0
261	TARDBP	0.23113233	0.25400007	0.13555007	0.24538462	0
262	MASP2	-7.1013346e-09	0.0030846284	2.030215	0.49794394	0
263	AL109811.2	0.030682767	0.08236377	1.3957223	2.0702615	0
264	SRM	0.07364162	0.10327582	0.4823524	0.6378006	0
265	EXOSC10	0.08778512	0.08851036	0.0117367245	0.0101455	0
266	AL109811.1	0.00448784	0.007086877	0.5593442	0.15232712	0
267	EXOSC10-AS1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
268	MTOR	0.059342444	0.120556556	1.0103828	1.8795193	0
269	MTOR-AS1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
270	ANGPTL7	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
271	UBIAD1	0.014921818	0.02168372	0.51065224	0.27777243	0
272	AL031291.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
273	DISP3	0.0021214494	0.0016261948	-0.24924222	0.069029644	0
274	AL590989.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
275	LINC01647	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
276	AL031731.1	-7.1013346e-09	0.0065264516	2.9119802	0.79707086	0
277	FBXO2	0.061927047	0.08575928	0.4633379	0.5509717	0
278	FBXO44	0.041897114	0.05294403	0.33058268	0.25667363	0
279	FBXO6	0.002541408	0.0078310985	1.3182698	0.4142928	0
280	MAD2L2	0.074212216	0.034914028	-1.0664196	1.3906168	0
281	DRAXIN	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
282	AGTRAP	0.03402629	0.05582171	0.69800395	0.6890695	0
283	C1orf167	0.002331649	-6.7520887e-09	-1.736246	0.49797884	0
284	AL953897.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
285	MTHFR	0.07238772	0.17772867	1.2841605	3.592967	0
286	CLCN6	0.0327302	0.077792875	1.2240245	1.722375	0
287	NPPA	0.11829031	0.12669584	0.09823469	0.09451486	0
288	NPPB	0.012809278	0.010871424	-0.21814486	0.07875783	0
289	AL021155.5	0.009831437	0.029037805	1.4715548	0.821871	0
290	KIAA2013	0.0774305	0.08393484	0.114941694	0.1127964	0
291	PLOD1	0.18114807	0.322072	0.82674396	3.3647184	0
292	AL096840.2	0.0038698222	-6.7520887e-09	-2.2838788	0.49797925	0
293	MFN2	0.07456272	0.04508675	-0.7133228	0.90371096	0
294	MIIP	0.013500956	0.023263229	0.74262357	0.41650048	0
295	TNFRSF8	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
296	AL357835.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
297	TNFRSF1B	0.0027245735	0.0067778016	1.0622873	0.3144422	0
298	VPS13D	0.10005996	0.093750305	-0.09300897	0.09385144	0
299	LINC02766	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
300	DHRS3	0.0060857274	0.003274477	-0.72916806	0.24561863	0
301	AC254633.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
302	AADACL4	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
303	AADACL3	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
304	C1orf158	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
305	PRAMEF12	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
306	PRAMEF1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
307	LINC01784	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
308	PRAMEF11	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
309	HNRNPCL1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
310	PRAMEF2	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
311	PRAMEF4	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
312	PRAMEF10	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
313	PRAMEF7	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
314	PRAMEF6	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
315	PRAMEF27	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
316	HNRNPCL3	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
317	PRAMEF25	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
318	HNRNPCL2	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
319	AC245056.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
320	PRAMEF26	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
321	HNRNPCL4	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
322	PRAMEF9	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
323	PRAMEF13	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
324	PRAMEF18	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
325	PRAMEF5	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
326	PRAMEF8	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
327	PRAMEF33	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
328	PRAMEF15	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
329	AC243961.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
330	PRAMEF14	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
331	PRAMEF19	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
332	PRAMEF17	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
333	PRAMEF20	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
334	LRRC38	-7.1013346e-09	0.0023036283	1.7240616	0.49794886	0
335	AL354712.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
336	PDPN	0.028168006	0.062780455	1.1287277	1.3246089	0
337	AL359771.1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
338	PRDM2	0.11779193	0.17819974	0.59313166	1.2303156	0
339	KAZN	0.05148665	0.06511337	0.33299178	0.2974221	0
340	AL357873.1	0.0037524728	-6.7520887e-09	-2.248688	0.4979759	0
341	KAZN-AS1	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
342	AL031293.1	0.0114655895	0.01210814	0.07251177	0.024226472	0
343	TMEM51-AS1	0.060768887	0.036624387	-0.71521235	0.71310455	0
344	TMEM51	0.009596078	0.030323418	1.5637113	1.0510381	0
345	C1orf195	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
346	FHAD1	-7.1013346e-09	0.00616779	2.8415384	0.78269494	0
347	AL031283.2	-7.1013346e-09	0.0027126498	1.8924594	0.4979443	0
348	AL031283.3	-7.1013346e-09	-6.7520887e-09	5.159479e-07	0.41648817	0
