	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
117	AL831784.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
118	TTC34	-5.9371814e-09	0.008145916	3.1931362	0.49733245	0
119	AC242022.2	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
120	AC242022.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
121	AL592464.2	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
122	AL592464.3	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
123	AL592464.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
124	AL589702.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
125	ACTRT2	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
126	PRDM16-DT	0.09775922	0.13539083	0.4657593	0.4711044	0
127	PRDM16	0.05184775	0.0727167	0.48014957	0.3717156	0
128	AL008733.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
129	AL590438.1	0.0043039736	-3.4924597e-10	-2.4070742	0.49786264	0
130	AL354743.2	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
131	AL354743.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
132	ARHGEF16	0.008154913	0.008772448	0.09417387	0.02032699	0
133	AL512413.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
134	MEGF6	0.01079973	-3.4924597e-10	-3.5606825	1.2106901	0
135	AL513320.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
136	TPRG1L	0.04409071	0.06317329	0.50914276	0.3670069	0
137	WRAP73	0.07272756	0.036393777	-0.9794059	0.92460734	0
138	TP73	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
139	AL136528.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
140	AL136528.2	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
141	CCDC27	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
142	SMIM1	0.023432078	0.044601154	0.9002937	0.5704784	0
143	LRRC47	0.119195305	0.08771561	-0.43812066	0.5060682	0
144	AL365330.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
145	CEP104	0.045069847	0.035152983	-0.34970814	0.18874949	0
146	DFFB	0.019312572	0.006013891	-1.5340859	0.6689214	0
147	C1orf174	0.04139646	0.04270459	0.043841	0.019848231	0
148	LINC01134	0.0030110902	-3.4924597e-10	-2.003995	0.49786896	0
149	LINC01346	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
150	LINC01345	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
151	LINC02780	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
152	AL805961.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
153	LINC01777	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
154	AL355602.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
155	Z98747.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
156	LINC01646	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
157	AJAP1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
158	Z98886.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
159	BX005132.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
160	LINC02781	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
161	LINC02782	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
162	AL139823.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
163	Z98259.3	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
164	Z98259.2	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
165	Z98259.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
166	AL365255.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
167	NPHP4	0.003304082	0.004765223	0.42167076	0.09628522	0
168	KCNAB2	0.004177611	-3.4924597e-10	-2.372287	0.49785477	0
169	CHD5	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
170	RPL22	0.93801636	1.1291387	0.26727778	1.327803	0
171	AL031847.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
172	RNF207	0.0954184	0.13948679	0.543054	0.6066693	0
173	ICMT	0.029352808	0.04693173	0.6591509	0.44213855	0
174	LINC00337	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
175	HES3	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
176	GPR153	0.019485556	0.02798223	0.5005616	0.18327922	0
177	ACOT7	0.027897064	0.04213283	0.5778634	0.33349177	0
178	AL031848.2	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
179	HES2	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
180	ESPN	0.0043293424	-3.4924597e-10	-2.413958	0.49786264	0
181	AL031848.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
182	TNFRSF25	0.009145053	0.022127688	1.1888446	0.4129189	0
183	PLEKHG5	0.0045148702	0.007057472	0.5470003	0.11824611	0
184	NOL9	0.088468485	0.049146038	-0.8352439	0.9325884	0
185	TAS1R1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
186	ZBTB48	0.03923348	0.015433831	-1.2917277	0.86232996	0
187	KLHL21	0.045616407	0.008100902	-2.3567564	1.8565005	0
188	PHF13	0.041532755	0.07558857	0.84855485	0.6731994	0
189	THAP3	0.07730592	0.07004567	-0.1403746	0.10026592	0
190	DNAJC11	0.06573532	0.036279704	-0.8400602	0.771546	0
191	LINC01672	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
192	AL591163.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
193	CAMTA1-DT	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
194	CAMTA1	0.44887727	0.38905635	-0.20584892	0.45781267	0
195	AL512330.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
196	CAMTA1-IT1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
197	Z97987.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
198	AL365194.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
199	AL359881.3	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
200	AL359881.2	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
201	AL359881.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
202	VAMP3	0.18960162	0.20809768	0.13361667	0.1628767	0
203	Z98884.2	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
204	PER3	0.040446777	0.026926568	-0.5696216	0.32291272	0
205	Z98884.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
206	UTS2	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
207	TNFRSF9	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
208	PARK7	0.5920876	0.7102558	0.26212323	0.8548205	0
209	AL034417.4	0.0030110902	-3.4924597e-10	-2.003995	0.49786896	0
210	AL034417.3	-5.9371814e-09	0.010281592	3.4959073	0.4973304	0
211	ERRFI1	0.025330188	0.058320723	1.1718184	0.7484489	0
212	AL034417.2	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
213	LINC01714	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
214	AL358876.2	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
215	SLC45A1	0.0017553425	-3.4924597e-10	-1.4622321	0.49787843	0
216	RERE	0.50010574	0.27584982	-0.8560115	3.6525416	0
217	RERE-AS1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
218	AL357552.2	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
219	ENO1	2.14944	2.2687125	0.07787774	0.5099951	0
220	ENO1-AS1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
221	CA6	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
222	SLC2A7	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
223	SLC2A5	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
224	GPR157	0.019159568	0.009241711	-0.977008	0.37399298	0
225	MIR34AHG	0.014574348	0.028021073	0.8979291	0.35030416	0
226	LNCTAM34A	0.016596625	0.016240878	-0.029465485	0.008983352	0
227	H6PD	0.07879072	0.052379224	-0.57994264	0.5540657	0
228	SPSB1	0.004320849	-3.4924597e-10	-2.4116569	0.4978628	0
229	BX323043.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
230	LINC02606	-5.9371814e-09	0.0062044333	2.8488934	0.4973399	0
231	AL928921.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
232	SLC25A33	0.027915975	0.050681874	0.8377916	0.52211034	0
233	TMEM201	0.010579428	0.0040400354	-1.2000582	0.40675384	0
234	PIK3CD	0.006043491	-3.4924597e-10	-2.816291	0.7854759	0
235	PIK3CD-AS1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
236	PIK3CD-AS2	0.011678251	0.016239233	0.44333982	0.13437982	0
237	CLSTN1	0.13415861	0.06579684	-1.0168017	1.6193701	0
238	CTNNBIP1	0.067255944	0.10851079	0.6820465	0.6980638	0
239	AL357140.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
240	AL357140.4	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
241	LZIC	0.17939241	0.18404935	0.036771424	0.040266797	0
242	AL357140.2	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
243	NMNAT1	0.06599305	0.10345944	0.64085954	0.6110101	0
244	AL603962.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
245	RBP7	-5.9371814e-09	0.0065056193	2.9079797	0.49733266	0
246	UBE4B	0.08714272	0.089411244	0.036660768	0.025116337	0
247	KIF1B	0.35083094	0.25090727	-0.4819896	1.1796721	0
248	AL139424.3	0.004845581	-3.4924597e-10	-2.5473468	0.49786165	0
249	AL139424.2	0.012629727	-3.4924597e-10	-3.768685	1.0696228	0
250	PGD	0.10579066	0.11556839	0.12639113	0.11640054	0
251	AL139424.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
252	CENPS	0.035000596	0.012149954	-1.452963	0.92220825	0
253	CORT	0.010125799	0.011187588	0.1315036	0.0377338	0
254	DFFA	0.14341497	0.13898322	-0.044966433	0.040773876	0
255	AL354956.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
256	PEX14	0.02528573	0.010913584	-1.1416723	0.5948688	0
257	AL139423.2	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
258	CASZ1	0.10538389	0.12940948	0.29376912	0.29609442	0
259	AL139423.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
260	C1orf127	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
261	TARDBP	0.2787443	0.2521589	-0.14406556	0.21442491	0
262	MASP2	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
263	AL109811.2	0.044467714	0.052080523	0.22334008	0.12188612	0
264	SRM	0.17018104	0.17898954	0.07239024	0.07794958	0
265	EXOSC10	0.11244525	0.06530237	-0.7748638	0.9504347	0
266	AL109811.1	0.006377979	-3.4924597e-10	-2.8832262	0.7905061	0
267	EXOSC10-AS1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
268	MTOR	0.105628386	0.104200535	-0.019449499	0.01435134	0
269	MTOR-AS1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
270	ANGPTL7	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
271	UBIAD1	0.029988302	0.016266393	-0.84375703	0.4374909	0
272	AL031291.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
273	DISP3	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
274	AL590989.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
275	LINC01647	0.0043696985	-3.4924597e-10	-2.4248416	0.49785852	0
276	AL031731.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
277	FBXO2	0.08200195	0.087330125	0.08976032	0.06146261	0
278	FBXO44	0.05261867	0.043564983	-0.26682493	0.16270064	0
279	FBXO6	0.012877282	0.012595083	-0.029640062	0.008196119	0
280	MAD2L2	0.07799569	0.052467063	-0.5631235	0.47956294	0
281	DRAXIN	0.0017214642	-3.4924597e-10	-1.4443835	0.49787474	0
282	AGTRAP	0.0400211	0.05097806	0.34153673	0.18413876	0
283	C1orf167	0.016956542	-3.4924597e-10	-4.166438	1.297618	0
284	AL953897.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
285	MTHFR	0.108312845	0.08206324	-0.3961808	0.4004595	0
286	CLCN6	0.06522595	0.024478871	-1.3780954	1.3324575	0
287	NPPA	0.33113495	0.25448897	-0.37850848	0.6605619	0
288	NPPB	0.0441421	0.0718846	0.69114065	0.446283	0
289	AL021155.5	-5.9371814e-09	0.026188128	4.7649136	1.0751476	0
290	KIAA2013	0.10954769	0.10637545	-0.04200475	0.03444365	0
291	PLOD1	0.29543623	0.22535384	-0.38914198	0.76361096	0
292	AL096840.2	0.0033154152	-3.4924597e-10	-2.1095	0.4978646	0
293	MFN2	0.093595825	0.1421844	0.5980259	0.78554505	0
294	MIIP	0.0205264	0.028874526	0.4728087	0.19982381	0
295	TNFRSF8	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
296	AL357835.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
297	TNFRSF1B	0.015423046	-3.4924597e-10	-4.03765	1.0655955	0
298	VPS13D	0.09962713	0.056155205	-0.81606257	0.9615727	0
299	LINC02766	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
300	DHRS3	0.00913476	-3.4924597e-10	-3.3412404	0.87903345	0
301	AC254633.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
302	AADACL4	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
303	AADACL3	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
304	C1orf158	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
305	PRAMEF12	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
306	PRAMEF1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
307	LINC01784	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
308	PRAMEF11	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
309	HNRNPCL1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
310	PRAMEF2	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
311	PRAMEF4	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
312	PRAMEF10	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
313	PRAMEF7	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
314	PRAMEF6	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
315	PRAMEF27	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
316	HNRNPCL3	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
317	PRAMEF25	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
318	HNRNPCL2	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
319	AC245056.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
320	PRAMEF26	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
321	HNRNPCL4	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
322	PRAMEF9	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
323	PRAMEF13	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
324	PRAMEF18	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
325	PRAMEF5	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
326	PRAMEF8	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
327	PRAMEF33	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
328	PRAMEF15	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
329	AC243961.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
330	PRAMEF14	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
331	PRAMEF19	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
332	PRAMEF17	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
333	PRAMEF20	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
334	LRRC38	-5.9371814e-09	0.010362493	3.506216	0.49732834	0
335	AL354712.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
336	PDPN	0.036486905	0.029455548	-0.29968157	0.14908236	0
337	AL359771.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
338	PRDM2	0.196568	0.17505886	-0.16629146	0.19572513	0
339	KAZN	0.044427186	0.06551508	0.5501256	0.36793548	0
340	AL357873.1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
341	KAZN-AS1	-5.9371814e-09	-3.4924597e-10	8.083161e-06	7.0426493	0
342	AL031293.1	0.031089606	0.01607236	-0.9104435	0.43488324	0
343	TMEM51-AS1	0.0352211	-3.4924597e-10	-5.1787586	2.6671507	0
344	TMEM51	0.015185306	0.014077494	-0.102288015	0.03061926	0
