	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
24650	AL049775.1	0.013878828	0.0039925813	-1.575403	7.382848	1
24652	FLRT2	0.21226184	0.06522943	-1.6870815	44.55244	1
24779	CLMN	0.07161861	0.03218426	-1.1298401	18.411182	1
24866	MEG3	0.05526533	-4.575122e-08	-5.81424	40.277542	1
24869	MEG8	0.01956164	0.0038186824	-2.0932448	12.472152	1
24912	TNFAIP2	0.004885838	0.00038620445	-2.0861077	5.6547523	1
25228	PWRN1	0.024964204	0.008755559	-1.4122275	10.51344	1
25445	DLL4	0.0057294187	0.0007853536	-1.9142721	5.772746	1
25446	CHAC1	0.0056833597	0.03488949	2.4249158	28.572678	1
25593	FBN1	0.04454057	0.013610461	-1.6401505	17.75588	1
25720	ALDH1A2	0.014880747	0.0013949269	-2.7292252	12.467378	1
25977	ISLR	0.010953413	0.00154044	-2.2342722	10.134347	1
26075	CRABP1	0.0212441	0.0093138125	-1.108845	5.4493775	1
26145	CPEB1	0.017288677	0.037838228	1.0865266	12.745565	1
26163	TM6SF1	0.017859878	0.039360788	1.0976338	13.6036	1
26477	FBXL16	0.002585264	0.008499063	1.4057059	5.536172	1
26536	TMEM204	0.03077813	0.013226519	-1.1594515	9.61716	1
26639	LINC00514	0.052771118	0.020862358	-1.2983824	17.063282	1
26770	GRIN2A	0.0038325968	0.010832466	1.2918801	6.1669044	1
27067	NUPR1	0.016131436	0.052831344	1.6518003	22.560013	1
27216	COX6A2	0.012482372	0.026184862	1.0117292	7.9502087	1
27386	TOX3	0.004131386	0.00011514302	-2.2021198	5.5204444	1
27453	MT1E	0.035108726	0.012958239	-1.3712305	13.961628	1
27547	CDH5	0.023383103	0.0008496097	-3.720589	16.558102	1
27878	CDH13	0.02314266	0.0070917252	-1.5770653	11.578866	1
27916	CRISPLD2	0.008463454	0.0019595027	-1.6770121	5.790699	1
27961	FOXC2	0.007007161	0.000916391	-2.0628989	6.593492	1
28047	AC137932.2	0.0019350703	0.007063153	1.457949	5.4571605	1
28376	ARHGEF15	0.00623578	0.00096700445	-1.8791484	6.1773767	1
28595	MFAP4	0.08269604	0.03185927	-1.3488591	26.844023	1
28759	SLC6A4	0.105657876	0.044828236	-1.2186819	30.57508	1
28991	PLXDC1	0.016075458	0.004459022	-1.6452099	8.160882	1
29195	ETV4	0.013095581	0.03860377	1.4903948	23.184475	1
29356	HOXB7	0.030644717	0.014764313	-1.0053024	8.335479	1
29357	HOXB8	0.009428462	0.002520694	-1.5665946	6.3860803	1
29358	HOXB9	0.010621518	0.0011597859	-2.4278383	10.518646	1
29360	AC103702.2	0.012047581	0.002509371	-1.8944981	9.203442	1
29391	NXPH3	0.007869158	0.01712572	1.0311693	6.02232	1
29484	NOG	0.042434372	0.11134401	1.3710142	44.55244	1
29632	ICAM2	0.011088089	0.0002662564	-3.2549448	10.822544	1
29637	PECAM1	0.030529374	0.002257255	-3.274968	16.32193	1
29771	FDXR	0.047912307	0.108903416	1.1679668	37.96444	1
30221	PIEZO2	0.031854898	0.002819622	-3.1046066	26.057877	1
30455	MOCOS	0.04352325	0.018417286	-1.1972172	14.013908	1
30509	ST8SIA5	0.0033390191	0.012204788	1.6056203	9.254052	1
30578	RAB27B	0.022214957	0.050287154	1.1435428	16.79498	1
30697	LINC01916	0.005155588	0.000106603606	-2.475758	6.53745	1
30699	CDH7	0.02387695	0.004058988	-2.297889	16.44124	1
30890	PRTN3	0.0028497647	0.009133692	1.3963177	5.5013494	1
30933	REEP6	0.0077915816	0.019764481	1.2399232	8.886472	1
31550	PLVAP	0.030572416	0.0019736537	-3.4083562	19.407188	1
31848	HPN	0.001508667	0.0061429613	1.5096014	5.465068	1
32040	GMFG	0.016856275	0.0075477595	-1.062813	5.35815	1
32119	PCAT19	0.005439974	0.0004412484	-2.159736	5.779676	1
32268	GPR4	0.005813662	0.00025079562	-2.4455843	7.810345	1
32315	PTGIR	0.0052556354	0.0005328213	-2.028967	5.7484627	1
32893	TRIB3	0.018307611	0.04039523	1.1002948	12.218388	1
32984	RASSF2	0.0073578497	0.0019500324	-1.502401	5.2875395	1
33073	FLRT3	0.00969721	0.0026375526	-1.5561945	5.8295994	1
33166	CD93	0.028329259	0.0011451737	-3.7731743	17.58782	1
33259	FOXS1	0.009406341	0.0009703251	-2.4009573	9.426895	1
33431	MAFB	0.040690117	0.01908919	-1.053286	9.419353	1
33462	GDAP1L1	0.0098097855	0.023234416	1.1647195	9.650706	1
33530	MMP9	0.026855027	0.00084560725	-3.91577	15.08811	1
33534	CD40	0.0105302	0.00089069677	-2.6084275	9.6094265	1
33680	PMEPA1	0.27716646	0.13565664	-1.0253928	44.55244	1
33833	SOX18	0.01050266	0.0003785505	-3.0607436	11.818359	1
33936	CHODL	0.018136933	0.0047621666	-1.7316763	8.48555	1
33999	CYYR1	0.015353397	0.0036693616	-1.808293	10.519159	1
34002	ADAMTS5	0.014732104	0.004668016	-1.4727958	6.9002657	1
34188	ERG	0.004615721	0.000340048	-2.0671866	5.225956	1
34495	CLDN5	0.014648398	0.00026170711	-3.632566	12.172783	1
34862	PLA2G3	0.0026017767	0.009856253	1.5917456	8.185098	1
34882	SLC5A1	0.011606354	0.0036723032	-1.4319453	6.6166024	1
35169	LINC00207	0.0033076257	0.010316981	1.3935243	6.5275345	1
35287	SYCE3	0.004052065	0.01096271	1.243599	5.8207684	1
35334	MXRA5	0.0058517144	0.0007216681	-1.9926579	5.611146	1
35575	DIPK2B	0.006735322	0.0004095632	-2.4562132	7.622797	1
35946	ARMCX1	0.008719933	0.002151818	-1.6247622	6.187443	1
36011	NRK	0.020395035	0.00028840126	-4.0536222	20.1939	1
36051	DCX	0.004749949	-4.575122e-08	-2.5236151	6.106237	1
36154	APLN	0.023215309	0.008415795	-1.3627646	7.388667	1
36190	GPC3	0.029045044	0.013172364	-1.0840466	7.3630886	1
36366	BGN	0.049094338	0.00512572	-3.031696	29.577974	1
