	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5183	AC010894.4	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5184	CHRNA1	0.00055345416	0.0002780126	-0.2815776	0.37923104	0
5185	CHN1	0.17529929	0.2013475	0.19880846	4.1346974	0
5186	ATF2	0.23772357	0.2680134	0.17233686	4.515951	0
5187	AC096649.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5188	ATP5MC3	2.6940303	2.6077175	-0.046960764	25.83503	0
5189	AC093459.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5190	AC016751.2	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5191	AC016751.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5192	LNPK	0.54489726	0.5733916	0.0734053	2.4987907	0
5193	EVX2	0.00014931604	-3.6903657e-08	-0.20082878	0.49844772	0
5194	HOXD13	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5195	HOXD12	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5196	HOXD11	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5197	HOXD10	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5198	HOXD-AS2	7.69787e-05	9.667978e-05	0.026152601	0.058786232	0
5199	HOXD9	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5200	HOXD8	-4.5634806e-08	0.0005169773	0.60126525	1.0345944	0
5201	HOXD3	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5202	HOXD4	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5203	HAGLR	-4.5634806e-08	0.00011032843	0.15105231	0.49852884	0
5204	AC009336.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5205	HAGLROS	5.9619546e-05	-3.6903657e-08	-0.08359958	0.49834353	0
