	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
36	C1orf159	0.01817341	0.015100021	-0.2520443	0.76852006	0
37	AL390719.3	0.00026733812	5.820766e-10	-0.3418006	0.7987906	0
38	LINC01342	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
39	AL390719.2	-3.3294782e-08	0.0001254672	0.17057197	0.4989851	0
40	TTLL10-AS1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
41	TTLL10	0.00019780092	5.820766e-10	-0.26038727	0.49831894	0
42	TNFRSF18	0.00074031693	0.00075820915	0.014756573	0.012152277	0
43	TNFRSF4	0.0007516999	0.00047669664	-0.24638212	0.3351892	0
44	SDF4	0.4735942	0.44770187	-0.0809372	1.9486034	0
45	B3GALT6	0.16084988	0.15052281	-0.09512131	0.9435271	0
46	C1QTNF12	0.0048960745	0.0055260924	0.14646457	0.22211173	0
47	AL162741.1	0.00047705742	0.00051452406	0.036138557	0.036287297	0
48	UBE2J2	0.286537	0.2612271	-0.13293076	2.5922554	0
49	LINC01786	0.0010380537	0.00123164	0.13091221	0.13446023	0
50	SCNN1D	0.003979171	0.004944137	0.2555617	0.38606986	0
51	ACAP3	0.0598853	0.060101267	0.0051082894	0.018354535	0
52	PUSL1	0.09188207	0.06838215	-0.42083555	5.888922	0
53	INTS11	0.12823527	0.124374375	-0.043757327	0.28743804	0
54	AL139287.1	7.94864e-05	0.00012365845	0.05785856	0.11700065	0
55	CPTP	0.0715822	0.057250835	-0.3173371	2.924338	0
56	TAS1R3	0.00075602904	0.0011593605	0.29828748	0.34818605	0
57	DVL1	0.053861417	0.055706218	0.04771504	0.19108199	0
58	MXRA8	0.034161534	0.03802023	0.15022437	0.61741495	0
59	AURKAIP1	1.0624399	0.97492814	-0.123891816	12.365114	0
60	CCNL2	0.22978212	0.20566376	-0.15924609	2.796202	0
61	MRPL20-AS1	0.088763766	0.085605	-0.051682856	0.27316117	0
62	MRPL20	1.1079907	1.0509983	-0.07611491	5.6337953	0
63	AL391244.2	0.0031991168	0.0049069696	0.4923323	0.94983274	0
64	ANKRD65	0.0018687771	0.0014484908	-0.22854307	0.24047193	0
65	AL391244.1	-3.3294782e-08	0.00016006932	0.21425909	0.49891162	0
66	TMEM88B	-3.3294782e-08	9.9275145e-05	0.13660052	0.4990213	0
67	LINC01770	0.008363178	0.007916838	-0.07046607	0.106716484	0
68	VWA1	0.09099402	0.07935356	-0.19517809	1.6503772	0
69	ATAD3C	0.0025896393	0.0036653732	0.37815353	0.5770856	0
70	ATAD3B	0.026083453	0.029691817	0.18044233	0.6887657	0
71	ATAD3A	0.09280104	0.07570931	-0.29020223	3.2718546	0
72	TMEM240	0.095040835	0.09589106	0.012715574	0.05897878	0
73	SSU72	0.72981304	0.7341161	0.008469657	0.14961044	0
74	AL645728.1	0.008286122	0.014588892	0.74737024	3.366512	0
75	FNDC10	0.12157044	0.14161502	0.2185149	2.9387894	0
76	AL691432.4	0.016406376	0.015170878	-0.106217906	0.23675719	0
77	AL691432.2	0.10238367	0.094055295	-0.12116943	0.9017637	0
78	MIB2	0.19346696	0.16730064	-0.20848444	3.603059	0
79	MMP23B	0.31753185	0.13207199	-1.2592306	44.55244	1
80	CDK11B	0.18788135	0.14639892	-0.35775435	8.755523	0
81	FO704657.1	0.002625437	0.0023547062	-0.11196852	0.123679884	0
82	SLC35E2B	0.06048675	0.07460827	0.2982686	2.8990314	0
83	CDK11A	0.11675792	0.07605478	-0.6118677	13.38066	0
84	SLC35E2A	0.040664025	0.04013316	-0.018500308	0.05586493	0
85	NADK	0.0750847	0.0738023	-0.0245238	0.10741373	0
86	GNB1	0.6716515	0.6318815	-0.08792385	3.3504524	0
87	AL109917.1	0.00819306	0.0074343914	-0.12426115	0.19706447	0
88	CALML6	0.0001908727	0.00021081592	0.023960393	0.029267745	0
89	TMEM52	0.0052851504	0.010095408	0.8199435	3.0401309	0
90	CFAP74	0.00201754	0.0018431098	-0.08590306	0.08749973	0
91	AL391845.2	0.00024793518	0.00015336392	-0.11369519	0.18816788	0
92	GABRD	0.0005518239	0.0010120327	0.3746889	0.52569866	0
93	AL391845.1	0.0006292979	0.00088779174	0.21244918	0.22581954	0
94	PRKCZ	0.10677845	0.08786848	-0.27832502	3.301372	0
95	AL590822.2	0.0036069527	0.0020860336	-0.57805914	0.9362006	0
96	PRKCZ-AS1	0.004133349	0.0026245387	-0.502103	0.8069935	0
97	FAAP20	0.7595291	0.68869126	-0.14105281	9.069265	0
98	AL590822.1	-3.3294782e-08	0.0003902889	0.47543275	1.3173351	0
99	SKI	0.12840287	0.12518047	-0.03638103	0.23137976	0
100	AL590822.3	0.008512618	0.010553182	0.2803759	0.641664	0
101	MORN1	0.017128581	0.015935007	-0.09825742	0.22520436	0
102	AL589739.1	-3.3294782e-08	0.00013617764	0.18423642	0.49897456	0
103	AL513477.2	0.007268753	0.0070220865	-0.04369227	0.06290307	0
104	RER1	0.35855377	0.378626	0.07837121	1.4981567	0
105	PEX10	0.07606202	0.072083674	-0.076470934	0.41000476	0
106	PLCH2	0.00017028756	5.820766e-10	-0.2268622	0.49835193	0
107	AL139246.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
108	AL139246.4	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
109	PANK4	0.020548852	0.056234185	1.409266	29.606665	1
110	HES5	0.00095095986	0.0006270766	-0.26190186	0.28697574	0
111	AL139246.5	0.0035132226	0.0068654036	0.8013628	2.3624294	0
112	TNFRSF14-AS1	0.00012049696	5.820766e-10	-0.1641379	0.49822903	0
113	TNFRSF14	0.000115636154	8.7835244e-05	-0.036406517	0.07151176	0
114	AL139246.3	0.000120227225	6.9865724e-05	-0.06636166	0.14433305	0
115	PRXL2B	0.068188466	0.060423657	-0.17173721	1.1163548	0
116	MMEL1	0.0007241481	0.00017846446	-0.54897547	0.778399	0
117	AL831784.1	-3.3294782e-08	0.00013153977	0.17833538	0.7704039	0
118	TTC34	0.0058079213	0.0051818495	-0.13917586	0.1978555	0
119	AC242022.2	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
120	AC242022.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
121	AL592464.2	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
122	AL592464.3	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
123	AL592464.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
124	AL589702.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
125	ACTRT2	0.00019047491	5.820766e-10	-0.25153637	0.4983156	0
126	PRDM16-DT	0.21313214	0.17104796	-0.31569067	7.3049	0
127	PRDM16	0.16944112	0.13425739	-0.33356598	6.709656	0
128	AL008733.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
129	AL590438.1	0.0010869462	0.00075748155	-0.2478839	0.2667176	0
130	AL354743.2	0.0013427868	0.0005612016	-0.58556885	0.84415156	0
131	AL354743.1	-3.3294782e-08	0.000102089136	0.14028901	0.49902773	0
132	ARHGEF16	0.0074463952	0.013509478	0.78058803	3.4095936	0
133	AL512413.1	0.00023662613	5.820766e-10	-0.3064085	0.49838555	0
134	MEGF6	0.004260026	0.003152552	-0.3410716	0.5344075	0
135	AL513320.1	0.00078890787	0.000979528	0.14607732	0.14426182	0
136	TPRG1L	0.09372876	0.08558678	-0.12965569	0.95360726	0
137	WRAP73	0.046562824	0.054050624	0.21092457	1.3273644	0
138	TP73	0.0008759211	0.0001355987	-0.724146	1.1238326	0
139	AL136528.1	0.00024927047	3.3113407e-05	-0.27408722	0.4088045	0
140	AL136528.2	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
141	CCDC27	0.00035625428	5.820766e-10	-0.4396268	0.7965657	0
142	SMIM1	0.14249699	0.2059971	0.52859	19.389866	0
143	LRRC47	0.25276458	0.26222387	0.05279953	0.6144243	0
144	AL365330.1	0.0009386501	0.0022794157	0.7583864	1.2500035	0
145	CEP104	0.09978851	0.0875774	-0.18632056	1.7379231	0
146	DFFB	0.013308057	0.01408152	0.07595403	0.15036808	0
147	C1orf174	0.085794374	0.08499345	-0.013374724	0.060452744	0
148	LINC01134	0.000958142	0.0012056484	0.1717174	0.1773485	0
149	LINC01346	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
150	LINC01345	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
151	LINC02780	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
152	AL805961.1	9.3275565e-05	0.00026141293	0.2063835	0.45201927	0
153	LINC01777	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
154	AL355602.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
155	Z98747.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
156	LINC01646	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
157	AJAP1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
158	Z98886.1	0.00061674207	0.0003689424	-0.24002783	0.2563987	0
159	BX005132.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
160	LINC02781	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
161	LINC02782	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
162	AL139823.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
163	Z98259.3	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
164	Z98259.2	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
165	Z98259.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
166	AL365255.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
167	NPHP4	0.00737903	0.008581845	0.19352025	0.3838723	0
168	KCNAB2	0.0069798864	0.0070931185	0.020327557	0.02815142	0
169	CHD5	0.0010682744	0.0007880804	-0.210016	0.22947077	0
170	RPL22	2.03352	2.2489698	0.14521712	44.55244	0
171	AL031847.1	0.0039571687	0.0016289529	-0.915028	1.7767034	0
172	RNF207	0.1795185	0.056242682	-1.6569836	44.55244	1
173	ICMT	0.22657992	0.1424735	-0.6655889	30.654593	0
174	LINC00337	0.0015149665	0.00055145205	-0.6969201	1.135683	0
175	HES3	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
176	GPR153	0.033629704	0.03345098	-0.007465097	0.019915923	0
177	ACOT7	0.061824318	0.04599045	-0.41895553	4.179431	0
178	AL031848.2	0.0045645884	0.0032880167	-0.3759645	0.6021871	0
179	HES2	0.00040598516	0.0007193895	0.29031506	0.43250608	0
180	ESPN	0.0049755964	0.004200525	-0.20042539	0.27327853	0
181	AL031848.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
182	TNFRSF25	0.010101682	0.012961474	0.33067307	0.9498422	0
183	PLEKHG5	0.018724501	0.017183308	-0.117374115	0.29592404	0
184	NOL9	0.11886322	0.102074236	-0.2177052	2.5345345	0
185	TAS1R1	-3.3294782e-08	0.00015854347	0.21236026	0.49895772	0
186	ZBTB48	0.04050908	0.043789085	0.109720364	0.4517748	0
187	KLHL21	0.06407725	0.048691537	-0.38915324	3.6817918	0
188	PHF13	0.1412534	0.11447817	-0.30084294	4.8950033	0
189	THAP3	0.14325392	0.14815712	0.04822227	0.3529999	0
190	DNAJC11	0.10002383	0.08733114	-0.19370164	1.829511	0
191	LINC01672	-3.3294782e-08	0.00019891467	0.261777	0.7672961	0
192	AL591163.1	0.00035943766	0.00045132032	0.094355926	0.10346308	0
193	CAMTA1-DT	0.0015914376	0.0014319158	-0.09165943	0.081402354	0
194	CAMTA1	1.2148304	1.1857331	-0.034946494	1.7431384	0
195	AL512330.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
196	CAMTA1-IT1	0.0014912201	0.0005592116	-0.6760357	0.90124655	0
197	Z97987.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
198	AL365194.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
199	AL359881.3	0.00022782804	5.820766e-10	-0.2961077	0.8028059	0
200	AL359881.2	-3.3294782e-08	0.00031762116	0.3979836	1.2601175	0
201	AL359881.1	0.00016311649	5.820766e-10	-0.21799472	0.49834293	0
202	VAMP3	0.38762018	0.36258978	-0.09604922	2.0760674	0
203	Z98884.2	0.00015058985	0.00022680312	0.09253005	0.15150183	0
204	PER3	0.04852851	0.097140364	0.9865874	26.070219	0
205	Z98884.1	0.00033305818	0.00047724845	0.14817274	0.1696653	0
206	UTS2	-3.3294782e-08	0.00014043611	0.18963367	0.4989763	0
207	TNFRSF9	-3.3294782e-08	0.00013507693	0.18283805	0.8001514	0
208	PARK7	1.44054	1.3251382	-0.12037964	21.865936	0
209	AL034417.4	0.0010487192	0.00089874177	-0.10967848	0.10717763	0
210	AL034417.3	0.00024571596	0.0002655076	0.022740982	0.02512451	0
211	ERRFI1	0.020340333	0.023085564	0.17458607	0.55519855	0
212	AL034417.2	0.0007383445	0.0010452942	0.23459439	0.2643115	0
213	LINC01714	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
214	AL358876.2	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
215	SLC45A1	0.0036462233	0.003469563	-0.055924702	0.064223185	0
216	RERE	0.5909089	0.48705536	-0.27833033	20.551329	0
217	RERE-AS1	-3.3294782e-08	0.00036518695	0.4491465	1.0963149	0
218	AL357552.2	0.00015587313	0.00044035923	0.3174456	0.45183527	0
219	ENO1	3.2586625	3.5654893	0.12978202	44.55244	0
220	ENO1-AS1	0.0048895623	0.0042761695	-0.15866946	0.21294598	0
221	CA6	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
222	SLC2A7	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
223	SLC2A5	-3.3294782e-08	0.0004230804	0.5090652	1.2260714	0
224	GPR157	0.019622684	0.022283373	0.17506796	0.5341884	0
225	MIR34AHG	0.0070078177	0.007846539	0.14370394	0.24849471	0
226	LNCTAM34A	0.0109525565	0.015699988	0.48252782	1.8770199	0
227	H6PD	0.09115771	0.08518343	-0.096694395	0.61350757	0
228	SPSB1	0.004536945	0.0026829294	-0.5882364	1.2203336	0
229	BX323043.1	0.0004125213	0.00021551631	-0.21670337	0.25450107	0
230	LINC02606	0.005984772	0.0042523383	-0.41125312	0.76667964	0
231	AL928921.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
232	SLC25A33	0.07355891	0.09136995	0.30904275	3.7423933	0
233	TMEM201	0.037535712	0.032214757	-0.21437173	0.97928107	0
234	PIK3CD	0.0049426313	0.0040665404	-0.23010093	0.33631435	0
235	PIK3CD-AS1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
236	PIK3CD-AS2	0.061977405	0.06772291	0.12595683	0.7081815	0
237	CLSTN1	0.24936695	0.22519574	-0.14647247	2.6001062	0
238	CTNNBIP1	0.21415395	0.2052675	-0.06085279	0.62285787	0
239	AL357140.1	0.00035371212	0.0007746051	0.39057702	0.50899076	0
240	AL357140.4	0.00021461071	5.820766e-10	-0.28049314	0.49828994	0
241	LZIC	0.5226358	0.5238451	0.003327807	0.04096332	0
242	AL357140.2	0.0009278542	0.00030631397	-0.5614943	0.7770753	0
243	NMNAT1	0.16883151	0.14856042	-0.18337578	2.5975807	0
244	AL603962.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
245	RBP7	0.0016383872	0.0023654252	0.35113254	0.4755805	0
246	UBE4B	0.16111912	0.1465905	-0.1354544	1.57218	0
247	KIF1B	0.52495384	0.4924392	-0.09206385	2.650071	0
248	AL139424.3	0.002886436	0.0024425741	-0.17496	0.20245744	0
249	AL139424.2	0.002348253	0.0014775266	-0.43450797	0.59682226	0
250	PGD	0.2685261	0.23536247	-0.18942395	4.351132	0
251	AL139424.1	0.0005639702	0.000404801	-0.15484728	0.20652342	0
252	CENPS	0.09546165	0.0784953	-0.2790859	3.151168	0
253	CORT	0.0106046805	0.008213211	-0.33293092	0.85657036	0
254	DFFA	0.33223915	0.2982184	-0.15535907	3.8503482	0
255	AL354956.1	0.0018529642	0.0011745448	-0.39174822	0.5057507	0
256	PEX14	0.0576475	0.047651537	-0.26958427	1.8849943	0
257	AL139423.2	0.000381871	0.00031703594	-0.069328256	0.07385823	0
258	CASZ1	0.22691968	0.19222957	-0.23820958	5.3285017	0
259	AL139423.1	0.0049052853	0.0019670106	-0.9929967	2.0622082	0
260	C1orf127	0.0021255328	0.0017825641	-0.1676872	0.18230236	0
261	TARDBP	0.34545475	0.3413633	-0.017138863	0.18271022	0
262	MASP2	0.00063341623	0.00023974793	-0.39784566	0.5785712	0
263	AL109811.2	0.031556915	0.034285143	0.11609691	0.4069495	0
264	SRM	0.29517704	0.24266298	-0.2815727	9.391038	0
265	EXOSC10	0.12818539	0.104631215	-0.29040667	4.3205495	0
266	AL109811.1	0.002194778	0.002276407	0.036399018	0.035350822	0
267	EXOSC10-AS1	0.0041496553	0.0018598457	-0.8485385	1.6562827	0
268	MTOR	0.21307413	0.16799009	-0.34117183	9.302103	0
269	MTOR-AS1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
270	ANGPTL7	0.0019759592	0.0005296607	-0.960143	1.4433779	0
271	UBIAD1	0.06391324	0.058464546	-0.12648314	0.70505965	0
272	AL031291.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
273	DISP3	0.0013439766	0.0030656834	0.7945397	1.539212	0
274	AL590989.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
275	LINC01647	0.00043373893	0.0005698339	0.1308296	0.13722625	0
276	AL031731.1	0.0003510391	0.0013260002	0.78378177	1.2940933	0
277	FBXO2	0.16726819	0.24193422	0.52980334	22.200573	0
278	FBXO44	0.08613906	0.091652215	0.08850585	0.5486648	0
279	FBXO6	0.015659248	0.021526555	0.43530336	1.9657695	0
280	MAD2L2	0.16198272	0.16375989	0.015646104	0.10214091	0
281	DRAXIN	0.0008281515	0.0017738055	0.60148096	0.9879832	0
282	AGTRAP	0.1556196	0.13777837	-0.17448206	2.2731385	0
283	C1orf167	0.027323375	0.014381563	-0.880791	6.2772818	0
284	AL953897.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
285	MTHFR	0.19964054	0.19394955	-0.041512333	0.3592672	0
286	CLCN6	0.059793763	0.059731	-0.0014902251	0.005201724	0
287	NPPA	0.5532587	0.29786226	-0.8910789	44.55244	0
288	NPPB	0.1250518	0.024443146	-2.3086677	37.8944	1
289	AL021155.5	0.0055662426	0.008100007	0.4707996	1.1085309	0
290	KIAA2013	0.21049154	0.20554855	-0.034118947	0.29687014	0
291	PLOD1	0.4966999	0.5973787	0.2657827	19.531649	0
292	AL096840.2	0.0006069313	0.00095238094	0.28092635	0.3324846	0
293	MFN2	0.23480122	0.1995013	-0.23395957	5.3612723	0
294	MIIP	0.05340334	0.03685092	-0.52336675	5.2277265	0
295	TNFRSF8	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
296	AL357835.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
297	TNFRSF1B	0.0054777726	0.002801726	-0.7688433	1.9799179	0
298	VPS13D	0.1096213	0.0954509	-0.19776262	2.008963	0
299	LINC02766	0.00022030668	5.820766e-10	-0.28724295	0.49833012	0
300	DHRS3	0.009113718	0.013792565	0.5485588	1.8723745	0
301	AC254633.1	0.00047326332	0.0002349153	-0.25460327	0.27900794	0
302	AADACL4	0.00035595987	5.820766e-10	-0.4393136	0.74804276	0
303	AADACL3	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
304	C1orf158	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
305	PRAMEF12	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
306	PRAMEF1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
307	LINC01784	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
308	PRAMEF11	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
309	HNRNPCL1	-3.3294782e-08	0.00016021682	0.21444245	0.7631547	0
310	PRAMEF2	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
311	PRAMEF4	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
312	PRAMEF10	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
313	PRAMEF7	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
314	PRAMEF6	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
315	PRAMEF27	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
316	HNRNPCL3	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
317	PRAMEF25	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
318	HNRNPCL2	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
319	AC245056.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
320	PRAMEF26	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
321	HNRNPCL4	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
322	PRAMEF9	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
323	PRAMEF13	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
324	PRAMEF18	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
325	PRAMEF5	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
326	PRAMEF8	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
327	PRAMEF33	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
328	PRAMEF15	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
329	AC243961.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
330	PRAMEF14	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
331	PRAMEF19	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
332	PRAMEF17	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
333	PRAMEF20	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
334	LRRC38	0.00077715423	0.0019400419	0.7262679	1.344036	0
335	AL354712.1	0.0001335364	0.00044149824	0.3467384	0.6323009	0
336	PDPN	0.10911611	0.20329988	0.89166284	44.55244	0
337	AL359771.1	-3.3294782e-08	9.6534495e-05	0.13299918	0.4990223	0
338	PRDM2	0.2380034	0.25366786	0.09158566	1.3066536	0
339	KAZN	0.08091936	0.06586286	-0.29299945	2.870067	0
340	AL357873.1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
341	KAZN-AS1	-3.3294782e-08	0.00012756535	0.17325914	0.49899578	0
342	AL031293.1	0.009244237	0.0053168447	-0.6975365	1.9715358	0
343	TMEM51-AS1	0.022542749	0.031017566	0.44358087	2.6172287	0
344	TMEM51	0.043433554	0.05568496	0.35131642	3.0018091	0
345	C1orf195	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
346	FHAD1	0.004021902	0.0037448807	-0.08186213	0.10024717	0
347	AL031283.2	0.0005323081	0.00071624364	0.16354787	0.17440802	0
348	AL031283.3	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
349	AL031283.1	0.0013895013	0.00088042824	-0.34564826	0.34932017	0
350	EFHD2	0.09310933	0.21200149	1.1784538	44.55244	1
351	CTRC	-3.3294782e-08	0.00028905645	0.36636344	1.0575681	0
352	CELA2A	-3.3294782e-08	9.14603e-05	0.12630762	0.49905163	0
353	CELA2B	-3.3294782e-08	0.00027105678	0.3460765	0.7284896	0
354	CASP9	0.0506818	0.0843647	0.72398335	14.234551	0
355	DNAJC16	0.14299437	0.13419984	-0.09091895	0.7908355	0
356	AL121992.3	0.00019735226	0.0001646654	-0.039932117	0.051377397	0
357	AGMAT	0.005692114	0.0052398234	-0.10095688	0.14529237	0
358	AL121992.1	0.0011810429	0.0007698664	-0.30137765	0.3485713	0
359	DDI2	0.14028598	0.14553909	0.05266721	0.39356124	0
360	RSC1A1	-3.3294782e-08	5.820766e-10	4.8842245e-05	44.55244	0
361	AL121992.2	0.00021501945	0.00016411103	-0.061750744	0.07792217	0
362	PLEKHM2	0.34516528	0.29125986	-0.2442094	8.695061	0
363	AL450998.3	0.0006341011	5.820766e-10	-0.7084964	1.0030018	0
364	SLC25A34	0.006780224	0.0055132536	-0.25643325	0.44327033	0
365	SLC25A34-AS1	9.628362e-05	5.820766e-10	-0.1326202	0.4982065	0
366	TMEM82	-3.3294782e-08	2.669252e-05	0.03805224	0.49963024	0
367	FBLIM1	0.262078	0.22876666	-0.19532095	4.2568927	0
