	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
66	TMEM88B	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
67	LINC01770	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
68	VWA1	0.38437784	0.49136847	0.3541984	0.5952844	0
69	ATAD3C	0.014307463	-5.820766e-11	-7.1706734	0.7458297	0
70	ATAD3B	0.040309258	0.029291535	-0.4592852	0.14949389	0
71	ATAD3A	0.11529877	0.10508853	-0.13365038	0.07555063	0
72	TMEM240	0.06901497	0.04102225	-0.749079	0.37855887	0
73	SSU72	0.8047284	0.8063647	0.0029301865	0.0062495135	0
74	AL645728.1	-7.2759576e-11	0.029130135	8.191314	0.79652387	0
75	FNDC10	0.06409135	0.07108471	0.14918844	0.07196787	0
76	AL691432.4	0.014139637	-5.820766e-11	-7.1537695	0.7982401	0
77	AL691432.2	0.05431375	0.011307325	-2.2540107	1.2099056	0
78	MIB2	0.1776519	0.1069991	-0.7309186	0.7994305	0
79	MMP23B	0.008640809	0.02375742	1.4485995	0.37277696	0
80	CDK11B	0.27713546	0.20368136	-0.44408965	0.572911	0
81	FO704657.1	-7.2759576e-11	0.012977536	7.030948	0.4936902	0
82	SLC35E2B	0.14725477	0.159092	0.111474	0.079092614	0
83	CDK11A	0.21475871	0.19523962	-0.1374037	0.121436894	0
84	SLC35E2A	0.024945796	0.055770773	1.1575253	0.5316054	0
85	NADK	0.091407046	0.14787404	0.69338936	0.585382	0
86	GNB1	1.0367664	1.0643883	0.037929956	0.10736347	0
87	AL109917.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
88	CALML6	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
89	TMEM52	-7.2759576e-11	0.007893946	6.320837	0.49369013	0
90	CFAP74	0.004873645	0.003224644	-0.58110356	0.10887301	0
91	AL391845.2	0.014473003	-5.820766e-11	-7.1871552	0.49413735	0
92	GABRD	0.02672779	0.014223534	-0.9053408	0.30434698	0
93	AL391845.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
94	PRKCZ	0.07272497	0.041495986	-0.8079888	0.43532085	0
95	AL590822.2	0.004873645	-5.820766e-11	-5.6362324	0.49413633	0
96	PRKCZ-AS1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
97	FAAP20	0.6419127	0.6529743	0.024645288	0.04668149	0
98	AL590822.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
99	SKI	0.3237058	0.34713143	0.100768834	0.12109228	0
100	AL590822.3	-7.2759576e-11	0.017479038	7.4577136	0.49369013	0
101	MORN1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
102	AL589739.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
103	AL513477.2	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
104	RER1	0.3896587	0.3652132	-0.09344736	0.12131629	0
105	PEX10	0.058237877	0.04507953	-0.36876366	0.16545817	0
106	PLCH2	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
107	AL139246.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
108	AL139246.4	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
109	PANK4	0.014320168	0.011126515	-0.36117777	0.07930665	0
110	HES5	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
111	AL139246.5	0.007880472	0.02843344	1.8381078	0.46750423	0
112	TNFRSF14-AS1	0.01638524	-5.820766e-11	-7.365032	0.7818173	0
113	TNFRSF14	0.025904546	0.009444783	-1.4459795	0.423202	0
114	AL139246.3	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
115	PRXL2B	0.14094299	0.19872123	0.49533686	0.48800328	0
116	MMEL1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
117	AL831784.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
118	TTC34	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
119	AC242022.2	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
120	AC242022.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
121	AL592464.2	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
122	AL592464.3	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
123	AL592464.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
124	AL589702.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
125	ACTRT2	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
126	PRDM16-DT	0.010558091	0.012778424	0.273007	0.0488366	0
127	PRDM16	0.009317461	0.011649919	0.3192406	0.05750137	0
128	AL008733.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
129	AL590438.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
130	AL354743.2	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
131	AL354743.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
132	ARHGEF16	0.02490153	0.009926812	-1.3181535	0.4048804	0
133	AL512413.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
134	MEGF6	0.0056884564	-5.820766e-11	-5.855108	0.49413568	0
135	AL513320.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
136	TPRG1L	0.18937837	0.17862391	-0.08430048	0.06849971	0
137	WRAP73	0.109957755	0.15193023	0.46609738	0.37517366	0
138	TP73	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
139	AL136528.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
140	AL136528.2	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
141	CCDC27	-7.2759576e-11	0.01267597	6.99729	0.49369043	0
142	SMIM1	0.04235729	0.036249604	-0.22407259	0.07899004	0
143	LRRC47	0.20085883	0.06309984	-1.6689072	2.208872	0
144	AL365330.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
145	CEP104	0.21134797	0.21282585	0.01004844	0.008475221	0
146	DFFB	0.0297877	0.06733386	1.1739213	0.5777125	0
147	C1orf174	0.13413653	0.13855533	0.04672586	0.033529174	0
148	LINC01134	-7.2759576e-11	0.0056244447	5.839065	0.49368903	0
149	LINC01346	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
150	LINC01345	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
151	LINC02780	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
152	AL805961.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
153	LINC01777	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
154	AL355602.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
155	Z98747.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
156	LINC01646	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
157	AJAP1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
158	Z98886.1	-7.2759576e-11	0.012796474	7.0108337	0.49369067	0
159	BX005132.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
160	LINC02781	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
161	LINC02782	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
162	AL139823.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
163	Z98259.3	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
164	Z98259.2	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
165	Z98259.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
166	AL365255.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
167	NPHP4	0.019138606	0.030951252	0.6906471	0.20799485	0
168	KCNAB2	0.03263108	0.027187243	-0.26243472	0.07133933	0
169	CHD5	0.011426502	-5.820766e-11	-6.8488116	0.49413675	0
170	RPL22	2.5805268	2.5477755	-0.018426709	0.17785682	0
171	AL031847.1	0.0045215734	0.015543636	1.7591199	0.30283555	0
172	RNF207	0.007579614	-5.820766e-11	-6.262963	0.494137	0
173	ICMT	0.116162345	0.15318227	0.39880696	0.32054794	0
174	LINC00337	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
175	HES3	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
176	GPR153	0.00462004	0.01025742	1.1337938	0.20939359	0
177	ACOT7	0.060077794	0.12505493	1.056412	0.9415911	0
178	AL031848.2	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
179	HES2	-7.2759576e-11	0.013389686	7.075714	0.4936906	0
180	ESPN	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
181	AL031848.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
182	TNFRSF25	0.08930846	0.05380834	-0.7299029	0.40164015	0
183	PLEKHG5	0.085695565	0.06282866	-0.44718587	0.25377437	0
184	NOL9	0.10657267	0.06158587	-0.7901787	0.6499306	0
185	TAS1R1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
186	ZBTB48	0.052273013	0.08644081	0.7245569	0.40640658	0
187	KLHL21	0.005177638	0.023455745	2.1581147	0.53358173	0
188	PHF13	0.13374618	0.1277149	-0.066519864	0.043325007	0
189	THAP3	0.19327414	0.1498271	-0.3671338	0.367345	0
190	DNAJC11	0.12391348	0.09763401	-0.34356433	0.2220403	0
191	LINC01672	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
192	AL591163.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
193	CAMTA1-DT	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
194	CAMTA1	0.6993956	0.6327782	-0.14438705	0.33137667	0
195	AL512330.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
196	CAMTA1-IT1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
197	Z97987.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
198	AL365194.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
199	AL359881.3	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
200	AL359881.2	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
201	AL359881.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
202	VAMP3	0.50837356	0.7092424	0.4803095	1.5063617	0
203	Z98884.2	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
204	PER3	0.038872756	0.009926812	-1.958603	0.7149555	0
205	Z98884.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
206	UTS2	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
207	TNFRSF9	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
208	PARK7	1.034868	1.1700338	0.17708735	0.61365193	0
209	AL034417.4	-7.2759576e-11	0.01025742	6.694522	0.49369162	0
210	AL034417.3	-7.2759576e-11	0.0056244447	5.839065	0.49368903	0
211	ERRFI1	0.049972083	0.03585915	-0.47764763	0.21593438	0
212	AL034417.2	0.018962834	0.01025742	-0.8800979	0.21243593	0
213	LINC01714	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
214	AL358876.2	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
215	SLC45A1	0.015477701	0.02750549	0.8254729	0.2262218	0
216	RERE	0.3892858	0.5241441	0.42903852	1.0266259	0
217	RERE-AS1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
218	AL357552.2	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
219	ENO1	2.7198951	2.6476123	-0.03885769	0.37204912	0
220	ENO1-AS1	-7.2759576e-11	0.011019956	6.7970085	0.4936906	0
221	CA6	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
222	SLC2A7	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
223	SLC2A5	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
224	GPR157	0.025001641	0.015097476	-0.72395	0.21919586	0
225	MIR34AHG	0.039446346	0.049602352	0.32976964	0.13813807	0
226	LNCTAM34A	0.06811176	0.021466991	-1.6611956	0.8976476	0
227	H6PD	0.046075232	0.052585967	0.19029959	0.07577654	0
228	SPSB1	0.020271644	0.015069233	-0.4254142	0.112187214	0
229	BX323043.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
230	LINC02606	0.00462004	-5.820766e-11	-5.560728	0.49413538	0
231	AL928921.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
232	SLC25A33	0.09322075	0.058495518	-0.6714075	0.37023038	0
233	TMEM201	0.03469913	0.027284142	-0.34571066	0.1096785	0
234	PIK3CD	0.00966401	0.011316447	0.225568	0.04012595	0
235	PIK3CD-AS1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
236	PIK3CD-AS2	0.03684902	-5.820766e-11	-8.529393	1.3229133	0
237	CLSTN1	0.32007548	0.3384872	0.080664665	0.096578084	0
238	CTNNBIP1	0.17022628	0.23657145	0.47458467	0.5693412	0
239	AL357140.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
240	AL357140.4	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
241	LZIC	0.45656776	0.36995545	-0.30340353	0.5234931	0
242	AL357140.2	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
243	NMNAT1	0.12649348	0.07449935	-0.7629682	0.6186758	0
244	AL603962.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
245	RBP7	0.07671419	0.052971616	-0.5334323	0.29544243	0
246	UBE4B	0.16406114	0.065476015	-1.3238726	1.3217638	0
247	KIF1B	0.45526797	0.48328093	0.0861278	0.13446033	0
248	AL139424.3	0.008061662	-5.820766e-11	-6.350792	0.4941374	0
249	AL139424.2	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
250	PGD	0.21681565	0.26563215	0.29283863	0.32607156	0
251	AL139424.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
252	CENPS	0.038935646	0.027297985	-0.5107225	0.15073831	0
253	CORT	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
254	DFFA	0.4077321	0.22160622	-0.8793259	1.9203256	0
255	AL354956.1	0.015835354	-5.820766e-11	-7.316088	0.7926035	0
256	PEX14	0.07876514	0.049660347	-0.66439116	0.41309196	0
257	AL139423.2	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
258	CASZ1	-7.2759576e-11	0.023031346	7.8537064	0.78096986	0
259	AL139423.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
260	C1orf127	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
261	TARDBP	0.22776103	0.3216605	0.49783295	0.6968169	0
262	MASP2	0.0036332444	-5.820766e-11	-5.222359	0.49413475	0
263	AL109811.2	0.052781764	0.04128506	-0.35366026	0.13924904	0
264	SRM	0.40705672	0.4366519	0.1012297	0.13008264	0
265	EXOSC10	0.15434036	0.16938868	0.13413909	0.105258234	0
266	AL109811.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
267	EXOSC10-AS1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
268	MTOR	0.12438742	0.097782604	-0.34687558	0.24121128	0
269	MTOR-AS1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
270	ANGPTL7	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
271	UBIAD1	0.04530303	-5.820766e-11	-8.826646	1.7646708	0
272	AL031291.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
273	DISP3	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
274	AL590989.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
275	LINC01647	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
276	AL031731.1	0.0104677705	-5.820766e-11	-6.723528	0.4941386	0
277	FBXO2	0.011977395	-5.820766e-11	-6.9161663	0.72123563	0
278	FBXO44	0.039559606	0.04327618	0.1292327	0.04792958	0
279	FBXO6	0.018754195	-5.820766e-11	-7.5587425	0.7644279	0
280	MAD2L2	0.14371456	0.15616393	0.11977498	0.08469305	0
281	DRAXIN	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
282	AGTRAP	0.34632918	0.3040475	-0.1877894	0.24845037	0
283	C1orf167	0.0067382883	-5.820766e-11	-6.0955644	0.4941369	0
284	AL953897.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
285	MTHFR	0.14181276	0.17228183	0.28060344	0.23150718	0
286	CLCN6	0.08887414	0.1169556	0.39573598	0.28085744	0
287	NPPA	-7.2759576e-11	0.035966374	8.494512	1.2108151	0
288	NPPB	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
289	AL021155.5	0.014116426	-5.820766e-11	-7.151416	0.73737943	0
290	KIAA2013	0.26333496	0.28818068	0.13002737	0.14816691	0
291	PLOD1	0.7418326	0.70897335	-0.065353304	0.123982154	0
292	AL096840.2	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
293	MFN2	0.05593582	0.1560722	1.4787164	1.4303155	0
294	MIIP	0.075215206	0.03484108	-1.108017	0.6856808	0
295	TNFRSF8	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
296	AL357835.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
297	TNFRSF1B	0.15348531	0.11468114	-0.4201547	0.31245837	0
298	VPS13D	0.10339618	0.06984242	-0.5653378	0.39333734	0
299	LINC02766	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
300	DHRS3	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
301	AC254633.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
302	AADACL4	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
303	AADACL3	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
304	C1orf158	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
305	PRAMEF12	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
306	PRAMEF1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
307	LINC01784	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
308	PRAMEF11	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
309	HNRNPCL1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
310	PRAMEF2	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
311	PRAMEF4	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
312	PRAMEF10	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
313	PRAMEF7	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
314	PRAMEF6	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
315	PRAMEF27	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
316	HNRNPCL3	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
317	PRAMEF25	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
318	HNRNPCL2	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
319	AC245056.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
320	PRAMEF26	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
321	HNRNPCL4	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
322	PRAMEF9	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
323	PRAMEF13	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
324	PRAMEF18	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
325	PRAMEF5	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
326	PRAMEF8	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
327	PRAMEF33	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
328	PRAMEF15	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
329	AC243961.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
330	PRAMEF14	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
331	PRAMEF19	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
332	PRAMEF17	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
333	PRAMEF20	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
334	LRRC38	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
335	AL354712.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
336	PDPN	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
337	AL359771.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
338	PRDM2	0.26783133	0.29216042	0.12539124	0.14047624	0
339	KAZN	0.10692546	0.013151455	-3.0137315	2.5661871	0
340	AL357873.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
341	KAZN-AS1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
342	AL031293.1	-7.2759576e-11	-5.820766e-11	1.7198263e-07	0.73330593	0
343	TMEM51-AS1	0.019166984	0.035207435	0.8738414	0.30046335	0
