	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
84	SLC35E2A	0.055770773	0.04442614	-0.32744128	0.1667882	0
85	NADK	0.14787404	0.15452965	0.06347276	0.055046227	0
86	GNB1	1.0643883	1.2501549	0.23206207	1.5764834	0
87	AL109917.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
88	CALML6	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
89	TMEM52	0.007893946	0.001408362	-2.4059253	0.3754395	0
90	CFAP74	0.003224644	0.017133884	2.373976	1.7206273	0
91	AL391845.2	-5.820766e-11	0.008277188	6.388395	2.05075	0
92	GABRD	0.014223534	0.029346783	1.0397227	0.7067525	0
93	AL391845.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
94	PRKCZ	0.041495986	0.02338836	-0.8244984	0.37527782	0
95	AL590822.2	-5.820766e-11	0.0016105974	4.0964293	0.4979241	0
96	PRKCZ-AS1	-5.820766e-11	0.0014941036	3.9946742	0.4979247	0
97	FAAP20	0.6529743	0.6882974	0.07599449	0.20722191	0
98	AL590822.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
99	SKI	0.34713143	0.27903658	-0.3149264	0.5887519	0
100	AL590822.3	0.017479038	0.0024427196	-2.7894118	0.40349954	0
101	MORN1	-5.820766e-11	0.0065733353	6.060337	1.3026869	0
102	AL589739.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
103	AL513477.2	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
104	RER1	0.3652132	0.5476071	0.58427095	2.2103035	0
105	PEX10	0.04507953	0.062301714	0.46591634	0.29867357	0
106	PLCH2	-5.820766e-11	0.0012151684	3.7171764	0.49792486	0
107	AL139246.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
108	AL139246.4	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
109	PANK4	0.011126515	0.02241305	1.0038514	0.43988806	0
110	HES5	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
111	AL139246.5	0.02843344	0.04018875	0.49772334	0.23607054	0
112	TNFRSF14-AS1	-5.820766e-11	0.011418001	6.8477473	2.076993	0
113	TNFRSF14	0.009444783	0.029091503	1.6127641	1.0737867	0
114	AL139246.3	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
115	PRXL2B	0.19872123	0.16872604	-0.23593439	0.26070333	0
116	MMEL1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
117	AL831784.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
118	TTC34	-5.820766e-11	0.0021102084	4.4661117	0.7721598	0
119	AC242022.2	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
120	AC242022.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
121	AL592464.2	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
122	AL592464.3	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
123	AL592464.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
124	AL589702.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
125	ACTRT2	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
126	PRDM16-DT	0.012778424	0.0027845602	-2.1585326	0.3561877	0
127	PRDM16	0.011649919	0.010175569	-0.19343248	0.04362394	0
128	AL008733.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
129	AL590438.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
130	AL354743.2	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
131	AL354743.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
132	ARHGEF16	0.009926812	0.011450714	0.20411916	0.05269337	0
133	AL512413.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
134	MEGF6	-5.820766e-11	0.011035631	6.7990403	2.2720845	0
135	AL513320.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
