	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
3707	DRC1	0.020271044	0.004204044	-2.2427552	5.4095287	1
3796	EHD3	0.06620253	0.3282124	2.3079333	15.6175375	1
3902	OXER1	0.0068254406	3.0559022e-10	-6.1138296	6.8101206	1
3914	PLEKHH2	0.05077788	0.009084761	-2.4697244	13.09488	1
4007	EML6	0.018114442	3.0559022e-10	-7.5089345	15.46853	1
4025	AC007743.1	0.014429663	0.0015322698	-3.1540499	6.358072	1
4158	LINC01816	0.0059881792	3.0559022e-10	-5.9279346	5.5042157	1
4257	HK2	0.018428681	0.08367244	2.1767156	5.1047487	1
4262	TACR1	0.005292098	3.0559022e-10	-5.7527704	5.0730357	1
4264	EVA1A	0.13313556	0.02809779	-2.2403252	25.193977	1
4557	AFF3	0.018145481	0.0032255559	-2.4558716	5.6815915	1
4647	ST6GAL2	0.034068808	0.003167155	-3.386573	15.009183	1
4659	SLC5A7	0.022166751	3.0559022e-10	-7.798743	18.326952	1
4758	DPP10	0.01251718	3.0559022e-10	-6.9792414	10.4465065	1
4808	AC011246.1	0.005470405	3.0559022e-10	-5.799706	5.0219383	1
4930	THSD7B	0.008135122	3.0559022e-10	-6.3637137	7.471576	1
4936	AC092620.1	0.016749382	0.0015374048	-3.3632128	8.153795	1
5077	DPP4	0.07416717	0.012908073	-2.5133173	18.529545	1
5094	SCN2A	0.017380226	0.0015468476	-3.407945	8.469527	1
5111	B3GALT1	0.008595006	3.0559022e-10	-6.4421105	7.9074583	1
5161	ITGA6-AS1	0.011471353	0.08966183	2.9555447	7.2303762	1
5165	RAPGEF4	0.034806233	0.17305844	2.3105361	12.0180645	1
5197	HOXD10	0.0049328296	3.0559022e-10	-5.6532936	5.1296105	1
5232	OSBPL6	0.021026248	0.002067761	-3.2847588	8.535458	1
5239	TTN	0.030572794	0.2757012	3.1685972	15.878122	1
5268	PDE1A	0.044078983	0.008843633	-2.3044274	10.247713	1
5271	FRZB	0.09350352	0.011718244	-2.985547	28.84661	1
5359	STK17B	0.08189075	0.010365389	-2.9698353	27.266802	1
5399	AC012459.1	0.0104875835	0.0012308335	-2.9919713	5.0930023	1
5466	GPR1	0.043140367	0.0066242474	-2.6849341	11.360891	1
5476	AC008269.1	0.008294621	3.0559022e-10	-6.391389	7.5477386	1
5494	FZD5	0.01798424	0.0013978706	-3.593748	9.469883	1
5509	MAP2	0.05784794	0.011126948	-2.3677917	13.897327	1
5729	PID1	0.030741373	0.0030648329	-3.2846658	13.430135	1
5754	HTR2B	0.005518974	3.0559022e-10	-5.8122306	5.291238	1
5769	NPPC	0.01698384	0.0013309602	-3.5775769	8.3625	1
5841	COL6A3	0.33957255	0.049040478	-2.7891607	44.55244	1
6060	HRH1	0.0059349546	3.0559022e-10	-5.9152665	6.117009	1
6177	LRRC3B	0.0072179018	3.0559022e-10	-6.1933537	6.530089	1
6178	NEK10	0.03427639	0.001439336	-4.481038	20.587196	1
6193	AC025614.2	0.045361083	0.006008208	-2.895811	15.836832	1
6246	VILL	0.014372115	3.0559022e-10	-7.1771274	12.055567	1
6272	CX3CR1	0.010300477	3.0559022e-10	-6.7005014	8.596891	1
6335	AC006058.1	0.00546693	3.0559022e-10	-5.7988057	5.4172125	1
6374	CCR1	0.01155326	3.0559022e-10	-6.8645854	11.583244	1
6390	MYL3	0.00088114344	0.06899439	6.1379604	7.2240977	1
6407	CDC25A	0.012036976	3.0559022e-10	-6.9232607	10.924334	1
6553	TNNC1	0.000842793	0.12789433	7.0849233	14.30132	1
6622	DNASE1L3	0.009493051	3.0559022e-10	-6.5839133	8.091278	1
6730	PDZRN3	0.035554327	0.003292907	-3.3934834	16.504215	1
6774	HTR1F	0.054265495	0.011825274	-2.188669	11.487259	1
6779	EPHA3	0.03299796	0.007857654	-2.056327	7.1278253	1
6827	FILIP1L	0.07816676	0.015731014	-2.305646	15.317015	1
6911	CCDC80	0.15804668	0.035180654	-2.164314	27.912807	1
6962	LINC02024	0.005162802	3.0559022e-10	-5.717755	5.032922	1
7002	STXBP5L	0.006163728	3.0559022e-10	-5.968945	5.674498	1
7029	SEMA5B	0.052941766	0.0052838246	-3.3004255	20.57134	1
7139	TRH	0.0015117186	0.05166421	5.0052834	5.150376	1
7186	EPHB1	0.1364151	0.020666853	-2.716706	37.37727	1
7309	CPB1	0.006595015	3.0559022e-10	-6.065011	5.766859	1
7643	CHRD	0.007099623	3.0559022e-10	-6.169845	6.971569	1
7690	MASP1	0.00020381634	0.08037181	8.04914	7.1743903	1
7755	LINC00887	0.0068542706	3.0559022e-10	-6.119823	5.4484057	1
7818	PIGZ	0.037977677	0.0072402027	-2.3750536	10.340188	1
7880	SPON2	0.105427355	0.024777394	-2.08471	10.695258	1
7975	CCDC96	0.024497546	0.005337379	-2.1775312	6.3701987	1
8049	NKX3-2	0.0100252405	3.0559022e-10	-6.661808	8.36594	1
8271	GABRB1	0.0073717707	3.0559022e-10	-6.223374	7.5370016	1
8272	AC107398.3	0.008222214	3.0559022e-10	-6.378891	8.460277	1
8322	PDGFRA	0.32097486	0.05001139	-2.6796992	44.55244	1
8427	SULT1E1	0.029950317	0.0018125034	-3.973846	14.884224	1
8484	AREG	0.046525713	0.22251633	2.2553618	10.596117	1
8488	PARM1	0.007684867	3.0559022e-10	-6.282596	7.453917	1
8580	CDS1	0.012521669	3.0559022e-10	-6.9797544	10.699675	1
8586	MAPK10	0.042016603	0.008634358	-2.2696157	10.854355	1
8588	PTPN13	0.14753202	0.025565324	-2.5241132	35.46147	1
8599	SPARCL1	0.027558748	0.0015201519	-4.093535	13.618885	1
8652	UNC5C	0.07624131	0.011395289	-2.7314212	21.491251	1
8653	AC106881.1	0.010217863	0.0008982834	-3.369551	6.762191	1
8698	BANK1	0.006666648	3.0559022e-10	-6.080365	6.297704	1
8810	TRAM1L1	0.03283894	0.0049652127	-2.7010994	10.523304	1
8816	NDST3	0.014493136	3.0559022e-10	-7.1891418	11.873157	1
8818	PRSS12	0.0058247503	3.0559022e-10	-5.888678	5.40627	1
9027	EDNRA	0.22964893	0.025041575	-3.1919112	44.55244	1
9091	SFRP2	0.034997627	0.0022258512	-3.9155428	13.4726925	1
9110	GUCY1A1	0.09479021	0.016293125	-2.5331683	22.476496	1
9112	GUCY1B1	0.09438772	0.023222154	-2.018426	16.363926	1
9114	TDO2	0.057675347	0.004421391	-3.6756155	24.863348	1
9123	GRIA2	0.030564595	0.0015481884	-4.217621	16.404596	1
9147	FSTL5	0.011466521	3.0559022e-10	-6.853807	9.472149	1
9153	NPY1R	0.059881203	0.0054104603	-3.4442658	18.83055	1
9216	AC097534.2	0.015987894	0.08447176	2.3942006	5.6791444	1
9222	AC093849.2	0.013744216	3.0559022e-10	-7.1131353	12.034463	1
9272	TENM3	0.029982567	0.0029150818	-3.3186586	10.338288	1
9295	STOX2	0.033819195	0.0057326923	-2.539868	10.50688	1
9324	ANKRD37	0.044655126	0.27378726	2.6134572	17.627071	1
9326	C4orf47	0.018754127	0.085481316	2.1824155	5.9633794	1
9336	CYP4V2	0.034778915	0.0060983845	-2.492391	10.332524	1
9639	CDH6	0.008709822	3.0559022e-10	-6.4610367	7.953031	1
9657	NPR3	0.044695456	0.45203316	3.3353233	28.529875	1
9685	IL7R	0.10291324	0.018503325	-2.4691973	24.24843	1
9901	HTR1A	0.005748132	3.0559022e-10	-5.8698997	5.569547	1
9903	RGS7BP	0.015000601	0.0013348837	-3.3956003	8.444286	1
9977	CARTPT	0.037020314	0.0037339819	-3.2752936	9.220533	1
10021	GCNT4	0.006446543	3.0559022e-10	-6.032657	6.3991127	1
10047	PDE8B	0.011281859	3.0559022e-10	-6.830588	9.622067	1
10176	NR2F1	0.23544393	0.028942646	-3.0197513	44.55244	1
10229	RGMB-AS1	0.006247414	3.0559022e-10	-5.9880924	5.40289	1
10240	SLCO4C1	0.016019229	0.00094854395	-3.9423234	9.62105	1
10283	CAMK4	0.041719828	0.0030494235	-3.7310274	24.984259	1
10356	PRR16	0.014609568	0.0018764752	-2.8957531	5.4992037	1
10378	PRDM6	0.021974009	0.0018002319	-3.5381014	10.545519	1
10409	MEGF10	0.02659712	0.0011457399	-4.4216094	18.43705	1
10483	AC008608.2	0.013978168	0.0014665424	-3.167804	6.6287436	1
10504	PITX1	0.015382467	3.0559022e-10	-7.274487	14.167826	1
10526	TGFBI	0.07812029	0.018001527	-2.1114316	13.80793	1
10611	DND1	0.006254015	3.0559022e-10	-5.989592	5.449258	1
10784	CARMN	0.30785662	0.028159527	-3.4459178	44.55244	1
10785	AC131025.2	0.0077560544	3.0559022e-10	-6.2957287	7.5145726	1
10795	PDGFRB	0.3883924	0.03624004	-3.4182544	44.55244	1
10801	CD74	0.010453828	3.0559022e-10	-6.721618	9.864312	1
10813	SMIM3	0.044026796	0.18192802	2.0444336	8.898748	1
10859	SGCD	0.006133334	3.0559022e-10	-5.961928	6.165743	1
10975	KCNMB1	0.016678007	3.0559022e-10	-7.3904233	15.122404	1
11010	NKX2-5	0.0050038295	0.08136175	3.996471	8.725546	1
11011	STC2	0.0037372073	0.11482091	4.904441	9.65372	1
11433	DCDC2	0.010669727	3.0559022e-10	-6.7508335	9.829578	1
11436	GPLD1	0.0060614124	3.0559022e-10	-5.9451847	5.9946575	1
11438	KIAA0319	0.008094928	3.0559022e-10	-6.356655	7.4416304	1
11447	RIPOR2	0.015342524	0.0015449118	-3.2308266	7.486622	1
11692	AIF1	0.02294969	0.005157061	-2.132419	5.0758524	1
11899	DAAM2	0.03463368	0.0040128618	-3.078121	14.863057	1
11956	PTCRA	0.016528506	0.0029016251	-2.4698427	5.308461	1
11997	VEGFA	0.023020165	0.26862922	3.5389295	19.198479	1
12044	AL355353.1	0.006557396	3.0559022e-10	-6.056882	6.076421	1
12117	HMGCLL1	0.018296033	3.0559022e-10	-7.5232463	17.193909	1
12158	AL391807.1	0.012436575	0.0010300878	-3.4716365	7.3261094	1
12204	COL12A1	0.049308576	0.0058346703	-3.0575218	16.22838	1
12302	GABRR1	0.035402466	0.002496316	-3.7733812	21.078423	1
12441	AL080317.1	0.015801525	0.0027618993	-2.4741204	5.2587376	1
12529	CLVS2	0.005767625	3.0559022e-10	-5.8747005	5.832085	1
12541	AL450332.1	0.013696871	0.0017545313	-2.8952146	5.5263486	1
12585	LINC01013	0.0061765867	3.0559022e-10	-5.971904	5.6196623	1
12609	TCF21	0.012702088	3.0559022e-10	-7.000231	10.690272	1
12659	TNFAIP3	0.09187106	0.5012932	2.4466906	33.61079	1
13025	FAM20C	0.04601556	0.0067108814	-2.7593403	15.371706	1
13160	AC060834.2	0.01345995	0.0014066338	-3.1699512	6.776344	1
13187	MEOX2	0.015168089	3.0559022e-10	-7.254371	12.705715	1
13241	STEAP1B	0.12612745	0.025495252	-2.3020778	23.732218	1
13327	TRIL	0.035857394	0.003444054	-3.342816	14.878085	1
13453	AMPH	0.023624737	3.0559022e-10	-7.890244	22.62336	1
13502	MYL7	-1.1568773e-09	0.162832	10.670071	16.29626	1
13596	EGFR	0.07097335	0.008928123	-2.9768107	24.84	1
13674	AC006001.2	0.008092646	3.0559022e-10	-6.356253	6.7784457	1
13722	ELN	0.00557092	3.0559022e-10	-5.8255067	5.4121866	1
13728	AC005081.1	0.005479864	3.0559022e-10	-5.8021536	5.395725	1
13758	SSC4D	0.006460784	3.0559022e-10	-6.035792	6.4495187	1
13791	CD36	0.21698584	0.0071490905	-4.9043217	44.55244	1
13804	SEMA3D	0.019396754	0.0017504995	-3.3972473	8.602327	1
13832	STEAP1	0.03617429	0.0075074243	-2.2534676	8.024645	1
13902	TAC1	0.10894877	3.0559022e-10	-10.090754	44.55244	1
14001	AC105446.1	0.007704371	3.0559022e-10	-6.2862062	7.308474	1
14043	LRRC17	0.13388234	0.030654587	-2.1231694	22.116835	1
14138	TFEC	0.023897588	3.0559022e-10	-7.906741	19.711216	1
14166	ANKRD7	0.006809058	3.0559022e-10	-6.1104126	5.8542495	1
14280	MEST	0.13851495	0.017197723	-3.002429	37.988396	1
14283	AC007938.3	0.00893699	3.0559022e-10	-6.497766	8.005289	1
14314	AKR1B10	0.009455325	3.0559022e-10	-6.5782285	7.745084	1
14364	TBXAS1	0.03363958	0.008006544	-2.0572832	7.061461	1
14465	PRSS2	0.02514378	0.0019852892	-3.5976086	9.20296	1
14535	CNTNAP2	0.04520288	0.004952241	-3.1646075	17.104273	1
14818	CLDN23	0.0077523924	3.0559022e-10	-6.295056	7.683188	1
14864	FAM167A	0.008318896	3.0559022e-10	-6.395555	8.508695	1
14870	GATA4	-1.1568773e-09	0.048348792	8.920334	5.016694	1
14911	MSR1	0.058713395	0.008673217	-2.744967	17.681967	1
14954	LZTS1	0.041534383	0.010286942	-2.0030046	8.300335	1
15036	NEFL	0.05138304	0.009657811	-2.399468	8.418231	1
15050	EBF2	0.032892257	0.0030683256	-3.380335	15.226985	1
15459	AC083967.1	0.07157058	0.008438219	-3.069374	17.789572	1
15463	SULF1	0.4802212	0.11401784	-2.0734751	44.55244	1
15480	MSC-AS1	0.0118039325	3.0559022e-10	-6.89529	9.347304	1
15529	ZFHX4	0.07132374	0.0077470243	-3.186186	28.65518	1
15541	LINC02605	0.005242971	3.0559022e-10	-5.739566	5.41445	1
15571	FABP4	0.1320389	0.0016200964	-6.263422	44.55244	1
15620	MMP16	0.09812203	0.01818216	-2.42561	20.788712	1
15706	SDC2	0.14634797	0.015876455	-3.196369	44.55244	1
15816	ANGPT1	0.116542585	0.028736033	-2.01615	17.837044	1
15832	SYBU	0.015115992	0.0014276278	-3.3162236	7.2260885	1
15874	CCN3	0.053532805	0.008658355	-2.614384	13.015734	1
15876	ENPP2	0.03196433	0.0071236715	-2.150165	5.4761763	1
15926	AC090192.2	0.0135128	0.0011653585	-3.427346	6.776417	1
16003	TG	0.0059016105	3.0559022e-10	-5.9072733	5.422571	1
16009	AC103706.1	0.0077746017	3.0559022e-10	-6.2991304	7.288912	1
16152	SCX	0.030873751	0.0068231146	-2.1615531	6.8733077	1
16283	PTPRD-AS1	0.008569051	3.0559022e-10	-6.4377975	7.6060424	1
16300	LINC01235	0.027720854	0.005701298	-2.2617192	5.5261936	1
16310	FREM1	0.09380456	0.020639392	-2.1788218	16.622425	1
16318	BNC2	0.02550103	0.0030828977	-3.0077891	10.164054	1
16410	LINGO2	0.01876383	0.0022292454	-3.017688	9.230667	1
16649	PGM5-AS1	0.0075280396	3.0559022e-10	-6.253236	5.906481	1
16663	APBA1	0.024785932	0.0050036483	-2.2857296	6.3738933	1
16698	TRPM6	0.007012775	3.0559022e-10	-6.152336	6.230993	1
16758	NTRK2	0.033225846	0.0015201519	-4.3624406	20.662296	1
16774	GAS1	0.1555933	0.022511752	-2.7835622	41.830627	1
16793	S1PR3	0.19058959	0.017171917	-3.464726	44.55244	1
16809	SYK	0.024717761	0.0037699933	-2.68097	7.3150787	1
17016	SVEP1	0.027821183	0.002903184	-3.2167952	12.716896	1
17019	LPAR1	0.008119974	3.0559022e-10	-6.3610578	7.983261	1
17095	AL160272.1	0.00577383	3.0559022e-10	-5.8762255	6.1674685	1
17128	PTGS1	0.004821049	0.054376792	3.468604	5.493448	1
17324	LAMC3	0.014472722	0.0020636464	-2.7517335	6.206307	1
17325	AIF1L	0.0054676463	3.0559022e-10	-5.798991	5.108858	1
17470	ENTPD2	0.013927886	3.0559022e-10	-7.132149	11.300805	1
17473	SAPCD2	0.0071522975	3.0559022e-10	-6.1803617	6.6421843	1
17573	MANCR	0.18994194	0.03026126	-2.6460145	44.55244	1
17630	GATA3	0.2419388	0.058056742	-2.05722	35.08325	1
17842	MACORIS	0.011723997	0.0014428626	-2.9380364	5.0174356	1
17997	VSTM4	0.011024811	0.0010300878	-3.2992742	6.350273	1
18032	DKK1	0.006880127	3.0559022e-10	-6.125177	5.686951	1
18036	LINC02672	0.010979404	0.072587624	2.7138295	5.418389	1
18060	SLC16A9	0.13116561	0.0057991403	-4.4758406	44.55244	1
18102	DNAJC12	0.036128916	0.00840341	-2.0910282	7.124184	1
18170	DDIT4	0.111491755	0.54829127	2.2969751	28.73109	1
18178	OIT3	0.0070381146	0.29358223	5.3625693	17.880705	1
18285	PLAC9	0.052558053	0.0013097093	-5.2231846	34.065514	1
18426	LGI1	0.010974276	3.0559022e-10	-6.7910643	10.327838	1
18498	HPSE2	0.009265471	3.0559022e-10	-6.5492754	9.119333	1
18593	INA	0.005806709	3.0559022e-10	-5.8842783	5.209724	1
18653	ADRA2A	0.01482129	3.0559022e-10	-7.2212243	12.367228	1
18683	AFAP1L2	0.11428485	0.02428074	-2.2300823	23.899183	1
18689	ATRNL1	0.023009637	0.0027235914	-3.0328913	9.854405	1
18691	GFRA1	0.058959745	0.0053578513	-3.4357703	25.006351	1
18846	EBF3	0.047274314	0.004891766	-3.246483	15.797941	1
18850	C10orf143	0.011448041	0.0012308335	-3.1172462	5.509714	1
18947	MIR210HG	0.040979534	0.2514157	2.6141565	18.205534	1
19038	SLC22A18AS	0.014565029	0.0016635719	-3.0558076	5.9058876	1
19191	OLFML1	0.006577705	3.0559022e-10	-6.061276	5.7491546	1
19192	PPFIBP2	0.024655452	0.0011653585	-4.290128	16.79224	1
19210	RIC3	0.031767644	0.0024988484	-3.616148	16.420897	1
19390	GAS2	0.010527264	3.0559022e-10	-6.731622	9.704309	1
19406	FIBIN	0.033384357	3.0559022e-10	-8.38734	26.99014	1
19518	LRRC4C	0.05533949	0.005753133	-3.243633	18.932684	1
19703	APLNR	0.03626314	0.1809103	2.315523	11.222589	1
19790	MS4A7	0.03668632	0.004749839	-2.9231606	13.1505165	1
19843	RAB3IL1	0.02411717	0.004578488	-2.371916	6.3997536	1
20137	GAL	0.0077785347	3.0559022e-10	-6.299851	6.604162	1
20393	SYTL2	0.025484383	3.0559022e-10	-7.9991155	23.658134	1
20400	CCDC81	0.0057846652	3.0559022e-10	-5.878884	5.911082	1
20439	FAT3	0.02937296	0.0045700655	-2.6578772	9.630259	1
20478	SESN3	0.19694154	0.0462543	-2.0877247	31.150076	1
20501	TRPC6	0.00434651	3.0559022e-10	-5.474597	5.0163875	1
20524	MMP13	0.10807311	0.0011653585	-6.417652	44.55244	1
20540	GRIA4	0.21971309	0.027038107	-3.0178854	44.55244	1
20682	TAGLN	0.21272726	0.03149375	-2.7519717	44.55244	1
20975	IQSEC3	0.0051930044	3.0559022e-10	-5.7260103	6.071301	1
20979	AC007406.3	0.0054260236	3.0559022e-10	-5.7881656	5.08585	1
21054	FGF23	0.0014210078	0.2566172	7.3990083	11.172839	1
21127	ENO2	0.07625952	0.6038815	2.9836242	40.493862	1
21151	GDF3	0.009213066	3.0559022e-10	-6.5411797	6.469618	1
21162	C3AR1	0.01655131	0.0023159801	-2.784955	6.8570967	1
21222	CLEC7A	0.0074137673	3.0559022e-10	-6.23146	6.504172	1
21317	MGP	0.4709659	0.051778257	-3.1827269	44.55244	1
21322	RERG	0.052472997	0.0032593596	-3.9680638	30.878485	1
21341	RERGL	0.0135427695	0.0018058593	-2.839623	5.0236993	1
21534	CNTN1	0.015052129	3.0559022e-10	-7.2433724	13.603834	1
21696	AC008147.2	0.055898562	0.0091314055	-2.6007676	15.560154	1
21703	METTL7A	0.022929907	0.0018685582	-3.5482972	11.14318	1
21779	IGFBP6	0.04258908	0.17634623	2.0472896	10.031777	1
21849	PDE1B	0.030533032	0.0019908145	-3.8729513	15.935082	1
21970	ARHGEF25	0.014934139	0.0015481884	-3.1892893	7.0499086	1
22066	GRIP1	0.017835734	0.002904722	-2.5775335	6.120154	1
22122	LGR5	0.006416336	3.0559022e-10	-6.025985	6.097115	1
22134	TRHDE	0.046958975	0.0026576556	-4.0929556	28.505125	1
22135	TRHDE-AS1	0.033499673	0.0013309602	-4.553392	22.370335	1
22154	GLIPR1	0.049549744	0.008520073	-2.5260143	13.458633	1
22163	AC011611.4	0.0056370473	3.0559022e-10	-5.842232	5.727605	1
22176	NAV3	0.10611834	0.0143169565	-2.8811944	35.046734	1
22222	ALX1	0.010767808	3.0559022e-10	-6.7639127	9.3058405	1
22226	MGAT4C	0.0129040005	3.0559022e-10	-7.022807	10.532681	1
22262	LUM	0.1161657	0.024765065	-2.2252336	19.623455	1
22263	DCN	0.017582582	0.0019124945	-3.1352723	7.0261045	1
22413	ALDH1L2	0.0060368367	3.0559022e-10	-5.939419	6.462968	1
22757	AC068790.9	0.006290298	3.0559022e-10	-5.997807	5.090573	1
22961	MIPEP	0.037594482	0.008988634	-2.052218	7.214884	1
22988	SHISA2	0.022746634	0.0038388337	-2.5361412	6.087343	1
23091	DCLK1	0.008825354	3.0559022e-10	-6.479833	9.11942	1
23107	POSTN	0.10097748	0.02078163	-2.2751553	17.237608	1
23144	TNFSF11	0.0152924135	3.0559022e-10	-7.2660713	15.306167	1
23148	EPSTI1	0.0064071026	3.0559022e-10	-6.023939	7.583262	1
23151	ENOX1	0.017397232	0.0022758853	-2.8805895	6.09029	1
23194	LCP1	0.10861209	0.022566864	-2.2618556	21.998379	1
23272	AL139089.1	0.015258139	0.0016698929	-3.1172695	6.6896677	1
23325	PCDH9	0.26063946	0.0350804	-2.889765	44.55244	1
23341	DACH1	0.044555746	0.003885073	-3.486168	18.195139	1
23346	KLF5	0.048656635	0.21638323	2.1505847	13.0487	1
23414	SLITRK1	0.006479414	3.0559022e-10	-6.0398827	6.017863	1
23426	SLITRK6	0.02120749	0.002837381	-2.8587582	6.0393114	1
23434	SLITRK5	0.035110593	0.0077103805	-2.172545	5.9813466	1
23453	GPC5	0.011931537	0.0010530174	-3.3833346	6.3897085	1
23547	CCDC168	0.00790934	3.0559022e-10	-6.323607	5.612556	1
23626	TEX29	0.0059980815	3.0559022e-10	-5.9302793	5.3007345	1
23639	AL139384.2	0.005670132	3.0559022e-10	-5.8505282	5.1841226	1
23745	ANG	0.021190993	0.10203596	2.2621758	7.406809	1
23959	MYH6	-1.1568773e-09	0.20775983	11.021412	18.242556	1
24157	LRFN5	0.051304936	0.010746106	-2.2447298	10.259778	1
24185	MDGA2	0.01860587	0.004209467	-2.1179097	5.096337	1
24258	AL139317.3	0.006238941	3.0559022e-10	-5.9861655	5.902234	1
24332	DACT1	0.024577603	0.005037241	-2.2641366	6.019963	1
24396	PLEKHG3	0.020376906	0.002518387	-2.9672475	8.646362	1
24426	ARG2	0.049534697	0.29206926	2.5573833	14.550712	1
24473	AC004816.2	0.0059777196	3.0559022e-10	-5.9254537	6.0663543	1
24487	RGS6	0.015010201	0.0014021936	-3.3303802	7.8746896	1
24570	TGFB3	0.038801655	0.005900452	-2.6966887	10.462775	1
24603	SAMD15	0.011067862	3.0559022e-10	-6.8032045	10.113241	1
24690	FOXN3-AS1	0.0055767316	3.0559022e-10	-5.826984	5.265502	1
24724	FBLN5	0.025476124	3.0559022e-10	-7.9986496	22.68816	1
25257	GABRG3	0.012827481	3.0559022e-10	-7.014293	10.893266	1
25350	ACTC1	0.001991233	0.28418016	7.086816	26.98622	1
25691	PYGO1	0.024713926	0.0060634697	-2.0093355	5.3226924	1
25720	ALDH1A2	0.15590745	0.014414215	-3.4260764	44.55244	1
25721	AC012653.2	0.0070782024	3.0559022e-10	-6.1655464	7.1104035	1
25924	THSD4	0.04254231	0.009430678	-2.161635	8.887092	1
25977	ISLR	0.109047934	0.009089197	-3.5702024	44.55244	1
25978	STRA6	0.014596736	0.0014066338	-3.2860951	7.392154	1
26056	LINGO1	0.1277982	0.02968289	-2.1024404	23.57405	1
26109	ARNT2	0.0072784987	3.0559022e-10	-6.205251	7.114775	1
26169	ADAMTSL3	0.0057821567	3.0559022e-10	-5.8782687	5.574892	1
26220	ACAN	0.008008341	3.0559022e-10	-6.3413305	6.998562	1
26245	ANPEP	0.007951224	3.0559022e-10	-6.331132	7.2229495	1
26337	NR2F2-AS1	0.051011372	0.007916428	-2.672613	13.829935	1
