	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2461	PRRX1	0.36805782	0.3460421	-0.088736214	0.20206092	0
2462	Z97200.1	0.014073645	0.026208162	0.8520112	0.56333685	0
2463	BX284613.2	0.0019926257	-1.9790605e-09	-1.5814147	0.49770832	0
2464	MROH9	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2465	FMO3	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2466	FMO2	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2467	AL021026.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2468	FMO1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2469	FMO4	0.0050015924	0.009058647	0.74501896	0.29217944	0
2470	PRRC2C	1.4382544	1.3284479	-0.11449427	1.6664135	0
2471	MYOCOS	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2472	MYOC	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2473	VAMP4	0.07101888	0.06767615	-0.06856606	0.0711312	0
2474	EEF1AKNMT	0.066532604	0.0719748	0.111814156	0.116929926	0
2475	DNM3	0.022599755	0.004573804	-2.0820377	1.744122	0
2476	DNM3-IT1	0.0031942138	-1.9790605e-09	-2.0684032	0.7770465	0
2477	DNM3OS	0.18566333	0.17420714	-0.09137695	0.1628521	0
2478	AL137157.1	-4.307367e-09	0.0034653535	2.1587806	0.4974941	0
2479	PIGC	0.23414217	0.23119153	-0.018217953	0.034552082	0
2480	C1orf105	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2481	SUCO	0.41617432	0.48338783	0.21551226	0.9846117	0
2482	FASLG	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2483	AL031599.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2484	Z97198.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2485	TNFSF18	0.0040942756	0.0054749795	0.34599856	0.118314356	0
2486	AL022310.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2487	TNFSF4	0.018401511	0.022451043	0.27348304	0.17203917	0
2488	AL645568.1	0.02788422	0.05528729	0.9625276	1.1535074	0
2489	PRDX6	1.6945375	1.5475589	-0.13081641	2.6533835	0
2490	SLC9C2	0.0037016892	0.0026056687	-0.38291237	0.11537172	0
2491	AL139142.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2492	ANKRD45	0.023614164	0.01693893	-0.45639488	0.31458703	0
2493	TEX50	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2494	KLHL20	0.15389894	0.0975385	-0.65256786	1.8966774	0
2495	CENPL	0.07460517	0.042332064	-0.8030499	1.4167255	0
2496	DARS2	0.04478757	0.025301646	-0.79980284	0.98560655	0
2497	GAS5	1.7387494	1.8618908	0.0986636	1.4928464	0
2498	GAS5-AS1	-4.307367e-09	0.0029326086	1.9754928	0.49750048	0
2499	ZBTB37	0.1292269	0.15873088	0.29461583	0.59311354	0
