	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
90	CFAP74	0.0013106636	0.0032855212	0.8911634	0.33735323	0
91	AL391845.2	0.0019705803	-6.170012e-09	-1.5707537	0.49771163	0
92	GABRD	0.0015379913	0.002572705	0.4933297	0.17597203	0
93	AL391845.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
94	PRKCZ	0.0263109	0.003727269	-2.5303981	2.6768985	0
95	AL590822.2	0.0039933515	-6.170012e-09	-2.3200173	0.80247855	0
96	PRKCZ-AS1	0.0019786675	0.004401288	0.8586363	0.32771045	0
97	FAAP20	0.79268247	0.8376043	0.0794283	0.6179738	0
98	AL590822.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
99	SKI	0.19629265	0.25078753	0.35186946	1.5352625	0
100	AL590822.3	0.015500002	0.006812888	-1.0785383	0.7762567	0
101	MORN1	0.020350851	0.014621185	-0.45078972	0.34922487	0
102	AL589739.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
103	AL513477.2	0.0015591922	0.002208237	0.32609218	0.11367304	0
104	RER1	0.7947049	0.7443555	-0.09430479	0.7545937	0
105	PEX10	0.070040904	0.083903834	0.25717977	0.45126754	0
106	PLCH2	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
107	AL139246.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
108	AL139246.4	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
109	PANK4	0.012683429	0.0125878155	-0.0101162335	0.0053417217	0
110	HES5	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
111	AL139246.5	0.008054402	0.010741846	0.37496796	0.20197473	0
112	TNFRSF14-AS1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
113	TNFRSF14	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
114	AL139246.3	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
115	PRXL2B	0.07156381	0.08521382	0.24866883	0.4100362	0
116	MMEL1	0.0029857736	-6.170012e-09	-1.9948685	0.7907858	0
117	AL831784.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
118	TTC34	0.0034719338	0.004268765	0.23656593	0.08436653	0
119	AC242022.2	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
120	AC242022.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
121	AL592464.2	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
122	AL592464.3	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
123	AL592464.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
124	AL589702.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
125	ACTRT2	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
126	PRDM16-DT	0.0041625183	0.002268435	-0.6594751	0.24081215	0
127	PRDM16	0.013674151	0.008596527	-0.6126927	0.4056389	0
128	AL008733.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
129	AL590438.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
130	AL354743.2	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
131	AL354743.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
132	ARHGEF16	0.014306925	0.009494845	-0.5445037	0.34214625	0
133	AL512413.1	0.0021323604	-6.170012e-09	-1.647259	0.4977191	0
134	MEGF6	0.004628643	0.0079280175	0.6655527	0.28229293	0
135	AL513320.1	0.0018223833	-6.170012e-09	-1.4969229	0.4977114	0
136	TPRG1L	0.14081872	0.15824199	0.16717279	0.38426238	0
137	WRAP73	0.067321636	0.09155284	0.4379348	0.9548303	0
138	TP73	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
139	AL136528.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
140	AL136528.2	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
141	CCDC27	0.0019807047	-6.170012e-09	-1.5756623	0.4977144	0
142	SMIM1	0.20667034	0.07374482	-1.4742497	8.84018	1
143	LRRC47	0.17011371	0.10937798	-0.632503	2.5860958	0
144	AL365330.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
145	CEP104	0.13149332	0.16728523	0.34498906	1.047487	0
146	DFFB	0.024881177	0.02897963	0.21207939	0.17791066	0
147	C1orf174	0.17833166	0.1605368	-0.15076739	0.36268348	0
148	LINC01134	0.0036372594	0.0025726422	-0.3762811	0.13301627	0
149	LINC01346	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
150	LINC01345	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
151	LINC02780	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
152	AL805961.1	-4.307367e-09	0.0015296898	1.3389666	0.49790627	0
153	LINC01777	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
154	AL355602.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
155	Z98747.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
156	LINC01646	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
157	AJAP1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
158	Z98886.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
159	BX005132.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
160	LINC02781	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
161	LINC02782	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
162	AL139823.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
163	Z98259.3	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
164	Z98259.2	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
165	Z98259.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
166	AL365255.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
167	NPHP4	0.014650945	0.015702825	0.093842424	0.055672262	0
168	KCNAB2	0.014043132	0.025027063	0.79090756	0.7507941	0
169	CHD5	0.0014484323	-6.170012e-09	-1.2918673	0.49770623	0
170	RPL22	2.426495	2.2903736	-0.08325574	5.6619363	0
171	AL031847.1	0.00505088	0.0020856038	-0.97159225	0.41401425	0
172	RNF207	0.011567389	0.007757051	-0.52116793	0.31648567	0
173	ICMT	0.10923443	0.20392695	0.89453477	4.903896	0
174	LINC00337	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
175	HES3	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
176	GPR153	0.04936743	0.06254497	0.3352869	0.49084085	0
177	ACOT7	0.10289298	0.12645853	0.29492974	0.7224614	0
178	AL031848.2	0.008520946	0.0020248597	-1.6542367	0.94219124	0
179	HES2	-4.307367e-09	0.0030898196	2.0320435	0.8002069	0
180	ESPN	0.09490494	0.004778	-4.052963	8.825566	1
181	AL031848.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
182	TNFRSF25	0.0262174	0.032286532	0.29040927	0.27426308	0
183	PLEKHG5	0.027370255	0.03150772	0.19640312	0.17765647	0
184	NOL9	0.07776119	0.14287235	0.86923254	3.438615	0
185	TAS1R1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
186	ZBTB48	0.04158084	0.049183406	0.23700596	0.2757874	0
187	KLHL21	0.028187064	0.018588936	-0.5752901	0.5750019	0
188	PHF13	0.1276249	0.11565312	-0.14094509	0.26936057	0
189	THAP3	0.16870409	0.120408595	-0.48315084	1.706209	0
190	DNAJC11	0.08820683	0.09440474	0.096906856	0.1464637	0
191	LINC01672	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
192	AL591163.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
193	CAMTA1-DT	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
194	CAMTA1	0.76795167	0.7207266	-0.09144044	0.64906216	0
195	AL512330.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
196	CAMTA1-IT1	-4.307367e-09	0.0027956278	1.9243447	0.8022388	0
197	Z97987.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
198	AL365194.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
199	AL359881.3	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
200	AL359881.2	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
201	AL359881.1	-4.307367e-09	0.0011753227	1.1212356	0.49790168	0
202	VAMP3	0.46119568	0.50301546	0.124964215	0.6824289	0
203	Z98884.2	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
204	PER3	0.027413858	0.0180843	-0.5742084	0.53327143	0
205	Z98884.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
206	UTS2	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
207	TNFRSF9	0.011904827	0.021160975	0.7801105	0.66410327	0
208	PARK7	1.424443	1.589683	0.158236	4.8160768	0
209	AL034417.4	0.003790075	0.0016421071	-0.85835934	0.2977867	0
210	AL034417.3	0.0033266284	0.007326683	0.94449866	0.4195956	0
211	ERRFI1	0.2775415	0.32366	0.2210373	0.80274856	0
212	AL034417.2	0.012965722	0.012032226	-0.09980666	0.053770546	0
213	LINC01714	0.002093893	-6.170012e-09	-1.6294322	0.4977132	0
214	AL358876.2	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
215	SLC45A1	0.015104482	0.0052050455	-1.3759485	1.1056533	0
216	RERE	0.5143445	0.5312519	0.046572004	0.1996275	0
217	RERE-AS1	-4.307367e-09	0.0010842037	1.0595024	0.49790102	0
218	AL357552.2	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
219	ENO1	2.8723564	2.4281929	-0.24225995	28.732729	0
220	ENO1-AS1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
221	CA6	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
222	SLC2A7	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
223	SLC2A5	0.0014901896	-6.170012e-09	-1.3162644	0.4977065	0
224	GPR157	0.012992411	0.0072291456	-0.76583004	0.5345988	0
225	MIR34AHG	0.017015832	0.026147906	0.5915756	0.6354727	0
226	LNCTAM34A	0.030323347	0.019056961	-0.6431354	0.6522095	0
227	H6PD	0.1097094	0.10808149	-0.021371402	0.0328422	0
228	SPSB1	0.013639147	0.031675033	1.1583571	1.542448	0
229	BX323043.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
230	LINC02606	0.007588708	0.006499977	-0.19555491	0.09432199	0
231	AL928921.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
232	SLC25A33	0.07470915	0.067483746	-0.14470606	0.20675497	0
233	TMEM201	0.023899296	0.028809307	0.25965795	0.23562972	0
234	PIK3CD	0.0026776437	0.0072429636	1.1643814	0.6808296	0
235	PIK3CD-AS1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
236	PIK3CD-AS2	0.055809487	0.030581178	-0.8470669	1.4321952	0
237	CLSTN1	0.40594968	0.38245717	-0.085784964	0.33586353	0
238	CTNNBIP1	0.24196991	0.27559575	0.18700132	0.715978	0
239	AL357140.1	0.00033167924	0.00075584406	0.3989181	0.21645628	0
240	AL357140.4	-4.307367e-09	0.0017480693	1.4584246	0.49790174	0
241	LZIC	0.45310226	0.41850653	-0.11432392	0.534102	0
242	AL357140.2	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
243	NMNAT1	0.08546627	0.085508764	0.00070873834	0.0009206778	0
244	AL603962.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
245	RBP7	0.0013810502	0.0036515603	0.9661167	0.35637712	0
246	UBE4B	0.12278218	0.15266186	0.31195545	0.87005824	0
247	KIF1B	0.39307958	0.55817914	0.50482357	5.7135262	0
248	AL139424.3	0.004564828	0.004570913	0.0015767349	0.00059321953	0
249	AL139424.2	0.0039375145	0.0050647347	0.2966596	0.12704304	0
250	PGD	0.31427756	0.4217246	0.42309552	3.3358166	0
251	AL139424.1	-4.307367e-09	0.0015501903	1.3506111	0.49790987	0
252	CENPS	0.062217396	0.078793846	0.33595592	0.60685885	0
253	CORT	0.0062263864	0.007432103	0.22261804	0.11066455	0
254	DFFA	0.26617217	0.29734638	0.15921862	0.5997368	0
255	AL354956.1	-4.307367e-09	0.0054812934	2.6962879	1.3297602	0
256	PEX14	0.04841881	0.04907505	0.01903175	0.019647846	0
257	AL139423.2	-4.307367e-09	0.0009993393	0.9995295	0.49789184	0
258	CASZ1	0.024778798	0.00636618	-1.8071964	1.7235086	0
259	AL139423.1	0.0024822	0.0019811015	-0.22415376	0.05815848	0
260	C1orf127	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
261	TARDBP	0.29058626	0.3494346	0.26522258	1.3592378	0
262	MASP2	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
263	AL109811.2	0.03827559	0.030890228	-0.30051842	0.3196936	0
264	SRM	0.67050654	0.7662399	0.19227625	1.7899654	0
265	EXOSC10	0.15913978	0.19284959	0.27560592	0.85789627	0
266	AL109811.1	-4.307367e-09	0.004625076	2.4918787	1.0696062	0
267	EXOSC10-AS1	0.0045919763	0.0053597135	0.1856035	0.07623598	0
268	MTOR	0.11326203	0.15568909	0.45555875	1.541337	0
269	MTOR-AS1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
270	ANGPTL7	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
271	UBIAD1	0.045264095	0.077903315	0.77019304	1.8265393	0
272	AL031291.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
273	DISP3	0.004219733	0.0018463942	-0.8748407	0.30158603	0
274	AL590989.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
275	LINC01647	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
276	AL031731.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
277	FBXO2	0.060112335	0.01475749	-1.9554257	3.6823316	0
278	FBXO44	0.0388606	0.044611868	0.19444577	0.20773931	0
279	FBXO6	0.035259947	0.023431852	-0.5696136	0.6408741	0
280	MAD2L2	0.23751228	0.17315504	-0.45369133	2.0931702	0
281	DRAXIN	0.0034919973	0.001730984	-0.71793616	0.26785332	0
282	AGTRAP	0.26463082	0.20137396	-0.39239877	1.8566935	0
283	C1orf167	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
284	AL953897.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
285	MTHFR	0.10416188	0.1482976	0.5055791	1.638851	0
286	CLCN6	0.06726578	0.07111599	0.079156615	0.10216979	0
287	NPPA	0.051359337	0.027603019	-0.8722794	1.1784112	0
288	NPPB	0.011289275	0.0051824707	-0.9911445	0.47733104	0
289	AL021155.5	0.013533072	0.010464866	-0.34212017	0.1983995	0
290	KIAA2013	0.22423439	0.21598731	-0.053816456	0.13188604	0
291	PLOD1	1.4049556	1.0712295	-0.3909374	12.505065	0
292	AL096840.2	0.0018185464	0.003124455	0.54925215	0.18694982	0
293	MFN2	0.07441554	0.08736578	0.22862583	0.38329697	0
294	MIIP	0.087480344	0.07961244	-0.1343545	0.20827426	0
295	TNFRSF8	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
296	AL357835.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
297	TNFRSF1B	0.055017244	0.05798352	0.07444088	0.08027535	0
298	VPS13D	0.095300175	0.121030815	0.34163514	0.8107506	0
299	LINC02766	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
300	DHRS3	0.020309493	0.0035041408	-2.2421725	1.8465129	0
301	AC254633.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
302	AADACL4	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
303	AADACL3	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
304	C1orf158	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
305	PRAMEF12	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
306	PRAMEF1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
307	LINC01784	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
308	PRAMEF11	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
309	HNRNPCL1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
310	PRAMEF2	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
311	PRAMEF4	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
312	PRAMEF10	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
313	PRAMEF7	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
314	PRAMEF6	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
315	PRAMEF27	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
316	HNRNPCL3	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
317	PRAMEF25	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
318	HNRNPCL2	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
319	AC245056.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
320	PRAMEF26	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
321	HNRNPCL4	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
322	PRAMEF9	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
323	PRAMEF13	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
324	PRAMEF18	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
325	PRAMEF5	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
326	PRAMEF8	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
327	PRAMEF33	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
328	PRAMEF15	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
329	AC243961.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
330	PRAMEF14	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
331	PRAMEF19	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
332	PRAMEF17	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
333	PRAMEF20	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
334	LRRC38	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
335	AL354712.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
336	PDPN	0.015425751	0.0038204724	-1.7687129	1.2007116	0
337	AL359771.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
338	PRDM2	0.28809872	0.33879706	0.23311114	1.0877581	0
339	KAZN	0.07711139	0.1515661	0.96582955	3.785355	0
340	AL357873.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
341	KAZN-AS1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
342	AL031293.1	-4.307367e-09	0.0013928007	1.2587065	0.49789238	0
343	TMEM51-AS1	0.008449748	0.0059680482	-0.43952128	0.22160931	0
344	TMEM51	0.05790441	0.07713382	0.40757158	0.72358066	0
345	C1orf195	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
346	FHAD1	0.003170623	-6.170012e-09	-2.0602717	0.7456262	0
347	AL031283.2	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
348	AL031283.3	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
349	AL031283.1	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
350	EFHD2	0.054398384	0.06934645	0.34463388	0.5664191	0
351	CTRC	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
352	CELA2A	-4.307367e-09	-6.170012e-09	-2.6657335e-06	7.162923	0
353	CELA2B	0.0018787516	0.0037053763	0.7088669	0.23600918	0
354	CASP9	0.0059919767	0.017539956	1.4068655	1.3025284	0
355	DNAJC16	0.113025635	0.12297378	0.12067674	0.21578997	0
