	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
149	LINC01346	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
150	LINC01345	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
151	LINC02780	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
152	AL805961.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
153	LINC01777	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
154	AL355602.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
155	Z98747.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
156	LINC01646	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
157	AJAP1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
158	Z98886.1	0.0036755563	1.0477379e-09	-2.2251365	0.4974892	0
159	BX005132.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
160	LINC02781	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
161	LINC02782	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
162	AL139823.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
163	Z98259.3	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
164	Z98259.2	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
165	Z98259.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
166	AL365255.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
167	NPHP4	0.013299189	0.0105059175	-0.3135573	0.1438919	0
168	KCNAB2	0.011908209	0.013889769	0.20603256	0.08123871	0
169	CHD5	0.0028168173	0.002635139	-0.07035944	0.016620897	0
170	RPL22	2.562967	2.5033715	-0.033929124	0.9823517	0
171	AL031847.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
172	RNF207	-1.9790605e-09	0.007603639	3.1049497	1.0721662	0
173	ICMT	0.07298552	0.106595345	0.5403007	0.84333295	0
174	LINC00337	-1.9790605e-09	0.0014213662	1.2758242	0.49682075	0
175	HES3	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
176	GPR153	0.06238048	0.045819398	-0.43693224	0.45102465	0
177	ACOT7	0.049393	0.04320592	-0.18898365	0.15973258	0
178	AL031848.2	0.013247654	0.0028018234	-1.9059608	0.6999916	0
179	HES2	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
180	ESPN	0.083280966	0.14229551	0.76571465	1.2827704	0
181	AL031848.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
182	TNFRSF25	0.029705413	0.033236522	0.1570431	0.09455264	0
183	PLEKHG5	0.03968704	0.028693594	-0.45441756	0.3577218	0
184	NOL9	0.06950805	0.08082656	0.21478112	0.2282933	0
185	TAS1R1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
186	ZBTB48	0.024847575	0.03942029	0.6450507	0.57071954	0
187	KLHL21	0.019610813	0.009797934	-0.93264604	0.50651044	0
188	PHF13	0.08137003	0.13131212	0.68375367	1.3738277	0
189	THAP3	0.17016383	0.1833882	0.10736859	0.17102852	0
190	DNAJC11	0.06263559	0.11686467	0.8892254	1.6924262	0
191	LINC01672	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
192	AL591163.1	-1.9790605e-09	0.0018818058	1.5269759	0.49681807	0
193	CAMTA1-DT	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
194	CAMTA1	0.7377015	0.81429803	0.14233615	0.8713834	0
195	AL512330.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
196	CAMTA1-IT1	-1.9790605e-09	0.0025825188	1.8409772	0.49681908	0
197	Z97987.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
198	AL365194.1	0.0015887175	1.0477379e-09	-1.3722359	0.49748743	0
199	AL359881.3	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
200	AL359881.2	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
201	AL359881.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
202	VAMP3	0.3931748	0.44960284	0.19302085	0.66697466	0
203	Z98884.2	-1.9790605e-09	0.0020896583	1.6274501	0.49682254	0
204	PER3	0.054756504	0.06449069	0.23214978	0.20881753	0
205	Z98884.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
206	UTS2	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
207	TNFRSF9	0.0027622492	0.017745873	2.3169057	0.8786927	0
208	PARK7	1.2175201	1.4189152	0.22067472	3.3539958	0
209	AL034417.4	-1.9790605e-09	0.0051507177	2.6207576	0.80049235	0
210	AL034417.3	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
211	ERRFI1	0.14789446	0.1969456	0.41081387	0.8145412	0
212	AL034417.2	0.008705003	0.0115302345	0.36861277	0.14477497	0
213	LINC01714	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
214	AL358876.2	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
215	SLC45A1	-1.9790605e-09	0.008852656	3.3005157	1.019698	0
216	RERE	0.34727812	0.4244986	0.2889145	1.1118574	0
217	RERE-AS1	-1.9790605e-09	0.002688983	1.8832259	0.49682	0
218	AL357552.2	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
219	ENO1	2.822466	2.9785576	0.077630855	2.549615	0
220	ENO1-AS1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
221	CA6	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
222	SLC2A7	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
223	SLC2A5	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
224	GPR157	0.019007599	0.031568233	0.70291734	0.5077051	0
225	MIR34AHG	0.030904857	0.010055831	-1.5289686	1.2212892	0
226	LNCTAM34A	0.017349819	0.020960314	0.25913292	0.12868774	0
227	H6PD	0.116063915	0.13942637	0.26251742	0.41130584	0
228	SPSB1	0.02663619	0.028391454	0.08883805	0.04879506	0
229	BX323043.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
230	LINC02606	0.017661529	0.0031212033	-2.1789296	0.89174765	0
231	AL928921.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
232	SLC25A33	0.073871784	0.080305554	0.118931726	0.11812024	0
233	TMEM201	0.013082045	0.040556666	1.5612229	1.3316392	0
234	PIK3CD	0.011611978	0.0069709057	-0.66197896	0.2319587	0
235	PIK3CD-AS1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
236	PIK3CD-AS2	0.050668616	0.069423325	0.44676515	0.43245757	0
237	CLSTN1	0.3450712	0.35400352	0.036764383	0.0787082	0
238	CTNNBIP1	0.20711903	0.23077331	0.15530558	0.32889903	0
239	AL357140.1	0.0059706145	1.0477379e-09	-2.8012843	0.79603297	0
240	AL357140.4	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
241	LZIC	0.38851926	0.571885	0.55655086	4.439773	0
242	AL357140.2	0.0020092004	1.0477379e-09	-1.5893786	0.4974884	0
243	NMNAT1	0.076933935	0.09585085	0.31351304	0.39870787	0
244	AL603962.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
245	RBP7	0.0043125157	0.0038242796	-0.13908164	0.030337835	0
246	UBE4B	0.12007366	0.12760721	0.087086454	0.10700207	0
247	KIF1B	0.3395544	0.38649416	0.18628928	0.5601344	0
248	AL139424.3	0.004156176	0.010439209	1.1496137	0.44450855	0
249	AL139424.2	-1.9790605e-09	0.0022101887	1.6826609	0.49682117	0
250	PGD	0.24220964	0.28166768	0.21690641	0.53780586	0
251	AL139424.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
252	CENPS	0.06407244	0.03429991	-0.8823823	1.0868236	0
253	CORT	0.0036192462	1.0477379e-09	-2.207656	0.7677665	0
254	DFFA	0.24950986	0.29625338	0.24682583	0.6769242	0
255	AL354956.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
256	PEX14	0.035382815	0.055107966	0.62494844	0.6717814	0
257	AL139423.2	-1.9790605e-09	0.0022891997	1.7177393	0.49681914	0
258	CASZ1	0.023268972	0.0074850824	-1.5161124	0.8819202	0
259	AL139423.1	0.0020150277	1.0477379e-09	-1.5921696	0.49748838	0
260	C1orf127	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
261	TARDBP	0.27061298	0.3459374	0.35312298	1.252938	0
262	MASP2	0.00401297	1.0477379e-09	-2.325664	0.4974894	0
263	AL109811.2	0.020808257	0.03755017	0.8218627	0.66149306	0
264	SRM	0.46930555	0.5301321	0.1754725	0.67245066	0
265	EXOSC10	0.13239475	0.16958599	0.35479724	0.68178666	0
266	AL109811.1	-1.9790605e-09	0.002455195	1.7887698	0.49681973	0
267	EXOSC10-AS1	0.0023095715	0.002455195	0.06212274	0.015221181	0
268	MTOR	0.098425984	0.08365027	-0.23210825	0.29894724	0
269	MTOR-AS1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
270	ANGPTL7	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
271	UBIAD1	0.033293605	0.055918172	0.73094976	0.7122656	0
272	AL031291.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
273	DISP3	0.006613897	0.002941819	-0.94977355	0.29540864	0
274	AL590989.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
275	LINC01647	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
276	AL031731.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
277	FBXO2	0.051853098	0.043783493	-0.23902093	0.19821872	0
278	FBXO44	0.048107818	0.05326246	0.14400172	0.11710812	0
279	FBXO6	0.035478093	0.017259749	-0.9983633	0.8608399	0
280	MAD2L2	0.24448824	0.26555645	0.118787125	0.25052336	0
281	DRAXIN	0.0023188023	0.0053955186	0.9463986	0.30855754	0
282	AGTRAP	0.20856874	0.20308189	-0.0382753	0.06080736	0
283	C1orf167	-1.9790605e-09	0.0024518352	1.7873665	0.4968233	0
284	AL953897.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
285	MTHFR	0.124346554	0.1665991	0.41909197	0.85403395	0
286	CLCN6	0.05637798	0.06317415	0.16149513	0.14245786	0
287	NPPA	0.004355953	0.0180689	1.8320063	1.008468	0
288	NPPB	0.0031672544	1.0477379e-09	-2.0590956	0.4974922	0
289	AL021155.5	0.011174301	0.0037939101	-1.3445641	0.54170793	0
290	KIAA2013	0.18694527	0.20086232	0.10305901	0.17534804	0
291	PLOD1	1.4703177	1.4662297	-0.0040140646	0.022757001	0
292	AL096840.2	0.0019147742	0.0038170945	0.7247791	0.18288939	0
293	MFN2	0.050134677	0.105675116	1.0608498	1.9806474	0
294	MIIP	0.07504579	0.07845686	0.0633034	0.051864956	0
295	TNFRSF8	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
296	AL357835.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
297	TNFRSF1B	0.07582247	0.07015763	-0.11050987	0.10386192	0
298	VPS13D	0.06102934	0.10277973	0.7425021	1.2963451	0
299	LINC02766	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
300	DHRS3	0.009692265	0.013070976	0.39615503	0.1587873	0
301	AC254633.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
302	AADACL4	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
303	AADACL3	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
304	C1orf158	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
305	PRAMEF12	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
306	PRAMEF1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
307	LINC01784	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
308	PRAMEF11	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
309	HNRNPCL1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
310	PRAMEF2	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
311	PRAMEF4	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
312	PRAMEF10	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
313	PRAMEF7	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
314	PRAMEF6	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
315	PRAMEF27	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
316	HNRNPCL3	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
317	PRAMEF25	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
318	HNRNPCL2	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
319	AC245056.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
320	PRAMEF26	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
321	HNRNPCL4	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
322	PRAMEF9	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
323	PRAMEF13	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
324	PRAMEF18	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
325	PRAMEF5	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
326	PRAMEF8	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
327	PRAMEF33	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
328	PRAMEF15	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
329	AC243961.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
330	PRAMEF14	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
331	PRAMEF19	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
332	PRAMEF17	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
333	PRAMEF20	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
334	LRRC38	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
335	AL354712.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
336	PDPN	0.016817529	0.0052564456	-1.509882	0.7130358	0
337	AL359771.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
338	PRDM2	0.22579026	0.30053777	0.41098	1.3655266	0
339	KAZN	0.08224801	0.0954303	0.21207078	0.25410607	0
340	AL357873.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
341	KAZN-AS1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
342	AL031293.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
343	TMEM51-AS1	0.016002828	0.022213416	0.44918403	0.2240055	0
344	TMEM51	0.09472047	0.0757684	-0.31831485	0.39271522	0
345	C1orf195	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
346	FHAD1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
347	AL031283.2	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
348	AL031283.3	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
349	AL031283.1	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
350	EFHD2	0.08430427	0.06803207	-0.30535126	0.35462958	0
351	CTRC	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
352	CELA2A	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
353	CELA2B	-1.9790605e-09	1.0477379e-09	4.29956e-06	7.8722982	0
