	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
82	SLC35E2B	0.12146264	0.0856493	-0.4990818	0.8526894	0
83	CDK11A	0.10443411	0.14417112	0.46141276	0.8879592	0
84	SLC35E2A	0.026804537	0.037301235	0.4620705	0.3600279	0
85	NADK	0.10584709	0.14767082	0.4765739	0.91647846	0
86	GNB1	0.7405463	1.1294712	0.60831565	11.895872	0
87	AL109917.1	-1.9790605e-09	0.0026037227	1.8494909	0.49747682	0
88	CALML6	-1.9790605e-09	0.0018458244	1.5088495	0.4974764	0
89	TMEM52	0.012938984	-1.8626451e-09	-3.8010561	1.2951392	0
90	CFAP74	0.010024291	0.00299381	-1.4648483	0.51245475	0
91	AL391845.2	0.0034948802	-1.8626451e-09	-2.1682854	0.49750006	0
92	GABRD	0.02387572	0.0025177654	-2.8220072	1.4269788	0
93	AL391845.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
94	PRKCZ	0.029912466	0.0037053921	-2.715802	1.9514735	0
95	AL590822.2	0.0020400598	-1.8626451e-09	-1.6041024	0.49748328	0
96	PRKCZ-AS1	0.015771119	0.008173539	-0.8704286	0.4209322	0
97	FAAP20	0.6665886	0.6284356	-0.084900565	0.343078	0
98	AL590822.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
99	SKI	0.19533695	0.24878168	0.34733588	0.9186177	0
100	AL590822.3	0.0030069682	0.010092871	1.4690499	0.5508669	0
101	MORN1	0.0071172966	0.0054153963	-0.33946097	0.11403358	0
102	AL589739.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
103	AL513477.2	0.0016719421	-1.8626451e-09	-1.4178914	0.49748468	0
104	RER1	0.63371956	0.7083761	0.16043143	0.8368834	0
105	PEX10	0.07839215	0.059973054	-0.38082457	0.44669873	0
106	PLCH2	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
107	AL139246.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
108	AL139246.4	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
109	PANK4	0.01972677	0.05588909	1.4566566	1.7042444	0
110	HES5	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
111	AL139246.5	-1.9790605e-09	0.011988162	3.6991282	1.2917598	0
112	TNFRSF14-AS1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
113	TNFRSF14	-1.9790605e-09	0.0027067917	1.8901739	0.497477	0
114	AL139246.3	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
115	PRXL2B	0.027370064	0.064634115	1.2100765	1.6573228	0
116	MMEL1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
117	AL831784.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
118	TTC34	0.006807314	-1.8626451e-09	-2.964829	0.78830796	0
119	AC242022.2	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
120	AC242022.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
121	AL592464.2	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
122	AL592464.3	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
123	AL592464.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
124	AL589702.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
125	ACTRT2	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
126	PRDM16-DT	0.008599884	0.021047292	1.1995126	0.73268527	0
127	PRDM16	0.013274169	0.0037895194	-1.5754539	0.6502414	0
128	AL008733.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
129	AL590438.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
130	AL354743.2	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
131	AL354743.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
132	ARHGEF16	0.01887436	0.00418134	-1.9395112	0.93489003	0
133	AL512413.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
134	MEGF6	0.012662479	0.022238657	0.7663074	0.4314454	0
135	AL513320.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
136	TPRG1L	0.15414758	0.1026081	-0.5825044	1.1868763	0
137	WRAP73	0.063435346	0.057609092	-0.13672785	0.12146959	0
138	TP73	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
139	AL136528.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
140	AL136528.2	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
141	CCDC27	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
142	SMIM1	0.16355559	0.043749087	-1.878645	5.63085	1
143	LRRC47	0.12469986	0.09609832	-0.37246478	0.58719516	0
144	AL365330.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
145	CEP104	0.14944229	0.13635962	-0.13125223	0.18882073	0
146	DFFB	0.027613122	0.02733304	-0.014191496	0.0072717764	0
147	C1orf174	0.13473454	0.1634816	0.27713823	0.49274015	0
148	LINC01134	0.0015887175	-1.8626451e-09	-1.3722402	0.49748868	0
149	LINC01346	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
150	LINC01345	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
151	LINC02780	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
152	AL805961.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
153	LINC01777	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
154	AL355602.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
155	Z98747.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
156	LINC01646	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
157	AJAP1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
158	Z98886.1	0.0036755563	-1.8626451e-09	-2.2251406	0.49748975	0
159	BX005132.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
160	LINC02781	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
161	LINC02782	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
162	AL139823.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
163	Z98259.3	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
164	Z98259.2	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
165	Z98259.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
166	AL365255.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
167	NPHP4	0.013299189	0.018412687	0.44106656	0.22009493	0
168	KCNAB2	0.011908209	0.005365618	-1.0199163	0.44614977	0
169	CHD5	0.0028168173	0.003525015	0.24555255	0.057826072	0
170	RPL22	2.562967	2.2342663	-0.19793098	15.414128	0
171	AL031847.1	-1.9790605e-09	0.0021854895	1.671518	0.49747717	0
172	RNF207	-1.9790605e-09	0.023279423	4.601665	2.4708896	0
173	ICMT	0.07298552	0.18149526	1.3025441	4.328315	0
174	LINC00337	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
175	HES3	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
176	GPR153	0.06238048	0.0752979	0.26760483	0.27879423	0
177	ACOT7	0.049393	0.16557573	1.7248831	5.549489	1
178	AL031848.2	0.013247654	0.006510659	-0.92371297	0.34417602	0
179	HES2	-1.9790605e-09	0.0037787221	2.2566276	0.49748254	0
180	ESPN	0.083280966	-1.8626451e-09	-6.3971376	6.0258656	1
181	AL031848.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
182	TNFRSF25	0.029705413	0.0125272	-1.1826297	0.90519667	0
183	PLEKHG5	0.03968704	0.009863942	-1.9050215	1.939244	0
184	NOL9	0.06950805	0.113632515	0.7011564	1.2442245	0
185	TAS1R1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
186	ZBTB48	0.024847575	0.024570646	-0.015540339	0.008467962	0
187	KLHL21	0.019610813	0.031532377	0.65847474	0.48582423	0
188	PHF13	0.08137003	0.07741214	-0.071042456	0.06918905	0
189	THAP3	0.17016383	0.098436356	-0.78353256	2.0126772	0
190	DNAJC11	0.06263559	0.10872585	0.7859976	1.4620746	0
191	LINC01672	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
192	AL591163.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
193	CAMTA1-DT	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
194	CAMTA1	0.7377015	0.7230028	-0.028996192	0.11044711	0
195	AL512330.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
196	CAMTA1-IT1	-1.9790605e-09	0.0037771836	2.2561631	0.49748182	0
197	Z97987.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
198	AL365194.1	0.0015887175	-1.8626451e-09	-1.3722402	0.49748868	0
199	AL359881.3	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
200	AL359881.2	-1.9790605e-09	0.0024365587	1.7809675	0.49747562	0
201	AL359881.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
202	VAMP3	0.3931748	0.43252784	0.13728918	0.4276662	0
203	Z98884.2	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
204	PER3	0.054756504	0.02324296	-1.2015742	1.3985934	0
205	Z98884.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
206	UTS2	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
207	TNFRSF9	0.0027622492	0.004322877	0.50061095	0.1185691	0
208	PARK7	1.2175201	1.5174661	0.31748465	7.373871	0
209	AL034417.4	-1.9790605e-09	0.0037137666	2.2368832	0.49748182	0
210	AL034417.3	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
211	ERRFI1	0.14789446	0.31691334	1.0943433	5.2265353	0
212	AL034417.2	0.008705003	0.012266743	0.4510136	0.18273567	0
213	LINC01714	-1.9790605e-09	0.0018616185	1.5168341	0.49747536	0
214	AL358876.2	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
215	SLC45A1	-1.9790605e-09	0.017191576	4.185201	1.8094063	0
216	RERE	0.34727812	0.40721127	0.22907622	0.76947176	0
217	RERE-AS1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
218	AL357552.2	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
219	ENO1	2.822466	1.7196883	-0.71448135	44.55244	0
220	ENO1-AS1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
221	CA6	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
222	SLC2A7	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
223	SLC2A5	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
224	GPR157	0.019007599	0.02078019	0.12246862	0.060801677	0
225	MIR34AHG	0.030904857	0.022162868	-0.4619622	0.2969524	0
226	LNCTAM34A	0.017349819	0.016519297	-0.06682093	0.028612167	0
227	H6PD	0.116063915	0.080839254	-0.51643157	0.8461041	0
228	SPSB1	0.02663619	0.16529912	2.5891497	8.115034	1
229	BX323043.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
230	LINC02606	0.017661529	0.009981269	-0.7650224	0.33913535	0
231	AL928921.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
232	SLC25A33	0.073871784	0.11959716	0.68770194	1.3145893	0
233	TMEM201	0.013082045	0.01194411	-0.12156117	0.048180994	0
234	PIK3CD	0.011611978	-1.8626451e-09	-3.6567252	1.0323602	0
235	PIK3CD-AS1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
236	PIK3CD-AS2	0.050668616	0.0319641	-0.64839256	0.65031725	0
237	CLSTN1	0.3450712	0.28519717	-0.27405944	0.86406654	0
238	CTNNBIP1	0.20711903	0.24354501	0.23269114	0.55490637	0
239	AL357140.1	0.0059706145	-1.8626451e-09	-2.8012886	0.79603344	0
240	AL357140.4	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
241	LZIC	0.38851926	0.34113494	-0.1871292	0.5754357	0
242	AL357140.2	0.0020092004	-1.8626451e-09	-1.5893829	0.4974894	0
243	NMNAT1	0.076933935	0.085911594	0.15729697	0.1726255	0
244	AL603962.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
245	RBP7	0.0043125157	0.0057580834	0.34721896	0.09125528	0
246	UBE4B	0.12007366	0.14358251	0.25600794	0.41255003	0
247	KIF1B	0.3395544	0.43817273	0.36690328	1.5843575	0
248	AL139424.3	0.004156176	0.0029346673	-0.39005986	0.11419823	0
249	AL139424.2	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
250	PGD	0.24220964	0.3875646	0.67595404	3.650479	0
251	AL139424.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
252	CENPS	0.06407244	0.06964218	0.118483305	0.10584325	0
253	CORT	0.0036192462	0.013368736	1.6372038	0.7223287	0
254	DFFA	0.24950986	0.29230484	0.2275334	0.60195506	0
255	AL354956.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
256	PEX14	0.035382815	0.030225659	-0.2205251	0.15322316	0
257	AL139423.2	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
258	CASZ1	0.023268972	-1.8626451e-09	-4.6010437	2.0349858	0
259	AL139423.1	0.0020150277	-1.8626451e-09	-1.5921738	0.4974894	0
260	C1orf127	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
261	TARDBP	0.27061298	0.33117387	0.29038608	0.8899856	0
262	MASP2	0.00401297	-1.8626451e-09	-2.325668	0.49748984	0
263	AL109811.2	0.020808257	0.03924941	0.8840931	0.7270639	0
264	SRM	0.46930555	0.8222227	0.8076845	11.463881	0
265	EXOSC10	0.13239475	0.15846679	0.25755417	0.44478828	0
266	AL109811.1	-1.9790605e-09	0.008126132	3.1900065	1.0295856	0
267	EXOSC10-AS1	0.0023095715	0.007815338	1.4133714	0.52163374	0
268	MTOR	0.098425984	0.20437196	1.0465443	3.5073946	0
269	MTOR-AS1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
270	ANGPTL7	-1.9790605e-09	0.0031361184	2.0482802	0.49748483	0
271	UBIAD1	0.033293605	0.064018235	0.9229049	1.0990831	0
272	AL031291.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
273	DISP3	0.006613897	-1.8626451e-09	-2.9286377	0.8009299	0
274	AL590989.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
275	LINC01647	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
276	AL031731.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
277	FBXO2	0.051853098	-1.8626451e-09	-5.723919	4.4948726	0
278	FBXO44	0.048107818	0.01946394	-1.2628688	1.3868032	0
279	FBXO6	0.035478093	0.014299061	-1.253587	1.1048238	0
280	MAD2L2	0.24448824	0.08929957	-1.442863	6.555869	0
281	DRAXIN	0.0023188023	-1.8626451e-09	-1.7306654	0.49749196	0
282	AGTRAP	0.20856874	0.1640869	-0.34419787	0.76276416	0
283	C1orf167	-1.9790605e-09	0.0037053921	2.2343178	0.49748594	0
284	AL953897.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
285	MTHFR	0.124346554	0.11775301	-0.07795828	0.09634203	0
286	CLCN6	0.05637798	0.07418736	0.3899931	0.44335616	0
287	NPPA	0.004355953	-1.8626451e-09	-2.421146	0.80202985	0
288	NPPB	0.0031672544	0.0062582693	0.8005284	0.24358334	0
289	AL021155.5	0.011174301	0.013538846	0.2560739	0.10727707	0
290	KIAA2013	0.18694527	0.1940144	0.05326801	0.083578475	0
291	PLOD1	1.4703177	0.48761362	-1.590343	44.55244	1
292	AL096840.2	0.0019147742	-1.8626451e-09	-1.5433868	0.49748906	0
293	MFN2	0.050134677	0.0777192	0.6224136	0.81696266	0
294	MIIP	0.07504579	0.08996598	0.2584588	0.30541813	0
295	TNFRSF8	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
296	AL357835.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
297	TNFRSF1B	0.07582247	0.02501406	-1.5622369	2.3870933	0
298	VPS13D	0.06102934	0.11330375	0.8818501	1.6996373	0
299	LINC02766	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
300	DHRS3	0.009692265	0.0027844422	-1.498415	0.56901056	0
301	AC254633.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
302	AADACL4	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
303	AADACL3	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
304	C1orf158	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
305	PRAMEF12	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
306	PRAMEF1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
307	LINC01784	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
308	PRAMEF11	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
309	HNRNPCL1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
310	PRAMEF2	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
311	PRAMEF4	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
312	PRAMEF10	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
313	PRAMEF7	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
314	PRAMEF6	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
315	PRAMEF27	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
316	HNRNPCL3	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
317	PRAMEF25	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
318	HNRNPCL2	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
319	AC245056.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
320	PRAMEF26	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
321	HNRNPCL4	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
322	PRAMEF9	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
323	PRAMEF13	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
324	PRAMEF18	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
325	PRAMEF5	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
326	PRAMEF8	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
327	PRAMEF33	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
328	PRAMEF15	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
329	AC243961.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
330	PRAMEF14	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
331	PRAMEF19	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
332	PRAMEF17	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
333	PRAMEF20	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
334	LRRC38	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
335	AL354712.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
336	PDPN	0.016817529	0.0030678795	-2.1309483	1.1066384	0
337	AL359771.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
338	PRDM2	0.22579026	0.24056816	0.09107166	0.16672972	0
339	KAZN	0.08224801	0.20396787	1.2999101	4.7192755	0
340	AL357873.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
341	KAZN-AS1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
342	AL031293.1	-1.9790605e-09	-1.8626451e-09	1.7198263e-07	0.3528843	0
