	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18761	BTBD16	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18762	PLEKHA1	0.33144292	0.23776044	-0.47754276	2.466163	0
18763	BX842242.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18764	ARMS2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18765	HTRA1	1.4664694	1.4338356	-0.032444958	0.25888035	0
18766	DMBT1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18767	AL603764.2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18768	C10orf120	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18769	CUZD1	0.0012779824	-1.8626451e-09	-1.1877593	0.49790502	0
18770	FAM24B	0.003802549	0.0038944576	0.027348544	0.007154207	0
18771	FAM24A	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18772	C10orf88	0.06517387	0.07094213	0.12057518	0.13212897	0
18773	PSTK	0.05588806	0.04790626	-0.21810675	0.2169569	0
18774	IKZF5	0.0359835	0.071489125	0.970883	1.5066792	0
18775	ACADSB	0.024992846	0.017256837	-0.50967765	0.40235472	0
18776	HMX3	0.0025458229	-1.8626451e-09	-1.8261231	0.49790007	0
18777	HMX2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18778	BUB3	0.35726357	0.31757626	-0.16938257	0.58672655	0
18779	LINC02641	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18780	AL160290.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18781	AL357127.2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18782	AL357127.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18783	GPR26	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18784	CPXM2	0.07143584	0.0025427714	-4.3537536	8.870856	1
18785	AC009987.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18786	AC068058.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18787	BX469938.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18788	CHST15	0.0041804244	0.018182514	1.8886496	1.1135595	0
18789	OAT	0.306564	0.473552	0.62567955	4.9094567	0
18790	NKX1-2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18791	AL445237.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18792	LHPP	0.059121065	0.040249597	-0.5434905	0.72783685	0
18793	FAM53B	0.01929492	0.018901348	-0.02825246	0.015903505	0
18794	AL513190.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18795	FAM53B-AS1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18796	EEF1AKMT2	0.11858637	0.14503612	0.2882723	0.56362367	0
