	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
194	CAMTA1	0.81429803	0.7230028	-0.17133228	1.1067076	0
195	AL512330.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
196	CAMTA1-IT1	0.0025825188	0.0037771836	0.415186	0.10010991	0
197	Z97987.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
198	AL365194.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
199	AL359881.3	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
200	AL359881.2	1.0477379e-09	0.0024365587	1.7809631	0.4974748	0
201	AL359881.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
202	VAMP3	0.44960284	0.43252784	-0.05573181	0.15016876	0
203	Z98884.2	0.0020896583	-1.8626451e-09	-1.6274499	0.49682254	0
204	PER3	0.06449069	0.02324296	-1.4337239	1.6785192	0
205	Z98884.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
206	UTS2	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
207	TNFRSF9	0.017745873	0.004322877	-1.8162948	0.6979188	0
208	PARK7	1.4189152	1.5174661	0.09680988	1.2027894	0
209	AL034417.4	0.0051507177	0.0037137666	-0.38387445	0.10661238	0
210	AL034417.3	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
211	ERRFI1	0.1969456	0.31691334	0.68352956	2.5486286	0
212	AL034417.2	0.0115302345	0.012266743	0.082400836	0.030892367	0
213	LINC01714	1.0477379e-09	0.0018616185	1.5168298	0.49747428	0
214	AL358876.2	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
215	SLC45A1	0.008852656	0.017191576	0.8846859	0.46211433	0
216	RERE	0.4244986	0.40721127	-0.05983832	0.15385057	0
217	RERE-AS1	0.002688983	-1.8626451e-09	-1.8832257	0.49682	0
218	AL357552.2	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
219	ENO1	2.9785576	1.7196883	-0.79211223	44.55244	0
220	ENO1-AS1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
221	CA6	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
222	SLC2A7	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
223	SLC2A5	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
224	GPR157	0.031568233	0.02078019	-0.5804488	0.394665	0
225	MIR34AHG	0.010055831	0.022162868	1.0670065	0.6463672	0
226	LNCTAM34A	0.020960314	0.016519297	-0.32595378	0.16153206	0
227	H6PD	0.13942637	0.080839254	-0.77894896	1.61258	0
228	SPSB1	0.028391454	0.16529912	2.5003119	7.817408	1
229	BX323043.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
230	LINC02606	0.0031212033	0.009981269	1.4139072	0.6031064	0
231	AL928921.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
232	SLC25A33	0.080305554	0.11959716	0.5687702	1.0030723	0
233	TMEM201	0.040556666	0.01194411	-1.6827841	1.4342823	0
234	PIK3CD	0.0069709057	-1.8626451e-09	-2.9947464	0.7796982	0
235	PIK3CD-AS1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
236	PIK3CD-AS2	0.069423325	0.0319641	-1.0951577	1.2279614	0
237	CLSTN1	0.35400352	0.28519717	-0.31082398	1.0232196	0
238	CTNNBIP1	0.23077331	0.24354501	0.07738556	0.14910123	0
239	AL357140.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
240	AL357140.4	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
241	LZIC	0.571885	0.34113494	-0.7436801	6.778324	0
242	AL357140.2	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
243	NMNAT1	0.09585085	0.085911594	-0.15621607	0.17879914	0
244	AL603962.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
245	RBP7	0.0038242796	0.0057580834	0.4863006	0.13433437	0
246	UBE4B	0.12760721	0.14358251	0.1689215	0.2422243	0
247	KIF1B	0.38649416	0.43817273	0.18061396	0.58513296	0
248	AL139424.3	0.010439209	0.0029346673	-1.5396737	0.56289047	0
249	AL139424.2	0.0022101887	-1.8626451e-09	-1.6826608	0.49682108	0
250	PGD	0.28166768	0.3875646	0.4590476	1.9346913	0
251	AL139424.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
252	CENPS	0.03429991	0.06964218	1.0008655	1.3151073	0
253	CORT	1.0477379e-09	0.013368736	3.8448596	1.2614701	0
254	DFFA	0.29625338	0.29230484	-0.01929236	0.036917683	0
255	AL354956.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
256	PEX14	0.055107966	0.030225659	-0.8454736	0.9714522	0
257	AL139423.2	0.0022891997	-1.8626451e-09	-1.7177391	0.49681914	0
258	CASZ1	0.0074850824	-1.8626451e-09	-3.0849314	0.75933164	0
259	AL139423.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
260	C1orf127	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
261	TARDBP	0.3459374	0.33117387	-0.062736824	0.14192718	0
262	MASP2	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
263	AL109811.2	0.03755017	0.03924941	0.062230308	0.039335113	0
264	SRM	0.5301321	0.8222227	0.63221204	7.35214	0
265	EXOSC10	0.16958599	0.15846679	-0.09724318	0.14426099	0
266	AL109811.1	0.002455195	0.008126132	1.4012364	0.5290633	0
267	EXOSC10-AS1	0.002455195	0.007815338	1.3512487	0.49528426	0
268	MTOR	0.08365027	0.20437196	1.2786527	4.680363	0
269	MTOR-AS1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
270	ANGPTL7	1.0477379e-09	0.0031361184	2.048276	0.49748418	0
271	UBIAD1	0.055918172	0.064018235	0.19195515	0.16103254	0
272	AL031291.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
273	DISP3	0.002941819	-1.8626451e-09	-1.9788641	0.49682313	0
274	AL590989.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
275	LINC01647	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
276	AL031731.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
277	FBXO2	0.043783493	-1.8626451e-09	-5.4848976	3.660341	0
278	FBXO44	0.05326246	0.01946394	-1.4068705	1.6471517	0
279	FBXO6	0.017259749	0.014299061	-0.25522375	0.11634402	0
280	MAD2L2	0.26555645	0.08929957	-1.56165	7.830528	1
281	DRAXIN	0.0053955186	-1.8626451e-09	-2.677064	0.7981858	0
282	AGTRAP	0.20308189	0.1640869	-0.30592263	0.6566828	0
283	C1orf167	0.0024518352	0.0037053921	0.4469514	0.10904527	0
284	AL953897.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
285	MTHFR	0.1665991	0.11775301	-0.49705034	1.0326064	0
286	CLCN6	0.06317415	0.07418736	0.22849785	0.23022427	0
287	NPPA	0.0180689	-1.8626451e-09	-4.2531524	1.7121965	0
288	NPPB	1.0477379e-09	0.0062582693	2.8596241	0.79854333	0
289	AL021155.5	0.0037939101	0.013538846	1.600638	0.74006087	0
290	KIAA2013	0.20086232	0.1940144	-0.049790937	0.07696523	0
291	PLOD1	1.4662297	0.48761362	-1.5863289	44.55244	1
292	AL096840.2	0.0038170945	-1.8626451e-09	-2.2681658	0.49682337	0
293	MFN2	0.105675116	0.0777192	-0.43843633	0.645307	0
294	MIIP	0.07845686	0.08996598	0.19515531	0.18740222	0
295	TNFRSF8	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
296	AL357835.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
297	TNFRSF1B	0.07015763	0.02501406	-1.451727	2.1248608	0
298	VPS13D	0.10277973	0.11330375	0.13934806	0.17264341	0
299	LINC02766	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
300	DHRS3	0.013070976	0.0027844422	-1.8945699	0.8334893	0
301	AC254633.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
302	AADACL4	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
303	AADACL3	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
304	C1orf158	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
305	PRAMEF12	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
306	PRAMEF1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
307	LINC01784	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
308	PRAMEF11	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
309	HNRNPCL1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
310	PRAMEF2	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
311	PRAMEF4	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
312	PRAMEF10	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
313	PRAMEF7	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
314	PRAMEF6	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
315	PRAMEF27	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
316	HNRNPCL3	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
317	PRAMEF25	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
318	HNRNPCL2	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
319	AC245056.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
320	PRAMEF26	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
321	HNRNPCL4	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
322	PRAMEF9	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
323	PRAMEF13	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
324	PRAMEF18	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
325	PRAMEF5	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
326	PRAMEF8	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
327	PRAMEF33	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
328	PRAMEF15	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
329	AC243961.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
330	PRAMEF14	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
331	PRAMEF19	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
332	PRAMEF17	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
333	PRAMEF20	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
334	LRRC38	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
335	AL354712.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
336	PDPN	0.0052564456	0.0030678795	-0.62106633	0.14304008	0
337	AL359771.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
338	PRDM2	0.30053777	0.24056816	-0.31990826	0.9299475	0
339	KAZN	0.0954303	0.20396787	1.0878392	3.6468754	0
340	AL357873.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
341	KAZN-AS1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
342	AL031293.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
343	TMEM51-AS1	0.022213416	-1.8626451e-09	-4.5368896	1.7775664	0
344	TMEM51	0.0757684	0.022225164	-1.724824	2.6305995	0
345	C1orf195	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
346	FHAD1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
347	AL031283.2	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
348	AL031283.3	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
349	AL031283.1	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
350	EFHD2	0.06803207	0.13940674	1.0242735	2.3266535	0
351	CTRC	1.0477379e-09	-1.8626451e-09	-4.213581e-06	44.55244	0
