	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
54	AL139287.1	0.0014099231	1.0477379e-09	-1.2689855	0.49791378	0
55	CPTP	0.092689775	0.1076363	0.21354271	0.3215508	0
56	TAS1R3	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
57	DVL1	0.07320065	0.10011673	0.44651794	0.75099146	0
58	MXRA8	0.12935543	0.1989246	0.6170053	1.7394357	0
59	AURKAIP1	1.0148319	0.8312125	-0.2876379	4.3996744	0
60	CCNL2	0.42515066	0.31152102	-0.4474104	2.6481578	0
61	MRPL20-AS1	0.050258193	0.03081963	-0.68786544	0.82198083	0
62	MRPL20	0.9054282	0.72674614	-0.31675744	3.84317	0
63	AL391244.2	0.005093437	0.008474531	0.6367982	0.25234175	0
64	ANKRD65	0.0007811616	0.002635139	1.0291922	0.3004712	0
65	AL391244.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
66	TMEM88B	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
67	LINC01770	0.0012405586	1.0477379e-09	-1.1638569	0.49789563	0
68	VWA1	0.12734228	0.12344732	-0.044461384	0.059050303	0
69	ATAD3C	0.004210682	0.0106897345	1.1656979	0.48318893	0
70	ATAD3B	0.056676622	0.019309565	-1.5058273	2.9120982	0
71	ATAD3A	0.15146556	0.08460788	-0.83266795	2.8176847	0
72	TMEM240	0.06819298	0.06268803	-0.119603455	0.12526958	0
73	SSU72	0.7893115	0.8326115	0.07695371	0.4890153	0
74	AL645728.1	0.0142414775	0.021599712	0.5683016	0.3684408	0
75	FNDC10	0.11599886	0.11338798	-0.03255894	0.043853886	0
76	AL691432.4	0.002225394	0.005432153	0.9958265	0.3267425	0
77	AL691432.2	0.021427693	0.024362827	0.1774343	0.10816372	0
78	MIB2	0.091199614	0.16250092	0.82646614	2.379078	0
79	MMP23B	0.35339248	0.24959706	-0.4999785	2.2705429	0
80	CDK11B	0.21329848	0.15703015	-0.4394218	1.4173582	0
81	FO704657.1	0.0013739673	0.0015982081	0.13021688	0.038430933	0
82	SLC35E2B	0.103324674	0.11966246	0.20989655	0.30754548	0
83	CDK11A	0.1495579	0.12772907	-0.2259805	0.41949087	0
84	SLC35E2A	0.03410277	0.052075613	0.5964643	0.688932	0
85	NADK	0.13107939	0.080188684	-0.7020548	1.8335836	0
86	GNB1	1.0225329	0.9773829	-0.06508654	0.50680584	0
87	AL109917.1	-6.2864274e-09	0.01153292	3.6476598	1.3191099	0
88	CALML6	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
89	TMEM52	0.00569929	0.021784995	1.766004	1.1689426	0
90	CFAP74	0.0032488112	1.0477379e-09	-2.0870576	0.7997006	0
91	AL391845.2	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
92	GABRD	0.0025439602	0.006948299	1.1652837	0.37859184	0
93	AL391845.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
94	PRKCZ	0.0036856239	0.03218742	2.8243234	2.1011436	0
95	AL590822.2	-6.2864274e-09	0.0056871064	2.7413912	0.8013685	0
96	PRKCZ-AS1	0.0043521114	0.008336067	0.8027068	0.2653498	0
97	FAAP20	0.8358901	0.78317034	-0.0938711	0.6857141	0
98	AL590822.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
99	SKI	0.2522298	0.21632166	-0.22061518	0.635495	0
100	AL590822.3	0.006736765	0.0058462285	-0.176421	0.06518137	0
101	MORN1	0.014457819	0.020675156	0.48770562	0.2901543	0
102	AL589739.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
103	AL513477.2	0.002183564	0.002688983	0.21258025	0.060032584	0
104	RER1	0.74520504	0.7052887	-0.079314046	0.44910353	0
105	PEX10	0.08617916	0.0856777	-0.008322465	0.009416125	0
106	PLCH2	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
107	AL139246.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
108	AL139246.4	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
109	PANK4	0.012447169	0.042769007	1.702607	1.858371	0
110	HES5	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
111	AL139246.5	0.010621824	1.0477379e-09	-3.538763	2.0677145	0
112	TNFRSF14-AS1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
113	TNFRSF14	-6.2864274e-09	0.0018267074	1.4991316	0.49682543	0
114	AL139246.3	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
115	PRXL2B	0.0842617	0.062160302	-0.4328798	0.6929421	0
116	MMEL1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
117	AL831784.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
118	TTC34	0.00422107	0.0032754284	-0.28827652	0.087381646	0
119	AC242022.2	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
120	AC242022.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
121	AL592464.2	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
122	AL592464.3	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
123	AL592464.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
124	AL589702.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
125	ACTRT2	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
126	PRDM16-DT	0.0022430895	0.0065810927	1.2250369	0.5288954	0
127	PRDM16	0.009755883	0.029950615	1.524842	1.2223262	0
128	AL008733.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
129	AL590438.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
130	AL354743.2	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
131	AL354743.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
132	ARHGEF16	0.010021871	0.033026908	1.6263068	1.5793796	0
133	AL512413.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
134	MEGF6	0.008626878	0.017919322	0.9747205	0.4537434	0
135	AL513320.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
136	TPRG1L	0.15726136	0.16076587	0.031598233	0.048505664	0
137	WRAP73	0.0905299	0.08570943	-0.07805413	0.094066955	0
138	TP73	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
139	AL136528.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
140	AL136528.2	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
141	CCDC27	-6.2864274e-09	0.0020924387	1.6287541	0.4968233	0
142	SMIM1	0.07426	0.19657412	1.3924389	4.700767	0
143	LRRC47	0.11237177	0.15153123	0.4280432	0.900987	0
144	AL365330.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
145	CEP104	0.16620356	0.20323128	0.2885983	0.6724633	0
146	DFFB	0.028655838	0.009201243	-1.5395713	1.860897	0
147	C1orf174	0.15937619	0.17281483	0.1160912	0.22093667	0
148	LINC01134	0.0025438978	1.0477379e-09	-1.8253355	0.80213374	0
149	LINC01346	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
150	LINC01345	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
151	LINC02780	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
152	AL805961.1	0.0015125988	1.0477379e-09	-1.3291788	0.49791235	0
153	LINC01777	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
154	AL355602.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
155	Z98747.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
156	LINC01646	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
157	AJAP1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
158	Z98886.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
159	BX005132.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
160	LINC02781	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
161	LINC02782	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
162	AL139823.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
163	Z98259.3	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
164	Z98259.2	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
165	Z98259.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
166	AL365255.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
167	NPHP4	0.015527377	0.0105059175	-0.52248174	0.35161477	0
168	KCNAB2	0.024747435	0.013889769	-0.7901073	0.60553885	0
169	CHD5	-6.2864274e-09	0.002635139	1.8620197	0.49682206	0
170	RPL22	2.2914696	2.5033715	0.12754603	9.951247	0
171	AL031847.1	0.0020623012	1.0477379e-09	-1.6146147	0.7976243	0
172	RNF207	0.0076703783	0.007603639	-0.011147966	0.004289085	0
173	ICMT	0.20228153	0.106595345	-0.9178635	4.051259	0
174	LINC00337	-6.2864274e-09	0.0014213662	1.2758304	0.49682277	0
175	HES3	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
176	GPR153	0.0630867	0.045819398	-0.45291874	0.5920142	0
177	ACOT7	0.12630099	0.04320592	-1.5259322	6.2134056	1
178	AL031848.2	0.002002236	0.0028018234	0.3406541	0.097330086	0
179	HES2	0.0030552954	1.0477379e-09	-2.0198054	0.80021065	0
180	ESPN	0.004724614	0.14229551	4.6456714	6.758932	1
181	AL031848.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
182	TNFRSF25	0.03192579	0.033236522	0.056318037	0.037307538	0
183	PLEKHG5	0.03290408	0.028693594	-0.19130719	0.14509627	0
184	NOL9	0.14325458	0.08082656	-0.81797594	2.6524172	0
185	TAS1R1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
186	ZBTB48	0.048633873	0.03942029	-0.2962453	0.30423287	0
187	KLHL21	0.020269802	0.009797934	-0.9780512	0.6950336	0
188	PHF13	0.11640374	0.13131212	0.17246673	0.2833093	0
189	THAP3	0.121599086	0.1833882	0.5887981	1.7522409	0
190	DNAJC11	0.09460536	0.11686467	0.30196792	0.49666274	0
191	LINC01672	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
192	AL591163.1	-6.2864274e-09	0.0018818058	1.5269821	0.4968195	0
193	CAMTA1-DT	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
194	CAMTA1	0.71588665	0.81429803	0.18558249	1.5664903	0
195	AL512330.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
196	CAMTA1-IT1	0.0027643908	0.0025825188	-0.07144214	0.019888336	0
197	Z97987.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
198	AL365194.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
199	AL359881.3	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
200	AL359881.2	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
201	AL359881.1	0.0011621913	1.0477379e-09	-1.1124926	0.4979058	0
202	VAMP3	0.50436145	0.44960284	-0.16545922	0.7625528	0
203	Z98884.2	-6.2864274e-09	0.0020896583	1.6274563	0.49682385	0
204	PER3	0.017882243	0.06449069	1.7942598	2.3770733	0
205	Z98884.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
206	UTS2	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
207	TNFRSF9	0.020924542	0.017745873	-0.22597367	0.10977398	0
208	PARK7	1.5871431	1.4189152	-0.16153613	3.5256972	0
209	AL034417.4	0.0016237596	0.0051507177	1.2291192	0.42405775	0
210	AL034417.3	0.0072448207	1.0477379e-09	-3.0434866	1.2127743	0
211	ERRFI1	0.32210475	0.1969456	-0.70689803	3.4691184	0
212	AL034417.2	0.011897787	0.0115302345	-0.041710146	0.018192464	0
213	LINC01714	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
214	AL358876.2	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
215	SLC45A1	0.005146888	0.008852656	0.68065643	0.28048888	0
216	RERE	0.5321913	0.4244986	-0.32549888	2.139332	0
217	RERE-AS1	0.0010720905	0.002688983	0.83213603	0.23885822	0
218	AL357552.2	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
219	ENO1	2.4232764	2.9785576	0.29754394	26.699993	0
220	ENO1-AS1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
221	CA6	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
222	SLC2A7	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
223	SLC2A5	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
224	GPR157	0.007148373	0.031568233	1.9988815	1.6751171	0
225	MIR34AHG	0.025855754	0.010055831	-1.2804238	1.427412	0
226	LNCTAM34A	0.018844038	0.020960314	0.1461931	0.07961048	0
227	H6PD	0.10876239	0.13942637	0.35543	0.7154871	0
228	SPSB1	0.03210856	0.028391454	-0.17180742	0.12610781	0
229	BX323043.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
230	LINC02606	0.006427351	0.0031212033	-0.84978217	0.3508898	0
231	AL928921.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
232	SLC25A33	0.067362845	0.080305554	0.25014153	0.31914175	0
233	TMEM201	0.02848742	0.040556666	0.4949802	0.42084384	0
234	PIK3CD	0.0071620364	0.0069709057	-0.034185514	0.011449983	0
235	PIK3CD-AS1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
236	PIK3CD-AS2	0.030239493	0.069423325	1.1726823	1.4634789	0
237	CLSTN1	0.37881708	0.35400352	-0.09747151	0.2975274	0
238	CTNNBIP1	0.27393708	0.23077331	-0.2463869	0.8499899	0
239	AL357140.1	0.0007473987	1.0477379e-09	-0.80520725	0.49789542	0
240	AL357140.4	0.0017285383	1.0477379e-09	-1.4481268	0.4979062	0
241	LZIC	0.4210309	0.571885	0.44089693	4.0199914	0
242	AL357140.2	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
243	NMNAT1	0.08788661	0.09585085	0.123798564	0.1592349	0
244	AL603962.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
245	RBP7	0.003610761	0.0038242796	0.06530864	0.016352504	0
246	UBE4B	0.15355071	0.12760721	-0.2651088	0.5369984	0
247	KIF1B	0.5572866	0.38649416	-0.52683145	4.6664963	0
248	AL139424.3	0.0045198407	0.010439209	1.0512887	0.43095672	0
249	AL139424.2	0.005008145	0.0022101887	-0.9042614	0.4071644	0
250	PGD	0.41977865	0.28166768	-0.57395464	3.8803973	0
251	AL139424.1	0.0015328705	1.0477379e-09	-1.3407718	0.49791622	0
252	CENPS	0.07791346	0.03429991	-1.1606071	2.662777	0
253	CORT	0.0073490636	1.0477379e-09	-3.0616128	2.04584	0
254	DFFA	0.29589778	0.29625338	0.0017268758	0.0037401698	0
255	AL354956.1	0.005420049	1.0477379e-09	-2.6825829	1.3297496	0
256	PEX14	0.048526715	0.055107966	0.17999867	0.18427241	0
257	AL139423.2	0.0009881741	0.0022891997	0.7262925	0.2202284	0
258	CASZ1	0.008791018	0.0074850824	-0.20653024	0.0772026	0
259	AL139423.1	0.0019589667	1.0477379e-09	-1.5650918	0.4979073	0
260	C1orf127	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
261	TARDBP	0.35115603	0.3459374	-0.021539416	0.054269537	0
262	MASP2	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
263	AL109811.2	0.030545084	0.03755017	0.28932196	0.23436235	0
264	SRM	0.76477504	0.5301321	-0.52784985	6.5250387	0
265	EXOSC10	0.193962	0.16958599	-0.19269373	0.42478192	0
266	AL109811.1	0.0045733987	0.002455195	-0.68979037	0.2533513	0
267	EXOSC10-AS1	0.005299828	0.002455195	-0.86654544	0.36426646	0
268	MTOR	0.15797609	0.08365027	-0.9092232	3.5746312	0
269	MTOR-AS1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
270	ANGPTL7	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
271	UBIAD1	0.07703289	0.055918172	-0.45519307	0.64090335	0
272	AL031291.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
273	DISP3	0.0018257644	0.002941819	0.48022035	0.12645756	0
274	AL590989.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
275	LINC01647	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
276	AL031731.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
277	FBXO2	0.01584801	0.043783493	1.4103887	1.5493981	0
278	FBXO44	0.046659227	0.05326246	0.1871989	0.17952785	0
279	FBXO6	0.023803163	0.017259749	-0.44185725	0.3277847	0
280	MAD2L2	0.17200778	0.26555645	0.6236041	2.7032356	0
281	DRAXIN	0.0017116434	0.0053955186	1.2378939	0.4209716	0
282	AGTRAP	0.20254304	0.20308189	0.0038143438	0.006791225	0
283	C1orf167	-6.2864274e-09	0.0024518352	1.7873726	0.49682447	0
284	AL953897.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
285	MTHFR	0.14789604	0.1665991	0.17070903	0.324448	0
286	CLCN6	0.070321396	0.06317415	-0.15234265	0.16890378	0
287	NPPA	0.027294608	0.0180689	-0.5693055	0.3794586	0
288	NPPB	0.0051245657	1.0477379e-09	-2.614606	0.93386847	0
289	AL021155.5	0.010347939	0.0037939101	-1.2431555	0.63090074	0
290	KIAA2013	0.21907617	0.20086232	-0.124631315	0.2740648	0
291	PLOD1	1.0677919	1.4662297	0.45711368	11.046358	0
292	AL096840.2	0.0030895448	0.0038170945	0.236223	0.060962375	0
293	MFN2	0.08781018	0.105675116	0.2644267	0.4043963	0
294	MIIP	0.07872291	0.07845686	-0.0048226197	0.0042524864	0
295	TNFRSF8	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
296	AL357835.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
297	TNFRSF1B	0.05908406	0.07015763	0.24403626	0.28719434	0
298	VPS13D	0.12330061	0.10277973	-0.26030868	0.4745157	0
299	LINC02766	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
300	DHRS3	0.004569717	0.013070976	1.3370464	0.63621706	0
301	AC254633.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
302	AADACL4	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
303	AADACL3	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
304	C1orf158	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
305	PRAMEF12	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
306	PRAMEF1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
307	LINC01784	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
308	PRAMEF11	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
309	HNRNPCL1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
310	PRAMEF2	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
311	PRAMEF4	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
312	PRAMEF10	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
313	PRAMEF7	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
314	PRAMEF6	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
315	PRAMEF27	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
316	HNRNPCL3	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
317	PRAMEF25	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
318	HNRNPCL2	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
319	AC245056.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
320	PRAMEF26	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
321	HNRNPCL4	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
322	PRAMEF9	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
323	PRAMEF13	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
324	PRAMEF18	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
325	PRAMEF5	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
326	PRAMEF8	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
327	PRAMEF33	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
328	PRAMEF15	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
329	AC243961.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
330	PRAMEF14	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
331	PRAMEF19	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
332	PRAMEF17	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
333	PRAMEF20	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
334	LRRC38	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
335	AL354712.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
336	PDPN	0.0037777857	0.0052564456	0.38900107	0.09950651	0
337	AL359771.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
338	PRDM2	0.34144694	0.30053777	-0.18354177	0.6327802	0
339	KAZN	0.15250663	0.0954303	-0.67074263	1.8937086	0
340	AL357873.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
341	KAZN-AS1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
342	AL031293.1	0.0013772388	1.0477379e-09	-1.2492852	0.4978972	0
343	TMEM51-AS1	0.005901365	0.022213416	1.7500051	1.0332537	0
344	TMEM51	0.0776111	0.0757684	-0.034220472	0.035513077	0
345	C1orf195	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
346	FHAD1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
347	AL031283.2	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
348	AL031283.3	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
349	AL031283.1	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
350	EFHD2	0.07054388	0.06803207	-0.05156156	0.050773144	0
351	CTRC	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
352	CELA2A	-6.2864274e-09	1.0477379e-09	1.0662885e-05	43.34832	0
353	CELA2B	0.0036639753	1.0477379e-09	-2.2215586	0.7600319	0
354	CASP9	0.017343981	0.0066026933	-1.2707243	0.9277031	0
