	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
16448	SCT	0.0010699459	0.0022069481	0.9795439	0.6754832	0
16449	DRD4	0.0007091178	0.00042361557	-0.6278418	0.23597978	0
16450	DEAF1	0.15354003	0.15016423	-0.032052502	0.15669161	0
16451	AC131934.1	0.0047763153	0.0042849835	-0.15322004	0.12510258	0
16452	EPS8L2	0.0012257459	0.0019064018	0.5978063	0.34435177	0
16453	TMEM80	0.04220314	0.04906192	0.21677649	0.7798841	0
16454	AP006621.4	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16455	TALDO1	0.37596282	0.43667465	0.21591538	5.336505	0
16456	GATD1	0.062145084	0.048698228	-0.35113117	1.937536	0
16457	AP006621.3	0.037529074	0.023350172	-0.6822494	3.3655932	0
16458	CEND1	0.000803062	0.0006232588	-0.32031298	0.11200094	0
16459	SLC25A22	0.021530913	0.016856577	-0.35124955	0.86119086	0
16460	PANO1	0.00550577	0.0042774794	-0.35681218	0.372003	0
16461	PIDD1	0.011358627	0.008527311	-0.40945143	0.6845238	0
16462	RPLP2	1.6281139	1.857123	0.18985683	35.073174	0
16463	PNPLA2	0.06915673	0.046359252	-0.5759883	4.296311	0
16464	AP006621.1	1.3897079e-09	0.00023383851	1.7391304	0.49838755	0
16465	CRACR2B	0.025062067	0.013069629	-0.93403584	3.8744671	0
16466	CD151	0.68989885	0.54014087	-0.35299113	21.512703	0
16467	POLR2L	0.6693539	0.5264654	-0.34637192	21.786379	0
16468	TSPAN4	0.26286006	0.12830628	-1.0341277	43.552444	1
16469	AP006623.1	0.002573981	0.0022258477	-0.20123257	0.119367145	0
16470	CHID1	0.1232064	0.115505196	-0.09304144	0.5035386	0
16471	AP2A2	0.30779952	0.24048777	-0.35589626	8.623101	0
16472	MUC6	1.3897079e-09	9.615816e-05	0.9719974	0.4983118	0
16473	LINC02688	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16474	MUC5B	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16475	TOLLIP	0.09272479	0.07213229	-0.3618663	2.9137342	0
16476	TOLLIP-AS1	0.002814395	0.0037424946	0.39884686	0.32528752	0
16477	AC136297.1	0.00013221236	0.00022582634	0.48865855	0.14233503	0
16478	LINC02689	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16479	BRSK2	0.03595255	0.018230384	-0.97586435	5.3256273	0
16480	AC091196.1	0.00028803106	1.4479156e-09	-1.9561514	0.49835354	0
16481	MOB2	0.1419525	0.084292136	-0.75124377	13.373132	0
16482	DUSP8	0.08145802	0.03923015	-1.052191	12.218645	1
16483	KRTAP5-AS1	0.017679445	0.0037496677	-2.2074044	7.9862432	1
16484	KRTAP5-2	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16485	AP006285.1	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16486	FAM99A	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16487	FAM99B	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16488	LINC02708	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16489	IFITM10	0.01240567	0.010453336	-0.24488331	0.3631865	0
16490	CTSD	0.4391876	0.3333467	-0.39770958	14.479569	0
16491	AC068580.3	0.00026172274	1.4479156e-09	-1.8548634	0.49835432	0
16492	SYT8	1.3897079e-09	0.00028574208	1.9476166	0.49839267	0
16493	TNNI2	0.00048450555	0.00064416084	0.3483978	0.12335633	0
16494	LSP1	0.0012195681	0.0007851821	-0.5760194	0.26981083	0
16495	LINC01150	0.00018974475	1.4479156e-09	-1.5347617	0.4983559	0
16496	TNNT3	0.00036464242	0.0005087126	0.3896404	0.12799317	0
16497	MRPL23	0.052033365	0.04699479	-0.14663953	0.50598645	0
16498	MRPL23-AS1	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16499	LINC01219	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16500	H19	0.24487023	0.65304023	1.4147865	44.55244	1
16501	IGF2	0.07527496	0.13030799	0.790875	9.723023	0
16502	AC132217.2	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16503	AC132217.1	0.003487468	0.0053866617	0.61296266	0.680979	0
16504	IGF2-AS	0.0044828192	0.0018754514	-1.214053	1.4534916	0
16505	TH	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16506	ASCL2	1.3897079e-09	0.00019352156	1.5534465	0.4983872	0
