	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1666	AC241644.2	0.0048012626	1.4479156e-09	-5.615061	5.3758435	1
1675	LINC01138	0.041048896	0.019198133	-1.0923924	7.9766417	1
1682	PDE4DIP	0.022719022	0.06394718	1.4888982	15.920744	1
1686	NBPF9	0.032197166	0.014574609	-1.1380856	7.310079	1
1687	AC245297.3	0.03889975	0.017554503	-1.1434288	8.14418	1
1723	ECM1	0.01914235	0.12354968	2.6839015	44.55244	1
1732	CTSS	0.033476833	0.0034423876	-3.2446723	24.654762	1
1788	S100A10	0.73336816	2.0076332	1.4527612	44.55244	1
1807	S100A4	0.016379626	0.2470108	3.9064026	44.55244	1
1808	S100A3	0.027817288	0.09413267	1.7550685	33.190655	1
1845	IL6R	0.0135309445	0.034863178	1.3589509	8.469822	1
1846	SHE	0.14673944	0.06767294	-1.1154583	29.952425	1
1856	KCNN3	0.15477547	0.44123697	1.5107719	44.55244	1
1873	EFNA1	0.41988406	0.1769918	-1.245837	44.55244	1
1916	SEMA4A	0.0025115826	0.015802016	2.6062136	8.556211	1
1937	BCAN	0.012278421	0.0032072158	-1.9041381	6.5699463	1
1967	LINC01704	0.0075762216	0.01967604	1.3652853	5.6870136	1
1983	AIM2	0.019193107	0.005014864	-1.9153178	8.729799	1
2020	VANGL2	0.029397424	0.00935674	-1.6411742	9.823379	1
2034	TSTD1	0.006535772	0.023197072	1.8118125	7.905379	1
2051	APOA2	1.4551915e-09	0.033725295	8.4019375	19.443495	1
2070	OLFML2B	0.017736591	0.00049076177	-4.9161196	15.203371	1
2071	NOS1AP	0.051478785	0.022579763	-1.1853722	10.108254	1
2080	DDR2	0.060671378	0.024625855	-1.2973716	13.808806	1
2105	FAM78B	0.057486635	0.014162016	-2.0135562	24.429668	1
2112	ILDR2	0.035219226	0.006804148	-2.3549185	17.646437	1
2142	ATP1B1	0.15432829	0.31285438	1.0190153	44.55244	1
2163	PRRX1	0.046294928	0.007981644	-2.5212464	19.042702	1
2173	MYOCOS	0.014874986	0.031705625	1.0867273	5.8792725	1
2177	DNM3	0.14138745	0.052487686	-1.4278772	33.546597	1
2179	DNM3OS	0.038308743	0.08773468	1.1933559	17.663212	1
2188	TNFSF4	0.0019297617	0.03172644	3.9708436	23.298956	1
2197	GAS5	0.23930568	0.56384516	1.2360976	44.55244	1
2213	KIAA0040	0.06117867	0.020329788	-1.5847108	20.96736	1
2214	TNR	0.0099036265	0.0017439789	-2.439629	5.764382	1
2221	ASTN1	0.10889879	0.0040977304	-4.698559	44.55244	1
2243	FAM163A	0.035987094	0.00045699277	-6.0176806	30.2123	1
2265	CACNA1E	0.0075696358	0.00077107135	-3.1382952	5.841828	1
2270	GLUL	0.17283675	0.06995807	-1.3036214	44.55244	1
2273	RGS16	0.033749726	0.01133886	-1.565201	10.323293	1
2348	LINC01031	0.005498458	0.016661596	1.582058	5.643889	1
2361	ASPM	0.04629515	0.0932346	1.0084379	8.237653	1
2397	TNNT2	1.4551915e-09	0.45282447	12.145034	44.55244	1
2400	TNNI1	0.0014463397	0.20975263	7.0843754	44.55244	1
2402	CSRP1	0.5040746	0.054475754	-3.2075913	44.55244	1
2434	PPFIA4	0.0042178626	0.03493415	3.0203726	17.66553	1
2444	BTG2	0.10012434	0.037678763	-1.4075854	27.698479	1
2456	SOX13	0.071766414	0.016062982	-2.1526244	35.255436	1
2458	ETNK2	0.0140764555	0.0040908046	-1.7581978	6.7179503	1
2467	PIK3C2B	0.18018046	0.05386291	-1.7402029	44.55244	1
2470	LRRN2	0.015325815	0.0026552503	-2.4850914	9.470703	1
2478	TMCC2	0.010554464	0.0026617337	-1.9478117	5.1781807	1
2511	DYRK3	0.09159855	0.03068218	-1.5748036	31.582932	1
2517	FCMR	0.08352894	0.009818817	-3.0757625	44.55244	1
2527	CD55	0.67708296	0.33626527	-1.0095171	44.55244	1
2535	CD34	0.6149873	0.17336744	-1.8261263	44.55244	1
2548	LAMB3	0.010051328	0.0019532882	-2.3056602	5.2905364	1
2556	SYT14	0.21962771	0.011736443	-4.2144094	44.55244	1
2558	SERTAD4-AS1	0.013767617	0.0033115344	-2.0232272	7.669181	1
2559	SERTAD4	0.008175681	0.0012617648	-2.6034005	6.0955777	1
2571	SLC30A1	0.03701175	0.006399234	-2.5135345	22.751528	1
2580	DTL	0.023207331	0.04936725	1.08569	6.6148076	1
2644	C1orf115	0.015501624	0.003960484	-1.9419726	7.2352076	1
2676	SUSD4	0.013056409	0.004230645	-1.6031119	5.280639	1
2724	PSEN2	0.032210566	0.015941078	-1.0102351	5.868214	1
2772	ACTA1	0.00040603848	0.052451544	6.6983423	31.618092	1
2794	TTC13	0.12471662	0.03816603	-1.7056737	44.55244	1
2796	FAM89A	0.21001187	0.031589877	-2.7290637	44.55244	1
2797	TRIM67	0.0056835953	0.0003972075	-3.5400465	5.2937546	1
2807	AL136171.2	0.013759695	0.032196533	1.2204839	6.327871	1
2823	SLC35F3	0.056781862	0.00965118	-2.5443199	16.905756	1
2866	ACTN2	0.0004280202	0.048704423	6.530275	29.795462	1
2875	CHRM3	0.9230821	0.16135457	-2.515487	44.55244	1
2876	CHRM3-AS2	0.04171698	0.007125792	-2.5328615	22.217623	1
2892	PLD5	0.023343282	0.0010729303	-4.3209853	16.036627	1
2982	AC141930.1	0.014749079	0.0048694178	-1.5792248	5.379667	1
3003	COLEC11	0.00257105	0.057788085	4.4377875	31.294266	1
3011	SOX11	0.44593257	0.052078053	-3.095634	44.55244	1
3012	AC010729.2	0.0140761705	0.0014746881	-3.1703298	12.041378	1
3018	CMPK2	0.01633549	0.0010893362	-3.788586	14.725704	1
3022	RNF144A	0.25551865	0.10555245	-1.2746667	44.55244	1
3030	LINC00299	0.025292363	0.008321081	-1.5923173	7.211541	1
3059	RRM2	0.024018308	0.060833212	1.3371001	10.480966	1
3085	MIR3681HG	0.014108857	0.0026749552	-2.356254	7.5695405	1
3088	TRIB2	0.078228205	0.03585791	-1.1232227	15.515325	1
3095	LRATD1	0.08777171	0.008763452	-3.309458	44.55244	1
3142	RHOB	0.633961	0.22207822	-1.5129043	44.55244	1
3148	GDF7	0.026138447	0.0040656407	-2.6550722	14.683974	1
3189	EFR3B	0.049789585	0.016057393	-1.6265444	17.578247	1
3251	ZNF512	0.06817236	0.028160885	-1.2724949	17.04421	1
3283	LINC01936	0.0127808545	0.0032197977	-1.9560611	6.6832976	1
3324	CRIM1-DT	0.027155602	0.007855248	-1.776574	10.177216	1
3349	CYP1B1	0.08968171	0.003938298	-4.474602	44.55244	1
3372	TMEM178A	0.034771137	0.0078073815	-2.1407616	16.832813	1
3445	EPCAM	0.023628872	0.009673153	-1.2797475	5.7353964	1
3503	CCDC85A	0.07131985	0.03140541	-1.1807253	11.008389	1
3509	LINC01122	0.053986944	0.021334458	-1.3353485	11.671217	1
3566	SLC1A4	0.20859258	0.09550052	-1.1262889	42.43517	1
3568	CEP68	0.2060375	0.08044864	-1.3556749	44.55244	1
3588	AC007422.1	0.024846306	0.007780742	-1.6624229	7.076582	1
3603	ARHGAP25	0.006039099	0.041833255	2.7719963	19.932783	1
3606	BMP10	0.0003888241	0.008396285	4.119445	7.023446	1
3632	ADD2	0.025483437	0.0067349263	-1.9042125	9.708817	1
3637	VAX2	0.026435526	0.002168	-3.5484326	22.691376	1
3652	CYP26B1	0.030892698	0.00015890665	-6.9033523	24.063864	1
3676	ACTG2	0.025627807	0.001487501	-4.0184994	17.74223	1
3701	LBX2	0.01512154	0.004078038	-1.8652169	7.672104	1
3715	HK2	0.00930625	0.028996997	1.6291786	10.083807	1
3720	TACR1	0.010792023	0.0020991622	-2.308246	5.7541337	1
3721	AC007681.1	0.021690022	0.006939678	-1.6300864	7.602139	1
3722	EVA1A	0.14317998	0.028700765	-2.314658	44.55244	1
3737	LRRTM4	0.019776782	0.055148166	1.4748424	11.125594	1
3771	CAPG	0.080242276	0.02046116	-1.9662375	36.441566	1
3777	VAMP8	0.07762618	0.030825322	-1.329612	20.266949	1
3778	VAMP5	0.66072565	0.2078609	-1.6679574	44.55244	1
3807	AC068279.2	0.0019711265	0.024625748	3.5775266	17.058052	1
3813	RGPD2	0.00074451574	0.011133959	3.7335982	6.0629144	1
3816	SMYD1	1.4551915e-09	0.013706512	7.1091843	9.248764	1
3817	FABP1	1.4551915e-09	0.0088798	6.4885907	6.1686897	1
3855	NCAPH	0.012976598	0.028176667	1.1126249	5.2255697	1
3891	KIAA1211L	0.030927164	0.015247867	-1.0154936	5.5570602	1
3904	AFF3	0.07412411	0.014740339	-2.322364	24.301102	1
3911	NPAS2	0.56495434	0.26819137	-1.0745891	44.55244	1
3928	IL1R1	0.018268285	0.043104112	1.2339518	8.842387	1
3968	UXS1	0.2670043	0.111901686	-1.2538828	44.55244	1
3973	ST6GAL2	0.05272376	0.0057690563	-3.1699867	31.198841	1
4006	MTLN	0.03448468	0.07301977	1.0801284	13.136284	1
4011	BUB1	0.014169964	0.04206416	1.5630356	10.877475	1
4016	BCL2L11	0.08985206	0.027706815	-1.6937178	29.748663	1
4043	CKAP2L	0.0147061655	0.030343821	1.0399513	5.0103607	1
4044	IL1A	0.025561066	0.0087825	-1.5305433	8.320704	1
4053	AC016745.1	0.0017146405	0.012822656	2.832147	6.8276954	1
4060	RABL2A	0.033256255	0.0115219895	-1.5211003	11.459937	1
4089	TMEM37	0.17475684	0.06424691	-1.4422314	44.55244	1
4100	INHBB	0.033135086	0.09403661	1.5020487	23.347322	1
4127	CYP27C1	0.022650698	0.008454425	-1.411168	7.4809127	1
4141	SFT2D3	0.033029333	0.014557342	-1.1764858	7.9428267	1
4154	POTEF	0.00041701412	0.03345556	6.0202045	23.591764	1
4163	POTEI	1.4551915e-09	0.012438814	6.9702363	9.71799	1
