	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
79	MMP23B	0.10662751	0.02623921	-1.98229	5.3458276	1
464	CAMK2N1	0.18456191	0.051177196	-1.8304094	8.992473	1
481	NBPF3	0.0018597195	0.019655282	2.852565	5.5099216	1
723	FAM167B	0.23142816	0.067216314	-1.7685962	10.189575	1
767	GJA4	0.0937533	0.013050031	-2.753603	7.120171	1
971	TMEM53	0.08145141	0.017474951	-2.1579735	5.5456038	1
1442	LRRC8B	0.13405776	0.42799944	1.6673992	38.769547	1
1565	COL11A1	0.118368946	0.022447817	-2.347902	7.2632575	1
1612	SORT1	0.31252554	0.10355151	-1.584369	15.54454	1
2066	S100A6	2.7834935	0.38606402	-2.8467708	44.55244	1
2069	S100A3	0.027126191	0.09291624	1.7394605	9.2841425	1
2134	EFNA1	0.31199312	0.108630374	-1.5134834	15.587806	1
2206	CRABP2	0.13120586	0.040255297	-1.6801348	6.538415	1
2234	LINC01704	0.09001769	0.020214409	-2.1011026	5.396474	1
2487	TNFSF4	0.02952792	0.1963713	2.692711	35.44623	1
2740	CSRP1	0.30604845	0.06423151	-2.2348254	19.453058	1
2786	ATP2B4	0.3762846	0.11162534	-1.7441217	22.326237	1
2870	CD55	0.22303294	0.6492858	1.5373629	44.55244	1
2879	CD34	0.40892357	0.08071634	-2.3266582	18.39587	1
2950	BATF3	0.027038546	0.08559105	1.6268064	8.302762	1
3173	FAM89A	0.5720946	0.19725387	-1.5314243	29.890078	1
3350	AL390728.5	1.1641532e-09	0.012857098	3.7925515	5.4957757	1
3595	MYCN	0.011744643	0.059373133	2.2440157	9.679035	1
3793	GALNT14	0.005178665	0.07578262	3.6354127	22.439512	1
3796	EHD3	0.16478658	0.47134236	1.5105056	29.05531	1
3940	EPAS1	0.44731534	0.1241148	-1.8412614	25.49935	1
4096	SLC1A4	0.07259227	0.018005574	-1.9531318	5.400488	1
4321	CAPG	0.1467488	0.014263473	-3.2749913	11.938161	1
4327	VAMP8	0.37647894	0.052277155	-2.8248072	24.410599	1
4328	VAMP5	1.6442329	0.56929106	-1.5285217	44.55244	1
4482	LINC00342	0.13830112	0.4222715	1.6033764	31.92796	1
4483	ANKRD36C	0.13911518	0.41625074	1.5743012	31.751217	1
4542	MGAT4A	0.064701036	0.010891328	-2.4660063	5.200301	1
4569	NPAS2	0.104710415	0.01351315	-2.864685	9.139414	1
4793	INHBB	0.054389108	0.002243414	-4.094017	5.1476293	1
4981	KIF5C	0.121219784	0.024637194	-2.2531676	8.67425	1
5115	NOSTRIN	0.15953627	0.45556283	1.5079141	33.474316	1
5198	HOXD-AS2	0.12391386	0.005522048	-4.2594647	13.666856	1
5200	HOXD8	0.088458195	0.00402464	-4.1541214	9.046089	1
5205	HAGLROS	0.046936173	0.0003102573	-5.1931925	5.3940454	1
5206	HOXD1	0.102451526	0.00025546842	-6.3645854	11.006892	1
