,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS05996C8FD---AGT-AGTR1---CF-CM,AGT-AGTR1,CF-CM,0.054373522458628844,1.0,0.054373522458628844,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-SS058209EC7---F2-F2R---CF-CM,F2-F2R,CF-CM,0.02598870056497175,1.0,0.02598870056497175,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---CF-CM,SDC2-ADGRA2,CF-CM,0.4322916666666667,1.0,0.4322916666666667,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SC0B51DC960---PGF-FLT1-complex---CF-CM,PGF-FLT1-complex,CF-CM,0.0076530612244897845,1.0,0.0076530612244897845,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---CF-CM,PGF-NRP2,CF-CM,0.06451612903225806,0.001,,0.06451612903225806,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---CF-CM,PDGFA-PDGFRA,CF-CM,0.022514071294559092,1.0,0.022514071294559092,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0B99F22A2---JAG1-NOTCH3---CF-CM,JAG1-NOTCH3,CF-CM,0.4693877551020408,1.0,0.4693877551020408,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS01F67987A---FGF2-FGFR1---CF-CM,FGF2-FGFR1,CF-CM,0.3441295546558704,0.001,,0.3441295546558704,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS075F456AF---TENM3-ADGRL2---CF-CM,TENM3-ADGRL2,CF-CM,0.010452961672473877,1.0,0.010452961672473877,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0A28DCA72---CXCL12-CXCR4---CF-CM,CXCL12-CXCR4,CF-CM,0.35141509433962265,1.0,0.35141509433962265,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
