	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
33442	AL049812.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33443	AL049812.3	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33444	PTPRT	-7.2759576e-11	0.00021999251	1.6780392	0.49842167	0
33445	AL031656.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33446	AL031676.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33447	AL021395.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33448	SRSF6	0.25371718	0.39621112	0.6428437	2.5279589	0
33449	L3MBTL1	0.052894562	0.035646535	-0.56804085	0.31728792	0
33450	Z98752.1	-7.2759576e-11	0.0004133088	2.359828	0.49845362	0
33451	SGK2	-7.2759576e-11	0.0011939645	3.6937273	1.2995284	0
33452	Z98752.4	-7.2759576e-11	0.0020791723	4.4457097	2.024297	0
33453	IFT52	0.1906473	0.1817474	-0.0689343	0.08124227	0
33454	MYBL2	0.02169801	0.015158792	-0.51455563	0.14807466	0
33455	GTSF1L	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33456	LINC01728	-7.2759576e-11	0.00062442175	2.856831	0.75513756	0
33457	TOX2	0.09075142	0.08763381	-0.050376035	0.044737387	0
33458	JPH2	0.0132744415	0.014347293	0.111320525	0.028523559	0
33459	AL035447.1	-7.2759576e-11	0.0003331846	2.114983	0.49841607	0
33460	OSER1	0.18417715	0.21009435	0.18984672	0.28536785	0
33461	OSER1-DT	0.023274425	0.03517655	0.5937786	0.39346597	0
33462	GDAP1L1	-7.2759576e-11	0.0006054048	2.8184526	1.0247533	0
33463	FITM2	0.03244464	0.04821612	0.5700845	0.46391112	0
33464	R3HDML	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33465	AL117382.1	-7.2759576e-11	0.00021231917	1.6430222	0.49841702	0
33466	HNF4A	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33467	HNF4A-AS1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
