	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
21319	ARHGDIB	0.906248	1.4186801	0.646514	8.5396805	1
21322	RERG	0.0045215734	0.052472997	3.5078661	13.616562	1
21331	MGST1	0.014403669	0.14993955	3.3708532	20.906248	1
21341	RERGL	-7.2759576e-11	0.0135427695	7.091994	11.579524	1
21352	AC126468.1	-7.2759576e-11	0.0085242335	6.4303255	8.25515	1
21370	KCNJ8	-7.2759576e-11	0.012771837	7.008075	9.338876	1
21400	ETFRF1	0.05871213	0.18165082	1.6277763	6.079229	1
21433	ARNTL2	0.004873645	0.03181899	2.6820397	5.253437	1
21436	PPFIBP1	1.3548843	0.7776238	-0.8009463	11.989317	1
21449	CCDC91	0.051925424	0.16267918	1.6456274	5.3614182	1
21459	AC009318.3	-7.2759576e-11	0.015347129	7.271196	13.087231	1
21492	AC016957.2	-7.2759576e-11	0.0068947556	6.128203	6.3108945	1
21508	SYT10	-7.2759576e-11	0.10014555	9.969323	44.55244	1
21509	AC023158.1	-7.2759576e-11	0.009806716	6.630336	8.435967	1
21517	ALG10B	-7.2759576e-11	0.013074045	7.041556	11.873815	1
21534	CNTN1	-7.2759576e-11	0.015052129	7.2433777	13.603836	1
21574	SLC38A1	0.19445148	0.5494542	1.4981099	10.922623	1
21644	ARF3	0.28028998	0.53896993	0.9430378	6.359758	1
21658	TUBA1A	1.2145687	1.9094722	0.6526866	10.931887	1
21674	FMNL3	0.29457217	0.6667082	1.178161	10.261403	1
21692	COX14	0.34004068	0.63206536	0.8941705	6.8239512	1
21695	LIMA1	0.40325916	0.7121753	0.8203701	6.9621058	1
21696	AC008147.2	-7.2759576e-11	0.055898562	9.129247	44.55244	1
21712	AC139768.1	-7.2759576e-11	0.014027746	7.142389	12.002761	1
21730	GRASP	0.6308751	0.2169439	-1.5395962	7.8314786	1
21731	NR4A1	0.55838263	0.11189044	-2.318137	8.044007	1
21774	EIF4B	1.2158782	0.6984166	-0.79975104	11.291007	1
21775	AC068888.2	-7.2759576e-11	0.01294406	7.0272503	10.559479	1
21779	IGFBP6	0.36204356	0.04258908	-3.0846226	5.7112474	1
21802	NPFF	-7.2759576e-11	0.018383933	7.530129	16.25665	1
21817	HOXC10	-7.2759576e-11	0.008873222	6.4875555	8.395437	1
21818	HOXC6	-7.2759576e-11	0.013274142	7.0633035	12.417544	1
21820	HOXC9	0.0036332444	0.122949824	5.042669	44.55244	1
21822	HOXC8	-7.2759576e-11	0.012864821	7.0184593	11.413718	1
21847	NCKAP1L	-7.2759576e-11	0.006430751	6.029178	6.0662217	1
21849	PDE1B	-7.2759576e-11	0.030533032	8.258945	26.831661	1
21877	BLOC1S1	0.57636195	0.953567	0.72626024	7.4119544	1
21894	SUOX	0.0062388126	0.04617908	2.8680758	6.854459	1
21929	SPRYD4	0.012321367	0.07684822	2.631064	8.042885	1
21973	B4GALNT1	0.006291407	0.0888621	3.7989855	19.47986	1
21976	AGAP2	-7.2759576e-11	0.006027835	5.9373064	5.683139	1
21992	ATP23	-7.2759576e-11	0.018851534	7.5661716	15.003568	1
22014	AC048341.2	-7.2759576e-11	0.012551013	6.9831104	10.721238	1
22019	DPY19L2	-7.2759576e-11	0.017222349	7.436492	14.280765	1
22023	SRGAP1	0.24796225	0.5032989	1.0209998	5.172599	1
22024	AC079866.2	-7.2759576e-11	0.018883249	7.568584	15.126642	1
22049	MSRB3	0.06477545	0.26790398	2.0465097	13.630651	1
22050	AC026124.1	0.012487591	0.08179405	2.7017565	9.29962	1
22066	GRIP1	-7.2759576e-11	0.017835734	7.4866943	15.159884	1
22090	AC025423.1	-7.2759576e-11	0.009492251	6.5837984	8.651515	1
22092	CPM	0.09628585	0.25633723	1.4117123	7.0120387	1
22122	LGR5	-7.2759576e-11	0.006416336	6.02599	6.097116	1
22134	TRHDE	-7.2759576e-11	0.046958975	8.878327	40.804405	1
22135	TRHDE-AS1	-7.2759576e-11	0.033499673	8.392304	28.775545	1
22194	PPP1R12A-AS1	-7.2759576e-11	0.010368577	6.709923	9.067034	1
22198	MYF6	-7.2759576e-11	0.01555256	7.290256	12.636637	1
22224	RASSF9	-7.2759576e-11	0.013730988	7.1117616	13.871232	1
22226	MGAT4C	-7.2759576e-11	0.0129040005	7.022813	10.532683	1
22234	TMTC3	0.10038312	0.26487872	1.3989233	7.4530954	1
22235	KITLG	0.3166028	0.6384598	1.0116922	6.9914346	1
22286	NUDT4	0.1812558	0.5390222	1.5717894	12.47214	1
22287	UBE2N	0.43068042	0.68809205	0.6758586	5.108021	1
22305	NDUFA12	0.714885	1.057965	0.56544346	7.2938843	1
22326	CDK17	0.21892524	0.48841745	1.1573129	7.927499	1
22328	CFAP54	-7.2759576e-11	0.021363726	7.7457576	17.98385	1
22341	IKBIP	1.047772	0.72353286	-0.5341327	5.126572	1
22351	DEPDC4	-7.2759576e-11	0.013799573	7.118898	12.527843	1
22355	GAS2L3	0.055832803	0.25484812	2.188437	10.935917	1
22369	GNPTAB	0.16366933	0.3884609	1.2464755	7.233086	1
22376	PARPBP	-7.2759576e-11	0.029720688	8.220171	25.149189	1
22377	PMCH	-7.2759576e-11	0.020451041	7.6830688	10.999952	1
