	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
10352	HSD17B4	0.3537532	0.24467824	-0.53167564	8.930487	1
10361	LOX	0.002611045	0.028906012	3.419431	5.4671283	1
10375	PPIC	0.8708575	0.5109881	-0.7690303	44.55244	1
10425	ADAMTS19	0.033081736	0.009393594	-1.8053632	6.333243	1
10444	P4HA2	0.4400624	0.85156	0.9522417	44.55244	1
10445	PDLIM4	0.103916414	0.19265185	0.8899335	8.643315	1
10446	SLC22A4	0.044488758	0.015413203	-1.5231835	6.243928	1
10547	NME5	0.03380673	0.009282482	-1.8535303	6.684098	1
10577	TMEM173	0.41217673	0.6462531	0.64870954	21.261755	1
10581	CXXC5	0.4744092	0.7493426	0.6593821	26.261044	1
10679	PCDHGB6	0.22236872	0.34767276	0.6445424	10.478207	1
10699	PCDH1	0.27557948	0.16963331	-0.699722	10.616679	1
10709	SPRY4-AS1	0.019061893	0.05640805	1.5602164	6.083968	1
10779	GRPEL2	0.28718647	0.17247218	-0.7352901	11.636469	1
10789	PPARGC1B	0.11111575	0.04786123	-1.2134205	10.423661	1
10805	NDST1	0.47125348	0.3331249	-0.5003132	10.975741	1
10806	SYNPO	0.019810682	0.116763346	2.553208	17.202272	1
10813	SMIM3	0.026176129	0.17142679	2.7066092	23.12301	1
10816	GPX3	0.25919315	0.056436975	-2.1973174	44.55244	1
10817	TNIP1	0.24049316	0.3436866	0.5149176	7.438996	1
10876	ADAM19	0.28207916	0.09447677	-1.5770537	39.78105	1
10996	NEURL1B	0.07910415	0.15092997	0.93118703	7.084745	1
11000	DUSP1	0.33498937	0.57033956	0.7675282	20.36771	1
11010	NKX2-5	0.005112657	0.070695676	3.7635705	15.203929	1
11011	STC2	0.001543765	0.14296147	6.4434876	29.011333	1
11039	SFXN1	0.19851832	0.33168036	0.74022967	12.656509	1
11058	CLTB	0.72914255	0.4596831	-0.66544545	29.583733	1
11084	F12	0.032701463	0.078255236	1.2562695	6.082428	1
11108	N4BP3	0.35079893	0.2007141	-0.8051949	16.829723	1
11162	HEIH	0.03278868	0.07587159	1.2078688	5.7111444	1
11181	TRIM52	0.077041775	0.13287081	0.7855253	5.271784	1
11231	NQO2	0.21887894	0.101514906	-1.1076801	17.46191	1
11242	SLC22A23	0.09654371	0.167617	0.7952812	6.4338026	1
11318	GCNT2	0.15359046	0.08255905	-0.89478284	8.989759	1
11335	NEDD9	0.24614331	0.45646366	0.89073145	21.628132	1
11353	GFOD1	0.41999635	0.26927292	-0.6411154	14.635141	1
11402	RNF144B	0.058595046	0.02686339	-1.1222368	5.0658126	1
11406	ID4	0.015489721	0.0616963	1.9869254	6.988588	1
11452	CARMIL1	0.044339225	0.016703825	-1.403044	5.424945	1
11475	HIST1H4C	0.15699139	0.27791753	0.8235716	9.61378	1
11479	HIST1H1E	0.05340386	0.12192925	1.1895121	8.705594	1
11491	HIST1H1D	0.019876547	0.06168102	1.6288565	5.8200665	1
11498	HIST1H4H	0.07577084	0.028069023	-1.4294361	9.402557	1
11518	HIST1H2BJ	0.06572623	0.02726969	-1.2660835	6.8847933	1
11603	GABBR1	0.07656045	0.1575354	1.0400372	9.095498	1
11607	HLA-F	0.028193275	0.006958114	-2.0031044	5.9639935	1
11613	HLA-A	1.1097072	0.7528152	-0.5597499	31.806116	1
11645	FLOT1	0.27707562	0.43687296	0.65674365	14.212317	1
11673	HLA-B	1.2756529	0.71418697	-0.8367732	44.55244	1
11719	SNHG32	0.43507326	0.6733306	0.62993944	21.847996	1
11720	NEU1	0.37049818	0.26107696	-0.5048282	8.501426	1
