	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
425	KLHDC7A	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
426	PAX7	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
427	TAS1R2	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
428	ALDH4A1	0.016282732	0.02128965	0.38473698	0.14741069	0
429	IFFO2	0.13611168	0.1277463	-0.091439985	0.09791182	0
430	AL137127.1	-7.2759576e-11	0.0014559617	3.9597356	0.49792418	0
431	UBR4	0.2513733	0.3360589	0.4187382	1.0921979	0
432	EMC1-AS1	0.014795948	0.023168229	0.6434415	0.31408545	0
433	EMC1	0.14216723	0.13314547	-0.094516866	0.09953376	0
434	MRTO4	0.26566902	0.25115553	-0.0810176	0.1122375	0
435	AKR7A3	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
436	AKR7A2	0.3904073	0.54435295	0.47945797	2.008067	0
437	SLC66A1	0.06881553	0.08133402	0.24080239	0.19905843	0
438	CAPZB	0.8287062	1.1241409	0.43984446	3.9277828	0
439	MICOS10	0.59338945	1.1876214	1.000902	12.85961	1
440	AL031727.2	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
441	NBL1	0.10794119	0.18107934	0.7458371	1.4507444	0
442	HTR6	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
443	TMCO4	0.010463379	0.014913307	0.5071704	0.15626276	0
444	RNF186	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
445	AL391883.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
446	OTUD3	0.09447972	0.037673667	-1.32415	1.3360668	0
447	PLA2G2E	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
448	PLA2G2A	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
449	PLA2G5	-7.2759576e-11	0.00065794226	2.922089	0.49791825	0
450	PLA2G2D	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
451	PLA2G2F	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
452	Z98257.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
453	PLA2G2C	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
454	UBXN10-AS1	-7.2759576e-11	0.0016389233	4.1201234	0.49792677	0
455	UBXN10	0.0066011804	6.693881e-10	-6.066334	0.49413782	0
456	LINC01757	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
457	Z98257.2	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
458	VWA5B1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
459	AL020998.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
460	LINC01141	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
461	AL139254.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
462	AL139254.2	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
463	AL139254.3	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
464	CAMK2N1	0.0045215734	0.028082889	2.6083636	2.4812367	0
465	MUL1	0.061883748	0.09636624	0.6381342	0.7923232	0
466	FAM43B	0.010838276	6.693881e-10	-6.773232	0.4941368	0
467	CDA	0.050881967	0.11396363	1.1617799	1.3833437	0
468	PINK1	0.2501559	0.3056174	0.28879455	0.577291	0
469	PINK1-AS	-7.2759576e-11	0.013063471	7.040397	2.7016098	0
470	DDOST	0.5427947	0.618515	0.18836941	0.6841494	0
471	KIF17	0.008506899	0.008848735	0.05619034	0.017423863	0
472	SH2D5	-7.2759576e-11	0.0014943728	3.994918	0.49792874	0
473	AL663074.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
474	HP1BP3	0.77128714	0.8528231	0.1449605	0.6582114	0
475	EIF4G3	0.6221392	0.63549834	0.030646091	0.067171596	0
476	AL031005.2	0.0045215734	0.0008308876	-2.311705	0.37215585	0
477	ECE1	0.5842961	1.0222045	0.80680656	9.0249815	0
478	AL031005.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
479	AL031728.1	-7.2759576e-11	0.001134581	3.6259508	0.49792832	0
480	AL592309.2	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
481	NBPF3	0.0574976	0.025752114	-1.1557264	0.6814276	0
482	ALPL	-7.2759576e-11	0.000810579	3.1867852	0.4979221	0
483	LINC02596	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
484	RAP1GAP	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
485	USP48	0.44209516	0.538241	0.28383726	0.95725423	0
486	LDLRAD2	0.032699212	0.03285893	0.0070082694	0.003096986	0
