	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
14205	AC006148.2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14206	AC004930.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14207	SSU72P8	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14208	GPR37	0.048565894	0.027670264	-0.8093702	0.47803235	0
14209	C7orf77	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14210	POT1	0.08239145	0.049249116	-0.74122036	0.49614304	0
14211	POT1-AS1	0.008688118	0.0022533375	-1.900846	0.32295954	0
14212	LINC02830	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14213	AC019155.2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14214	AC003975.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14215	AC000372.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14216	GRM8	-7.2759576e-11	0.0009857569	3.4406302	0.49770796	0
14217	AC002057.2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14218	AC002057.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14219	AC000099.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14220	ZNF800	0.31545904	0.29220614	-0.110429846	0.16144232	0
14221	AC000123.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14222	AC000124.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14223	GCC1	0.027097393	0.037850343	0.48064464	0.2953227	0
14224	ARF5	0.41032615	0.54825866	0.4179972	1.7140089	0
14225	FSCN3	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14226	PAX4	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14227	AC073934.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14228	SND1	0.30003548	0.2490631	-0.2685233	0.5094172	0
14229	SND1-IT1	0.0210943	0.058690276	1.4719013	1.7275448	0
14230	LRRC4	0.16264977	0.13615052	-0.2563937	0.28920266	0
14231	LEP	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14232	AC018635.2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14233	RBM28	0.18558687	0.27698174	0.5774398	1.4892371	0
