	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
182	TNFRSF25	0.05380834	0.11066403	1.0389091	1.5053319	0
183	PLEKHG5	0.06282866	0.14832275	1.2379231	2.7402177	0
184	NOL9	0.06158587	0.14179383	1.2018	2.5885303	0
185	TAS1R1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
186	ZBTB48	0.08644081	0.044565573	-0.9542174	0.68437576	0
187	KLHL21	0.023455745	0.04547862	0.9522783	0.710397	0
188	PHF13	0.1277149	0.066446826	-0.94161433	0.9050057	0
189	THAP3	0.1498271	0.10942448	-0.45300773	0.48650464	0
190	DNAJC11	0.09763401	0.074931696	-0.38136056	0.28942737	0
191	LINC01672	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
192	AL591163.1	-5.820766e-11	0.0005389894	2.675793	0.80185586	0
193	CAMTA1-DT	-5.820766e-11	0.00032840605	2.0989797	0.4984132	0
194	CAMTA1	0.6327782	0.6381091	0.012101227	0.028009148	0
195	AL512330.1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
196	CAMTA1-IT1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
197	Z97987.1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
198	AL365194.1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
199	AL359881.3	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
200	AL359881.2	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
201	AL359881.1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
202	VAMP3	0.7092424	0.5932214	-0.25766826	0.94833815	0
203	Z98884.2	-5.820766e-11	0.0010662052	3.5437505	1.2072734	0
204	PER3	0.009926812	0.008855719	-0.16298175	0.038400672	0
205	Z98884.1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
206	UTS2	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
207	TNFRSF9	-5.820766e-11	0.00054665556	2.6929984	0.7864113	0
208	PARK7	1.1700338	1.4345078	0.29398292	2.2643888	0
209	AL034417.4	0.01025742	0.00228312	-2.119741	0.3554745	0
210	AL034417.3	0.0056244447	0.0015608366	-1.7852257	0.32333937	0
211	ERRFI1	0.03585915	0.06617229	0.88204676	0.9532007	0
212	AL034417.2	0.01025742	0.006415007	-0.6688261	0.14773548	0
213	LINC01714	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
214	AL358876.2	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
215	SLC45A1	0.02750549	0.01168335	-1.2282054	0.37020242	0
216	RERE	0.5241441	0.48581028	-0.10954886	0.2651219	0
217	RERE-AS1	-5.820766e-11	0.00056311575	2.7292616	0.8018335	0
218	AL357552.2	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
219	ENO1	2.6476123	1.7730414	-0.57843876	19.460754	0
220	ENO1-AS1	0.011019956	0.0019627113	-2.4305372	0.3818873	0
221	CA6	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
222	SLC2A7	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
223	SLC2A5	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
224	GPR157	0.015097476	0.012657669	-0.2524669	0.08555033	0
225	MIR34AHG	0.049602352	0.06844434	0.46372342	0.3480312	0
226	LNCTAM34A	0.021466991	0.055570927	1.3680993	1.4973092	0
227	H6PD	0.052585967	0.06512227	0.30794594	0.19689767	0
228	SPSB1	0.015069233	0.020766238	0.46002236	0.21357253	0
229	BX323043.1	-5.820766e-11	-1.1568773e-09	-1.582249e-05	44.55244	0
230	LINC02606	-5.820766e-11	0.005002634	5.673171	4.2520943	0
