	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
86	PHF13	0.021718847	0.025046185	0.2047647	0.10479635	0
87	THAP3	0.0063421363	0.019453181	1.6017922	0.8900957	0
88	DNAJC11	0.059617195	0.057511695	-0.051784735	0.040192906	0
89	CAMTA1	0.027201358	0.040110886	0.55861354	0.42790323	0
90	VAMP3	0.056704897	0.05627438	-0.010975612	0.007772993	0
91	PER3	0.038640648	0.04719517	0.28784478	0.22549042	0
92	UTS2	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
93	TNFRSF9	0.0069135684	1.3242243e-09	-6.1320577	0.8013434	0
94	ERRFI1	0.008243619	0.00862123	0.06385817	0.017295375	0
95	SLC45A1	0.0041323337	1.3242243e-09	-5.4033623	0.49823123	0
96	RERE	0.14488564	0.11372665	-0.34907162	0.55847096	0
97	ENO1	0.08532124	0.110940576	0.37842017	0.5297818	0
98	CA6	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
99	SLC2A7	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
100	SLC2A5	1.200533e-09	0.0025218595	4.712501	0.49832118	0
101	GPR157	1.200533e-09	0.008106259	6.3586354	1.0736009	0
102	H6PD	0.02050102	0.02559734	0.31890324	0.17909819	0
103	SPSB1	1.200533e-09	0.008603838	6.4435625	1.0289677	0
104	SLC25A33	0.037686747	0.002512266	-3.8545067	2.5726788	0
105	TMEM201	0.030580753	0.04407743	0.5259756	0.41232523	0
106	PIK3CD	1.200533e-09	0.010476785	6.72474	1.3290637	0
107	CLSTN1	0.06363895	0.06339899	-0.0054416335	0.004228542	0
108	CTNNBIP1	0.07195749	0.072440736	0.00964293	0.007932539	0
109	LZIC	0.05994122	0.045598187	-0.39381644	0.36343032	0
110	NMNAT1	0.0032039746	0.015404622	2.2304237	1.0697747	0
111	RBP7	0.003336798	0.0023423838	-0.49277505	0.09295102	0
112	UBE4B	0.04098401	0.09115843	1.1513808	1.9261439	0
113	KIF1B	0.08386753	0.14541334	0.79324794	1.7856464	0
114	PGD	0.017558236	0.026520986	0.59222287	0.35830814	0
