	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
86	PHF13	0.017839812	4.292815e-10	-7.487015	1.5832664	0
87	THAP3	0.0071436926	4.292815e-10	-6.178647	0.7980504	0
88	DNAJC11	0.027486589	0.07473327	1.4397129	1.0307003	0
89	CAMTA1	0.053765487	0.028513858	-0.91264725	0.6112026	0
90	VAMP3	0.09187863	0.04406914	-1.05826	1.122263	0
91	PER3	0.013150853	0.06318907	2.255871	1.3627657	0
92	UTS2	0.0032681422	4.292815e-10	-5.073875	0.49822333	0
93	TNFRSF9	0.0032823128	4.292815e-10	-5.079932	0.49821967	0
94	ERRFI1	0.016959524	4.292815e-10	-7.4144273	1.5881457	0
95	SLC45A1	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
96	RERE	0.100765124	0.1149872	0.19030003	0.14370795	0
97	ENO1	0.057898283	0.18967856	1.7102349	2.5089643	0
98	CA6	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
99	SLC2A7	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
100	SLC2A5	1.193257e-09	0.011512661	6.8595376	0.4977868	0
101	GPR157	0.0034748556	4.292815e-10	-5.1598067	0.49823186	0
102	H6PD	0.01864187	4.292815e-10	-7.550115	1.5643122	0
103	SPSB1	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
104	SLC25A33	0.004044675	4.292815e-10	-5.373181	0.49823022	0
105	TMEM201	0.020932797	0.015256994	-0.4537449	0.16694748	0
106	PIK3CD	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
107	CLSTN1	0.050926995	0.041072845	-0.30956745	0.17573045	0
108	CTNNBIP1	0.05541362	0.11249852	1.0202742	0.92299974	0
109	LZIC	0.03462262	0.037140775	0.1010073	0.042259507	0
110	NMNAT1	0.012284142	0.008171069	-0.58234817	0.15205933	0
111	RBP7	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
112	UBE4B	0.06137777	0.09657581	0.65309006	0.52335685	0
113	KIF1B	0.03551064	0.15599783	2.13207	2.6556149	0
114	PGD	0.037269134	0.009823348	-1.9129484	1.1279465	0
115	CENPS	0.0066631255	0.009050464	0.43615478	0.08875569	0
116	CORT	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
117	DFFA	0.047756378	0.009364401	-2.338128	1.7269056	0
118	PEX14	0.019768992	0.0080303	-1.2891382	0.51882875	0
119	CASZ1	0.1073143	0.107651584	0.004522926	0.0032129404	0
120	C1orf127	0.0041780183	4.292815e-10	-5.4188647	0.49824676	0
121	MASP2	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
122	SRM	0.048642185	0.037964825	-0.35671243	0.18769251	0
123	EXOSC10	0.038620602	0.025332259	-0.6064418	0.31264803	0
124	MTOR	0.07158197	0.06102537	-0.22983892	0.15093732	0
125	ANGPTL7	0.020122504	4.292815e-10	-7.6598115	1.5815129	0
126	UBIAD1	0.014369342	0.008961658	-0.67515236	0.19533284	0
127	DISP3	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
128	FBXO2	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
129	FBXO44	0.007326682	0.01989995	1.4292066	0.39553785	0
130	FBXO6	0.0031471539	0.025967255	3.004991	0.8637963	0
131	MAD2L2	0.020750763	0.0094564725	-1.12555	0.40313184	0
132	DRAXIN	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
133	AGTRAP	0.038850788	0.022759216	-0.7688767	0.37589413	0
134	C1orf167	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
135	MTHFR	0.07334361	0.11208661	0.6111916	0.5475622	0
136	CLCN6	0.021851465	0.029179381	0.41556785	0.15331143	0
137	NPPA	2.680411	0.08955198	-4.902029	44.07532	1
138	NPPB	0.11622287	4.292815e-10	-10.183913	8.256141	1
139	KIAA2013	0.052715585	0.02994668	-0.8137582	0.5208485	0
140	PLOD1	0.024700847	0.05680719	1.1982217	0.70027983	0
141	MFN2	0.13962139	0.0996959	-0.48550048	0.52004045	0
142	MIIP	0.014701835	4.292815e-10	-7.209626	1.3391145	0
143	TNFRSF8	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
144	TNFRSF1B	1.193257e-09	0.0073188585	6.213108	0.49777928	0
145	VPS13D	0.015576819	0.009387083	-0.72459626	0.21174753	0
146	DHRS3	0.0034140053	4.292815e-10	-5.1350384	0.49823377	0
147	AADACL4	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
148	AADACL3	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
149	C1orf158	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
150	PRAMEF12	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
151	PRAMEF1	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
152	PRAMEF11	0.003030955	4.292815e-10	-4.968525	0.49821413	0
153	PRAMEF2	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
154	PRAMEF4	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
155	PRAMEF10	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
156	PRAMEF6	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
157	PRAMEF27	0.003968848	4.292815e-10	-5.3465424	0.4982559	0
158	HNRNPCL3	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
159	HNRNPCL2	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
160	PRAMEF13	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
161	PRAMEF18	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
162	PRAMEF8	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
163	PRAMEF33	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
164	PRAMEF15	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
165	PRAMEF14	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
166	PRAMEF19	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
167	PRAMEF20	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
168	LRRC38	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
169	PDPN	1.193257e-09	0.04699075	8.879283	1.3395092	0
170	PRDM2	0.059697494	0.03844746	-0.63344926	0.41486204	0
