	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
85	KLHL21	0.043472275	0.020559244	-1.0766231	0.69675285	0
86	PHF13	0.019375224	5.820766e-10	-7.605488	2.2448285	0
87	THAP3	1.382432e-09	0.008041073	6.347127	0.4978775	0
88	DNAJC11	0.028729824	0.03725776	0.37384596	0.16823535	0
89	CAMTA1	0.01532945	0.009891212	-0.62695515	0.19096477	0
90	VAMP3	0.05692743	0.04345844	-0.38870376	0.25608653	0
91	PER3	0.020721247	0.019301234	-0.10190812	0.033262037	0
92	UTS2	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
93	TNFRSF9	0.0054509467	5.820766e-10	-5.7946534	0.77760565	0
94	ERRFI1	0.0021223875	0.008256608	1.9108069	0.3259815	0
95	SLC45A1	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
96	RERE	0.044159282	0.04260692	-0.051510226	0.025431562	0
97	ENO1	0.049433313	0.08744197	0.82157576	0.6518702	0
98	CA6	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
99	SLC2A7	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
100	SLC2A5	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
101	GPR157	0.0021662444	5.820766e-10	-4.5022235	0.49839512	0
102	H6PD	0.0019649637	5.820766e-10	-4.3680363	0.49831536	0
103	SPSB1	0.0020467115	0.024327122	3.5082836	0.93374974	0
104	SLC25A33	0.005608357	5.820766e-10	-5.8349953	0.7604348	0
105	TMEM201	0.015852366	0.009128687	-0.78957313	0.26881507	0
106	PIK3CD	0.0029637553	0.010109842	1.7365875	0.30291134	0
107	CLSTN1	0.026382366	0.024195727	-0.12432946	0.04895897	0
108	CTNNBIP1	0.04047026	0.04178308	0.04594492	0.01997075	0
109	LZIC	0.019267922	0.012024471	-0.67574745	0.21649693	0
110	NMNAT1	0.0048593124	0.015443532	1.6481024	0.44912863	0
111	RBP7	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
112	UBE4B	0.0355154	0.05035368	0.50245816	0.26356786	0
113	KIF1B	0.06658196	0.08015791	0.2673472	0.17659341	0
114	PGD	0.0052379873	0.007530682	0.51551616	0.1049992	0
115	CENPS	0.014280861	5.820766e-10	-7.167998	1.7980497	0
116	CORT	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
117	DFFA	0.030267214	0.008626328	-1.799068	1.1354219	0
118	PEX14	0.018359428	0.010145821	-0.8493224	0.29586214	0
119	CASZ1	0.06813168	0.0820865	0.26845974	0.17948873	0
120	C1orf127	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
121	MASP2	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
122	SRM	0.037543025	0.011518104	-1.6960081	1.0961635	0
123	EXOSC10	0.041821614	0.036689784	-0.18838905	0.092934445	0
124	MTOR	0.019639915	0.022231737	0.1779797	0.055283975	0
125	ANGPTL7	0.003127431	5.820766e-10	-5.012306	0.49833614	0
126	UBIAD1	0.0139198955	5.820766e-10	-7.1313233	1.5716639	0
127	DISP3	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
128	FBXO2	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
129	FBXO44	0.0023098749	0.00757677	1.6715412	0.29554814	0
130	FBXO6	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
131	MAD2L2	0.025642417	0.010418368	-1.2912368	0.6155905	0
132	DRAXIN	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
133	AGTRAP	0.009989715	0.010257892	0.03784502	0.008208253	0
134	C1orf167	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
135	MTHFR	0.040959902	0.035905927	-0.18949574	0.09314845	0
136	CLCN6	0.026254792	0.022776123	-0.20422271	0.07223497	0
137	NPPA	2.303991	0.05986881	-5.2638416	39.003487	1
138	NPPB	0.06359241	5.820766e-10	-9.314969	6.4004426	1
139	KIAA2013	0.0315656	0.020140871	-0.645645	0.30327258	0
140	PLOD1	0.026743468	0.017885124	-0.57776695	0.25243986	0
141	MFN2	0.107154496	0.10110489	-0.083759055	0.06261855	0
142	MIIP	0.009198564	5.820766e-10	-6.5389276	1.2657824	0
143	TNFRSF8	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
144	TNFRSF1B	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
145	VPS13D	0.021389373	0.027797045	0.37648898	0.14297228	0
146	DHRS3	0.0019081809	0.011058296	2.4741557	0.38174078	0
147	AADACL4	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
148	AADACL3	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
149	C1orf158	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
150	PRAMEF12	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
151	PRAMEF1	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
152	PRAMEF11	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
153	PRAMEF2	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
154	PRAMEF4	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
155	PRAMEF10	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
156	PRAMEF6	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
157	PRAMEF27	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
158	HNRNPCL3	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
159	HNRNPCL2	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
160	PRAMEF13	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
161	PRAMEF18	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
162	PRAMEF8	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
163	PRAMEF33	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
164	PRAMEF15	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
165	PRAMEF14	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
166	PRAMEF19	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
167	PRAMEF20	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
168	LRRC38	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
169	PDPN	0.004458686	5.820766e-10	-5.5105376	0.79752237	0
170	PRDM2	0.033282686	0.021597251	-0.62158775	0.28912896	0
171	KAZN	0.0021356896	5.820766e-10	-4.48264	0.498351	0
172	TMEM51	0.0021411248	5.820766e-10	-4.4861426	0.49835643	0
173	FHAD1	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
174	EFHD2	0.046641987	0.020425875	-1.1872755	0.807352	0
175	CTRC	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
176	CELA2A	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
177	CELA2B	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
178	CASP9	0.028638452	0.031870674	0.15376693	0.05849247	0
179	DNAJC16	0.011905281	5.820766e-10	-6.907517	1.5816089	0
180	AGMAT	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
181	DDI2	0.011207696	0.019721681	0.80977434	0.24385594	0
182	PLEKHM2	0.0042685433	0.067052685	3.942221	1.8368381	0
183	SLC25A34	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
184	TMEM82	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
185	FBLIM1	0.013858168	0.01958068	0.49567047	0.15334801	0
186	UQCRHL	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
187	SPEN	0.01759851	0.046274863	1.3897152	0.7216566	0
188	ZBTB17	0.024464704	0.019804863	-0.3034659	0.11287732	0
189	SRARP	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
190	HSPB7	0.14124371	1.1298275	2.9989507	21.535524	1
191	CLCNKA	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
192	CLCNKB	0.002818571	0.009150156	1.6642154	0.29357302	0
193	FAM131C	0.004329645	0.008692925	0.9891521	0.1964151	0
194	EPHA2	0.053733397	0.016344976	-1.7108546	1.6092032	0
195	ARHGEF19	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
196	CPLANE2	0.004524063	0.008353071	0.87031466	0.17470486	0
197	FBXO42	0.0049792803	0.011029298	1.1316667	0.2207851	0
198	SZRD1	0.03417564	0.039988473	0.22600377	0.10129688	0
199	SPATA21	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
200	NECAP2	0.010953356	0.020739352	0.9148261	0.27404988	0
201	NBPF1	0.0050927424	0.009723967	0.91980904	0.18328735	0
202	CROCC	0.0025363704	5.820766e-10	-4.720473	0.49838343	0
203	MFAP2	0.03540407	0.056051176	0.6613318	0.38571262	0
204	ATP13A2	0.004155653	5.820766e-10	-5.4113	0.80190545	0
205	SDHB	0.06488185	0.14558174	1.1647114	1.3868173	0
206	PADI2	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
207	PADI1	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
208	PADI3	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
209	PADI4	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
210	PADI6	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
211	RCC2	0.0042998	5.820766e-10	-5.4593577	0.7976406	0
