	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
34	AL645608.8	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
35	RNF223	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
36	C1orf159	0.033532225	0.024761567	-0.42272285	0.44875878	0
37	AL390719.3	-2.6775524e-09	0.00035666826	0.44007188	0.49827588	0
38	LINC01342	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
39	AL390719.2	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
40	TTLL10-AS1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
41	TTLL10	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
42	TNFRSF18	0.0018806999	0.0014135627	-0.25525504	0.084657565	0
43	TNFRSF4	0.004303394	0.03390387	2.718399	6.531029	1
44	SDF4	0.7948376	0.6323717	-0.32942155	5.2140055	0
45	B3GALT6	0.23413466	0.20999789	-0.15625861	0.49954	0
46	C1QTNF12	0.0047660954	0.008003014	0.6428133	0.3624187	0
47	AL162741.1	-2.6775524e-09	0.00044437125	0.5304455	0.49825343	0
48	UBE2J2	0.39735803	0.33213907	-0.25794113	1.5817513	0
49	LINC01786	0.0027727801	1.3969839e-09	-1.9156259	0.49756652	0
50	SCNN1D	0.0027429862	0.0057283347	0.84605974	0.43059886	0
51	ACAP3	0.116482265	0.11586347	-0.007618964	0.01239254	0
52	PUSL1	0.074894354	0.10191058	0.43932694	1.151462	0
53	INTS11	0.24292448	0.19443208	-0.31976724	1.3881152	0
54	AL139287.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
55	CPTP	0.103521995	0.09609756	-0.10629964	0.17779148	0
56	TAS1R3	-2.6775524e-09	0.00072488876	0.7865071	0.49827218	0
57	DVL1	0.073006324	0.052519668	-0.4675795	0.82690454	0
58	MXRA8	0.02217458	0.09808563	2.0961328	12.981197	1
59	AURKAIP1	1.1359745	1.0479413	-0.11626591	1.8758527	0
60	CCNL2	0.3355096	0.37952107	0.17732874	0.8950942	0
61	MRPL20-AS1	0.041821133	0.047585696	0.18220869	0.22866228	0
62	MRPL20	0.9679055	0.9892675	0.031462274	0.2555127	0
63	AL391244.2	0.00418335	0.0046604825	0.12704012	0.051293116	0
64	ANKRD65	-2.6775524e-09	0.00064889865	0.72150654	0.49825168	0
65	AL391244.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
66	TMEM88B	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
67	LINC01770	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
68	VWA1	0.04017991	0.08222135	1.0150132	3.3421574	0
69	ATAD3C	-2.6775524e-09	0.002443647	1.783941	1.7996713	0
70	ATAD3B	0.03549582	0.04250309	0.2533866	0.29626185	0
71	ATAD3A	0.09930313	0.11148412	0.1653548	0.3239202	0
72	TMEM240	0.022487635	0.048811074	1.0845649	2.510238	0
73	SSU72	0.79027873	0.791913	0.0029765267	0.01589408	0
74	AL645728.1	0.015042007	0.021036185	0.4580198	0.42266887	0
75	FNDC10	0.016058099	0.050555065	1.5956572	4.3847594	0
76	AL691432.4	-2.6775524e-09	0.0031712083	2.0604692	1.4944053	0
77	AL691432.2	0.00917573	0.034176264	1.7894698	3.9668872	0
78	MIB2	0.099265955	0.10031665	0.015039472	0.022451397	0
79	MMP23B	0.011564793	0.030072834	1.3062669	2.156439	0
80	CDK11B	0.22824134	0.20820118	-0.13197619	0.41405815	0
81	FO704657.1	-2.6775524e-09	0.003944608	2.30586	1.9941127	0
82	SLC35E2B	0.06718242	0.11239773	0.73392004	2.7119048	0
83	CDK11A	0.14300773	0.14985795	0.067044504	0.14040457	0
84	SLC35E2A	0.035915364	0.05045998	0.47922963	0.7663997	0
85	NADK	0.17973076	0.14734069	-0.28492773	0.911463	0
86	GNB1	1.1315542	1.1529114	0.026952257	0.25385106	0
87	AL109917.1	-2.6775524e-09	0.0012005748	1.1378843	0.7893488	0
88	CALML6	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
89	TMEM52	-2.6775524e-09	0.002822109	1.9343728	1.2412691	0
90	CFAP74	0.013759205	0.009970222	-0.42802233	0.24244379	0
91	AL391845.2	0.0059212996	0.0036196606	-0.58325607	0.25840294	0
92	GABRD	0.00395222	0.004959316	0.26707128	0.1165142	0
93	AL391845.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
94	PRKCZ	0.011861045	0.015015693	0.31647834	0.21513271	0
95	AL590822.2	-2.6775524e-09	0.001789224	1.4798676	1.0371631	0
96	PRKCZ-AS1	-2.6775524e-09	0.0012938884	1.1977991	0.9626921	0
97	FAAP20	0.41190287	0.62704355	0.6050621	11.061929	0
98	AL590822.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
99	SKI	0.20218156	0.25652358	0.34193492	1.7063559	0
100	AL590822.3	-2.6775524e-09	0.0060824966	2.824262	2.886806	0
101	MORN1	0.016065601	0.012794355	-0.30701327	0.2023621	0
102	AL589739.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
103	AL513477.2	0.005518383	0.002284212	-0.98896676	0.3712294	0
104	RER1	0.73618287	0.7093891	-0.05341315	0.36125147	0
105	PEX10	0.06784906	0.07878224	0.21263056	0.35273927	0
106	PLCH2	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
107	AL139246.1	-2.6775524e-09	0.0004119177	0.4976599	0.49827147	0
108	AL139246.4	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
109	PANK4	0.02914462	0.037325136	0.34639025	0.4147512	0
110	HES5	0.0040441067	0.0046191947	0.15576462	0.062479094	0
111	AL139246.5	0.04454315	0.04121772	-0.10938549	0.108960085	0
112	TNFRSF14-AS1	0.0036697197	0.0025097625	-0.41196263	0.160858	0
113	TNFRSF14	0.016608503	0.016350528	-0.021292683	0.0135274585	0
114	AL139246.3	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
115	PRXL2B	0.11658073	0.12655771	0.11749837	0.22893949	0
116	MMEL1	-2.6775524e-09	0.00091979746	0.94095796	0.73635304	0
117	AL831784.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
118	TTC34	0.0020222855	0.006461688	1.303862	0.92047083	0
119	AC242022.2	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
120	AC242022.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
121	AL592464.2	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
122	AL592464.3	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
123	AL592464.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
124	AL589702.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
125	ACTRT2	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
126	PRDM16-DT	0.0023763138	0.00043766352	-1.231723	0.37378415	0
127	PRDM16	0.005819853	0.011009172	0.8163241	0.6579984	0
128	AL008733.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
129	AL590438.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
130	AL354743.2	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
131	AL354743.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
132	ARHGEF16	0.020958116	0.012786368	-0.6715119	0.5527257	0
133	AL512413.1	-2.6775524e-09	0.0012394079	1.1631212	0.7970874	0
134	MEGF6	0.005276518	0.029083202	2.2609217	5.1426353	1
135	AL513320.1	0.0017861227	1.3969839e-09	-1.4782568	0.49755597	0
136	TPRG1L	0.19857362	0.20028809	0.012340825	0.026862565	0
137	WRAP73	0.08301394	0.10102989	0.2802912	0.6201049	0
138	TP73	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
139	AL136528.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
140	AL136528.2	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
141	CCDC27	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
142	SMIM1	0.00203639	0.039496478	3.7373674	11.137297	1
143	LRRC47	0.17791492	0.14522271	-0.2911063	0.9251469	0
144	AL365330.1	-2.6775524e-09	0.0003529709	0.4361347	0.49826598	0
145	CEP104	0.19214793	0.15351534	-0.32195613	1.1251591	0
146	DFFB	0.013670018	0.026197616	0.89060956	1.2768979	0
147	C1orf174	0.1150068	0.14615892	0.34316564	1.063715	0
148	LINC01134	0.0028097364	0.0036017657	0.27249637	0.092666	0
149	LINC01346	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
150	LINC01345	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
151	LINC02780	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
152	AL805961.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
153	LINC01777	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
154	AL355602.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
155	Z98747.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
156	LINC01646	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
157	AJAP1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
158	Z98886.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
159	BX005132.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
160	LINC02781	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
161	LINC02782	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
162	AL139823.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
163	Z98259.3	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
164	Z98259.2	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
165	Z98259.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
166	AL365255.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
167	NPHP4	0.019892091	0.022362545	0.16124062	0.12843926	0
168	KCNAB2	0.07553641	0.030096853	-1.2993777	3.12998	0
169	CHD5	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
170	RPL22	2.0231848	2.3368592	0.2078471	27.204966	0
171	AL031847.1	-2.6775524e-09	0.0007836538	0.8348394	0.80073994	0
172	RNF207	0.005358292	0.012194828	1.0532614	0.9266978	0
173	ICMT	0.180361	0.20384945	0.1756997	0.5490909	0
174	LINC00337	-2.6775524e-09	0.0017058867	1.4361053	0.9409243	0
175	HES3	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
176	GPR153	0.017089637	0.04985257	1.4911572	4.5002527	0
177	ACOT7	0.41881266	0.24833187	-0.75167835	8.04432	0
178	AL031848.2	-2.6775524e-09	0.0030249166	2.0089629	1.3359914	0
179	HES2	0.030735737	0.014060093	-1.0753777	1.1713126	0
180	ESPN	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
181	AL031848.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
182	TNFRSF25	0.0729206	0.1037511	0.502917	1.4529169	0
183	PLEKHG5	0.1097682	0.13120013	0.25517988	0.63023514	0
184	NOL9	0.122783355	0.146312	0.2510576	0.6654147	0
185	TAS1R1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
186	ZBTB48	0.038051076	0.054721892	0.512882	0.9265169	0
187	KLHL21	0.088636935	0.03983372	-1.1343324	2.9015322	0
188	PHF13	0.07811717	0.0885425	0.17858173	0.31831172	0
189	THAP3	0.1852415	0.118004985	-0.6461527	2.9496613	0
190	DNAJC11	0.08503894	0.08217716	-0.048802275	0.069807395	0
191	LINC01672	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
192	AL591163.1	-2.6775524e-09	0.0013254132	1.2174909	0.8016447	0
193	CAMTA1-DT	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
194	CAMTA1	0.5296236	0.6908287	0.38272586	5.983909	0
195	AL512330.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
196	CAMTA1-IT1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
197	Z97987.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
198	AL365194.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
199	AL359881.3	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
200	AL359881.2	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
201	AL359881.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
202	VAMP3	0.6124586	0.5388836	-0.18431748	1.5292209	0
203	Z98884.2	-2.6775524e-09	0.00031728495	0.39757136	0.4982726	0
204	PER3	0.010037125	0.014666453	0.5053142	0.40866038	0
205	Z98884.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
206	UTS2	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
207	TNFRSF9	0.0019862708	1.3969839e-09	-1.5783429	0.49755818	0
208	PARK7	1.525309	1.5061837	-0.01819174	0.23867014	0
209	AL034417.4	0.007034989	0.0016723607	-1.5881813	0.6994669	0
210	AL034417.3	0.0043449025	0.00186747	-0.8983852	0.3503549	0
211	ERRFI1	0.085598126	0.060998596	-0.48210034	0.99939156	0
212	AL034417.2	0.008856786	0.004021919	-0.97287863	0.5183148	0
213	LINC01714	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
214	AL358876.2	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
215	SLC45A1	0.017191011	0.009154493	-0.8411076	0.64198196	0
216	RERE	0.4357066	0.4783245	0.13433842	0.7736363	0
217	RERE-AS1	-2.6775524e-09	0.0013848032	1.2538741	0.8016961	0
218	AL357552.2	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
219	ENO1	2.1452107	1.7004576	-0.33502048	40.867954	0
220	ENO1-AS1	-2.6775524e-09	0.0018534547	1.5127134	1.0727181	0
221	CA6	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
222	SLC2A7	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
223	SLC2A5	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
224	GPR157	0.011134396	0.022977505	0.9825792	1.3114741	0
225	MIR34AHG	0.07363872	0.055176757	-0.40995097	0.6996799	0
226	LNCTAM34A	0.070539065	0.05137936	-0.4497329	0.6720612	0
227	H6PD	0.064082496	0.09139204	0.505499	1.294633	0
228	SPSB1	0.00824023	0.028606461	1.6799113	3.4001567	0
229	BX323043.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
230	LINC02606	0.0047220713	0.0051365895	0.10089954	0.03919049	0
231	AL928921.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
232	SLC25A33	0.09123589	0.110811286	0.27766567	0.66189665	0
233	TMEM201	0.022990085	0.035299893	0.5975269	0.795443	0
234	PIK3CD	0.00618834	0.005633228	-0.115947545	0.050539445	0
235	PIK3CD-AS1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
236	PIK3CD-AS2	0.01621352	0.030129142	0.85472375	1.1019336	0
237	CLSTN1	0.31323045	0.31740874	0.01905687	0.054464724	0
238	CTNNBIP1	0.2669697	0.38333708	0.5203023	5.0802636	0
239	AL357140.1	0.0016855408	0.0005406033	-0.80171716	0.2855809	0
240	AL357140.4	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
241	LZIC	0.43149754	0.4217264	-0.03296772	0.12994917	0
242	AL357140.2	0.0029742979	1.3969839e-09	-1.990698	0.49755836	0
243	NMNAT1	0.14720823	0.117957614	-0.3171779	0.88585883	0
244	AL603962.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
245	RBP7	-2.6775524e-09	0.049435876	5.656382	18.154854	1
246	UBE4B	0.2265334	0.20142381	-0.16869932	0.5359408	0
247	KIF1B	0.9181068	0.6403901	-0.5190304	12.917025	0
248	AL139424.3	0.01582344	0.005800034	-1.3068589	0.9633559	0
249	AL139424.2	0.01337051	0.009250375	-0.48743457	0.30031928	0
250	PGD	0.9013711	0.64347893	-0.48558775	11.861479	0
251	AL139424.1	-2.6775524e-09	0.00029204972	0.3696655	0.4982547	0
252	CENPS	0.06675749	0.07931185	0.24523236	0.42069605	0
253	CORT	0.005422377	0.012360545	1.0567997	0.8366822	0
254	DFFA	0.3183641	0.3235542	0.023257235	0.07242464	0
255	AL354956.1	0.0049508447	0.0015970768	-1.1962057	0.4393547	0
256	PEX14	0.07085677	0.047750127	-0.5597183	1.0845747	0
257	AL139423.2	-2.6775524e-09	0.0004998009	0.5847748	0.49827534	0
258	CASZ1	0.0018980954	0.0053856294	1.1397237	0.7463003	0
259	AL139423.1	0.0018316106	1.3969839e-09	-1.5016208	0.49755585	0
260	C1orf127	-2.6775524e-09	0.0011568625	1.108938	0.8006824	0
261	TARDBP	0.2804742	0.37013337	0.39893517	3.0257545	0
262	MASP2	-2.6775524e-09	0.001772785	1.4713396	0.794405	0
263	AL109811.2	0.05036034	0.04827282	-0.059862792	0.06631684	0
264	SRM	0.4367882	0.5661724	0.37355432	4.3540573	0
265	EXOSC10	0.15825379	0.2098797	0.4050925	1.806675	0
266	AL109811.1	0.002815947	0.0021657944	-0.26947358	0.08084773	0
267	EXOSC10-AS1	0.004467588	0.006467872	0.4497926	0.2259974	0
268	MTOR	0.18479146	0.1662212	-0.15192641	0.4202967	0
269	MTOR-AS1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
270	ANGPTL7	-2.6775524e-09	0.00075985154	0.8154576	0.498246	0
271	UBIAD1	0.04808825	0.06294179	0.38138148	0.6370854	0
272	AL031291.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
273	DISP3	-2.6775524e-09	0.0020199018	1.5945054	1.2288324	0
274	AL590989.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
275	LINC01647	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
276	AL031731.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
277	FBXO2	0.03805575	0.0065899855	-2.363366	2.4821467	0
278	FBXO44	0.017978506	0.031843703	0.7912502	1.126174	0
279	FBXO6	0.01426487	0.02514093	0.77609515	0.99422294	0
280	MAD2L2	0.037358273	0.08347199	1.1389354	4.2012424	0
281	DRAXIN	-2.6775524e-09	0.0017346834	1.4513776	1.0390201	0
282	AGTRAP	0.4082696	0.30236715	-0.43198672	3.4283428	0
283	C1orf167	0.002448421	0.0015297526	-0.4469396	0.13936317	0
284	AL953897.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
285	MTHFR	0.1714999	0.1570853	-0.12589225	0.3165318	0
286	CLCN6	0.0697155	0.06669057	-0.0630716	0.08060803	0
287	NPPA	0.0019878359	0.0008469722	-0.69393873	0.23339528	0
288	NPPB	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
289	AL021155.5	0.007366089	0.010239345	0.4259327	0.25070938	0
290	KIAA2013	0.2819443	0.2565425	-0.13570757	0.47476673	0
291	PLOD1	0.7705425	0.6855943	-0.16828772	1.7211976	0
292	AL096840.2	0.0026567695	0.00086845784	-0.9687216	0.2904421	0
293	MFN2	0.13343982	0.108767234	-0.2925131	0.7295722	0
294	MIIP	0.0547501	0.090706594	0.7180512	2.0842018	0
295	TNFRSF8	0.0024733436	1.3969839e-09	-1.7963231	0.49756205	0
296	AL357835.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
297	TNFRSF1B	0.077662714	0.11540384	0.5653867	1.9257349	0
298	VPS13D	0.10323928	0.1305164	0.3353436	0.97715855	0
299	LINC02766	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
300	DHRS3	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
301	AC254633.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
302	AADACL4	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
303	AADACL3	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
304	C1orf158	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
305	PRAMEF12	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
306	PRAMEF1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
307	LINC01784	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
308	PRAMEF11	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
309	HNRNPCL1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
310	PRAMEF2	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
311	PRAMEF4	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
312	PRAMEF10	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
313	PRAMEF7	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
314	PRAMEF6	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
315	PRAMEF27	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
316	HNRNPCL3	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
317	PRAMEF25	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
318	HNRNPCL2	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
319	AC245056.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
320	PRAMEF26	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
321	HNRNPCL4	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
322	PRAMEF9	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
323	PRAMEF13	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
324	PRAMEF18	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
325	PRAMEF5	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
326	PRAMEF8	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
327	PRAMEF33	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
328	PRAMEF15	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
329	AC243961.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
330	PRAMEF14	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
331	PRAMEF19	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
332	PRAMEF17	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
333	PRAMEF20	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
334	LRRC38	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
335	AL354712.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
336	PDPN	-2.6775524e-09	0.0010821949	1.0581088	0.80301356	0
337	AL359771.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
338	PRDM2	0.37631318	0.34120485	-0.14090224	0.64139146	0
339	KAZN	0.07781346	0.13785197	0.8170336	3.7613604	0
340	AL357873.1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
341	KAZN-AS1	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
342	AL031293.1	-2.6775524e-09	0.0019262213	1.5490427	0.769256	0
343	TMEM51-AS1	0.0037327819	0.00026368827	-1.9050478	0.70616883	0
344	TMEM51	0.13255452	0.098969586	-0.41786754	1.1394879	0
345	C1orf195	-2.6775524e-09	0.0004394923	0.52556396	0.4982573	0
346	FHAD1	0.0016810057	0.003802841	0.8411138	0.45734495	0
347	AL031283.2	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
348	AL031283.3	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
349	AL031283.1	0.0016063369	0.00085712934	-0.4889493	0.17791453	0
350	EFHD2	0.2958508	0.28192985	-0.0692937	0.21574962	0
351	CTRC	-2.6775524e-09	0.001498571	1.321107	0.8025125	0
352	CELA2A	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
353	CELA2B	-2.6775524e-09	1.3969839e-09	5.8473984e-06	43.95038	0
354	CASP9	0.037457485	0.034651216	-0.10931314	0.10691925	0
355	DNAJC16	0.16821761	0.13620289	-0.30256894	0.9632073	0
