	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
30981	GNG7	0.14261827	0.12795614	-0.15535888	0.5419425	0
30982	AC092068.2	0.0032036928	0.004648359	0.42617452	0.27154592	0
30983	AC092068.1	0.0006964705	8.4983185e-09	-0.76252407	0.49820226	0
30984	AC092068.3	0.00037674338	0.0037087118	1.7740728	1.4671782	0
30985	AC006538.3	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30986	DIRAS1	0.001079237	0.0013355805	0.167727	0.078373	0
30987	AC006538.4	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30988	AC006538.1	0.0015390067	0.0021409928	0.30695644	0.14435713	0
30989	SLC39A3	0.16573238	0.19403309	0.2261846	1.1769754	0
30990	SGTA	0.12320803	0.11214666	-0.13456443	0.40735334	0
30991	THOP1	0.046840843	0.05925309	0.33279243	0.8425988	0
30992	ZNF554	0.016138753	0.0154199395	-0.061813302	0.052602112	0
30993	ZNF555	0.038090162	0.032221608	-0.23468365	0.3741415	0
30994	AC006130.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30995	AC006130.3	0.002478194	8.4983185e-09	-1.7983261	1.0768199	0
30996	ZNF556	0.0016794376	0.0006731871	-0.67933136	0.39885768	0
30997	ZNF57	0.009279845	0.0067686904	-0.40407524	0.35007453	0
30998	AC119403.1	0.0034461399	0.0016436054	-0.7500465	0.535776	0
30999	ZNF77	0.034078807	0.022976102	-0.5490025	1.0274107	0
31000	TLE6	0.020051815	0.008877465	-1.0917319	1.6555092	0
31001	TLE2	0.18505944	0.16674444	-0.14949866	0.6459425	0
31002	AC005944.1	0.00789338	0.0016046698	-1.7716314	1.371079	0
31003	TLE5	1.125404	1.1019462	-0.03036194	0.41859862	0
31004	GNA11	0.2546515	0.23460045	-0.11783601	0.5891341	0
31005	AC005262.2	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31006	KF456478.1	0.0009196107	0.0020526792	0.66926223	0.38703287	0
31007	GNA15	0.0016899648	0.002163683	0.23401777	0.114082225	0
31008	AC005264.1	0.011158551	0.008448961	-0.3637437	0.30622202	0
31009	S1PR4	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31010	NCLN	0.10765331	0.117152564	0.12091874	0.34996983	0
31011	CELF5	-9.313226e-09	0.0012524353	1.171499	0.80034053	0
31012	AC010649.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31013	NFIC	0.29118344	0.22952868	-0.34192812	3.1477997	0
31014	SMIM24	0.0048702755	8.4983185e-09	-2.553416	1.5008434	0
31015	AC005551.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31016	DOHH	0.057229098	0.050720155	-0.17101364	0.32819843	0
31017	FZR1	0.0824121	0.0673429	-0.28746524	0.83914375	0
31018	MFSD12	0.13591531	0.14672136	0.10959476	0.35560775	0
31019	C19orf71	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31020	AC005786.3	0.0013301097	8.4983185e-09	-1.2203856	0.49817443	0
31021	AC005786.2	0.00084551505	0.0007208085	-0.100936964	0.040652283	0
31022	HMG20B	0.23278625	0.2186098	-0.0902477	0.39188087	0
31023	GIPC3	0.18341616	0.1912661	0.060139462	0.20471005	0
31024	TBXA2R	0.17417258	0.19191295	0.13917302	0.59917897	0
31025	CACTIN-AS1	0.0015438575	8.4983185e-09	-1.3470055	0.7362323	0
31026	CACTIN	0.048662394	0.039925378	-0.27915812	0.5493598	0
31027	PIP5K1C	0.1484179	0.14551719	-0.028283153	0.07839626	0
31028	AC004637.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31029	TJP3	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31030	APBA3	0.022712212	0.024029301	0.07798772	0.084724136	0
31031	AC005954.2	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31032	AC005954.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31033	MRPL54	0.41658548	0.47845355	0.19931948	2.3025424	0
31034	RAX2	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
