	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
13881	COL1A2	1.0345042	0.08923579	-3.52049	44.55244	1
13894	PDK4	0.11990507	0.023388917	-2.3095772	24.29575	1
13902	TAC1	0.23603553	0.014225495	-3.9605422	44.55244	1
13958	GAL3ST4	0.02305396	0.0014020085	-3.3239613	8.39872	1
13982	PCOLCE	0.11284122	0.013809056	-2.9424715	27.685488	1
14043	LRRC17	0.3042478	0.017780025	-4.02271	44.55244	1
14112	LRRN3	0.024790235	0.0014182142	-3.414811	7.9277477	1
14175	CPED1	0.1641128	0.012191456	-3.6457763	44.55244	1
14203	TMEM229A	0.022062358	0.0013436695	-3.298699	7.826194	1
14208	GPR37	0.07280993	0.02086056	-1.7554845	11.530534	1
14245	CCDC136	0.020875296	0.0013922359	-3.1928709	6.421912	1
14246	FLNC	0.02250546	0.0037844148	-2.2965815	5.714181	1
14248	KCP	0.08417504	0.005719706	-3.6639607	26.76613	1
14255	SMO	0.048830207	0.0056412127	-2.907502	13.6253	1
14280	MEST	0.2938511	0.028373757	-3.3273869	44.55244	1
14283	AC007938.3	0.017699257	0.0008580466	-3.3311222	5.7314353	1
14284	AUXG01000058.1	0.11081802	0.018937243	-2.4876149	21.271244	1
14300	PLXNA4	0.084818274	0.018786272	-2.116785	16.333862	1
14340	CHRM2	0.028979907	0.001112542	-3.8269439	10.556751	1
14341	PTN	0.3106023	0.020116683	-3.8832507	44.55244	1
14371	DENND2A	0.11384895	0.03830975	-1.5467786	14.500149	1
14484	EPHB6	0.045860074	0.0028141527	-3.6189246	14.328134	1
14535	CNTNAP2	0.100720674	0.0031448556	-4.6171474	31.335243	1
14575	RARRES2	0.03259889	0.0012427677	-3.9050612	10.757184	1
14592	KCNH2	0.026761392	0.0039490005	-2.4878707	6.263242	1
14610	SMARCD3	0.08303905	0.021208048	-1.9199774	14.268071	1
14694	NCAPG2	0.04869887	0.012944711	-1.8334949	7.86156	1
14864	FAM167A	0.018662537	8.4983185e-09	-4.297365	7.892865	1
14888	AC145124.1	0.02539966	0.003120123	-2.6797602	6.924428	1
14950	LPL	0.09853862	0.0058193966	-3.8675404	26.341661	1
14954	LZTS1	0.0935497	0.0065475875	-3.6469853	29.534033	1
14966	GFRA2	0.03818487	0.003278972	-3.1949604	11.8041935	1
14997	EGR3	0.080186605	0.013842006	-2.4515557	17.470074	1
15045	CDCA2	0.040639274	0.00042677484	-4.867115	12.520525	1
15050	EBF2	0.07146629	0.004512471	-3.716539	20.942957	1
15066	SCARA3	0.021511914	0.0031335228	-2.4452448	5.811542	1
15069	ESCO2	0.03628701	8.4983185e-09	-5.2205887	11.263356	1
15070	PBK	0.046690974	0.0015869347	-4.2044005	12.501912	1
15224	SFRP1	0.78654146	0.1871853	-2.0652018	44.55244	1
15229	GINS4	0.0862469	0.013962255	-2.5437763	19.195843	1
15242	PLAT	0.47268078	0.048441943	-3.2601078	44.55244	1
15361	FAM110B	0.17735009	0.015986577	-3.392245	44.55244	1
15459	AC083967.1	0.163187	0.012593485	-3.5943525	33.660854	1
15463	SULF1	1.0576246	0.07261838	-3.8459814	44.55244	1
15529	ZFHX4	0.15156017	0.012051321	-3.5471106	43.033924	1
15543	STMN2	0.5246499	0.06510931	-2.9911768	44.55244	1
15561	PAG1	0.06517774	0.018272225	-1.779823	11.08541	1
15571	FABP4	0.296378	0.018330699	-3.943332	44.55244	1
15577	CHMP4C	0.021013144	0.0030649193	-2.4370666	6.2115645	1
15620	MMP16	0.15935296	0.04463091	-1.8131677	24.365309	1
15624	AF117829.1	0.13039088	0.042558998	-1.5928227	18.226513	1
15635	NECAB1	0.014599945	0.0012389355	-2.800656	5.578889	1
15637	C8orf88	0.050623	0.011288003	-2.0707633	9.99617	1
15644	SLC26A7	0.04311308	0.0060376744	-2.6480358	8.949133	1
15646	RUNX1T1	0.19862488	0.02622896	-2.8740778	44.55244	1
15674	GEM	0.049186867	0.00255637	-3.8188324	15.896511	1
15706	SDC2	0.31112307	0.028634941	-3.3967438	44.55244	1
15715	MATN2	0.06255445	0.00882004	-2.6941924	16.131931	1
15810	AC027031.2	0.069777235	0.017573157	-1.9300663	12.087518	1
15816	ANGPT1	0.25091344	0.019739978	-3.6024418	44.55244	1
15844	CSMD3	0.029972918	0.0040611266	-2.613477	7.5691724	1
15850	TRPS1	0.2789699	0.049250897	-2.4780505	44.55244	1
15876	ENPP2	0.04582045	0.015472887	-1.5070453	5.6767173	1
15890	HAS2	0.09373012	0.0014841269	-5.2530127	30.974777	1
15912	ATAD2	0.0840633	0.010914951	-2.835764	16.64014	1
15968	MYC	0.1381246	0.0366612	-1.8852268	22.081427	1
16004	SLA	0.023468234	0.0025331764	-2.7918723	6.3623595	1
16006	CCN4	0.029357083	0.0026477417	-3.0569577	9.0302515	1
16090	LY6E	0.39585957	0.06567968	-2.5733094	44.55244	1
16152	SCX	0.055647325	0.012793415	-2.038028	9.789642	1
16281	PTPRD	0.15587306	0.043072645	-1.8316424	24.502485	1
16295	LURAP1L	0.0929565	0.024862492	-1.8611317	15.445545	1
16318	BNC2	0.053705376	0.005357025	-3.105259	14.24325	1
16409	AL353746.1	0.044675086	0.0023269756	-3.779124	14.6612215	1
16410	LINGO2	0.041584685	0.0029608263	-3.4264612	13.69056	1
16470	CNTFR	0.055905227	0.0031287884	-3.7847707	16.346315	1
16479	AL162231.1	0.028593617	0.006458382	-1.9883513	5.8201923	1
16522	TMEM8B	0.04121785	0.0062203207	-2.547718	9.841651	1
16548	POLR1E	0.04970938	0.014245753	-1.7338451	8.004667	1
16648	PGM5	0.031451594	0.008751649	-1.7345711	5.165988	1
16728	TLE1	0.52890605	0.17142427	-1.6197737	44.55244	1
16758	NTRK2	0.05809733	0.016007787	-1.7968974	9.57666	1
16793	S1PR3	0.4123346	0.03123243	-3.680725	44.55244	1
16809	SYK	0.05583507	0.00067872414	-5.081344	18.066378	1
16821	ROR2	0.022981495	0.000955691	-3.6161714	9.28318	1
16829	ASPN	0.014750361	8.4983185e-09	-3.9773006	5.1243854	1
16893	CDC14B	0.08746097	0.030036299	-1.5110846	11.78428	1
17016	SVEP1	0.062349748	0.00391314	-3.6886215	20.00524	1
17019	LPAR1	0.021312624	0.00057859113	-3.8211508	7.773974	1
17077	TNC	0.031690788	0.002804094	-3.103259	8.590319	1
17094	TLR4	0.096809655	0.028336396	-1.7372851	14.42197	1
17095	AL160272.1	0.014199109	8.4983185e-09	-3.9259024	6.1970196	1
17302	PRRX2	0.020824512	0.00059634296	-3.7731068	7.153569	1
17324	LAMC3	0.03332729	0.0031101103	-3.0621068	9.123125	1
17389	COL5A1	0.24308474	0.084782265	-1.5086308	28.400541	1
17470	ENTPD2	0.030814687	0.001600714	-3.6127133	9.038539	1
17473	SAPCD2	0.016675374	0.0005748642	-3.4884412	5.862176	1
17580	AKR1C3	0.040386967	0.003459053	-3.2143672	11.605119	1
17588	NET1	0.096808136	0.020892035	-2.1595485	18.324574	1
17667	CAMK1D	0.06396392	0.01752356	-1.8102772	10.603061	1
17670	CCDC3	0.046172705	0.0063633816	-2.679512	10.760851	1
17672	MCM10	0.021195915	8.4983185e-09	-4.47221	7.5820155	1
17742	PLXDC2	0.1681015	0.043685287	-1.9200177	25.996292	1
17864	PARD3	0.09746268	0.015967598	-2.5367947	22.482733	1
17935	CXCL12	0.108616054	0.008717855	-3.4956772	26.937391	1
17997	VSTM4	0.021998446	0.003382078	-2.3918493	5.6224465	1
18026	PRKG1	0.33118874	0.11021569	-1.5786427	44.55244	1
18045	ZWINT	0.093354225	0.0206769	-2.1219287	14.604188	1
18053	BICC1	0.073462166	0.0053279963	-3.5566869	22.916248	1
18055	PHYHIPL	0.037135012	0.0067494437	-2.2989514	8.102647	1
18068	CDK1	0.13172619	0.0052546295	-4.407385	26.977993	1
18071	TMEM26	0.09752391	0.004678508	-4.11689	31.97649	1
