	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
4148	AAK1	0.34643388	0.50668955	0.5483905	5.8228307	1
4233	WDR54	0.45503503	0.2900103	-0.64969313	6.058855	1
4250	LOXL3	0.46219906	0.29298633	-0.6575007	6.3235474	1
4257	HK2	0.16145521	0.06550941	-1.3000528	5.376468	1
4361	CYTOR	0.305198	0.59160435	0.95465845	12.861101	1
4587	IL1R1	0.22808237	0.42182735	0.88680714	8.579366	1
4692	MIR4435-2HG	0.13726631	0.34194347	1.3161514	12.49032	1
4712	ZC3H6	0.21840674	0.10635957	-1.0373721	5.3735876	1
4714	TTL	0.15689155	0.2939695	0.9054702	6.955997	1
4771	INSIG2	0.3869845	0.20983978	-0.882673	7.8250194	1
4959	ZEB2	0.70225275	1.0403588	0.5669521	13.973719	1
5236	FKBP7	0.6205861	0.3362403	-0.8839423	15.754808	1
5260	ITGA4	0.13697104	0.49532786	1.8537511	28.01194	1
5293	ITGAV	0.6541977	0.9721341	0.5713565	13.409195	1
5361	HECW2	0.40035713	0.75493926	0.914904	14.836342	1
5469	ADAM23	0.09376623	0.20766887	1.1463014	6.2144547	1
5838	COPS8	0.5320621	0.349422	-0.6064825	7.1477594	1
5852	RAMP1	0.1698723	0.042754	-1.9877979	8.424118	1
6243	ITGA9	0.11250705	0.24523114	1.1234331	7.087491	1
6420	PFKFB4	0.17925529	0.05826601	-1.61962	7.6011634	1
6553	TNNC1	0.34313422	0.20319493	-0.75561905	5.198766	1
6824	COL8A1	0.113836475	0.35883662	1.6554993	12.59227	1
6827	FILIP1L	0.14057	0.2991138	1.088862	7.7334538	1
6833	TMEM45A	0.5539316	0.28478286	-0.95959955	13.411786	1
6848	NFKBIZ	0.19248171	0.35996005	0.90276676	7.4609222	1
6956	LSAMP	0.6128763	0.38850895	-0.65751225	8.244082	1
7017	FAM162A	1.4398893	0.74275005	-0.9549151	33.379475	1
7025	PARP14	0.13664447	0.29013827	1.0857552	8.818828	1
7029	SEMA5B	0.037769504	0.12282525	1.6986728	5.8264427	1
7048	HEG1	0.19931905	0.36967856	0.8908583	8.550131	1
7096	MGLL	0.26615408	0.13420926	-0.9872447	5.8261967	1
7134	PLXND1	0.18063979	0.32411075	0.8430177	6.4181	1
7139	TRH	0.085556015	0.01107937	-2.9377158	5.0659924	1
7287	PLOD2	0.8385903	0.57209396	-0.55163383	9.220272	1
7638	EIF4G1	0.46011764	0.6541332	0.50748885	7.042221	1
8098	SLIT2	0.11234181	0.4233635	1.913059	20.047104	1
8457	ADAMTS3	0.18478462	0.059098907	-1.6429827	6.6630735	1
8523	SEPTIN11	1.0089345	1.4663506	0.5393529	21.66179	1
8800	ARSJ	0.016326996	0.100643575	2.6165473	8.690999	1
8871	ANKRD50	0.26346442	0.4444816	0.7542927	7.599098	1
8872	FAT4	0.08045837	0.17680636	1.1348795	5.364243	1
9027	EDNRA	0.11247879	0.3045585	1.4362577	11.421225	1
9110	GUCY1A1	0.079182014	0.20637879	1.380928	6.983493	1
9112	GUCY1B1	0.11240508	0.23731647	1.0774299	6.1105623	1
9183	PALLD	0.48595515	0.7015962	0.5297266	6.8145537	1
9217	SAP30	0.45907417	0.2594164	-0.82321584	8.875815	1
9218	SCRG1	0.5206496	0.24310586	-1.0984119	12.94391	1
9223	HAND2	1.0935723	0.6814919	-0.6822003	18.503006	1
9224	HAND2-AS1	0.3667105	0.21152653	-0.79351443	5.9192333	1
9225	LINC02269	0.2121074	0.06590134	-1.6849078	6.5059204	1
9324	ANKRD37	0.4449715	0.13126558	-1.7604496	18.410809	1
9503	SEMA5A	0.6779689	1.1219556	0.7266404	19.30334	1
9666	ADAMTS12	0.08218436	0.22356637	1.4426582	9.880259	1
9719	LIFR	0.15981553	0.31188902	0.9641851	6.301103	1
9807	ITGA1	0.7495996	1.1868265	0.66284615	17.198275	1
9843	IL6ST	0.7766019	1.1235223	0.53272414	13.329657	1
10039	F2R	0.5996957	0.90328467	0.5908692	12.2029295	1
10111	EDIL3	0.53392243	0.79812163	0.57988906	9.948119	1
10164	ARRDC3	0.47604337	0.22144613	-1.103789	13.289055	1
10175	NR2F1-AS1	0.07899624	0.17928633	1.1813889	5.727573	1
10291	EPB41L4A-AS1	0.6246854	0.29821137	-1.0665419	15.876194	1
10351	TNFAIP8	0.29911032	0.15531659	-0.94501936	6.992393	1
10361	LOX	0.73793083	0.45111033	-0.709881	8.763736	1
10748	DPYSL3	0.28187677	0.5145989	0.8681525	9.838605	1
10755	C5orf46	2.910383e-10	0.037820958	8.566848	5.852714	1
10784	CARMN	0.26919886	0.5119839	0.9271721	9.267593	1
10795	PDGFRB	0.5161268	0.7958438	0.6246614	8.643384	1
10813	SMIM3	0.4106349	0.2024886	-1.0196545	8.626129	1
11088	DBN1	0.39214343	0.55758005	0.50768846	5.668071	1
11089	PDLIM7	0.47151956	0.71219856	0.5948585	9.476444	1
11214	FOXC1	0.51862717	0.329517	-0.6541853	5.521392	1
11997	VEGFA	1.1776516	0.4581214	-1.3619187	35.975056	1
12121	DST	0.5913305	0.86339515	0.5459794	9.080901	1
12407	FOXO3	0.26361763	0.15138951	-0.7997761	5.048113	1
12484	DSE	0.16834348	0.28883183	0.7784644	5.3703375	1
12545	NCOA7	0.5471312	0.8045666	0.5562407	8.879668	1
12551	RSPO3	0.2641998	0.091159604	-1.5341269	7.5339217	1
12582	CCN2	0.32135954	0.79334015	1.3034842	15.600495	1
12785	AKAP12	0.39296296	0.67664725	0.7838568	9.699508	1
12888	AGPAT4	0.4264455	0.20563164	-1.0519359	11.41791	1
13032	PDGFA	0.21585847	0.39134315	0.85804886	6.8789406	1
13240	RAPGEF5	0.021872386	0.10014012	2.1896966	6.5686016	1
13364	AQP1	0.57915306	0.20176306	-1.5208169	14.894167	1
13496	DBNL	0.31140828	0.45174465	0.53655636	5.0483766	1
13502	MYL7	0.5689112	0.32874006	-0.79107106	8.795277	1
13896	SLC25A13	0.14850757	0.2556531	0.78324413	5.1132174	1
14027	ORAI2	0.34022328	0.50220567	0.5616598	6.0156927	1
14072	NAMPT	0.43784484	0.24192894	-0.85556954	8.006226	1
14102	DNAJB9	0.32497853	0.16170527	-1.0065296	6.927686	1
14236	HILPDA	0.58308595	0.21629973	-1.4302573	18.38167	1
14284	AUXG01000058.1	0.08510975	0.18906316	1.1505408	5.5587926	1
14300	PLXNA4	0.11626186	0.26025847	1.1618809	8.181377	1
15027	STC1	0.31712842	0.119422786	-1.4082363	9.844885	1
15065	CLU	0.15865916	0.05720669	-1.4700643	5.106163	1
15077	ZNF395	0.22966187	0.08252512	-1.475487	9.720075	1
15206	ADAM9	0.2493183	0.43131387	0.7905052	7.9804153	1
15345	PENK	0.8392207	0.38601342	-1.1201975	10.62603	1
15459	AC083967.1	0.0063303276	0.08984062	3.8060088	5.157702	1
15463	SULF1	0.92276627	1.3578196	0.5572044	14.209786	1
15552	TPD52	0.17960244	0.04189655	-2.0972672	10.04457	1
15620	MMP16	0.19432499	0.32910806	0.7597859	5.585083	1
15785	BAALC	0.4817766	0.2780536	-0.7927819	7.5126204	1
16007	NDRG1	0.36605966	0.10422701	-1.8113601	14.804825	1
16195	C8orf33	0.42046088	0.2653897	-0.6636588	6.488834	1
16530	GLIPR2	0.22984059	0.3761794	0.7105431	5.929305	1
16691	ANXA1	0.59445816	1.0740836	0.8533507	20.675219	1
16715	GNA14	0.010094046	0.07347455	2.85148	6.9518347	1
17011	PALM2-AKAP2	0.48057395	0.72511655	0.5933533	9.41308	1
17083	PAPPA	0.43988508	0.73510385	0.7406898	7.8851666	1
17174	OLFML2A	0.15462102	0.31821454	1.0407836	6.4686675	1
17217	SH2D3C	0.013172222	0.08500684	2.6808653	6.845826	1
17316	ASS1	0.11469646	0.03132034	-1.8693074	5.9160557	1
17395	OLFM1	0.14520341	0.037416678	-1.9534645	6.842144	1
17443	SNHG7	1.0122274	0.6487167	-0.6417931	13.552098	1
17462	PTGDS	0.655787	0.23315027	-1.4915686	15.500371	1
17500	NRARP	0.020827914	0.108731724	2.3785987	6.5742674	1
