	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
61	MRPL20-AS1	0.029339544	0.039215803	0.41858873	0.6650685	0
62	MRPL20	0.71643394	0.72446007	0.01607255	0.11138194	0
63	AL391244.2	0.0021535563	0.0031962716	0.56966895	0.18425211	0
64	ANKRD65	0.0013038844	0.007312108	2.4874713	0.93981224	0
65	AL391244.1	0.0	0.0			1
66	TMEM88B	0.0	0.0			1
67	LINC01770	0.00029199774	0.0	-inf	0.8023706	0
68	VWA1	0.048055474	0.12987591	1.4343612	7.718918	1
69	ATAD3C	0.001807195	0.0029576703	0.71070904	0.22482237	0
70	ATAD3B	0.030154256	0.035260018	0.22567154	0.3095975	0
71	ATAD3A	0.059310973	0.07952367	0.42308524	1.1287429	0
72	TMEM240	0.043692347	0.08779451	1.0067501	3.6038814	0
73	SSU72	0.56455004	0.60072213	0.08959627	0.7469994	0
74	AL645728.1	0.013100216	0.018240435	0.47754952	0.45287335	0
75	FNDC10	0.03942238	0.044609576	0.17833859	0.27490905	0
76	AL691432.4	0.0014750164	0.0012652642	-0.22129227	0.05824532	0
77	AL691432.2	0.034613222	0.04720322	0.44756204	0.843668	0
78	MIB2	0.07889274	0.11235502	0.5101003	2.006857	0
79	MMP23B	0.031165142	0.09091748	1.5446244	5.994592	1
80	CDK11B	0.14765872	0.20173882	0.45022216	2.8027241	0
81	FO704657.1	0.003632266	0.0030515501	-0.25132763	0.09781505	0
82	SLC35E2B	0.096931696	0.091801204	-0.078455396	0.17377427	0
83	CDK11A	0.13459969	0.15279067	0.18288139	0.631922	0
84	SLC35E2A	0.041503824	0.05692363	0.45578352	1.0073578	0
85	NADK	0.09871396	0.09822645	-0.007142549	0.014173986	0
86	GNB1	0.75019807	0.74199194	-0.015868075	0.114729054	0
87	AL109917.1	0.0016696985	0.0026133682	0.64632285	0.20653771	0
88	CALML6	0.00043407257	0.0	-inf	1.0466535	0
89	TMEM52	0.0017577088	0.0016899244	-0.0567374	0.013533467	0
90	CFAP74	0.0019895565	0.0027554415	0.46983665	0.15192798	0
91	AL391845.2	0.0	0.0			1
92	GABRD	0.0015659173	0.0	-inf	3.2245035	0
93	AL391845.1	0.0	0.0			1
94	PRKCZ	0.0027201301	0.0041276067	0.6016298	0.19535176	0
95	AL590822.2	0.0006462907	0.0	-inf	1.7487411	0
96	PRKCZ-AS1	0.0036562833	0.011900517	1.7025745	1.2557667	0
97	FAAP20	0.6280118	0.76186055	0.27873528	5.6206865	0
98	AL590822.1	0.0	0.0			1
99	SKI	0.17100242	0.21819972	0.35163254	1.9861037	0
100	AL590822.3	0.005133961	0.004627832	-0.1497357	0.06713035	0
101	MORN1	0.010249989	0.017656967	0.78461516	0.8023301	0
102	AL589739.1	0.0	0.0			1
103	AL513477.2	0.0024441879	0.0	-inf	4.697958	0
104	RER1	0.4598434	0.40583327	-0.18025544	1.7007076	0
105	PEX10	0.060518492	0.0479008	-0.3373263	0.7764838	0
106	PLCH2	0.0004455958	0.0017069636	1.9376248	0.33223918	0
107	AL139246.1	0.00035054202	0.0	-inf	1.0172788	0
108	AL139246.4	0.0	0.0			1
109	PANK4	0.034665845	0.020348655	-0.76858145	1.8034	0
110	HES5	0.007090249	0.02026666	1.5152	1.4423354	0
111	AL139246.5	0.015395172	0.019247737	0.32221082	0.29639766	0
112	TNFRSF14-AS1	0.00022902628	0.0	-inf	0.799493	0
113	TNFRSF14	0.009638799	0.010338697	0.101129	0.062626444	0
114	AL139246.3	0.00028698114	0.0	-inf	0.78993374	0
115	PRXL2B	0.053922135	0.06925049	0.36094657	0.8479448	0
116	MMEL1	0.0	0.0			1
117	AL831784.1	0.0	0.0			1
118	TTC34	0.0032806438	0.0016265748	-1.0121418	0.4605972	0
119	AC242022.2	0.0	0.0			1
120	AC242022.1	0.0	0.0			1
121	AL592464.2	0.0	0.0			1
122	AL592464.3	0.0	0.0			1
123	AL592464.1	0.0	0.0			1
124	AL589702.1	0.0	0.0			1
125	ACTRT2	0.0	0.0			1
126	PRDM16-DT	0.0012546891	0.0018633626	0.5705785	0.17908107	0
127	PRDM16	0.0028908385	0.010681346	1.8855336	1.3548672	0
128	AL008733.1	0.0	0.0			1
129	AL590438.1	0.0	0.0			1
130	AL354743.2	0.0	0.0			1
131	AL354743.1	0.0	0.0			1
132	ARHGEF16	0.019865679	0.02810699	0.5006508	0.6332714	0
133	AL512413.1	0.0003975584	0.002864469	2.849029	0.6421469	0
134	MEGF6	0.015030406	0.039551545	1.39585	2.5275972	0
135	AL513320.1	0.0005715705	0.0	-inf	1.4775772	0
136	TPRG1L	0.084034115	0.10526035	0.32491502	0.99140066	0
137	WRAP73	0.06436512	0.092340134	0.52067876	1.7305706	0
138	TP73	0.0002630057	0.0	-inf	0.8021049	0
139	AL136528.1	0.0	0.0			1
140	AL136528.2	0.0	0.0			1
141	CCDC27	0.00040199122	0.0015410063	1.9386369	0.33201253	0
142	SMIM1	0.041852508	0.05829884	0.47815317	1.0462744	0
143	LRRC47	0.10082067	0.12765814	0.34049413	1.2366979	0
144	AL365330.1	0.00054849545	0.0	-inf	1.3181019	0
145	CEP104	0.09531847	0.14988221	0.6530015	3.5224504	0
146	DFFB	0.02362392	0.01709435	-0.46672887	0.6321854	0
147	C1orf174	0.13466446	0.1365271	0.01981823	0.046952054	0
148	LINC01134	0.0012189965	0.0	-inf	2.7686713	0
149	LINC01346	0.0	0.0			1
150	LINC01345	0.0	0.0			1
151	LINC02780	0.0	0.0			1
152	AL805961.1	0.00015768634	0.001121337	2.8300903	0.40337572	0
153	LINC01777	0.0	0.0			1
154	AL355602.1	0.0	0.0			1
155	Z98747.1	0.0	0.0			1
156	LINC01646	0.0	0.0			1
157	AJAP1	0.0	0.0			1
158	Z98886.1	0.00042851857	0.001862948	2.1201577	0.3509864	0
159	BX005132.1	0.0	0.0			1
160	LINC02781	0.0	0.0			1
161	LINC02782	0.0	0.0			1
162	AL139823.1	0.0	0.0			1
163	Z98259.3	0.0	0.0			1
164	Z98259.2	0.0	0.0			1
165	Z98259.1	0.0	0.0			1
166	AL365255.1	0.0	0.0			1
167	NPHP4	0.016197586	0.03261647	1.0098218	1.6243583	0
168	KCNAB2	0.0075140917	0.0062593715	-0.26358095	0.15028909	0
169	CHD5	0.0012098034	0.0027087685	1.1628644	0.3509488	0
170	RPL22	2.4865496	2.4437377	-0.025055777	1.3243098	0
171	AL031847.1	0.0013159252	0.0	-inf	2.4985023	0
172	RNF207	0.012094651	0.021954177	0.8601263	1.0445318	0
173	ICMT	0.09922502	0.11982269	0.27212527	0.876195	0
174	LINC00337	0.00091926206	0.0	-inf	2.0590475	0
175	HES3	0.0	0.0			1
176	GPR153	0.0836874	0.10999803	0.39439532	1.2999036	0
177	ACOT7	0.032822408	0.02242748	-0.54941344	1.0730387	0
178	AL031848.2	0.004057865	0.0028031473	-0.5336733	0.2541709	0
179	HES2	0.00039752436	0.0	-inf	1.0785629	0
180	ESPN	9.836118e-05	0.0031711282	5.010763	0.7512797	0
181	AL031848.1	0.0	0.0			1
182	TNFRSF25	0.021278543	0.02815396	0.40393847	0.514374	0
183	PLEKHG5	0.032466218	0.053799953	0.72866565	1.6778541	0
184	NOL9	0.099649556	0.1030465	0.048360147	0.102228515	0
185	TAS1R1	0.0	0.0			1
186	ZBTB48	0.0342584	0.054318838	0.66499484	1.5355289	0
187	KLHL21	0.022059271	0.021310434	-0.049825206	0.044896524	0
188	PHF13	0.08420068	0.14959013	0.8291112	4.6269455	0
189	THAP3	0.07395932	0.13024841	0.8164619	4.120416	0
190	DNAJC11	0.08738012	0.110152476	0.334125	1.1212901	0
191	LINC01672	0.0	0.0			1
192	AL591163.1	0.0007243567	0.0	-inf	1.775864	0
193	CAMTA1-DT	0.0	0.0			1
194	CAMTA1	0.58485854	0.67734665	0.21180661	3.1556304	0
195	AL512330.1	0.0	0.0			1
196	CAMTA1-IT1	0.00043045386	0.0017454361	2.0196571	0.34099197	0
197	Z97987.1	0.0	0.0			1
198	AL365194.1	0.0	0.0			1
199	AL359881.3	4.6678415e-05	0.0	-inf	0.49849588	0
200	AL359881.2	0.0	0.0			1
201	AL359881.1	0.0001306802	0.0	-inf	0.4984822	0
202	VAMP3	0.22802635	0.35760143	0.649152	8.310433	0
203	Z98884.2	0.000110430534	0.0	-inf	0.49850732	0
204	PER3	0.02106033	0.041370634	0.97407895	1.7432784	0
205	Z98884.1	0.0	0.0			1
206	UTS2	0.0	0.0			1
207	TNFRSF9	0.0	0.0			1
208	PARK7	1.3492498	1.3747016	0.026961036	0.4161924	0
209	AL034417.4	0.0015540352	0.004532604	1.544321	0.5808906	0
210	AL034417.3	0.001697925	0.0017941409	0.07952043	0.018317623	0
211	ERRFI1	0.03151548	0.046351925	0.5565686	1.0567967	0
212	AL034417.2	0.0012008988	0.0010815989	-0.15094899	0.03676586	0
213	LINC01714	0.00017239392	0.0	-inf	0.4984969	0
214	AL358876.2	0.0	0.0			1
215	SLC45A1	0.0045454176	0.015290492	1.7501501	1.535406	0
216	RERE	0.39712572	0.4654626	0.22906949	2.330366	0
217	RERE-AS1	0.00071927573	0.0016909161	1.2331883	0.24188861	0
218	AL357552.2	0.00048714996	0.00246243	2.3376448	0.55919695	0
219	ENO1	1.0782789	1.7852958	0.7274327	44.55244	0
220	ENO1-AS1	0.0006603108	0.0012503962	0.9211682	0.18895015	0
221	CA6	0.0	0.0			1
222	SLC2A7	0.0	0.0			1
223	SLC2A5	0.000105585306	0.0	-inf	0.49848664	0
224	GPR157	0.019282263	0.025777824	0.41885617	0.5209206	0
225	MIR34AHG	0.013823527	0.008994432	-0.62002164	0.7109099	0
226	LNCTAM34A	0.005883284	0.0032177223	-0.8705819	0.55314493	0
227	H6PD	0.101348706	0.13583235	0.42249948	1.750207	0
228	SPSB1	0.037437234	0.057499252	0.6190694	1.4029156	0
229	BX323043.1	0.0006841944	0.0	-inf	1.5570898	0
230	LINC02606	0.008624808	0.016088422	0.89945865	0.8530273	0
231	AL928921.1	0.0	0.0			1
232	SLC25A33	0.090457454	0.06647878	-0.4443455	1.6179876	0
233	TMEM201	0.027504146	0.030862426	0.16620232	0.19827503	0
234	PIK3CD	0.0046200487	0.0033089246	-0.48154566	0.22349502	0
235	PIK3CD-AS1	0.0	0.0			1
236	PIK3CD-AS2	0.040459447	0.03032517	-0.41596073	0.8157136	0
237	CLSTN1	0.24387851	0.3197619	0.39083546	3.5449686	0
238	CTNNBIP1	0.17858247	0.1503805	-0.24797294	1.1611472	0
239	AL357140.1	0.0001047065	0.0014204513	3.7619264	0.44868016	0
240	AL357140.4	0.0	0.0			1
241	LZIC	0.31874388	0.38666537	0.27868795	2.529834	0
242	AL357140.2	0.0	0.0			1
243	NMNAT1	0.067744955	0.10063214	0.57090575	2.0821242	0
244	AL603962.1	0.0	0.0			1
245	RBP7	0.047961142	0.014111902	-1.7649536	9.696174	1
246	UBE4B	0.1242392	0.11206792	-0.14874707	0.44763207	0
247	KIF1B	0.33054146	0.45798925	0.47048253	6.606657	0
248	AL139424.3	0.0041529387	0.006846756	0.721288	0.40394494	0
249	AL139424.2	0.0033236903	0.0029093924	-0.19206811	0.070782684	0
250	PGD	0.40705872	0.25136924	-0.6954288	14.548114	0
251	AL139424.1	0.0006666394	0.0	-inf	1.5430503	0
252	CENPS	0.043198366	0.046941653	0.11989194	0.1761687	0
253	CORT	0.008643131	0.0039182384	-1.1413488	1.2061081	0
254	DFFA	0.21600598	0.28032646	0.37603664	2.8232858	0
255	AL354956.1	0.0010308311	0.0015679052	0.60503036	0.1308781	0
256	PEX14	0.032204732	0.036381226	0.17592151	0.22267866	0
257	AL139423.2	0.00030118943	0.000959447	1.671532	0.29827344	0
258	CASZ1	0.0075422134	0.011266597	0.5789919	0.40079907	0
259	AL139423.1	0.00031870676	0.0	-inf	0.9681724	0
260	C1orf127	0.001838664	0.0	-inf	3.429354	0
261	TARDBP	0.2932995	0.36520982	0.316351	2.9074519	0
262	MASP2	0.0012891225	0.0	-inf	2.521954	0
263	AL109811.2	0.047547158	0.06830386	0.522608	1.296544	0
264	SRM	0.43391183	0.410521	-0.07994587	0.50082034	0
265	EXOSC10	0.1575109	0.16398674	0.05812752	0.1651742	0
266	AL109811.1	0.0013792871	0.003141534	1.1875465	0.36032113	0
267	EXOSC10-AS1	0.0041553285	0.0	-inf	7.052831	1
268	MTOR	0.1218059	0.14207698	0.22208881	0.7746329	0
269	MTOR-AS1	0.0	0.0			1
270	ANGPTL7	0.00030399684	0.0030495983	3.3264909	0.68648946	0
271	UBIAD1	0.047643144	0.049953505	0.068317264	0.095185675	0
272	AL031291.1	0.0	0.0			1
273	DISP3	0.00037171473	0.0013424446	1.8525947	0.3225732	0
274	AL590989.1	0.0	0.0			1
275	LINC01647	0.0	0.0			1
276	AL031731.1	0.000350581	0.0	-inf	1.0031419	0
277	FBXO2	0.0054026577	0.0075879507	0.49004105	0.27197665	0
278	FBXO44	0.034683853	0.040380675	0.2194009	0.32439527	0
279	FBXO6	0.016230911	0.014778804	-0.1352144	0.11435638	0
280	MAD2L2	0.07332059	0.0940153	0.3586772	1.034576	0
281	DRAXIN	0.00057624065	0.0	-inf	1.3175626	0
282	AGTRAP	0.12203535	0.17208646	0.49583456	2.7715344	0
283	C1orf167	0.0022070468	0.0030585725	0.47074127	0.15278554	0
284	AL953897.1	0.0	0.0			1
285	MTHFR	0.11863915	0.1426443	0.2658419	0.9560699	0
286	CLCN6	0.045388214	0.044144608	-0.040080465	0.053331155	0
287	NPPA	0.00016343316	0.015346509	6.5530663	2.3852818	0
288	NPPB	0.0	0.009845628	inf	1.7442378	0
289	AL021155.5	0.00513244	0.008203597	0.6766117	0.38083193	0
290	KIAA2013	0.116335206	0.120875314	0.055231955	0.12783161	0
291	PLOD1	0.19370414	0.35338634	0.86739147	12.071958	0
292	AL096840.2	0.0	0.0			1
293	MFN2	0.07471601	0.08972097	0.2640279	0.6906132	0
294	MIIP	0.067173816	0.09866801	0.55468345	1.8651179	0
295	TNFRSF8	0.0	0.0			1
296	AL357835.1	0.0	0.0			1
297	TNFRSF1B	0.06103098	0.09003056	0.560873	1.7238319	0
298	VPS13D	0.087956995	0.10131396	0.20396285	0.5246802	0
299	LINC02766	0.0	0.0			1
300	DHRS3	0.00028274392	0.0012520582	2.1467338	0.35365233	0
301	AC254633.1	0.0	0.0			1
302	AADACL4	0.0	0.0			1
303	AADACL3	0.0	0.0			1
304	C1orf158	0.0	0.0			1
305	PRAMEF12	0.0	0.0			1
306	PRAMEF1	0.0	0.0			1
307	LINC01784	0.0	0.0			1
308	PRAMEF11	0.0	0.0			1
309	HNRNPCL1	0.0	0.0			1
310	PRAMEF2	0.0	0.0			1
311	PRAMEF4	0.0	0.0			1
312	PRAMEF10	0.0	0.0			1
313	PRAMEF7	0.0	0.0			1
314	PRAMEF6	0.0	0.0			1
315	PRAMEF27	0.0	0.0			1
316	HNRNPCL3	0.0	0.0			1
317	PRAMEF25	0.0	0.0			1
318	HNRNPCL2	0.0	0.0			1
319	AC245056.1	0.0	0.0			1
320	PRAMEF26	0.0	0.0			1
321	HNRNPCL4	0.0	0.0			1
322	PRAMEF9	0.0	0.0			1
323	PRAMEF13	0.0	0.0			1
324	PRAMEF18	0.0	0.0			1
325	PRAMEF5	0.0	0.0			1
326	PRAMEF8	0.0	0.0			1
327	PRAMEF33	0.0	0.0			1
328	PRAMEF15	0.0	0.0			1
329	AC243961.1	0.0	0.0			1
330	PRAMEF14	0.0	0.0			1
331	PRAMEF19	0.0	0.0			1
332	PRAMEF17	0.0	0.0			1
333	PRAMEF20	0.0	0.0			1
334	LRRC38	0.0	0.0			1
335	AL354712.1	0.0	0.0			1
336	PDPN	0.0004918532	0.0013310915	1.43631	0.27072453	0
337	AL359771.1	0.0	0.0			1
338	PRDM2	0.28462958	0.2809246	-0.018902684	0.06798846	0
339	KAZN	0.12719902	0.36660984	1.5271579	24.09885	1
340	AL357873.1	0.0	0.0			1
341	KAZN-AS1	0.0	0.0			1
342	AL031293.1	0.00099261	0.0029709446	1.5816228	0.45045248	0
343	TMEM51-AS1	0.0010250928	0.0046602534	2.184654	0.73024154	0
344	TMEM51	0.018040298	0.03144033	0.8013932	1.183136	0
345	C1orf195	0.0	0.0			1
346	FHAD1	0.000271632	0.0	-inf	0.7856914	0
347	AL031283.2	0.00030633862	0.0	-inf	0.79906714	0
348	AL031283.3	0.0	0.0			1
349	AL031283.1	0.00040687268	0.0	-inf	1.0759016	0
350	EFHD2	0.13076337	0.09013026	-0.53687495	3.2392626	0
351	CTRC	0.00015488942	0.0	-inf	0.4984928	0
352	CELA2A	0.00014968515	0.0	-inf	0.4985082	0
353	CELA2B	0.0	0.0			1
354	CASP9	0.018060662	0.011687271	-0.62791264	0.82246625	0
355	DNAJC16	0.08837857	0.10393744	0.23394684	0.65575963	0
356	AL121992.3	0.0	0.0			1
357	AGMAT	0.0054983064	0.014734541	1.422143	1.2718731	0
358	AL121992.1	0.00022820757	0.0012439222	2.4464777	0.3784243	0
359	DDI2	0.07846634	0.09892066	0.33419788	1.0168823	0
360	RSC1A1	0.0	0.0			1
361	AL121992.2	0.0	0.0			1
362	PLEKHM2	0.19752383	0.2602704	0.39798442	2.89317	0
363	AL450998.3	0.00037848428	0.0	-inf	1.0209767	0
364	SLC25A34	0.0045577516	0.007759415	0.7676256	0.42395717	0
365	SLC25A34-AS1	0.00028116192	0.0015593745	2.4714944	0.38038972	0
366	TMEM82	0.0	0.0			1
367	FBLIM1	0.38450086	0.44231686	0.20209348	1.8138397	0
368	UQCRHL	0.025077416	0.036588106	0.5449861	0.8666599	0
369	AL450998.2	0.031473387	0.06836147	1.119051	3.3661168	0
370	SPEN	0.3591646	0.3601221	0.0038411021	0.014821692	0
371	ZBTB17	0.042962555	0.038961615	-0.14102626	0.205538	0
372	SRARP	0.0	0.0			1
373	AL355994.3	0.0	0.0			1
374	HSPB7	0.01033039	0.11574667	3.486004	14.014199	1
375	CLCNKA	7.855668e-05	0.0011811056	3.9102602	0.45355105	0
376	CLCNKB	0.0	0.0			1
377	FAM131C	0.00014061213	0.0017361604	3.6261072	0.4437592	0
378	EPHA2	0.012411142	0.005927423	-1.0661589	1.237822	0
379	AL451042.2	0.0002640944	0.0	-inf	0.7945202	0
380	AL451042.1	0.00010637059	0.0	-inf	0.49849755	0
381	ARHGEF19-AS1	0.0	0.0			1
382	ARHGEF19	0.0049337605	0.004827936	-0.031281095	0.012566424	0
383	AL109627.1	0.002832952	0.0014155891	-1.0009035	0.44285122	0
384	CPLANE2	0.0039883936	0.0046364847	0.21722364	0.087807074	0
385	FBXO42	0.0968482	0.09579511	-0.015773224	0.030068656	0
386	SZRD1	0.2906452	0.30169025	0.053808913	0.22903922	0
387	SPATA21	0.0030626804	0.0057757064	0.91520256	0.43657702	0
388	NECAP2	0.2729649	0.31680647	0.21488634	1.4928627	0
389	LINC01772	0.01080834	0.010515161	-0.039674085	0.024736062	0
390	AL137802.2	0.0068951827	0.01061323	0.6222031	0.43043634	0
391	AL137802.1	0.0	0.0			1
392	LINC01783	0.0	0.0			1
393	NBPF1	0.050654955	0.04799322	-0.07787278	0.1201715	0
394	AL137798.1	0.00033313714	0.0015788756	2.2447093	0.36104873	0
395	AL137798.2	0.0	0.0			1
396	AL021920.1	0.0	0.0			1
397	AL021920.3	0.0	0.0			1
398	CROCC	0.06680541	0.08784123	0.39493337	1.1227273	0
399	BX284668.1	0.0	0.0			1
400	BX284668.2	0.0	0.0			1
401	BX284668.5	0.014821225	0.038301703	1.369744	2.8286715	0
402	BX284668.6	0.0019351391	0.0	-inf	3.365365	0
403	MFAP2	0.6737384	0.9203572	0.45000538	14.18131	0
404	AL049569.2	0.0	0.0			1
405	AL049569.1	0.0	0.0			1
406	ATP13A2	0.06181934	0.058195658	-0.087146744	0.14593822	0
407	SDHB	0.21681038	0.20393826	-0.08830136	0.3338139	0
408	PADI2	0.0	0.0			1
409	LINC02783	0.0	0.0			1
410	AL590644.1	0.0	0.0			1
411	PADI1	0.0	0.0			1
412	PADI3	0.0	0.0			1
413	PADI4	0.0	0.0			1
414	PADI6	0.0	0.0			1
415	RCC2-AS1	0.0	0.0			1
416	RCC2	0.27791545	0.20293064	-0.45365927	4.4592547	0
417	ARHGEF10L	0.03622736	0.03630387	0.0030436318	0.0034919882	0
418	LINC02810	0.0	0.0			1
419	ACTL8	9.7364755e-05	0.0	-inf	0.49849948	0
420	AL357509.1	0.0	0.0			1
421	LINC01654	0.0	0.0			1
422	IGSF21	0.00021899918	0.0027531858	3.6521046	0.7047573	0
423	IGSF21-AS1	0.0	0.0			1
424	AL591896.1	0.0	0.0			1
425	KLHDC7A	0.0001243515	0.0	-inf	0.4985045	0
426	PAX7	0.0	0.0			1
427	TAS1R2	0.0	0.0			1
428	ALDH4A1	0.015667826	0.024598382	0.6507585	0.795366	0
429	IFFO2	0.083327994	0.12847231	0.6245843	2.97368	0
430	AL137127.1	0.0007275744	0.0015093165	1.0527288	0.21231197	0
431	UBR4	0.15655966	0.24036717	0.61852735	5.2038755	0
432	EMC1-AS1	0.010985773	0.03533987	1.6856604	2.9390063	0
433	EMC1	0.111893564	0.11319682	0.01670629	0.034666546	0
434	MRTO4	0.23882899	0.22689924	-0.073926196	0.28875598	0
435	AKR7A3	0.0017775252	0.0014965497	-0.24822979	0.06613832	0
436	AKR7A2	0.39672694	0.41941234	0.08022289	0.4679691	0
437	SLC66A1	0.04148897	0.031774636	-0.3848523	0.7343344	0
438	CAPZB	0.67227066	0.6671756	-0.0109757	0.06876905	0
439	MICOS10	1.0634681	0.88448757	-0.26586294	8.820874	0
440	AL031727.2	0.0	0.0			1
441	NBL1	0.07437918	0.056784697	-0.38939673	1.1787353	0
442	HTR6	0.0	0.0			1
443	TMCO4	0.023182875	0.023415273	0.014390357	0.013302421	0
444	RNF186	0.0	0.0			1
445	AL391883.1	0.0	0.0			1
446	OTUD3	0.059525527	0.087723285	0.5594513	1.7823143	0
447	PLA2G2E	0.0	0.0			1
448	PLA2G2A	0.004548226	0.012128897	1.4150726	0.9404117	0
449	PLA2G5	0.0048987963	0.014308517	1.546375	1.3506099	0
450	PLA2G2D	0.0	0.0			1
451	PLA2G2F	0.0	0.0			1
452	Z98257.1	0.0	0.0			1
453	PLA2G2C	0.00013574163	0.0	-inf	0.49849898	0
454	UBXN10-AS1	0.0019715512	0.0044757277	1.1827911	0.46165985	0
455	UBXN10	0.00075047225	0.0016691592	1.1532509	0.23082101	0
456	LINC01757	0.0	0.0			1
457	Z98257.2	0.0	0.0			1
458	VWA5B1	0.0	0.0			1
459	AL020998.1	0.0	0.0			1
460	LINC01141	0.0	0.0011225527	inf	0.4980794	0
461	AL139254.1	0.0	0.0			1
462	AL139254.2	0.0	0.0			1
463	AL139254.3	0.0	0.0			1
464	CAMK2N1	0.3362982	0.5216245	0.6332707	9.3255825	0
465	MUL1	0.0511945	0.0609166	0.2508466	0.50738835	0
466	FAM43B	0.020310976	0.028965412	0.51207167	0.6622201	0
467	CDA	0.0751071	0.07467565	-0.008311395	0.013306265	0
468	PINK1	0.22917582	0.25831783	0.17269242	0.87385035	0
469	PINK1-AS	0.006741487	0.0016629222	-2.0193462	2.0387151	0
470	DDOST	0.59120554	0.6333441	0.09932983	0.94150776	0
471	KIF17	0.0016102536	0.0016101715	-7.3524454e-05	1.695564e-05	0
472	SH2D5	0.00014652878	0.0014323404	3.2891185	0.42932743	0
473	AL663074.1	0.0	0.0			1
474	HP1BP3	0.82818353	0.9007369	0.121155314	1.8583411	0
475	EIF4G3	0.5271816	0.51345795	-0.038053945	0.23406926	0
476	AL031005.2	0.00036786756	0.0	-inf	1.0059906	0
477	ECE1	0.2142474	0.3213659	0.5849391	6.1812453	0
478	AL031005.1	0.00033474434	0.0	-inf	0.80291814	0
479	AL031728.1	0.00023267462	0.0	-inf	0.79871315	0
480	AL592309.2	0.0	0.0			1
481	NBPF3	0.020636035	0.027526028	0.41563064	0.5085073	0
482	ALPL	0.0042855493	0.0	-inf	8.905907	1
