	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
11736	CYP21A2	0.00045050128	0.0	-inf	1.0615232	0
11737	TNXB	0.00078136707	0.007459865	3.2550771	0.8860702	0
11738	AL662884.5	0.007474006	0.015480431	1.050492	0.58464617	0
11739	ATF6B	0.14880836	0.17782888	0.25703397	0.79790515	0
11740	FKBPL	0.033003617	0.031112747	-0.085118376	0.08003543	0
11741	PRRT1	0.008909574	0.016827712	0.9174107	0.6227474	0
11742	AL662884.3	0.004642237	0.006850315	0.56135005	0.22670953	0
11743	PPT2	0.03300816	0.041366406	0.32563692	0.3701645	0
11744	EGFL8	0.030718347	0.029254617	-0.07043628	0.061396703	0
11745	AGPAT1	0.19141446	0.1909935	-0.0031762298	0.006809079	0
11746	RNF5	0.23535495	0.349383	0.56997126	4.376409	0
11747	AGER	0.018781444	0.03276929	0.8030364	0.8789481	0
11748	AL662884.1	0.00046591257	0.0	-inf	1.0468735	0
11749	PBX2	0.2186786	0.22131157	0.01726685	0.040919796	0
11750	GPSM3	0.16860612	0.1978397	0.23067518	0.75676256	0
11751	NOTCH4	0.011814938	0.016467232	0.47898605	0.3217611	0
11752	TSBP1-AS1	0.010141248	0.009444637	-0.10266791	0.04399617	0
11753	TSBP1	0.00039141736	0.0	-inf	1.053218	0
11754	BTNL2	0.0	0.0			1
11755	HLA-DRA	0.0	0.0			1
11756	HLA-DRB5	0.0	0.0			1
11757	HLA-DRB1	0.0006716721	0.0	-inf	1.5620582	0
11758	HLA-DQA1	0.0	0.0			1
11759	HLA-DQB1	0.0014288896	0.0	-inf	2.9852405	0
11760	HLA-DQB1-AS1	0.0	0.0			1
11761	AL662789.1	0.0	0.0			1
11762	HLA-DQA2	0.00024385095	0.0	-inf	0.7786636	0
11763	HLA-DQB2	0.0	0.0			1
11764	HLA-DOB	0.000114832124	0.0	-inf	0.49848923	0
11765	TAP2	0.030391231	0.038081653	0.32544106	0.3802077	0
11766	PSMB8	0.16992326	0.19000581	0.16116019	0.4439154	0
11767	PSMB8-AS1	0.0017084538	0.002710776	0.66601473	0.14520876	0
11768	PSMB9	0.009873024	0.007922565	-0.31752452	0.164704	0
11769	TAP1	0.0136145465	0.023842176	0.808367	0.7234778	0
11770	HLA-DMB	0.0005345776	0.002002986	1.905681	0.32993078	0
11771	HLA-DMA	0.0056551998	0.011717769	1.051048	0.49584123	0
11772	BRD2	0.4930737	0.468961	-0.072335325	0.3485922	0
11773	AL645941.1	0.0	0.0			1
11774	AL645941.3	0.00010633407	0.0	-inf	0.49850473	0
11775	HLA-DOA	0.00085943466	0.002771535	1.6892253	0.30612773	0
11776	HLA-DPA1	0.045491416	0.043091957	-0.07817577	0.08985554	0
11777	HLA-DPB1	0.07862473	0.09393366	0.25665888	0.48849565	0
11778	HCG24	0.0	0.0			1
11779	COL11A2	0.007148377	0.019948123	1.4805654	1.1382357	0
11780	RXRB	0.07930254	0.08922876	0.17014161	0.28741938	0
11781	SLC39A7	0.34442005	0.42562672	0.30541956	2.1817274	0
11782	HSD17B8	0.017166788	0.041925427	1.2882054	1.745158	0
11783	RING1	0.1687529	0.1553708	-0.11919683	0.30142373	0
11784	AL645940.1	0.0075710453	0.010232623	0.4346116	0.21389209	0
11785	HCG25	0.011267204	0.0084476415	-0.41550905	0.23833649	0
11786	VPS52	0.04952233	0.044376094	-0.1582965	0.19735958	0
11787	RPS18	3.8741393	3.8393528	-0.013012672	1.0511526	0
11788	B3GALT4	0.013877223	0.026353667	0.9252848	0.8991708	0
11789	WDR46	0.15232779	0.16571967	0.12156577	0.29029372	0
11790	PFDN6	0.18845037	0.2355461	0.32182476	1.2727271	0
11791	RGL2	0.14382984	0.14651778	0.026712712	0.050592925	0
11792	TAPBP	0.18031871	0.19293256	0.09754754	0.25593263	0
11793	ZBTB22	0.06522222	0.0857094	0.39408988	0.7797258	0
11794	DAXX	0.12068764	0.13292919	0.13938007	0.29750973	0
11795	SMIM40	0.0	0.0			1
11796	KIFC1	0.0045964704	0.0025294712	-0.8616907	0.3614576	0
11797	PHF1	0.090417184	0.17152292	0.9237324	4.2029614	0
11798	CUTA	0.9404442	1.0296485	0.1307377	1.6894603	0
11799	SYNGAP1	0.08301047	0.14828643	0.83702135	3.1636589	0
11800	SYNGAP1-AS1	0.0010191083	0.0	-inf	2.0082455	0
11801	ZBTB9	0.017366337	0.019633656	0.17703548	0.12426891	0
11802	BAK1	0.05692968	0.08270109	0.5387252	1.0654145	0
11803	LINC00336	0.0	0.0			1
11804	ITPR3	0.005528868	0.002808323	-0.97727525	0.44837603	0
11805	UQCC2	0.4176957	0.40179968	-0.05597592	0.22684132	0
11806	IP6K3	0.0	0.0			1
11807	LEMD2	0.07187453	0.07852213	0.12761876	0.20001252	0
11808	MLN	0.000119013406	0.0	-inf	0.4985152	0
11809	AL138889.3	0.00017951545	0.0	-inf	0.78180486	0
11810	LINC01016	0.0	0.0			1
11811	AL138889.1	0.00022546244	0.0	-inf	0.7740447	0
11812	GRM4	0.0002536501	0.0	-inf	0.80035526	0
11813	HMGA1	0.06764955	0.07121355	0.07407138	0.10258394	0
11814	SMIM29	0.096666396	0.1737002	0.84551305	3.682103	0
11815	AL354740.1	0.060991734	0.045438685	-0.4246926	0.8260586	0
11816	NUDT3	0.28567687	0.23512241	-0.28097212	1.4424756	0
11817	RPS10-NUDT3	0.0027850005	0.0053462973	0.94086254	0.29750788	0
11818	RPS10	0.97911096	1.0147432	0.05157041	0.4653382	0
11819	PACSIN1	0.000629765	0.0	-inf	1.3370938	0
11820	SPDEF	0.00043188815	0.0020456235	2.243811	0.36299685	0
11821	ILRUN	0.10573134	0.13357058	0.33719924	0.9039811	0
11822	AL451165.2	0.020092051	0.01171618	-0.77812266	0.71530545	0
11823	SNRPC	0.46990898	0.4594734	-0.032400016	0.13258374	0
11824	UHRF1BP1	0.029921787	0.02436246	-0.29653656	0.27659187	0
11825	TAF11	0.25676596	0.25690645	0.0007891845	0.001963794	0
11826	ANKS1A	0.07159675	0.061893135	-0.21011467	0.36172864	0
11827	AL591002.1	0.0	0.0			1
11828	TCP11	0.0002324409	0.0	-inf	0.79098874	0
11829	SCUBE3	0.06577585	0.04745709	-0.4709342	0.86294276	0
11830	Z97832.2	0.0062999944	0.0016265889	-1.953501	1.8873852	0
11831	ZNF76	0.044727776	0.043492645	-0.04039959	0.042646393	0
11832	DEF6	0.0123179285	0.009642123	-0.35333693	0.2284855	0
11833	PPARD	0.051133934	0.03819678	-0.42083	0.70786357	0
11834	FANCE	0.022134345	0.02803151	0.34076276	0.2856837	0
11835	RPL10A	3.0978305	3.0487418	-0.023044204	1.3052908	0
11836	TEAD3	0.06453022	0.044696037	-0.52982813	1.1036307	0
11837	TULP1	0.00037303715	0.0	-inf	1.0001097	0
11838	AL033519.4	0.00014376252	0.0	-inf	0.4985017	0
11839	FKBP5	0.32823625	0.3911275	0.2529043	1.4026191	0
11840	AL033519.5	0.00030195815	0.0022836241	2.9189048	0.41112596	0
11841	AL157823.2	0.00052615785	0.0	-inf	1.2856183	0
11842	ARMC12	0.0012406308	0.0	-inf	2.4746642	0
11843	CLPSL2	0.00010860056	0.0	-inf	0.4984919	0
11844	CLPSL1	0.00014234237	0.0	-inf	0.49848774	0
11845	CLPS	0.0	0.0			1
11846	LHFPL5	0.018890018	0.013197054	-0.5174082	0.4444177	0
11847	SRPK1	0.2633873	0.32716438	0.3128299	1.6823735	0
11848	SLC26A8	0.00035553778	0.0	-inf	1.0588812	0
11849	MAPK14	0.110534765	0.11938783	0.11115557	0.20549504	0
11850	MAPK13	0.022249335	0.040520184	0.86487854	1.0591075	0
11851	Z84485.1	0.003830563	0.004836324	0.33635443	0.110644236	0
11852	BRPF3	0.07156832	0.06284481	-0.1875274	0.3093632	0
11853	PNPLA1	0.00010747919	0.0	-inf	0.49850416	0
