	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
33499	DBNDD2	0.14941579	0.2526294	0.7572956	1.3552382	0
33500	PIGT	0.1444716	0.12602656	-0.19691214	0.18999682	0
33501	AL031663.3	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33502	WFDC2	0.56010413	0.31675988	-0.82210773	2.750585	0
33503	AL031663.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33504	SPINT3	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33505	WFDC6	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33506	EPPIN	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33507	WFDC8	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33508	WFDC9	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33509	WFDC10A	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33510	WFDC11	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33511	WFDC10B	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33512	WFDC13	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33513	SPINT4	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33514	WFDC3	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33515	DNTTIP1	0.07437928	0.0551415	-0.43108657	0.32556677	0
33516	UBE2C	0.007382872	0.038091354	2.351582	0.65841925	0
33517	TNNC2	-1.1641532e-10	0.0011638277	3.6597295	0.49497887	0
33518	SNX21	0.0064627198	0.021519592	1.7199736	0.68529165	0
33519	ACOT8	0.056059275	0.084039405	0.5832573	0.46293402	0
33520	ZSWIM3	0.027527042	0.012998502	-1.0766793	0.35193515	0
33521	ZSWIM1	0.0095695285	0.010118051	0.07960262	0.019404454	0
33522	SPATA25	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33523	NEURL2	0.028705569	0.028108101	-0.030238206	0.013412189	0
33524	CTSA	0.44033962	0.2680678	-0.7158082	2.2833228	0
33525	AL008726.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33526	PLTP	0.029264662	0.021627286	-0.43457308	0.16300772	0
33527	AL162458.1	0.034010172	0.0032176399	-3.3619728	1.5846109	0
33528	PCIF1	0.030438822	0.061044168	1.0015706	0.73389405	0
33529	ZNF335	0.066615626	0.03688809	-0.85096383	0.6504937	0
33530	MMP9	-1.1641532e-10	0.036854383	8.529603	0.90406656	0
33531	SLC12A5-AS1	0.02628261	0.003063109	-3.060172	1.2836307	0
33532	SLC12A5	0.05622346	0.021435553	-1.3870157	1.1050969	0
33533	NCOA5	0.029563477	0.011461727	-1.3593308	0.6086707	0
33534	CD40	-1.1641532e-10	0.0039898762	5.3539867	0.4949781	0
33535	AL031687.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33536	CDH22	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33537	SLC35C2	0.14365497	0.093171395	-0.62410516	0.81614304	0
33538	AL133227.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
