	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
90	CFAP74	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
91	AL391845.2	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
92	GABRD	-7.2759576e-11	0.0035026434	5.170985	0.49628833	0
93	AL391845.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
94	PRKCZ	0.12645115	0.13333979	0.07646839	0.06194562	0
95	AL590822.2	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
96	PRKCZ-AS1	-7.2759576e-11	0.007940301	6.329179	0.49628752	0
97	FAAP20	0.40903753	0.4364934	0.09370447	0.1897089	0
98	AL590822.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
99	SKI	0.10699488	0.17130403	0.6785115	1.084193	0
100	AL590822.3	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
101	MORN1	0.012325012	0.0066825296	-0.87335193	0.20537913	0
102	AL589739.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
103	AL513477.2	0.0030991577	0.0045037274	0.52511024	0.09828124	0
104	RER1	0.72582924	0.5340079	-0.44269767	2.074625	0
105	PEX10	0.09006782	0.049426954	-0.8643987	0.8768132	0
106	PLCH2	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
107	AL139246.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
108	AL139246.4	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
109	PANK4	0.007221593	0.0109059485	0.58805394	0.13536483	0
110	HES5	0.0016390865	0.0059757186	1.8047253	0.31427994	0
111	AL139246.5	0.037445914	0.03876389	0.04977428	0.021183535	0
112	TNFRSF14-AS1	-7.2759576e-11	0.021022826	7.72266	0.9737095	0
113	TNFRSF14	0.019762315	0.036191255	0.8695883	0.36963704	0
114	AL139246.3	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
115	PRXL2B	0.07871141	0.08825182	0.16485538	0.12532218	0
116	MMEL1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
117	AL831784.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
118	TTC34	-7.2759576e-11	0.0025483423	4.727019	0.49628636	0
119	AC242022.2	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
120	AC242022.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
121	AL592464.2	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
122	AL592464.3	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
123	AL592464.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
124	AL589702.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
125	ACTRT2	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
126	PRDM16-DT	0.12016636	0.085451275	-0.49137187	0.48203158	0
127	PRDM16	0.08847269	0.09332939	0.07701453	0.060949236	0
128	AL008733.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
129	AL590438.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
130	AL354743.2	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
131	AL354743.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
132	ARHGEF16	0.14922313	0.09073696	-0.7170864	0.9159315	0
133	AL512413.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
134	MEGF6	0.00499791	0.00363207	-0.44992974	0.10254184	0
135	AL513320.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
136	TPRG1L	0.19628514	0.21230507	0.11313233	0.12987803	0
137	WRAP73	0.011718977	0.03757446	1.6724817	0.96931416	0
138	TP73	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
139	AL136528.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
140	AL136528.2	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
141	CCDC27	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
142	SMIM1	0.4539725	0.31486204	-0.5277447	1.7284895	0
143	LRRC47	0.12571038	0.07325093	-0.7783639	0.85571194	0
144	AL365330.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
145	CEP104	0.13160384	0.0861264	-0.6110957	0.7127267	0
146	DFFB	0.010480571	0.003809082	-1.4365156	0.35177216	0
147	C1orf174	0.111107826	0.08323584	-0.4162493	0.38331664	0
148	LINC01134	0.0043734596	0.0057906294	0.39703092	0.08822782	0
149	LINC01346	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
150	LINC01345	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
151	LINC02780	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
152	AL805961.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
153	LINC01777	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
154	AL355602.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
155	Z98747.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
156	LINC01646	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
157	AJAP1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
158	Z98886.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
159	BX005132.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
160	LINC02781	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
161	LINC02782	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
162	AL139823.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
163	Z98259.3	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
164	Z98259.2	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
165	Z98259.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
166	AL365255.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
167	NPHP4	0.010616255	0.0066385837	-0.66928357	0.17284146	0
168	KCNAB2	-7.2759576e-11	0.008745404	6.466857	0.7839177	0
169	CHD5	-7.2759576e-11	0.0075561935	6.2585564	0.49628854	0
170	RPL22	2.4168394	2.418314	0.00087993883	0.0075080898	0
171	AL031847.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
172	RNF207	0.0073465523	0.0033112552	-1.1262699	0.20933028	0
173	ICMT	0.04810061	0.051989194	0.11193272	0.0662499	0
174	LINC00337	0.0025272146	-1.1641532e-10	-4.715464	0.49425048	0
175	HES3	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
176	GPR153	-7.2759576e-11	0.0047047148	5.58638	0.7666208	0
177	ACOT7	0.032956786	0.018351479	-0.8412102	0.4490434	0
178	AL031848.2	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
179	HES2	0.0064451206	-1.1641532e-10	-6.0323496	0.4942498	0
180	ESPN	0.693854	0.65097773	-0.09201015	0.2504516	0
181	AL031848.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
182	TNFRSF25	0.021307511	0.029794596	0.48176768	0.21957038	0
183	PLEKHG5	0.017621964	0.017081881	-0.04465056	0.012040087	0
184	NOL9	0.08021571	0.037214085	-1.1059618	0.9293746	0
185	TAS1R1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
186	ZBTB48	0.08013313	0.04359098	-0.87686265	0.77497584	0
187	KLHL21	0.056288548	0.045754146	-0.29835004	0.18998584	0
188	PHF13	0.068082884	0.09555484	0.48842832	0.446885	0
189	THAP3	0.1426395	0.059283517	-1.2652502	1.9539043	0
190	DNAJC11	0.025676806	0.08250211	1.6801052	1.6704473	0
191	LINC01672	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
192	AL591163.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
193	CAMTA1-DT	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
194	CAMTA1	0.63401496	0.4429701	-0.51720953	2.312641	0
195	AL512330.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
196	CAMTA1-IT1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
197	Z97987.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
198	AL365194.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
199	AL359881.3	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
200	AL359881.2	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
201	AL359881.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
202	VAMP3	0.33219454	0.24371274	-0.44668898	1.0492998	0
203	Z98884.2	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
204	PER3	0.015100548	0.005406396	-1.464943	0.45354846	0
205	Z98884.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
206	UTS2	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
207	TNFRSF9	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
208	PARK7	1.0018113	0.97895676	-0.033290375	0.109758854	0
209	AL034417.4	-7.2759576e-11	0.011306158	6.83367	1.048038	0
210	AL034417.3	0.0078061037	0.03721648	2.2387743	1.2374847	0
211	ERRFI1	0.58035946	0.6884643	0.24639602	0.71941483	0
212	AL034417.2	0.022124955	0.030903868	0.48026767	0.20921941	0
213	LINC01714	0.0016390865	-1.1641532e-10	-4.1202593	0.4942508	0
214	AL358876.2	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
215	SLC45A1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
216	RERE	0.29587284	0.38982517	0.3977325	1.023788	0
217	RERE-AS1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
218	AL357552.2	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
219	ENO1	1.9649259	1.6414888	-0.25945553	2.4030252	0
220	ENO1-AS1	0.0030991577	-1.1641532e-10	-4.999622	0.4942503	0
221	CA6	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
222	SLC2A7	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
223	SLC2A5	0.0045910147	0.004150045	-0.14242186	0.025363417	0
224	GPR157	0.3021267	0.16976364	-0.831254	2.0146108	0
225	MIR34AHG	0.016234595	0.025134575	0.6274711	0.27137694	0
226	LNCTAM34A	0.0032751774	0.0035026434	0.09409251	0.016729355	0
227	H6PD	0.15649255	0.19248535	0.29848242	0.44587758	0
228	SPSB1	0.1271217	0.069924034	-0.8614227	1.0085163	0
229	BX323043.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
230	LINC02606	0.010163568	-1.1641532e-10	-6.6813903	0.49424964	0
231	AL928921.1	0.0021042328	-1.1641532e-10	-4.4622064	0.49425012	0
232	SLC25A33	0.089953475	0.08344642	-0.10820387	0.08103502	0
233	TMEM201	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
234	PIK3CD	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
235	PIK3CD-AS1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
236	PIK3CD-AS2	0.107952386	0.15823472	0.5512466	0.68105185	0
237	CLSTN1	0.07198731	0.14483891	1.0076278	1.3237417	0
238	CTNNBIP1	0.15151212	0.16882534	0.15600081	0.18140794	0
239	AL357140.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
240	AL357140.4	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
241	LZIC	0.3408427	0.28675047	-0.24923046	0.4877901	0
242	AL357140.2	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
243	NMNAT1	0.061222192	0.050352048	-0.2814964	0.17502025	0
244	AL603962.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
245	RBP7	0.0076486743	-1.1641532e-10	-6.2758794	0.787919	0
246	UBE4B	0.15308411	0.0934659	-0.7112119	0.8985687	0
247	KIF1B	0.3190032	0.3204825	0.006672607	0.009217876	0
248	AL139424.3	0.010437674	-1.1641532e-10	-6.719414	0.49424988	0
249	AL139424.2	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
250	PGD	0.12586358	0.13646103	0.116539255	0.10187018	0
251	AL139424.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
252	CENPS	0.054785565	0.05310992	-0.04473145	0.026210796	0
253	CORT	-7.2759576e-11	0.0017577857	4.215513	0.49628618	0
254	DFFA	0.19501947	0.17662951	-0.14281476	0.17190224	0
255	AL354956.1	-7.2759576e-11	0.008485492	6.42383	0.79764754	0
256	PEX14	0.08415278	0.05018663	-0.7445494	0.6399671	0
257	AL139423.2	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
258	CASZ1	0.038444802	0.029373823	-0.38710213	0.21353924	0
259	AL139423.1	-7.2759576e-11	0.0023444723	4.611452	0.4962864	0
260	C1orf127	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
261	TARDBP	0.176815	0.24241307	0.45500606	0.8117826	0
262	MASP2	0.0738367	0.029508915	-1.3202591	0.9618672	0
263	AL109811.2	0.04995578	0.055903785	0.16198757	0.08965544	0
264	SRM	0.20177214	0.19685005	-0.03561206	0.035504814	0
265	EXOSC10	0.091339566	0.051894538	-0.8144585	0.7315545	0
266	AL109811.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
267	EXOSC10-AS1	0.0064451206	-1.1641532e-10	-6.0323496	0.4942498	0
268	MTOR	0.051273298	0.050298203	-0.027646374	0.013391285	0
269	MTOR-AS1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
270	ANGPTL7	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
271	UBIAD1	0.053088762	0.059017666	0.1524679	0.08736822	0
272	AL031291.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
273	DISP3	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
274	AL590989.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
275	LINC01647	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
276	AL031731.1	0.011454704	0.0052905004	-1.0999892	0.28029475	0
277	FBXO2	0.9659112	0.79378664	-0.2831069	1.2433748	0
278	FBXO44	0.066024154	0.09158647	0.47153145	0.4667736	0
279	FBXO6	0.076655775	0.0708044	-0.11440006	0.081598535	0
280	MAD2L2	0.25620875	0.13906829	-0.88105214	1.9990662	0
281	DRAXIN	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
282	AGTRAP	0.09272269	0.0570855	-0.69882816	0.73559666	0
283	C1orf167	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
284	AL953897.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
285	MTHFR	0.1405753	0.079885624	-0.8145565	1.1519066	0
286	CLCN6	0.044339817	0.058076333	0.3885794	0.25207013	0
287	NPPA	0.14621668	0.023037942	-2.6607618	1.465455	0
288	NPPB	0.0072884117	0.0031514587	-1.184177	0.21935503	0
289	AL021155.5	0.014752057	0.0063660187	-1.1997132	0.3146165	0
290	KIAA2013	0.18397133	0.16600786	-0.1481446	0.15997317	0
291	PLOD1	0.20964034	0.18184996	-0.20506264	0.25741607	0
292	AL096840.2	-7.2759576e-11	0.0042124423	5.430434	0.4962881	0
293	MFN2	0.08885491	0.06687576	-0.4094351	0.38147783	0
294	MIIP	0.036505602	0.04126098	0.17620587	0.08637885	0
295	TNFRSF8	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
296	AL357835.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
297	TNFRSF1B	-7.2759576e-11	0.008161878	6.368399	0.8001805	0
298	VPS13D	0.081902586	0.08167146	-0.004072013	0.0026457713	0
299	LINC02766	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
300	DHRS3	0.6892323	0.5344119	-0.3669775	1.6011688	0
301	AC254633.1	0.018692251	0.0066214446	-1.4832947	0.37682632	0
302	AADACL4	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
303	AADACL3	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
304	C1orf158	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
305	PRAMEF12	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
306	PRAMEF1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
307	LINC01784	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
308	PRAMEF11	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
309	HNRNPCL1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
310	PRAMEF2	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
311	PRAMEF4	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
312	PRAMEF10	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
313	PRAMEF7	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
314	PRAMEF6	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
315	PRAMEF27	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
316	HNRNPCL3	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
317	PRAMEF25	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
318	HNRNPCL2	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
319	AC245056.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
320	PRAMEF26	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
321	HNRNPCL4	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
322	PRAMEF9	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
323	PRAMEF13	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
324	PRAMEF18	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
325	PRAMEF5	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
326	PRAMEF8	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
327	PRAMEF33	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
328	PRAMEF15	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
329	AC243961.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
330	PRAMEF14	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
331	PRAMEF19	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
332	PRAMEF17	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
333	PRAMEF20	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
334	LRRC38	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
335	AL354712.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
336	PDPN	0.022486458	-1.1641532e-10	-7.819316	1.0368472	0
337	AL359771.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
338	PRDM2	0.09532174	0.14521466	0.60679036	0.71127886	0
339	KAZN	0.030599816	0.020871233	-0.5498182	0.27801603	0
340	AL357873.1	-7.2759576e-11	-1.1641532e-10	-6.019394e-07	3.2478237	0
