	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2737	TNNI1	0.67833954	0.112186894	-2.5950308	5.7743587	1
11673	HLA-B	0.2862296	0.05219505	-2.4529305	6.636757	1
12508	PLN	0.2978522	0.023865333	-3.63606	5.1196165	1
25350	ACTC1	0.8834358	0.24224658	-1.8662169	5.983111	1
29306	MYL4	0.65494037	0.15868564	-2.0445035	5.2422733	1
