	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
42	TNFRSF18	4.659748e-05	0.000782444	2.5896444	0.964159	0
43	TNFRSF4	8.109585e-05	-4.8894435e-09	-0.85682404	0.49851227	0
44	SDF4	0.5225489	0.47133568	-0.1487813	5.8558006	0
45	B3GALT6	0.18574981	0.15821126	-0.23137334	4.1246476	0
46	C1QTNF12	0.0036847717	0.0038336294	0.0556548	0.050612006	0
47	AL162741.1	0.00032679227	0.0005042401	0.5015878	0.21879743	0
48	UBE2J2	0.30997825	0.28665575	-0.11280988	2.0830104	0
49	LINC01786	0.0009748361	0.0010971429	0.15547869	0.08160563	0
50	SCNN1D	0.0038740418	0.003936228	0.022400495	0.019097198	0
51	ACAP3	0.06546409	0.05726857	-0.19264518	1.2360325	0
52	PUSL1	0.09029218	0.0895704	-0.011566067	0.05084429	0
53	INTS11	0.15707871	0.12667453	-0.31014085	5.712545	0
54	AL139287.1	0.00012935622	8.406252e-05	-0.3173941	0.11404387	0
55	CPTP	0.08512082	0.07106399	-0.26005852	2.4138675	0
56	TAS1R3	0.0003464265	0.0006767938	0.799109	0.3541827	0
57	DVL1	0.056784034	0.05268276	-0.107956976	0.4952811	0
58	MXRA8	0.030214952	0.03005377	-0.0076911487	0.017984044	0
59	AURKAIP1	1.1096913	1.0623499	-0.062893555	3.9980226	0
60	CCNL2	0.23577237	0.22356495	-0.07666726	0.90016776	0
61	MRPL20-AS1	0.09775293	0.089098185	-0.13360067	0.97354466	0
62	MRPL20	1.1607866	1.1104138	-0.063999794	4.465056	0
63	AL391244.2	0.0038534326	0.002966408	-0.36655617	0.41598678	0
64	ANKRD65	0.00057761464	0.0016382195	1.3590733	0.9205126	0
65	AL391244.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
66	TMEM88B	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
67	LINC01770	0.008061597	0.008565042	0.086355254	0.11408948	0
68	VWA1	0.107549824	0.08984748	-0.2591911	2.865119	0
69	ATAD3C	0.0015244884	0.0024220545	0.6346141	0.5347762	0
70	ATAD3B	0.0319719	0.02552629	-0.3236853	1.537955	0
71	ATAD3A	0.107647225	0.09182642	-0.22909933	2.4813085	0
72	TMEM240	0.084678106	0.09608776	0.18216154	1.4579914	0
73	SSU72	0.77561533	0.7268307	-0.0937094	4.504327	0
74	AL645728.1	0.010456161	0.008640167	-0.27235246	0.53069115	0
75	FNDC10	0.16925701	0.12216504	-0.47005585	12.015446	0
76	AL691432.4	0.023402175	0.017340586	-0.43034577	1.765205	0
77	AL691432.2	0.098712094	0.10404383	0.075817786	0.45972043	0
78	MIB2	0.19735889	0.19369322	-0.027034232	0.20150737	0
79	MMP23B	0.25756967	0.32066667	0.31600153	10.387016	0
80	CDK11B	0.17091122	0.18740198	0.13281488	1.6379402	0
81	FO704657.1	0.002354745	0.0026171617	0.14652719	0.11846803	0
82	SLC35E2B	0.06220927	0.05875666	-0.08224115	0.37066668	0
83	CDK11A	0.0932239	0.1137842	0.28724906	3.556271	0
84	SLC35E2A	0.042560093	0.039616454	-0.10315026	0.37975866	0
85	NADK	0.08409002	0.0728201	-0.20733272	1.6838452	0
86	GNB1	0.7221161	0.65785307	-0.13444597	7.4278274	0
87	AL109917.1	0.0089843	0.00822285	-0.12629776	0.18184592	0
88	CALML6	0.0001605734	0.0002017883	0.211847	0.06607379	0
89	TMEM52	0.012161427	0.0054680407	-1.1388853	4.378547	0
90	CFAP74	0.0014402517	0.0018867081	0.36721382	0.2606677	0
91	AL391845.2	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
92	GABRD	0.0005485148	0.0004235116	-0.30891806	0.13048604	0
93	AL391845.1	0.0007462112	0.00066515437	-0.14526694	0.061996825	0
94	PRKCZ	0.110006556	0.10813064	-0.024791382	0.12688887	0
95	AL590822.2	0.0022656883	0.0035745648	0.6353134	0.7416769	0
96	PRKCZ-AS1	0.003110124	0.004014715	0.35816342	0.3860286	0
97	FAAP20	0.79317546	0.7570019	-0.067334495	2.5987856	0
98	AL590822.1	0.00016715974	-4.8894435e-09	-1.4177732	0.49856627	0
99	SKI	0.1407467	0.124384195	-0.17816317	2.0802493	0
100	AL590822.3	0.0116968565	0.008620809	-0.43586865	1.032312	0
101	MORN1	0.017239023	0.017481375	0.020025339	0.037555385	0
102	AL589739.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
103	AL513477.2	0.005096302	0.0071937004	0.48916563	0.8510649	0
104	RER1	0.40611076	0.3510754	-0.2100367	7.9881797	0
105	PEX10	0.07937571	0.07472395	-0.08701375	0.4771098	0
106	PLCH2	6.548362e-11	0.00018003123	1.4855869	0.49844128	0
107	AL139246.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
108	AL139246.4	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
109	PANK4	0.025595495	0.019871997	-0.3635369	1.5768752	0
110	HES5	0.00060827535	0.0010051387	0.64184517	0.3469821	0
111	AL139246.5	0.0033529103	0.0026713484	-0.3172247	0.32176617	0
112	TNFRSF14-AS1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
113	TNFRSF14	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
114	AL139246.3	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
115	PRXL2B	0.06598558	0.06567488	-0.006798905	0.0242819	0
116	MMEL1	0.00031988145	0.00076541764	1.0434145	0.5156359	0
117	AL831784.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
118	TTC34	0.00422096	0.005900775	0.4737969	0.6980991	0
119	AC242022.2	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
120	AC242022.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
121	AL592464.2	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
122	AL592464.3	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
123	AL592464.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
124	AL589702.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
125	ACTRT2	6.548362e-11	0.00020136096	1.5914917	0.4984394	0
126	PRDM16-DT	0.18346003	0.21779215	0.24736229	4.6474175	0
127	PRDM16	0.15476823	0.1718664	0.15108547	1.7724622	0
128	AL008733.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
129	AL590438.1	0.00056678604	0.0010368675	0.76976824	0.4252062	0
130	AL354743.2	0.00019171467	0.0013050865	2.268029	1.5675668	0
131	AL354743.1	0.00015444041	-4.8894435e-09	-1.3473984	0.78623986	0
132	ARHGEF16	0.010926488	0.007018963	-0.63123435	1.7292961	0
133	AL512413.1	0.000107333246	0.00025014745	0.7560112	0.2219683	0
134	MEGF6	0.005999126	0.00368982	-0.68647313	1.2765143	0
135	AL513320.1	0.00044702488	0.0008338486	0.77158225	0.3685	0
136	TPRG1L	0.101881064	0.090533845	-0.17017953	1.4397773	0
137	WRAP73	0.06056638	0.043399785	-0.479889	4.9223013	0
138	TP73	0.00029992883	0.0009257766	1.3589014	0.76012146	0
139	AL136528.1	0.0004132411	0.0002635048	-0.49766228	0.18050861	0
140	AL136528.2	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
141	CCDC27	0.0001040134	0.00037657283	1.2240329	0.46500176	0
142	SMIM1	0.20371139	0.14407408	-0.49942285	16.192331	0
143	LRRC47	0.30625677	0.25083366	-0.28790674	10.145725	0
144	AL365330.1	0.0009258078	0.0009920466	0.09027382	0.040170897	0
145	CEP104	0.109135576	0.0973823	-0.1642306	1.4876506	0
146	DFFB	0.013975521	0.012761745	-0.13010198	0.25371435	0
147	C1orf174	0.083005086	0.08244592	-0.009739849	0.04072517	0
148	LINC01134	0.0006427137	0.0010126352	0.5831025	0.3152425	0
149	LINC01346	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
150	LINC01345	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
151	LINC02780	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
152	AL805961.1	0.00013657968	9.861834e-05	-0.25232738	0.08527857	0
153	LINC01777	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
154	AL355602.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
155	Z98747.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
156	LINC01646	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
157	AJAP1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
158	Z98886.1	0.00021664254	0.00065184454	1.2475793	0.53924805	0
159	BX005132.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
160	LINC02781	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
161	LINC02782	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
162	AL139823.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
163	Z98259.3	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
164	Z98259.2	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
165	Z98259.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
166	AL365255.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
167	NPHP4	0.008484921	0.006837748	-0.30733746	0.5698248	0
168	KCNAB2	0.0076814992	0.0068897144	-0.15481463	0.22286764	0
169	CHD5	0.0017310344	0.0011290947	-0.5750627	0.44869906	0
170	RPL22	2.0839689	2.0226505	-0.04308462	9.2644615	0
171	AL031847.1	0.0044674994	0.0040795873	-0.12804411	0.1290827	0
172	RNF207	0.07225271	0.18421209	1.3490316	44.55244	1
173	ICMT	0.2046354	0.22689219	0.14888212	2.3751783	0
174	LINC00337	0.0017219234	0.0012411597	-0.4419812	0.34955868	0
175	HES3	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
176	GPR153	0.03282072	0.03248976	-0.014577123	0.036393464	0
177	ACOT7	0.0681671	0.060080815	-0.18188675	1.2069128	0
178	AL031848.2	0.0030602047	0.0045711817	0.5637695	0.74361163	0
179	HES2	0.00037679586	0.00032100378	-0.17953849	0.069027945	0
180	ESPN	0.0047913576	0.004476437	-0.096010156	0.092110835	0
181	AL031848.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
182	TNFRSF25	0.008570414	0.007970075	-0.103518754	0.14979471	0
183	PLEKHG5	0.017138613	0.017602405	0.038301636	0.07404422	0
184	NOL9	0.12698561	0.11640523	-0.125406	1.1133735	0
185	TAS1R1	0.00010211107	-4.8894435e-09	-1.015219	0.49850798	0
186	ZBTB48	0.045806095	0.038474735	-0.2510295	1.3463234	0
187	KLHL21	0.057315633	0.064521946	0.17058052	0.9922926	0
188	PHF13	0.13203876	0.14140055	0.098753855	0.83391297	0
189	THAP3	0.16592377	0.14284612	-0.21591835	3.2467136	0
190	DNAJC11	0.114953175	0.09966659	-0.20567219	2.2070072	0
191	LINC01672	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
192	AL591163.1	0.0008151135	0.00037997207	-0.93100023	0.55345094	0
193	CAMTA1-DT	0.00089352677	0.0016820569	0.8429126	0.5579753	0
194	CAMTA1	1.337671	1.2231661	-0.12909295	19.981728	0
195	AL512330.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
196	CAMTA1-IT1	0.0006148827	0.0014159023	1.0843983	0.7148339	0
197	Z97987.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
198	AL365194.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
199	AL359881.3	0.0001661717	0.0002408622	0.3568314	0.12286238	0
200	AL359881.2	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
201	AL359881.1	6.548362e-11	0.00017245134	1.4459977	0.49851444	0
202	VAMP3	0.45211464	0.38473243	-0.23277733	10.768586	0
203	Z98884.2	0.00041435083	0.00015920083	-0.9886823	0.46610034	0
204	PER3	0.06293655	0.04899793	-0.36052635	3.0156114	0
205	Z98884.1	6.548362e-11	0.00035208705	2.1765997	0.78501844	0
206	UTS2	0.000106916144	-4.8894435e-09	-1.0491167	0.49850982	0
207	TNFRSF9	0.00020362987	-4.8894435e-09	-1.6023843	0.7761669	0
208	PARK7	1.494992	1.4387685	-0.055299554	5.8146844	0
209	AL034417.4	0.0009251803	0.00093582465	0.014902115	0.0067695337	0
210	AL034417.3	0.00084780826	0.0002597823	-1.3974711	0.77711904	0
211	ERRFI1	0.015980765	0.017643552	0.14195883	0.318486	0
212	AL034417.2	0.00049860607	0.00066844263	0.3603307	0.15227786	0
213	LINC01714	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
214	AL358876.2	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
215	SLC45A1	0.003626677	0.003853792	0.08534716	0.079144515	0
216	RERE	0.5940068	0.5891317	-0.011887178	0.17433767	0
217	RERE-AS1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
218	AL357552.2	5.9555685e-05	0.00016479299	0.730805	0.26113322	0
219	ENO1	3.5346913	3.274533	-0.11029181	44.55244	0
220	ENO1-AS1	0.0048700552	0.0051680556	0.08400869	0.08535213	0
221	CA6	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
222	SLC2A7	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
223	SLC2A5	0.00010598204	-4.8894435e-09	-1.0425891	0.49856544	0
224	GPR157	0.02151434	0.019414157	-0.14746763	0.38312444	0
225	MIR34AHG	0.007871264	0.0064664017	-0.27970544	0.45941573	0
226	LNCTAM34A	0.018435154	0.010532022	-0.801848	3.9797745	0
227	H6PD	0.09132362	0.08920122	-0.03388713	0.16107646	0
228	SPSB1	0.003256652	0.0031309295	-0.055073693	0.04783076	0
229	BX323043.1	8.983074e-05	0.00043603522	1.4976141	0.5442195	0
230	LINC02606	0.003978147	0.0058112238	0.53554296	0.81158406	0
231	AL928921.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
232	SLC25A33	0.09556457	0.072998665	-0.3881396	5.3470306	0
233	TMEM201	0.037476297	0.0375999	0.0047377297	0.012480287	0
234	PIK3CD	0.007923156	0.0051024333	-0.6249834	1.3296251	0
235	PIK3CD-AS1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
236	PIK3CD-AS2	0.07704175	0.063631706	-0.27550063	2.352886	0
237	CLSTN1	0.25707746	0.24453042	-0.07216029	0.87538487	0
238	CTNNBIP1	0.24352035	0.2098248	-0.21476208	4.6400566	0
239	AL357140.1	0.00058131694	0.00037389644	-0.5237543	0.238712	0
240	AL357140.4	6.548362e-11	0.00022689288	1.7088171	0.4984659	0
241	LZIC	0.5490784	0.5250575	-0.06452477	1.5395744	0
242	AL357140.2	0.00013133034	0.0009806792	2.2239118	1.170599	0
243	NMNAT1	0.17299217	0.16872598	-0.03600355	0.26165658	0
244	AL603962.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
245	RBP7	0.0041073016	0.0014604133	-1.430967	2.4838505	0
246	UBE4B	0.15587682	0.15791218	0.018704137	0.11671759	0
247	KIF1B	0.5471527	0.5173421	-0.08080978	2.1486502	0
248	AL139424.3	0.001342381	0.0023880736	0.7865769	0.70179796	0
249	AL139424.2	0.0020360048	0.0021255752	0.05926342	0.04078852	0
250	PGD	0.26777247	0.2623324	-0.029600387	0.28375527	0
251	AL139424.1	0.00026928593	0.00059613865	0.91463643	0.5139603	0
252	CENPS	0.085200064	0.096553005	0.1802678	1.5164944	0
253	CORT	0.0119958725	0.010164252	-0.23688643	0.51687264	0
254	DFFA	0.33851573	0.32969362	-0.038085554	0.46301162	0
255	AL354956.1	0.0011355174	0.0019584505	0.73644364	0.63239604	0
256	PEX14	0.06083805	0.057877425	-0.07185206	0.3068891	0
257	AL139423.2	0.00039774732	0.00023110714	-0.5881154	0.2325488	0
258	CASZ1	0.23187089	0.23164351	-0.0014148208	0.009895194	0
259	AL139423.1	0.0037520304	0.005003022	0.40573266	0.50421095	0
260	C1orf127	0.0019677505	0.0018145966	-0.11102177	0.07449451	0
261	TARDBP	0.34328845	0.3422478	-0.004378695	0.04001924	0
262	MASP2	0.00030380968	0.00050240976	0.57706964	0.24796832	0
263	AL109811.2	0.021295685	0.030608792	0.5213318	2.69955	0
264	SRM	0.3264198	0.285801	-0.19165489	5.238324	0
265	EXOSC10	0.11407622	0.12507086	0.13263653	1.1705551	0
266	AL109811.1	0.001899876	0.0023197338	0.27493787	0.20923524	0
267	EXOSC10-AS1	0.004147995	0.004247279	0.033330742	0.030531468	0
268	MTOR	0.20188895	0.21288216	0.07645616	0.8217077	0
269	MTOR-AS1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
270	ANGPTL7	0.00049197866	0.0020883698	1.8862395	1.5739017	0
271	UBIAD1	0.06350304	0.062058542	-0.033143073	0.1295224	0
272	AL031291.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
273	DISP3	0.00084965496	0.001316612	0.5769692	0.34161812	0
274	AL590989.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
275	LINC01647	0.00048203574	0.00045844354	-0.05969635	0.02120365	0
276	AL031731.1	0.0011377599	0.00037106327	-1.3937386	1.0845346	0
277	FBXO2	0.23261671	0.16859838	-0.46412864	15.750391	0
278	FBXO44	0.08688809	0.08510049	-0.029956179	0.1343981	0
279	FBXO6	0.01677787	0.01576508	-0.08927795	0.18208341	0
280	MAD2L2	0.17777516	0.16220991	-0.13211396	1.5834242	0
281	DRAXIN	0.0024649014	0.0007135079	-1.6566752	2.163174	0
282	AGTRAP	0.16577908	0.1515817	-0.12908494	1.4469666	0
283	C1orf167	0.02628822	0.026991919	0.037968483	0.09238719	0
284	AL953897.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
285	MTHFR	0.1860979	0.19903651	0.09692084	1.0686612	0
286	CLCN6	0.061537646	0.058702737	-0.06792847	0.2897389	0
287	NPPA	0.68871015	0.56527364	-0.28490174	9.821015	0
288	NPPB	0.13770759	0.12992433	-0.08387379	0.36869696	0
289	AL021155.5	0.006865601	0.005367724	-0.34930736	0.5446125	0
290	KIAA2013	0.23882186	0.20868854	-0.1944963	3.9416194	0
291	PLOD1	0.6103384	0.4822923	-0.33963886	29.780169	0
292	AL096840.2	0.00084515277	0.00055070873	-0.53853565	0.2884258	0
293	MFN2	0.26747885	0.23813483	-0.1675797	3.4186742	0
294	MIIP	0.05285326	0.052281674	-0.015657341	0.052982215	0
295	TNFRSF8	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
296	AL357835.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
297	TNFRSF1B	0.00074956496	0.0019464338	1.2683158	1.2125955	0
298	VPS13D	0.09896018	0.107703984	0.122033305	0.9155966	0
299	LINC02766	6.548362e-11	0.00023292843	1.7352113	0.49854195	0
300	DHRS3	0.0116597265	0.00913177	-0.34917536	0.7416618	0
301	AC254633.1	0.00031823557	0.0005001985	0.5211239	0.17685343	0
302	AADACL4	0.00012535794	0.00037628354	1.0796025	0.3840517	0
303	AADACL3	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
304	C1orf158	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
305	PRAMEF12	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
306	PRAMEF1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
307	LINC01784	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
308	PRAMEF11	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
309	HNRNPCL1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
310	PRAMEF2	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
311	PRAMEF4	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
312	PRAMEF10	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
313	PRAMEF7	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
314	PRAMEF6	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
315	PRAMEF27	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
316	HNRNPCL3	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
317	PRAMEF25	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
318	HNRNPCL2	7.482655e-05	-4.8894435e-09	-0.8059948	0.49852332	0
319	AC245056.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
320	PRAMEF26	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
321	HNRNPCL4	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
322	PRAMEF9	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
323	PRAMEF13	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
324	PRAMEF18	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
325	PRAMEF5	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
326	PRAMEF8	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
327	PRAMEF33	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
328	PRAMEF15	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
329	AC243961.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
330	PRAMEF14	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
331	PRAMEF19	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
332	PRAMEF17	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
333	PRAMEF20	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
334	LRRC38	0.0022711896	0.0008213985	-1.363714	1.6763321	0
335	AL354712.1	0.00011572618	0.0001411851	0.16093946	0.05105611	0
336	PDPN	0.22669628	0.112466924	-1.010614	44.55244	1
337	AL359771.1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
338	PRDM2	0.26909694	0.22937196	-0.23034403	5.862695	0
339	KAZN	0.06699731	0.07579579	0.17776488	1.1901308	0
340	AL357873.1	0.00011885937	-4.8894435e-09	-1.1300747	0.49850655	0
341	KAZN-AS1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
342	AL031293.1	0.006312001	0.008834466	0.47860694	0.94842255	0
343	TMEM51-AS1	0.026765097	0.022302777	-0.26205552	0.9560079	0
344	TMEM51	0.052614633	0.04188149	-0.32845008	2.3508437	0
345	C1orf195	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
346	FHAD1	0.005394296	0.0036733493	-0.54208887	0.8822793	0
347	AL031283.2	0.0009147338	0.00056268356	-0.6147092	0.35528547	0
348	AL031283.3	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
349	AL031283.1	0.0013648644	0.0014685699	0.09868271	0.052557	0
350	EFHD2	0.14464211	0.089987546	-0.6840851	19.810051	0
351	CTRC	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
352	CELA2A	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
353	CELA2B	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
354	CASP9	0.09108247	0.050791048	-0.84134454	17.92721	0
355	DNAJC16	0.14629178	0.14344363	-0.028345242	0.17727669	0
356	AL121992.3	0.00024925437	0.00020863055	-0.17839727	0.05430682	0
357	AGMAT	0.0072621084	0.005708856	-0.3418649	0.56856406	0
358	AL121992.1	0.0011679454	0.0012482574	0.08860322	0.04710976	0
359	DDI2	0.15219791	0.13925499	-0.12813151	1.3265541	0
360	RSC1A1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
361	AL121992.2	0.00015380819	0.0002273088	0.3669138	0.10301433	0
362	PLEKHM2	0.36815986	0.34585685	-0.09013209	1.7205977	0
363	AL450998.3	0.00040289882	0.0006702429	0.6150453	0.25478208	0
364	SLC25A34	0.0055764467	0.0068288986	0.28763798	0.4085912	0
365	SLC25A34-AS1	6.548362e-11	-4.8894435e-09	-7.146056e-05	44.55244	0
