	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
24129	MIPOL1	0.10455121	0.08476158	-0.3024055	3.4608123	0
24130	AL121790.2	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24131	AL121790.1	0.0006352034	0.0011654075	0.78338665	0.574769	0
24132	FOXA1	0.0003312162	7.523868e-05	-1.2990903	0.5228901	0
24133	TTC6	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24134	LINC00517	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24135	AL359233.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24136	AL392023.2	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24137	AL392023.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24138	SSTR1	0.00078653096	0.0004990921	-0.56539315	0.27836537	0
24139	CLEC14A	0.0004139245	0.0011275023	1.2560972	1.0848266	0
24140	AL355835.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24141	LINC00639	0.0011809971	0.000115439434	-2.571913	1.4537232	0
24142	SEC23A	0.4316756	0.36977223	-0.22325484	9.229415	0
24143	SEC23A-AS1	0.00040744437	0.00019549459	-0.7801179	0.29925722	0
24144	GEMIN2	0.09093304	0.120754905	0.4088138	7.3011293	0
24145	TRAPPC6B	0.15839839	0.15393603	-0.04120031	0.2945591	0
24146	AL109628.2	0.01877953	0.01658102	-0.17861536	0.42956173	0
24147	AL132639.3	0.00042647636	0.000328014	-0.2987108	0.10460135	0
24148	PNN	0.9339716	0.95105463	0.026146859	0.7251911	0
24149	MIA2	0.13183963	0.1523015	0.20799913	2.8416247	0
24150	AL132639.2	0.0056838733	0.0071901376	0.3339101	0.528337	0
24151	FBXO33	0.09783884	0.10153499	0.053444188	0.30098414	0
24152	AL049828.1	0.023825232	0.022024533	-0.112885945	0.2945008	0
24153	AL049828.2	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24154	AL390800.1	0.00059324113	3.965397e-09	-2.7933002	1.0754429	0
24155	LINC02315	0.0075677163	0.008540564	0.17232862	0.2590148	0
24156	AL121821.2	0.030488294	0.035348747	0.21275507	0.87917054	0
24157	LRFN5	0.008332071	0.0076241153	-0.12651731	0.19088376	0
24158	AL445074.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24159	AL442163.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24160	AL450442.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24161	AL583809.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24162	LINC02307	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24163	AL161752.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24164	LINC02277	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24165	FSCB	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24166	AL356022.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24167	LINC02302	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24168	AL049870.2	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24169	C14orf28	0.031225303	0.03511666	0.16892976	0.6520457	0
24170	AL049870.3	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24171	KLHL28	0.10461427	0.1159496	0.14828339	1.3020937	0
24172	TOGARAM1	0.18383013	0.13298672	-0.46679112	12.713804	0
24173	AL121809.2	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24174	AL121809.1	0.0002864419	0.0001241228	-0.7859621	0.21960677	0
24175	PRPF39	0.11967755	0.0965883	-0.30894437	4.154576	0
24176	FKBP3	1.2082117	1.0132505	-0.25385937	44.55244	0
24177	FANCM	0.06531998	0.046373937	-0.49330938	5.152396	0
24178	MIS18BP1	0.21656944	0.16899292	-0.35767943	8.380302	0
24179	AL162632.3	0.00058848434	0.0007244942	0.26008552	0.12759526	0
24180	AL162632.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24181	AL139354.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24182	LINC02303	0.00011153373	3.965397e-09	-1.0808305	0.49848357	0
24183	LINC00871	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24184	RPL10L	-4.8894435e-09	0.00013331033	1.2223207	0.49848536	0
24185	MDGA2	0.04715405	0.030737098	-0.61577106	5.1611576	0
