	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
53	INTS11	0.15864715	0.12667453	-0.32446575	5.9015226	0
54	AL139287.1	0.00013004505	8.406252e-05	-0.32172063	0.11549204	0
55	CPTP	0.079273455	0.07106399	-0.15750924	1.0247037	0
56	TAS1R3	0.0005806749	0.0006767938	0.19056575	0.075870335	0
57	DVL1	0.04685449	0.05268276	0.16880369	0.82189125	0
58	MXRA8	0.03972348	0.03005377	-0.40128094	2.2221076	0
59	AURKAIP1	1.072137	1.0623499	-0.013229007	0.37076223	0
60	CCNL2	0.23452188	0.22356495	-0.068998344	0.74089617	0
61	MRPL20-AS1	0.1025807	0.089098185	-0.20307872	1.8274809	0
62	MRPL20	1.1276072	1.1104138	-0.022165297	0.78791755	0
63	AL391244.2	0.0038349738	0.002966408	-0.3598044	0.3861304	0
64	ANKRD65	0.0009817469	0.0016382195	0.68424726	0.4393813	0
65	AL391244.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
66	TMEM88B	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
67	LINC01770	0.012927407	0.008565042	-0.58827126	1.6338404	0
68	VWA1	0.10746514	0.08984748	-0.25805578	2.7003522	0
69	ATAD3C	0.003597232	0.0024220545	-0.55184615	0.60489327	0
70	ATAD3B	0.03173507	0.02552629	-0.3129924	1.3784373	0
71	ATAD3A	0.09725816	0.09182642	-0.082822345	0.5007154	0
72	TMEM240	0.10509033	0.09608776	-0.12907676	0.9350492	0
73	SSU72	0.7887259	0.7268307	-0.11788911	6.663132	0
74	AL645728.1	0.014841091	0.008640167	-0.77355266	2.8162436	0
75	FNDC10	0.17794183	0.12216504	-0.5422043	15.321968	0
76	AL691432.4	0.021457672	0.017340586	-0.30575296	0.9654258	0
77	AL691432.2	0.11361242	0.10404383	-0.12681256	0.9740106	0
78	MIB2	0.20588201	0.19369322	-0.08800026	0.92903674	0
79	MMP23B	0.16345002	0.32066667	0.9717923	44.55244	0
80	CDK11B	0.1896514	0.18740198	-0.017204737	0.11620361	0
81	FO704657.1	0.00322013	0.0026171617	-0.28913924	0.28189653	0
82	SLC35E2B	0.08854532	0.05875666	-0.5908388	9.2152815	0
83	CDK11A	0.10060647	0.1137842	0.17741117	1.6138077	0
84	SLC35E2A	0.053235292	0.039616454	-0.4253537	3.3357277	0
85	NADK	0.08351945	0.0728201	-0.19752209	1.5026	0
86	GNB1	0.7013909	0.65785307	-0.09243979	3.641721	0
87	AL109917.1	0.007530146	0.00822285	0.12536696	0.16388428	0
88	CALML6	0.00037244128	0.0002017883	-0.64659816	0.24547328	0
89	TMEM52	0.011472995	0.0054680407	-1.0555208	3.6405642	0
90	CFAP74	0.002489434	0.0018867081	-0.382257	0.30827722	0
91	AL391845.2	8.0137375e-05	-4.8894435e-09	-0.8491681	0.49855036	0
92	GABRD	0.00072027603	0.0004235116	-0.647888	0.31522945	0
93	AL391845.1	0.00084222865	0.00066515437	-0.30032632	0.13409235	0
94	PRKCZ	0.10011568	0.10813064	0.11100079	0.7671662	0
95	AL590822.2	0.00204004	0.0035745648	0.7799356	0.918574	0
96	PRKCZ-AS1	0.0032500033	0.004014715	0.2966299	0.30062124	0
97	FAAP20	0.7358854	0.7570019	0.040810265	1.0951356	0
98	AL590822.1	0.00016791045	-4.8894435e-09	-1.4218214	0.49851876	0
99	SKI	0.15032554	0.124384195	-0.27308694	4.267977	0
100	AL590822.3	0.013146698	0.008620809	-0.6030989	1.7499771	0
101	MORN1	0.017554626	0.017481375	-0.0059983083	0.01071096	0
102	AL589739.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
103	AL513477.2	0.00796544	0.0071937004	-0.14510232	0.20689298	0
104	RER1	0.43804893	0.3510754	-0.3192295	17.587166	0
105	PEX10	0.08728782	0.07472395	-0.22393209	1.8867571	0
106	PLCH2	0.00011253854	0.00018003123	0.39786327	0.124609694	0
107	AL139246.1	0.000104097584	-4.8894435e-09	-1.0293297	0.49854773	0
108	AL139246.4	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
109	PANK4	0.04974436	0.019871997	-1.3194517	19.939064	1
110	HES5	0.0008939233	0.0010051387	0.15302098	0.07161258	0
111	AL139246.5	0.006767731	0.0026713484	-1.3092455	3.1022959	0
112	TNFRSF14-AS1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
113	TNFRSF14	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
114	AL139246.3	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
115	PRXL2B	0.061136425	0.06567488	0.10314659	0.48714072	0
116	MMEL1	0.00026692814	0.00076541764	1.237899	0.5950824	0
117	AL831784.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
118	TTC34	0.0047287624	0.005900775	0.31349534	0.4112611	0
119	AC242022.2	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
120	AC242022.1	0.00011760384	-4.8894435e-09	-1.1217746	0.49853188	0
121	AL592464.2	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
122	AL592464.3	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
123	AL592464.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
124	AL589702.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
125	ACTRT2	-5.311449e-09	0.00020136096	1.5915693	0.49845713	0
126	PRDM16-DT	0.18491846	0.21779215	0.23594497	4.03875	0
127	PRDM16	0.15724415	0.1718664	0.12820315	1.3152711	0
128	AL008733.1	5.7005956e-05	-4.8894435e-09	-0.6508898	0.49850756	0
129	AL590438.1	0.0009409972	0.0010368675	0.1270979	0.06121701	0
130	AL354743.2	0.00086797425	0.0013050865	0.53761834	0.33912444	0
131	AL354743.1	0.00035643153	-4.8894435e-09	-2.190469	0.9886475	0
132	ARHGEF16	0.012303594	0.007018963	-0.80101925	2.5147307	0
133	AL512413.1	0.00012296138	0.00025014745	0.65116876	0.1882954	0
134	MEGF6	0.0027287602	0.00368982	0.42195937	0.44226533	0
135	AL513320.1	0.0011790895	0.0008338486	-0.45385656	0.24185553	0
136	TPRG1L	0.11132031	0.090533845	-0.29789042	3.6077602	0
137	WRAP73	0.06093402	0.043399785	-0.4886053	4.833974	0
138	TP73	0.00026876602	0.0009257766	1.4759389	0.7988789	0
139	AL136528.1	0.00030056157	0.0002635048	-0.14004964	0.039493367	0
140	AL136528.2	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
141	CCDC27	-5.311449e-09	0.00037657283	2.2527735	0.79668164	0
142	SMIM1	0.21573833	0.14407408	-0.58213925	21.429192	0
143	LRRC47	0.30949566	0.25083366	-0.30307925	10.65157	0
144	AL365330.1	0.0019458496	0.0009920466	-0.9056658	0.7210631	0
145	CEP104	0.115288414	0.0973823	-0.2432862	2.7519693	0
146	DFFB	0.014484589	0.012761745	-0.18135834	0.37132788	0
147	C1orf174	0.105171144	0.08244592	-0.3508412	4.66007	0
148	LINC01134	0.0007148257	0.0010126352	0.4494172	0.21082072	0
149	LINC01346	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
150	LINC01345	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
151	LINC02780	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
152	AL805961.1	-5.311449e-09	9.861834e-05	0.99007547	0.4984433	0
153	LINC01777	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
154	AL355602.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
155	Z98747.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
156	LINC01646	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
157	AJAP1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
158	Z98886.1	-5.311449e-09	0.00065184454	2.910511	1.0613356	0
159	BX005132.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
160	LINC02781	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
161	LINC02782	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
162	AL139823.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
163	Z98259.3	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
164	Z98259.2	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
165	Z98259.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
166	AL365255.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
167	NPHP4	0.00880232	0.006837748	-0.3597139	0.69006836	0
168	KCNAB2	0.0068257484	0.0068897144	0.013263543	0.01487639	0
169	CHD5	0.0006114156	0.0011290947	0.78883153	0.4391812	0
170	RPL22	2.2279482	2.0226505	-0.13946207	44.55244	0
171	AL031847.1	0.0030176793	0.0040795873	0.42288783	0.4686631	0
172	RNF207	0.048172582	0.18421209	1.9328748	44.55244	1
173	ICMT	0.16855542	0.22689219	0.42856386	13.248478	0
174	LINC00337	0.00073314144	0.0012411597	0.6868477	0.44500464	0
175	HES3	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
176	GPR153	0.046988793	0.03248976	-0.5309649	4.2156153	0
177	ACOT7	0.042777993	0.060080815	0.48906627	4.5874524	0
178	AL031848.2	0.0046713115	0.0045711817	-0.030598283	0.028544318	0
179	HES2	0.0005632431	0.00032100378	-0.6557046	0.2925877	0
180	ESPN	0.0062188758	0.004476437	-0.46544313	0.6676488	0
181	AL031848.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
182	TNFRSF25	0.006514979	0.007970075	0.2868455	0.44154042	0
183	PLEKHG5	0.01868304	0.017602405	-0.0854853	0.176797	0
184	NOL9	0.12936673	0.11640523	-0.15218669	1.4478685	0
185	TAS1R1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
186	ZBTB48	0.05182202	0.038474735	-0.42869025	3.3163285	0
187	KLHL21	0.053286716	0.064521946	0.27554342	1.9207047	0
188	PHF13	0.14472963	0.14140055	-0.033549115	0.20719704	0
189	THAP3	0.17355238	0.14284612	-0.28073066	5.027918	0
190	DNAJC11	0.104011774	0.09966659	-0.061504576	0.35336983	0
191	LINC01672	0.00013405574	-4.8894435e-09	-1.2269226	0.49849427	0
192	AL591163.1	0.001154405	0.00037997207	-1.3859807	0.9843349	0
193	CAMTA1-DT	0.0010024081	0.0016820569	0.69288504	0.4564663	0
194	CAMTA1	1.2621455	1.2231661	-0.04525425	2.702736	0
195	AL512330.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
196	CAMTA1-IT1	0.00028125977	0.0014159023	1.9913305	1.2941962	0
197	Z97987.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
198	AL365194.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
199	AL359881.3	0.00024041248	0.0002408622	0.0019046539	0.0006479689	0
200	AL359881.2	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
201	AL359881.1	-5.311449e-09	0.00017245134	1.4460753	0.49853513	0
202	VAMP3	0.44330513	0.38473243	-0.20439509	8.047436	0
203	Z98884.2	0.000363816	0.00015920083	-0.83948225	0.39988175	0
204	PER3	0.104677126	0.04899793	-1.0935897	28.351421	1
205	Z98884.1	-5.311449e-09	0.00035208705	2.1766772	0.78503543	0
206	UTS2	0.00020695911	-4.8894435e-09	-1.6181171	0.76854396	0
207	TNFRSF9	0.0002475206	-4.8894435e-09	-1.7971691	0.75350964	0
208	PARK7	1.4546998	1.4387685	-0.015885811	0.7495154	0
209	AL034417.4	0.0008013242	0.00093582465	0.20066173	0.0928626	0
210	AL034417.3	0.0008421802	0.0002597823	-1.3888788	0.75179714	0
211	ERRFI1	0.019563299	0.017643552	-0.14821045	0.35454243	0
212	AL034417.2	0.001042448	0.00066844263	-0.5721189	0.3034925	0
213	LINC01714	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
214	AL358876.2	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
215	SLC45A1	0.0039644027	0.003853792	-0.039806236	0.034326814	0
216	RERE	0.56931263	0.5891317	0.04936051	1.0528104	0
217	RERE-AS1	0.0006000827	-4.8894435e-09	-2.807596	1.5417947	0
218	AL357552.2	0.00014356911	0.00016479299	0.1205339	0.03497043	0
219	ENO1	3.626541	3.274533	-0.14730068	44.55244	0
220	ENO1-AS1	0.004816384	0.0051680556	0.099673025	0.09965768	0
221	CA6	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
222	SLC2A7	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
223	SLC2A5	0.00031973637	-4.8894435e-09	-2.069554	1.0622629	0
224	GPR157	0.024217464	0.019414157	-0.31747168	1.1118144	0
225	MIR34AHG	0.006538042	0.0064664017	-0.015654733	0.017373206	0
226	LNCTAM34A	0.01723712	0.010532022	-0.7054481	2.8145487	0
227	H6PD	0.106528655	0.08920122	-0.25584337	2.677721	0
228	SPSB1	0.0032110687	0.0031309295	-0.035347667	0.02966537	0
229	BX323043.1	0.00043918705	0.00043603522	-0.008458086	0.002722999	0
230	LINC02606	0.005364095	0.0058112238	0.11347432	0.1265374	0
231	AL928921.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
232	SLC25A33	0.11047792	0.072998665	-0.5971463	12.113614	0
233	TMEM201	0.045691743	0.0375999	-0.2805268	1.5294238	0
234	PIK3CD	0.0059247166	0.0051024333	-0.21170682	0.25779954	0
235	PIK3CD-AS1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
236	PIK3CD-AS2	0.08519878	0.063631706	-0.42051384	4.828286	0
237	CLSTN1	0.2621082	0.24453042	-0.100108944	1.3958122	0
238	CTNNBIP1	0.24785604	0.2098248	-0.24021176	5.504492	0
239	AL357140.1	0.0002921657	0.00037389644	0.27310848	0.092165336	0
240	AL357140.4	0.0002512233	0.00022689288	-0.10357058	0.030250013	0
241	LZIC	0.6166999	0.5250575	-0.2320523	15.142148	0
242	AL357140.2	0.00043627847	0.0009806792	1.010884	0.5574733	0
243	NMNAT1	0.18560089	0.16872598	-0.1374438	1.6752269	0
244	AL603962.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
245	RBP7	0.0023544142	0.0014604133	-0.65345055	0.5519974	0
246	UBE4B	0.16664654	0.15791218	-0.07762103	0.6705935	0
247	KIF1B	0.5549831	0.5173421	-0.10130627	3.0566995	0
248	AL139424.3	0.002101	0.0023880736	0.17687012	0.1312307	0
249	AL139424.2	0.0024240294	0.0021255752	-0.18155044	0.13617764	0
250	PGD	0.27440727	0.2623324	-0.06489845	0.7781571	0
251	AL139424.1	0.0005630509	0.00059613865	0.070254944	0.0317358	0
252	CENPS	0.08473526	0.096553005	0.18815054	1.5518085	0
253	CORT	0.008662894	0.010164252	0.22814903	0.41977775	0
254	DFFA	0.35247037	0.32969362	-0.09634778	1.7546061	0
255	AL354956.1	0.00137582	0.0019584505	0.48004207	0.36773944	0
256	PEX14	0.06495645	0.057877425	-0.16620085	0.9361552	0
257	AL139423.2	0.00033338374	0.00023110714	-0.3883469	0.134245	0
258	CASZ1	0.23377062	0.23164351	-0.013181711	0.098884314	0
259	AL139423.1	0.0035416936	0.005003022	0.48674223	0.610193	0
260	C1orf127	0.002406149	0.0018145966	-0.3884318	0.3228845	0
261	TARDBP	0.36584455	0.3422478	-0.096162274	1.8083447	0
262	MASP2	-5.311449e-09	0.00050240976	2.5908217	1.0410402	0
263	AL109811.2	0.037940755	0.030608792	-0.3088942	1.5072548	0
264	SRM	0.29332083	0.285801	-0.03745564	0.39277878	0
265	EXOSC10	0.120115645	0.12507086	0.058274034	0.37010956	0
266	AL109811.1	0.0025699264	0.0023197338	-0.14195164	0.10418934	0
267	EXOSC10-AS1	0.0035635878	0.004247279	0.2468554	0.258553	0
268	MTOR	0.19352058	0.21288216	0.13750027	1.8760213	0
269	MTOR-AS1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
270	ANGPTL7	0.0009889129	0.0020883698	1.006968	0.8121163	0
271	UBIAD1	0.07305949	0.062058542	-0.23509237	1.7480481	0
272	AL031291.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
273	DISP3	0.0049283532	0.001316612	-1.8276414	3.5184999	0
274	AL590989.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
275	LINC01647	0.00163963	0.00045844354	-1.639297	1.2431985	0
276	AL031731.1	0.001463413	0.00037106327	-1.7307061	1.4954793	0
277	FBXO2	0.27600083	0.16859838	-0.710749	36.751858	0
278	FBXO44	0.1130781	0.08510049	-0.40966126	6.1489687	0
279	FBXO6	0.025308134	0.01576508	-0.6794356	3.6381366	0
280	MAD2L2	0.17657533	0.16220991	-0.12234955	1.3412055	0
281	DRAXIN	0.0018804831	0.0007135079	-1.2836242	1.1761768	0
282	AGTRAP	0.14858681	0.1515817	0.028770432	0.18017477	0
283	C1orf167	0.020880831	0.026991919	0.36879072	1.5072507	0
284	AL953897.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
285	MTHFR	0.22241127	0.19903651	-0.16012067	2.499144	0
286	CLCN6	0.064948596	0.058702737	-0.14563465	0.78108317	0
287	NPPA	0.33512762	0.56527364	0.75406367	36.823856	0
288	NPPB	0.027745865	0.12992433	2.2232466	34.153835	1
289	AL021155.5	0.0068337107	0.005367724	-0.34268722	0.5079073	0
290	KIAA2013	0.24769679	0.20868854	-0.2471149	5.8893085	0
291	PLOD1	0.64592236	0.4822923	-0.42137727	44.55244	0
292	AL096840.2	0.0009983327	0.00055070873	-0.7552313	0.44596905	0
293	MFN2	0.2310634	0.23813483	0.043471415	0.4030819	0
294	MIIP	0.042008203	0.052281674	0.31496087	2.0616627	0
295	TNFRSF8	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
296	AL357835.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
297	TNFRSF1B	0.00036718344	0.0019464338	2.1310508	2.0804753	0
298	VPS13D	0.11964881	0.107703984	-0.15160075	1.3363926	0
299	LINC02766	-5.311449e-09	0.00023292843	1.7352887	0.49855733	0
300	DHRS3	0.0134323	0.00913177	-0.5517279	1.4939086	0
301	AC254633.1	0.0002758024	0.0005001985	0.6754655	0.23620331	0
302	AADACL4	0.00010834581	0.00037628354	1.1928406	0.42976177	0
303	AADACL3	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
304	C1orf158	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
305	PRAMEF12	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
306	PRAMEF1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
307	LINC01784	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
308	PRAMEF11	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
309	HNRNPCL1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
310	PRAMEF2	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
311	PRAMEF4	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
312	PRAMEF10	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
313	PRAMEF7	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
314	PRAMEF6	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
315	PRAMEF27	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
316	HNRNPCL3	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
317	PRAMEF25	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
318	HNRNPCL2	0.00013977318	-4.8894435e-09	-1.2617409	0.49856442	0
319	AC245056.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
320	PRAMEF26	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
321	HNRNPCL4	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
322	PRAMEF9	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
323	PRAMEF13	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
324	PRAMEF18	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
325	PRAMEF5	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
326	PRAMEF8	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
327	PRAMEF33	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
328	PRAMEF15	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
329	AC243961.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
330	PRAMEF14	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
331	PRAMEF19	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
332	PRAMEF17	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
333	PRAMEF20	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
334	LRRC38	0.00286255	0.0008213985	-1.6849424	2.3975358	0
335	AL354712.1	0.00053359196	0.0001411851	-1.3934133	0.6781959	0
336	PDPN	0.23573714	0.112466924	-1.067008	44.55244	1
337	AL359771.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
338	PRDM2	0.28009805	0.22937196	-0.28812888	8.5673895	0
339	KAZN	0.07813107	0.07579579	-0.043721873	0.19325428	0
340	AL357873.1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
341	KAZN-AS1	0.00018926404	-4.8894435e-09	-1.5324576	0.4984656	0
342	AL031293.1	0.003775354	0.008834466	1.2050534	3.0627205	0
343	TMEM51-AS1	0.028299939	0.022302777	-0.34221032	1.410985	0
344	TMEM51	0.059966322	0.04188149	-0.51680297	5.1922035	0
345	C1orf195	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
346	FHAD1	0.004821735	0.0036733493	-0.38332126	0.4981316	0
347	AL031283.2	0.0018267435	0.00056268356	-1.5397725	1.2988282	0
348	AL031283.3	0.00017646671	-4.8894435e-09	-1.4671763	0.49846667	0
349	AL031283.1	0.0006979412	0.0014685699	0.97509533	0.6048898	0
350	EFHD2	0.21349122	0.089987546	-1.2454528	44.55244	1
351	CTRC	0.0003699736	-4.8894435e-09	-2.2326503	1.0747786	0
352	CELA2A	6.746619e-05	-4.8894435e-09	-0.7439405	0.49857783	0
353	CELA2B	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
354	CASP9	0.108743794	0.050791048	-1.0967753	30.839321	1
355	DNAJC16	0.15331466	0.14344363	-0.09594711	0.84077406	0
356	AL121992.3	8.070848e-05	0.00020863055	0.7722167	0.24608491	0
357	AGMAT	0.004664331	0.005708856	0.28598037	0.37529695	0
358	AL121992.1	0.0009859714	0.0012482574	0.31210977	0.1684653	0
359	DDI2	0.16886897	0.13925499	-0.27799374	4.831656	0
360	RSC1A1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
361	AL121992.2	0.00021938627	0.0002273088	0.03535002	0.010060027	0
362	PLEKHM2	0.34533823	0.34585685	0.0021643252	0.018977629	0
363	AL450998.3	-5.311449e-09	0.0006702429	2.94539	1.0030755	0
364	SLC25A34	0.006816964	0.0068288986	0.0024871319	0.0027024471	0
365	SLC25A34-AS1	-5.311449e-09	-4.8894435e-09	6.01938e-06	4.262699	0
