	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5982	BHLHE40	0.092836075	0.14683849	0.6609017	20.678623	1
6110	SH3BP5	0.13036655	0.0817496	-0.67263263	21.916134	1
6114	COLQ	0.037391484	0.019461941	-0.93851346	11.553737	1
6125	RFTN1	0.17636076	0.11519424	-0.6140269	23.211384	1
6151	SGO1	0.04383606	0.028609667	-0.613869	5.588108	1
6155	ZNF385D	0.019528309	0.03276839	0.74376506	5.8298025	1
6228	ARPP21	0.10510607	0.18561488	0.81987154	35.39389	1
6230	STAC	0.019909458	0.03694238	0.88849485	8.422288	1
6296	ULK4	0.06889176	0.043391198	-0.6657007	11.589467	1
6390	MYL3	2.1878827	1.2624706	-0.7932372	44.55244	1
6434	ARIH2OS	0.024329083	0.043144636	0.8239215	9.89703	1
6447	USP19	0.054637074	0.0814638	0.57541066	10.411401	1
6533	ABHD14B	0.09371214	0.14128862	0.5918194	18.673965	1
6539	POC1A	0.046996623	0.030667536	-0.6142147	6.797885	1
6644	PTPRG	0.09135656	0.1355482	0.56871134	16.545092	1
6673	ADAMTS9-AS2	0.022513978	0.03613692	0.68024564	6.2137055	1
6690	TAFA4	0.055577915	0.08351356	0.5866317	10.297329	1
6712	GPR27	0.03314988	0.05569357	0.74674976	10.962483	1
6764	CADM2	0.019457664	0.071198106	1.8661298	41.392273	1
6784	DHFR2	0.014868609	0.02601939	0.8031811	6.0510426	1
6827	FILIP1L	0.0097169755	0.003083828	-1.6245162	6.3085504	1
6852	ZPLD1	0.009897557	0.019304674	0.9567567	6.1194644	1
6858	LINC00882	0.024524422	0.038468163	0.6473206	5.992237	1
6905	AC112487.1	0.003467933	0.009218866	1.3850659	5.1030216	1
6922	BOC	0.024288384	0.05090293	1.064386	17.693619	1
6982	POPDC2	0.89872843	0.57905936	-0.6340854	44.55244	1
7134	PLXND1	0.087066464	0.12733953	0.5479677	15.098157	1
7183	AMOTL2	0.050266605	0.031427912	-0.6758379	9.143217	1
7410	LINC00880	0.051421948	0.028579127	-0.84518605	11.8730135	1
7483	LINC02082	0.08772425	0.1273558	0.5373057	13.820833	1
7484	AC092954.1	0.017292425	0.031454228	0.8593743	7.865572	1
7485	AC092954.2	0.0075200778	0.0153889535	1.023362	5.466968	1
7858	AC107464.3	0.021815566	0.03590988	0.7164369	6.7596335	1
7896	TACC3	0.06798155	0.040603425	-0.74211353	10.794279	1
7937	TMEM128	0.08231972	0.14633377	0.82918674	34.68214	1
7979	SORCS2	0.016534949	0.03265147	0.9773423	9.874931	1
8080	LDB2	0.03324561	0.051405028	0.62721646	7.649238	1
8091	NCAPG	0.07786791	0.04559624	-0.77080506	11.228233	1
8101	KCNIP4	0.239054	0.34192947	0.5161807	33.91097	1
8357	HOPX	0.019771596	0.005360019	-1.86373	14.238174	1
8452	DCK	0.04958688	0.07347802	0.5664098	9.392147	1
8457	ADAMTS3	0.1280167	0.18880758	0.560222	19.050552	1
8462	ALB	0.1533943	0.03116834	-2.2954106	44.55244	1
8463	AFP	0.058779627	0.03312873	-0.8253373	13.452548	1
8519	SHROOM3	0.02470324	0.0141851725	-0.79601014	6.2996655	1
8586	MAPK10	0.04172199	0.061726827	0.5639713	7.4587164	1
8599	SPARCL1	0.028754145	0.046917398	0.7044162	5.704424	1
8681	MTTP	0.008938339	0.018158395	1.0144304	5.788965	1
8705	MANBA	0.14830916	0.22391456	0.59401244	31.12074	1
8759	COL25A1	0.009917898	0.02653413	1.4106964	12.606683	1
8761	SEC24B-AS1	0.021565445	0.03358766	0.6368245	5.3628063	1
8774	ENPEP	0.020424888	0.033937402	0.72974664	6.7580223	1
8810	TRAM1L1	0.016664533	0.028276518	0.7592853	5.937777	1
8816	NDST3	0.010931502	0.024690289	1.1681458	8.515856	1
8846	CCNA2	0.08762721	0.05234025	-0.74234974	10.372209	1
8918	PABPC4L	0.03779893	0.05462517	0.5300474	6.3227234	1
8940	SLC7A11	0.018369734	0.039847422	1.1129395	12.295938	1
8965	SCOC-AS1	0.01973507	0.031749737	0.6832281	5.6576657	1
9115	CTSO	0.041776106	0.06608091	0.6602879	10.194831	1
9147	FSTL5	0.0039263354	0.014748181	1.882747	8.983635	1
9157	MARCH1	0.01478583	0.029262297	0.9800252	8.138211	1
9163	FAM218A	0.013909686	0.024008518	0.78311837	5.5530562	1
9216	AC097534.2	0.1313247	0.22193176	0.7565296	44.55244	1
9250	VEGFC	0.046000324	0.07640137	0.7307086	12.067308	1
9309	CENPU	0.05706677	0.036594633	-0.63960767	7.7367783	1
9326	C4orf47	0.053721223	0.0797888	0.56981796	9.474048	1
9329	PDLIM3	0.3818294	0.23021899	-0.7296726	44.55244	1
9441	IRX1	0.089274935	0.13532147	0.59951425	12.449986	1
9531	ANKRD33B	0.054884445	0.088317856	0.6853142	14.750156	1
9565	MYO10	0.016083453	0.030789323	0.9325888	8.409372	1
9674	RAI14	0.11871081	0.06941072	-0.77335864	25.821321	1
9683	SPEF2	0.039649352	0.06292477	0.6649877	9.825884	1
9720	LIFR-AS1	0.022506177	0.03540039	0.6511179	6.0161934	1
9742	C7	0.22713535	0.1374206	-0.7245396	34.54321	1
9787	AC093297.2	0.018318111	0.031594943	0.78312767	7.1649323	1
9792	EMB	0.02490279	0.014939511	-0.7333314	5.5396748	1
9870	PLK2	0.07687509	0.13182953	0.777304	22.277372	1
9951	CCNB1	0.14532687	0.09087043	-0.6768243	12.47251	1
10033	SV2C	0.17142136	0.10964141	-0.6442802	21.929148	1
10101	LINC01338	0.032706086	0.053897556	0.7189306	9.316024	1
10151	CETN3	0.16562578	0.25590697	0.6273849	40.696316	1
10153	MBLAC2	0.024042591	0.042353652	0.8143082	9.877693	1
10194	RFESD	0.015418803	0.027315045	0.8209505	6.5178375	1
10330	AC034236.2	0.012117355	0.023814738	0.96896803	7.185021	1
10333	SEMA6A	0.055066813	0.096306905	0.8053358	19.118412	1
10348	DTWD2	0.08647997	0.12479603	0.52862245	13.900966	1
10367	SNCAIP	0.06720311	0.09770963	0.5393033	10.351666	1
10526	TGFBI	0.005864308	0.0014344951	-1.9585909	5.308715	1
10549	KIF20A	0.051672615	0.032077562	-0.6861341	6.9210978	1
10557	EGR1	0.08086521	0.124288715	0.6194815	12.508963	1
10592	IGIP	0.03747028	0.05519314	0.5575086	6.869392	1
10597	HBEGF	0.051349863	0.036219146	-0.50243694	5.241429	1
10709	SPRY4-AS1	0.0408183	0.06339104	0.63380677	9.703246	1
10710	FGF1	0.022129528	0.010289343	-1.0973729	8.94987	1
10717	NR3C1	0.20610309	0.2989414	0.53627926	35.34306	1
10748	DPYSL3	0.14355467	0.0833497	-0.78362626	29.403198	1
10774	ABLIM3	0.009994871	0.025978452	1.3692358	12.120445	1
10859	SGCD	0.028539151	0.045066554	0.6572662	6.6584334	1
10876	ADAM19	0.06259327	0.03372015	-0.8904274	17.642529	1
10913	ZBED8	0.021607798	0.035598908	0.7176667	6.6186814	1
10915	PTTG1	0.38143563	0.24915427	-0.61419946	23.252697	1
10930	HMMR	0.12331712	0.0770743	-0.67735016	11.454286	1
