,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---CM-OTH,DHEAsulfate-bySULT1E1-PPARG,CM-OTH,0.7620481927710843,1.0,0.7620481927710843,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0B70EB09E---PDGFA-PDGFRA---CM-OTH,PDGFA-PDGFRA,CM-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---CM-OTH,FLRT3-ADGRL2,CM-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS065D9259F---PGF-NRP2---CM-OTH,PGF-NRP2,CM-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---CM-OTH,DLK1-NOTCH3,CM-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---CM-OTH,VEGFA-FLT1,CM-OTH,0.22983014861995751,1.0,0.22983014861995751,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM-OTH,VEGFA-NRP2,CM-OTH,0.3996299722479186,0.996,0.3996299722479186,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM-OTH,VEGFA-FLT1-complex,CM-OTH,0.33696498054474716,1.0,0.33696498054474716,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM-OTH,VEGFA-KDR,CM-OTH,0.33696498054474716,1.0,0.33696498054474716,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS058209EC7---F2-F2R---EC-OTH,F2-F2R,EC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---EC-OTH,SDC2-ADGRA2,EC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS05996C8FD---AGT-AGTR1---EC-OTH,AGT-AGTR1,EC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-SS052119104---AREG-EGFR---EC-OTH,AREG-EGFR,EC-OTH,0.2907608695652173,0.001,,0.2907608695652173,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EC-OTH,DHEAsulfate-bySULT1E1-PPARG,EC-OTH,0.7620481927710843,1.0,0.7620481927710843,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0B70EB09E---PDGFA-PDGFRA---EC-OTH,PDGFA-PDGFRA,EC-OTH,0.44833948339483404,1.0,0.44833948339483404,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---EC-OTH,FLRT3-ADGRL2,EC-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS065D9259F---PGF-NRP2---EC-OTH,PGF-NRP2,EC-OTH,0.315541601255887,0.076,0.315541601255887,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---EC-OTH,DLK1-NOTCH3,EC-OTH,0.06604572396274344,1.0,0.06604572396274344,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---EC-OTH,VEGFA-FLT1,EC-OTH,0.020700636942675148,1.0,0.020700636942675148,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EC-OTH,VEGFA-NRP2,EC-OTH,0.0360777058279371,1.0,0.0360777058279371,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EC-OTH,VEGFA-FLT1-complex,EC-OTH,0.03035019455252918,1.0,0.03035019455252918,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EC-OTH,VEGFA-KDR,EC-OTH,0.03035019455252918,1.0,0.03035019455252918,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS058209EC7---F2-F2R---MP-OTH,F2-F2R,MP-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---MP-OTH,SDC2-ADGRA2,MP-OTH,0.32324621733149933,1.0,0.32324621733149933,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS05996C8FD---AGT-AGTR1---MP-OTH,AGT-AGTR1,MP-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-SS052119104---AREG-EGFR---MP-OTH,AREG-EGFR,MP-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---MP-OTH,DHEAsulfate-bySULT1E1-PPARG,MP-OTH,0.966867469879518,1.0,0.966867469879518,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0B70EB09E---PDGFA-PDGFRA---MP-OTH,PDGFA-PDGFRA,MP-OTH,0.03690036900369005,1.0,0.03690036900369005,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---MP-OTH,FLRT3-ADGRL2,MP-OTH,0.19142857142857145,1.0,0.19142857142857145,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS065D9259F---PGF-NRP2---MP-OTH,PGF-NRP2,MP-OTH,0.04866562009419152,1.0,0.04866562009419152,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---MP-OTH,DLK1-NOTCH3,MP-OTH,0.5546147332768839,1.0,0.5546147332768839,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---MP-OTH,VEGFA-FLT1,MP-OTH,0.01804670912951168,1.0,0.01804670912951168,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---MP-OTH,VEGFA-NRP2,MP-OTH,0.03145235892691952,1.0,0.03145235892691952,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---MP-OTH,VEGFA-FLT1-complex,MP-OTH,0.026459143968871588,1.0,0.026459143968871588,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---MP-OTH,VEGFA-KDR,MP-OTH,0.026459143968871588,1.0,0.026459143968871588,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS058209EC7---F2-F2R---OTH-CF,F2-F2R,OTH-CF,0.9525862068965518,0.001,,0.9525862068965518,1.0,3.0,yes,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---OTH-CF,SDC2-ADGRA2,OTH-CF,0.8363136176066025,0.001,,0.8363136176066025,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS05996C8FD---AGT-AGTR1---OTH-CF,AGT-AGTR1,OTH-CF,0.5403846153846155,1.0,0.5403846153846155,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-SS052119104---AREG-EGFR---OTH-CF,AREG-EGFR,OTH-CF,0.7989130434782608,0.001,,0.7989130434782608,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---OTH-CF,DHEAsulfate-bySULT1E1-PPARG,OTH-CF,0.3373493975903614,1.0,0.3373493975903614,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0B70EB09E---PDGFA-PDGFRA---OTH-CF,PDGFA-PDGFRA,OTH-CF,0.49446494464944657,0.001,,0.49446494464944657,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---OTH-CF,FLRT3-ADGRL2,OTH-CF,0.822857142857143,0.001,,0.822857142857143,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS065D9259F---PGF-NRP2---OTH-CF,PGF-NRP2,OTH-CF,0.09576138147566719,1.0,0.09576138147566719,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---OTH-CF,DLK1-NOTCH3,OTH-CF,0.8441998306519897,0.001,,0.8441998306519897,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---OTH-CF,VEGFA-FLT1,OTH-CF,0.3428874734607219,0.001,,0.3428874734607219,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---OTH-CF,VEGFA-NRP2,OTH-CF,0.46716003700277525,0.543,0.46716003700277525,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---OTH-CF,VEGFA-FLT1-complex,OTH-CF,0.40389105058365765,0.219,0.40389105058365765,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---OTH-CF,VEGFA-KDR,OTH-CF,0.40389105058365765,0.507,0.40389105058365765,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS058209EC7---F2-F2R---OTH-CM,F2-F2R,OTH-CM,0.6293103448275863,1.0,0.6293103448275863,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---OTH-CM,SDC2-ADGRA2,OTH-CM,0.6822558459422283,1.0,0.6822558459422283,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS05996C8FD---AGT-AGTR1---OTH-CM,AGT-AGTR1,OTH-CM,0.5019230769230769,1.0,0.5019230769230769,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-SS052119104---AREG-EGFR---OTH-CM,AREG-EGFR,OTH-CM,0.49456521739130427,1.0,0.49456521739130427,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---OTH-CM,DHEAsulfate-bySULT1E1-PPARG,OTH-CM,0.25,1.0,0.25,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0B70EB09E---PDGFA-PDGFRA---OTH-CM,PDGFA-PDGFRA,OTH-CM,0.05719557195571958,1.0,0.05719557195571958,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---OTH-CM,FLRT3-ADGRL2,OTH-CM,0.26285714285714284,1.0,0.26285714285714284,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS065D9259F---PGF-NRP2---OTH-CM,PGF-NRP2,OTH-CM,0.15070643642072212,1.0,0.15070643642072212,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---OTH-CM,DLK1-NOTCH3,OTH-CM,0.7823878069432684,1.0,0.7823878069432684,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---OTH-CM,VEGFA-FLT1,OTH-CM,0.23938428874734607,1.0,0.23938428874734607,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---OTH-CM,VEGFA-NRP2,OTH-CM,0.4995374653098983,0.248,0.4995374653098983,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---OTH-CM,VEGFA-FLT1-complex,OTH-CM,0.3727626459143969,1.0,0.3727626459143969,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---OTH-CM,VEGFA-KDR,OTH-CM,0.44824902723735416,0.104,0.44824902723735416,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS058209EC7---F2-F2R---OTH-EC,F2-F2R,OTH-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---OTH-EC,SDC2-ADGRA2,OTH-EC,0.7551581843191196,0.001,,0.7551581843191196,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS05996C8FD---AGT-AGTR1---OTH-EC,AGT-AGTR1,OTH-EC,0.5153846153846154,1.0,0.5153846153846154,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-SS052119104---AREG-EGFR---OTH-EC,AREG-EGFR,OTH-EC,0.49999999999999994,1.0,0.49999999999999994,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---OTH-EC,DHEAsulfate-bySULT1E1-PPARG,OTH-EC,0.44277108433734935,0.001,,0.44277108433734935,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0B70EB09E---PDGFA-PDGFRA---OTH-EC,PDGFA-PDGFRA,OTH-EC,0.05166051660516607,1.0,0.05166051660516607,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---OTH-EC,FLRT3-ADGRL2,OTH-EC,0.9714285714285714,0.001,,0.9714285714285714,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS065D9259F---PGF-NRP2---OTH-EC,PGF-NRP2,OTH-EC,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---OTH-EC,DLK1-NOTCH3,OTH-EC,0.7874682472480947,1.0,0.7874682472480947,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---OTH-EC,VEGFA-FLT1,OTH-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---OTH-EC,VEGFA-NRP2,OTH-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---OTH-EC,VEGFA-FLT1-complex,OTH-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---OTH-EC,VEGFA-KDR,OTH-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS058209EC7---F2-F2R---OTH-MP,F2-F2R,OTH-MP,0.8448275862068966,0.001,,0.8448275862068966,1.0,3.0,yes,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---OTH-MP,SDC2-ADGRA2,OTH-MP,0.8968363136176066,0.001,,0.8968363136176066,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS05996C8FD---AGT-AGTR1---OTH-MP,AGT-AGTR1,OTH-MP,0.5442307692307693,1.0,0.5442307692307693,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-SS052119104---AREG-EGFR---OTH-MP,AREG-EGFR,OTH-MP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---OTH-MP,DHEAsulfate-bySULT1E1-PPARG,OTH-MP,0.358433734939759,1.0,0.358433734939759,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0B70EB09E---PDGFA-PDGFRA---OTH-MP,PDGFA-PDGFRA,OTH-MP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---OTH-MP,FLRT3-ADGRL2,OTH-MP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS065D9259F---PGF-NRP2---OTH-MP,PGF-NRP2,OTH-MP,0.8791208791208792,1.0,0.8791208791208792,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---OTH-MP,DLK1-NOTCH3,OTH-MP,0.8518204911092294,0.001,,0.8518204911092294,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---OTH-MP,VEGFA-FLT1,OTH-MP,0.27866242038216565,0.072,0.27866242038216565,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---OTH-MP,VEGFA-NRP2,OTH-MP,0.9287696577243294,0.001,,0.9287696577243294,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---OTH-MP,VEGFA-FLT1-complex,OTH-MP,0.3727626459143969,1.0,0.3727626459143969,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---OTH-MP,VEGFA-KDR,OTH-MP,0.3727626459143969,1.0,0.3727626459143969,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS058209EC7---F2-F2R---OTH-OTH,F2-F2R,OTH-OTH,0.625,1.0,0.625,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---OTH-OTH,SDC2-ADGRA2,OTH-OTH,0.6506189821182944,1.0,0.6506189821182944,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS05996C8FD---AGT-AGTR1---OTH-OTH,AGT-AGTR1,OTH-OTH,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-SS052119104---AREG-EGFR---OTH-OTH,AREG-EGFR,OTH-OTH,0.9565217391304347,0.001,,0.9565217391304347,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---OTH-OTH,DHEAsulfate-bySULT1E1-PPARG,OTH-OTH,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0B70EB09E---PDGFA-PDGFRA---OTH-OTH,PDGFA-PDGFRA,OTH-OTH,0.02029520295202953,1.0,0.02029520295202953,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---OTH-OTH,FLRT3-ADGRL2,OTH-OTH,0.24285714285714285,1.0,0.24285714285714285,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS065D9259F---PGF-NRP2---OTH-OTH,PGF-NRP2,OTH-OTH,0.014128728414442713,1.0,0.014128728414442713,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---OTH-OTH,DLK1-NOTCH3,OTH-OTH,0.7764606265876375,1.0,0.7764606265876375,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---OTH-OTH,VEGFA-FLT1,OTH-OTH,0.24044585987261147,1.0,0.24044585987261147,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---OTH-OTH,VEGFA-NRP2,OTH-OTH,0.4190564292321924,0.863,0.4190564292321924,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---OTH-OTH,VEGFA-FLT1-complex,OTH-OTH,0.3525291828793775,1.0,0.3525291828793775,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---OTH-OTH,VEGFA-KDR,OTH-OTH,0.3525291828793775,1.0,0.3525291828793775,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS058209EC7---F2-F2R---OTH-PR,F2-F2R,OTH-PR,0.8261494252873564,0.001,,0.8261494252873564,1.0,3.0,yes,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---OTH-PR,SDC2-ADGRA2,OTH-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS05996C8FD---AGT-AGTR1---OTH-PR,AGT-AGTR1,OTH-PR,0.6192307692307691,1.0,0.6192307692307691,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-SS052119104---AREG-EGFR---OTH-PR,AREG-EGFR,OTH-PR,0.8070652173913042,0.001,,0.8070652173913042,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---OTH-PR,DHEAsulfate-bySULT1E1-PPARG,OTH-PR,0.5993975903614458,0.001,,0.5993975903614458,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0B70EB09E---PDGFA-PDGFRA---OTH-PR,PDGFA-PDGFRA,OTH-PR,0.5738007380073802,0.001,,0.5738007380073802,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---OTH-PR,FLRT3-ADGRL2,OTH-PR,0.6342857142857143,0.001,,0.6342857142857143,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS065D9259F---PGF-NRP2---OTH-PR,PGF-NRP2,OTH-PR,0.05180533751962323,1.0,0.05180533751962323,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---OTH-PR,DLK1-NOTCH3,OTH-PR,0.9932260795935648,0.001,,0.9932260795935648,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---OTH-PR,VEGFA-FLT1,OTH-PR,0.3588110403397028,0.001,,0.3588110403397028,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---OTH-PR,VEGFA-NRP2,OTH-PR,0.4412580943570768,0.743,0.4412580943570768,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
