,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS058209EC7---F2-F2R---EC-MP,F2-F2R,EC-MP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---EC-MP,AREG-EGFR,EC-MP,0.5446096654275092,0.001,,0.5446096654275092,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-MP,CXCL12-CXCR4,EC-MP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---EC-MP,CNTN1-MCAM,EC-MP,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS083BB1EB3---TENM1-ADGRL2---EC-MP,TENM1-ADGRL2,EC-MP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---EC-MP,FLRT3-ADGRL2,EC-MP,0.7031802120141342,1.0,0.7031802120141342,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---EC-MP,TENM3-ADGRL2,EC-MP,0.6240601503759398,1.0,0.6240601503759398,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS087E0E3FB---EFNB2-EPHA4---EC-MP,EFNB2-EPHA4,EC-MP,0.6767676767676769,0.001,,0.6767676767676769,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---EC-MP,EFNB2-EPHB6,EC-MP,0.6767676767676769,1.0,0.6767676767676769,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C93E48D7---THBS1-CD36---EC-MP,THBS1-CD36,EC-MP,0.4320557491289199,1.0,0.4320557491289199,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0BA601DC4---BDNF-NTRK2---EC-MP,BDNF-NTRK2,EC-MP,0.4468085106382979,1.0,0.4468085106382979,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0B99F22A2---JAG1-NOTCH3---EC-MP,JAG1-NOTCH3,EC-MP,0.5734767025089604,0.001,,0.5734767025089604,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS007954822---WNT5A-FRZB---EC-MP,WNT5A-FRZB,EC-MP,0.12714776632302408,1.0,0.12714776632302408,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BE3D537D---CDH7-CDH7---EC-MP,CDH7-CDH7,EC-MP,0.03225806451612906,1.0,0.03225806451612906,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0FC01B947---EFNA5-EPHA4---EC-MP,EFNA5-EPHA4,EC-MP,0.49342105263157904,1.0,0.49342105263157904,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS03F33B34C---WNT5A-SFRP2---EC-MP,WNT5A-SFRP2,EC-MP,0.6116071428571429,1.0,0.6116071428571429,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS07361522F---PGF-FLT1---EC-MP,PGF-FLT1,EC-MP,0.17039106145251398,0.001,,0.17039106145251398,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EC-MP,VEGFA-FLT1,EC-MP,0.05582693649685973,1.0,0.05582693649685973,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EC-MP,VEGFA-FLT1-complex,EC-MP,0.04982206405693948,1.0,0.04982206405693948,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EC-MP,VEGFA-KDR,EC-MP,0.04982206405693948,1.0,0.04982206405693948,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---MP-CF,WNT5A-SFRP1,MP-CF,0.34429223744292237,0.988,0.34429223744292237,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS007AA9FDE---DLK1-NOTCH3---MP-CF,DLK1-NOTCH3,MP-CF,0.54614733276884,0.001,,0.54614733276884,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS046F8AD8B---VEGFA-NRP2---MP-CF,VEGFA-NRP2,MP-CF,0.046636771300448444,1.0,0.046636771300448444,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS065D9259F---PGF-NRP2---MP-CF,PGF-NRP2,MP-CF,0.07057256990679094,1.0,0.07057256990679094,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---MP-CF,PDGFA-PDGFRA,MP-CF,0.28941441441441446,1.0,0.28941441441441446,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---MP-CF,SDC2-ADGRA2,MP-CF,0.4038054968287526,0.001,,0.4038054968287526,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS04829AC68---GJA1-GJA1---MP-CF,GJA1-GJA1,MP-CF,0.4951830443159923,0.001,,0.4951830443159923,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS058209EC7---F2-F2R---MP-CF,F2-F2R,MP-CF,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---MP-CF,AREG-EGFR,MP-CF,0.20817843866171,1.0,0.20817843866171,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---MP-CF,CXCL12-CXCR4,MP-CF,0.5281306715063521,0.001,,0.5281306715063521,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---MP-CF,CNTN1-MCAM,MP-CF,0.20562130177514792,1.0,0.20562130177514792,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS083BB1EB3---TENM1-ADGRL2---MP-CF,TENM1-ADGRL2,MP-CF,0.8402061855670103,0.001,,0.8402061855670103,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---MP-CF,FLRT3-ADGRL2,MP-CF,0.7173144876325087,1.0,0.7173144876325087,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---MP-CF,TENM3-ADGRL2,MP-CF,0.7631578947368421,0.001,,0.7631578947368421,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS087E0E3FB---EFNB2-EPHA4---MP-CF,EFNB2-EPHA4,MP-CF,0.025252525252525276,1.0,0.025252525252525276,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---MP-CF,EFNB2-EPHB6,MP-CF,0.3914141414141415,1.0,0.3914141414141415,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C93E48D7---THBS1-CD36---MP-CF,THBS1-CD36,MP-CF,0.3449477351916377,1.0,0.3449477351916377,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0BA601DC4---BDNF-NTRK2---MP-CF,BDNF-NTRK2,MP-CF,0.974468085106383,0.001,,0.974468085106383,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0B99F22A2---JAG1-NOTCH3---MP-CF,JAG1-NOTCH3,MP-CF,0.36917562724014336,0.001,,0.36917562724014336,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS007954822---WNT5A-FRZB---MP-CF,WNT5A-FRZB,MP-CF,0.14089347079037803,1.0,0.14089347079037803,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BE3D537D---CDH7-CDH7---MP-CF,CDH7-CDH7,MP-CF,0.15053763440860213,1.0,0.15053763440860213,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0FC01B947---EFNA5-EPHA4---MP-CF,EFNA5-EPHA4,MP-CF,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS03F33B34C---WNT5A-SFRP2---MP-CF,WNT5A-SFRP2,MP-CF,0.53125,1.0,0.53125,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS07361522F---PGF-FLT1---MP-CF,PGF-FLT1,MP-CF,0.13617318435754192,1.0,0.13617318435754192,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---MP-CF,VEGFA-FLT1,MP-CF,0.13607815771109558,1.0,0.13607815771109558,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---MP-CF,VEGFA-FLT1-complex,MP-CF,0.09134045077105574,1.0,0.09134045077105574,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---MP-CF,VEGFA-KDR,MP-CF,0.09134045077105574,1.0,0.09134045077105574,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---MP-CM,WNT5A-SFRP1,MP-CM,0.49497716894977173,0.001,,0.49497716894977173,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS007AA9FDE---DLK1-NOTCH3---MP-CM,DLK1-NOTCH3,MP-CM,0.48433530906011846,1.0,0.48433530906011846,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS046F8AD8B---VEGFA-NRP2---MP-CM,VEGFA-NRP2,MP-CM,0.07802690582959643,1.0,0.07802690582959643,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS065D9259F---PGF-NRP2---MP-CM,PGF-NRP2,MP-CM,0.11717709720372836,1.0,0.11717709720372836,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---MP-CM,PDGFA-PDGFRA,MP-CM,0.02252252252252252,1.0,0.02252252252252252,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---MP-CM,SDC2-ADGRA2,MP-CM,0.1670190274841438,1.0,0.1670190274841438,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS04829AC68---GJA1-GJA1---MP-CM,GJA1-GJA1,MP-CM,0.13872832369942198,0.972,0.13872832369942198,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS058209EC7---F2-F2R---MP-CM,F2-F2R,MP-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---MP-CM,AREG-EGFR,MP-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---MP-CM,CXCL12-CXCR4,MP-CM,0.39745916515426505,1.0,0.39745916515426505,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---MP-CM,CNTN1-MCAM,MP-CM,0.2544378698224852,0.001,,0.2544378698224852,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS083BB1EB3---TENM1-ADGRL2---MP-CM,TENM1-ADGRL2,MP-CM,0.33505154639175255,1.0,0.33505154639175255,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---MP-CM,FLRT3-ADGRL2,MP-CM,0.024734982332155448,1.0,0.024734982332155448,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---MP-CM,TENM3-ADGRL2,MP-CM,0.026315789473684233,1.0,0.026315789473684233,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS087E0E3FB---EFNB2-EPHA4---MP-CM,EFNB2-EPHA4,MP-CM,0.4090909090909092,0.001,,0.4090909090909092,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---MP-CM,EFNB2-EPHB6,MP-CM,0.27272727272727276,1.0,0.27272727272727276,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C93E48D7---THBS1-CD36---MP-CM,THBS1-CD36,MP-CM,0.3449477351916377,1.0,0.3449477351916377,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0BA601DC4---BDNF-NTRK2---MP-CM,BDNF-NTRK2,MP-CM,0.6085106382978723,1.0,0.6085106382978723,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0B99F22A2---JAG1-NOTCH3---MP-CM,JAG1-NOTCH3,MP-CM,0.1075268817204301,1.0,0.1075268817204301,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS007954822---WNT5A-FRZB---MP-CM,WNT5A-FRZB,MP-CM,0.37113402061855677,0.001,,0.37113402061855677,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BE3D537D---CDH7-CDH7---MP-CM,CDH7-CDH7,MP-CM,0.02150537634408604,1.0,0.02150537634408604,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0FC01B947---EFNA5-EPHA4---MP-CM,EFNA5-EPHA4,MP-CM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS03F33B34C---WNT5A-SFRP2---MP-CM,WNT5A-SFRP2,MP-CM,0.5133928571428572,1.0,0.5133928571428572,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS07361522F---PGF-FLT1---MP-CM,PGF-FLT1,MP-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---MP-CM,VEGFA-FLT1,MP-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
