	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
6	AL627309.5	0.042151686	0.008864501	-2.236714	5.521443	1
29	HES4	0.5366854	1.2281886	1.1942322	44.55244	1
68	VWA1	0.14268133	0.06875163	-1.0522445	5.305386	1
72	TMEM240	0.07274353	0.019371422	-1.9034426	7.2344537	1
79	MMP23B	0.3560517	0.14521253	-1.2933327	15.983409	1
89	TMEM52	0.014616767	2.1827873e-11	-7.201317	6.2256064	1
142	SMIM1	0.15080108	0.051771138	-1.5405991	9.971896	1
180	ESPN	0.069316655	2.1827873e-11	-9.439137	22.002625	1
228	SPSB1	0.022453021	0.1664383	2.8844614	10.355858	1
258	CASZ1	0.015863977	2.1827873e-11	-7.318676	5.9404845	1
277	FBXO2	0.038686026	2.1827873e-11	-8.599393	14.746543	1
280	MAD2L2	0.22739835	0.09440317	-1.2674214	11.627266	1
287	NPPA	0.026259614	0.0020581295	-3.6104758	6.4532747	1
291	PLOD1	1.3441424	0.5076867	-1.4044989	44.55244	1
339	KAZN	0.08541186	0.24907385	1.5429561	9.254214	1
344	TMEM51	0.07837493	0.022270648	-1.8106248	7.4934955	1
367	FBLIM1	0.31072462	0.6556626	1.0770729	17.804394	1
401	BX284668.5	0.06407937	0.019860288	-1.684977	5.771756	1
403	MFAP2	1.1496667	0.40607896	-1.5011537	44.55244	1
477	ECE1	0.9989794	0.33455616	-1.5779198	44.55244	1
503	EPHB2	0.060031816	0.01451445	-2.040733	6.7249193	1
530	HMGCL	0.22674482	0.11246839	-1.0109038	7.6054335	1
531	FUCA1	0.12787119	0.025964689	-2.2956505	15.709157	1
570	MAN1C1	0.076801874	0.006756571	-3.4874597	16.418142	1
572	SELENON	0.17397156	0.08599799	-1.015629	6.2903047	1
584	TRIM63	0.02311676	2.1827873e-11	-7.8590226	9.194618	1
631	IFI6	0.2609145	0.12377999	-1.0751867	9.683638	1
681	MATN1-AS1	0.012764629	2.1827873e-11	-7.0072656	5.453655	1
687	SDC3	0.43448722	0.097137965	-2.1600542	44.55244	1
697	TINAGL1	0.0022097137	0.17591774	6.251863	12.599214	1
729	FAM229A	0.09392939	0.032787766	-1.5155606	6.4642873	1
731	ZBTB8B	0.026385168	0.002079875	-3.6028674	7.647317	1
757	CSMD2	0.015975427	2.1827873e-11	-7.328713	6.7494407	1
767	GJA4	0.015438667	0.16262506	3.388502	9.799015	1
797	SH3D21	0.13050537	0.05581776	-1.2238357	5.7896266	1
854	HEYL	0.114121616	0.64749473	2.5032556	36.97979	1
875	COL9A2	0.10091247	2.1827873e-11	-9.980317	32.20011	1
905	HIVEP3	0.036157556	0.15439418	2.091199	7.8278036	1
930	SLC2A1	0.55679506	0.21582559	-1.3668712	26.858969	1
1052	BEND5	0.17123666	0.0278313	-2.6168795	24.900686	1
1094	GPX7	0.50963616	0.24353415	-1.0650344	18.83942	1
