	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
181	AL031848.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
182	TNFRSF25	0.03224932	0.031696312	-0.024875978	0.01741012	0
183	PLEKHG5	0.027841376	0.039683867	0.5097806	0.62799215	0
184	NOL9	0.07842573	0.11550982	0.5580266	1.6890328	0
185	TAS1R1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
186	ZBTB48	0.038249493	0.056560725	0.5631416	0.97219867	0
187	KLHL21	0.020538554	0.02025198	-0.020172747	0.007802483	0
188	PHF13	0.1274116	0.13469756	0.080165796	0.14239445	0
189	THAP3	0.18606055	0.13195148	-0.49544683	1.6199291	0
190	DNAJC11	0.11908159	0.091745004	-0.37588817	0.7524974	0
191	LINC01672	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
192	AL591163.1	0.0018259102	0.00043984933	-1.8349116	0.33602664	0
193	CAMTA1-DT	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
194	CAMTA1	0.8072558	0.6098705	-0.4044651	6.2755485	0
195	AL512330.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
196	CAMTA1-IT1	0.0025058354	0.0010019244	-1.2417209	0.25171664	0
197	Z97987.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
198	AL365194.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
199	AL359881.3	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
200	AL359881.2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
201	AL359881.1	-1.3096724e-10	0.00022274425	1.6903933	0.4984183	0
202	VAMP3	0.45284063	0.31955513	-0.50280577	3.8025515	0
203	Z98884.2	0.0020275884	-1.2369128e-10	-4.411149	0.49687192	0
204	PER3	0.062575035	0.043401536	-0.52682453	0.6664003	0
205	Z98884.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
206	UTS2	-1.3096724e-10	0.0001777682	1.4738835	0.49841955	0
207	TNFRSF9	0.017218756	0.00401022	-2.0750477	0.80232143	0
208	PARK7	1.4083593	1.346692	-0.064590864	0.83017576	0
209	AL034417.4	0.004997749	0.0032377525	-0.61098325	0.19642702	0
210	AL034417.3	-1.3096724e-10	0.0023503937	4.6149435	1.7095163	0
211	ERRFI1	0.19678389	0.091432564	-1.104988	3.9165957	0
212	AL034417.2	0.0111877285	0.0045721056	-1.2726104	0.5842994	0
213	LINC01714	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
214	AL358876.2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
215	SLC45A1	0.008589694	0.008219733	-0.06276817	0.024240293	0
216	RERE	0.43041828	0.48411164	0.16956325	0.92123735	0
217	RERE-AS1	0.002609128	0.001104243	-1.1697022	0.23892294	0
218	AL357552.2	-1.3096724e-10	0.0011720198	3.669051	1.023823	0
219	ENO1	2.9418674	2.1329722	-0.46384832	44.55244	0
220	ENO1-AS1	-1.3096724e-10	0.0012101074	3.711615	1.0638447	0
221	CA6	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
222	SLC2A7	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
223	SLC2A5	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
224	GPR157	0.030630628	0.019889463	-0.6204376	0.5327449	0
225	MIR34AHG	0.009757132	0.01284309	0.39294222	0.25162473	0
226	LNCTAM34A	0.020337718	0.0101262685	-0.99895424	0.6588525	0
227	H6PD	0.13528484	0.1275125	-0.085296534	0.1473105	0
228	SPSB1	0.027548155	0.04104501	0.5735344	0.7347163	0
229	BX323043.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
230	LINC02606	0.0030285097	0.013171211	2.0847526	2.0720406	0
231	AL928921.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
232	SLC25A33	0.0779202	0.0674922	-0.20699082	0.28876296	0
233	TMEM201	0.039352037	0.0308067	-0.35218027	0.30764765	0
234	PIK3CD	0.006763843	0.0032315836	-1.0428084	0.3190799	0
235	PIK3CD-AS1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
236	PIK3CD-AS2	0.067361236	0.03684873	-0.8685339	1.1163515	0
237	CLSTN1	0.3510912	0.30901068	-0.18413322	0.72152734	0
238	CTNNBIP1	0.22583288	0.18613693	-0.27875507	0.9760035	0
239	AL357140.1	-1.3096724e-10	0.0005275183	2.6496594	0.70255	0
240	AL357140.4	-1.3096724e-10	0.0003312769	2.1086166	0.4984097	0
241	LZIC	0.5601495	0.4028216	-0.4755703	5.349334	0
242	AL357140.2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
243	NMNAT1	0.09300373	0.08345081	-0.15618512	0.2339692	0
244	AL603962.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
245	RBP7	0.0037107149	0.006090231	0.6999315	0.2546803	0
246	UBE4B	0.12381676	0.12112542	-0.031679053	0.04753611	0
247	KIF1B	0.38507003	0.44767007	0.2172627	1.2046068	0
248	AL139424.3	0.010129134	0.003985787	-1.3239982	0.49990398	0
249	AL139424.2	0.002144539	0.0040269885	0.87867016	0.34734058	0
250	PGD	0.28142086	0.310349	0.14111443	0.47641158	0
251	AL139424.1	-1.3096724e-10	0.0007848863	3.145494	0.76873434	0
252	CENPS	0.033281162	0.05336355	0.67952144	1.214415	0
253	CORT	-1.3096724e-10	0.0054529384	5.7951813	4.2870874	0
254	DFFA	0.29074502	0.26927516	-0.11063381	0.34442797	0
255	AL354956.1	-1.3096724e-10	0.0023020143	4.586175	1.9880191	0
256	PEX14	0.053471137	0.04626757	-0.20833978	0.24177207	0
257	AL139423.2	0.002221203	0.000448943	-2.0801444	0.3659092	0
258	CASZ1	0.009177127	0.008108881	-0.17649242	0.066851206	0
259	AL139423.1	-1.3096724e-10	0.00037543834	2.2492602	0.49842244	0
260	C1orf127	-1.3096724e-10	0.00040271995	2.329757	0.49840987	0
261	TARDBP	0.34742603	0.349196	0.007328968	0.020183489	0
262	MASP2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
263	AL109811.2	0.036434904	0.057733778	0.6626369	1.1629134	0
264	SRM	0.5187532	0.44502774	-0.22110705	1.2790576	0
265	EXOSC10	0.1645486	0.16402137	-0.0046272106	0.00793428	0
266	AL109811.1	0.0023822703	0.00251537	0.075354934	0.0183011	0
267	EXOSC10-AS1	0.0023822703	0.0010156452	-1.153782	0.24000803	0
268	MTOR	0.086853825	0.13234507	0.6070727	2.1833313	0
269	MTOR-AS1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
270	ANGPTL7	-1.3096724e-10	0.00082497305	3.2094133	0.80169094	0
271	UBIAD1	0.05425718	0.05670697	0.063597344	0.06171383	0
272	AL031291.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
273	DISP3	0.0028544413	0.00071305933	-1.8614529	0.3364262	0
274	AL590989.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
275	LINC01647	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
276	AL031731.1	-1.3096724e-10	0.0004890765	2.558457	0.49840218	0
277	FBXO2	0.042483024	0.014172588	-1.5770316	1.8230215	0
278	FBXO44	0.057368767	0.05128752	-0.16136003	0.17590868	0
279	FBXO6	0.016747061	0.016598506	-0.01277789	0.006950333	0
280	MAD2L2	0.2693845	0.14572005	-0.8860131	4.890952	0
281	DRAXIN	0.0052352333	0.00286732	-0.8463908	0.26484352	0
282	AGTRAP	0.19704962	0.15408021	-0.35467324	1.1492909	0
283	C1orf167	0.0023790086	0.0016016761	-0.54280686	0.12085128	0
284	AL953897.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
285	MTHFR	0.16991606	0.13417356	-0.34049585	0.86796284	0
286	CLCN6	0.061297674	0.051353954	-0.25490203	0.3091947	0
287	NPPA	0.017532185	0.019287186	0.1368921	0.081309564	0
288	NPPB	-1.3096724e-10	0.00918336	6.536577	4.835172	0
289	AL021155.5	0.003681227	0.010013525	1.4193594	0.85271186	0
290	KIAA2013	0.20387572	0.15002675	-0.44221634	1.48925	0
291	PLOD1	1.465244	0.5961283	-1.2973027	44.07532	1
292	AL096840.2	0.0037037248	0.00094821124	-1.8594835	0.33474237	0
293	MFN2	0.10253613	0.07787298	-0.3964925	0.75824344	0
294	MIIP	0.076126434	0.09428674	0.30829278	0.4468472	0
295	TNFRSF8	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
296	AL357835.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
297	TNFRSF1B	0.076193355	0.081115134	0.09019127	0.11778114	0
298	VPS13D	0.09972674	0.100770384	0.015004411	0.021060674	0
299	LINC02766	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
300	DHRS3	0.012682707	0.0020512848	-2.5709229	1.0133729	0
301	AC254633.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
302	AADACL4	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
303	AADACL3	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
304	C1orf158	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
305	PRAMEF12	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
306	PRAMEF1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
307	LINC01784	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
308	PRAMEF11	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
309	HNRNPCL1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
310	PRAMEF2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
311	PRAMEF4	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
312	PRAMEF10	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
313	PRAMEF7	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
314	PRAMEF6	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
315	PRAMEF27	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
316	HNRNPCL3	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
317	PRAMEF25	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
318	HNRNPCL2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
319	AC245056.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
320	PRAMEF26	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
321	HNRNPCL4	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
322	PRAMEF9	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
323	PRAMEF13	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
324	PRAMEF18	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
325	PRAMEF5	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
326	PRAMEF8	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
327	PRAMEF33	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
328	PRAMEF15	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
329	AC243961.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
330	PRAMEF14	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
331	PRAMEF19	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
332	PRAMEF17	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
333	PRAMEF20	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
334	LRRC38	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
335	AL354712.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
336	PDPN	0.0051003112	0.0022768718	-1.1295338	0.23208131	0
337	AL359771.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
338	PRDM2	0.29161078	0.33067432	0.1813085	0.742022	0
339	KAZN	0.10747036	0.2970889	1.4660995	15.703481	1
340	AL357873.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
341	KAZN-AS1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
342	AL031293.1	-1.3096724e-10	0.006749104	6.097845	3.635833	0
343	TMEM51-AS1	0.021553662	0.0053808447	-1.9821409	1.1208144	0
344	TMEM51	0.07351772	0.036829546	-0.9952775	1.7214819	0
345	C1orf195	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
346	FHAD1	-1.3096724e-10	0.0009904696	3.4468794	0.78059876	0
347	AL031283.2	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
348	AL031283.3	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
349	AL031283.1	-1.3096724e-10	-1.2369128e-10	1.7198263e-07	0.35152376	0
350	EFHD2	0.072216615	0.064325675	-0.1666914	0.19547607	0
