	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
58	MXRA8	0.12487548	0.27071533	1.1156642	7.115327	1
79	MMP23B	0.008938378	0.14521253	4.0069513	10.005004	1
113	TNFRSF14	0.022535233	0.0025173964	-3.1123657	6.2325478	1
177	ACOT7	0.030697186	0.15971631	2.3755443	8.905712	1
211	ERRFI1	0.018586049	0.31367692	4.069706	21.544209	1
228	SPSB1	0.041291382	0.1664383	2.0084515	8.010149	1
245	RBP7	0.120618396	0.005355225	-4.467863	40.185272	1
258	CASZ1	0.008957467	2.1827873e-11	-6.501035	5.369499	1
291	PLOD1	0.20489343	0.5076867	1.3086449	16.668083	1
339	KAZN	0.103664674	0.24907385	1.2638372	7.532051	1
374	HSPB7	0.0033277827	0.2122283	5.952877	16.745955	1
467	CDA	0.07786602	0.017114798	-2.1791964	10.153655	1
487	HSPG2	0.12777479	0.43111068	1.7536609	18.420023	1
552	CLIC4	0.35705593	0.8419441	1.2373419	32.620243	1
659	RAB42	0.06303463	0.02059126	-1.6094102	5.276507	1
693	FABP3	0.020176737	0.1260301	2.6370153	7.0848618	1
697	TINAGL1	0.03572569	0.17591774	2.2966545	8.472467	1
854	HEYL	0.29443327	0.64749473	1.1366607	18.24768	1
876	SMAP2	0.2370495	0.5357428	1.176013	16.261192	1
905	HIVEP3	0.040680043	0.15439418	1.9216173	7.3489227	1
930	SLC2A1	0.0150068095	0.21582559	3.8372633	14.581017	1
950	PTPRF	0.03856437	0.12878968	1.7370601	5.5244627	1
961	B4GALT2	0.07880678	0.20842987	1.4020329	7.3632402	1
1076	OSBPL9	0.3944766	0.7970811	1.0146022	20.903492	1
1182	JUN	0.2764364	0.77108246	1.479603	24.006023	1
1231	ROR1	0.058363568	0.1525142	1.3842795	5.1452518	1
1251	TCTEX1D1	0.024216482	2.1827873e-11	-7.9257903	13.563754	1
1268	RPE65	0.0013010306	0.06995199	5.6438656	5.368661	1
1331	ST6GALNAC3	0.0844798	0.02184767	-1.9462454	9.634734	1
1345	NEXN	0.096604906	1.0539635	3.446229	44.55244	1
1347	DNAJB4	0.058619108	0.24174924	2.042206	11.937026	1
1353	IFI44L	0.088761486	0.0015430631	-5.7570987	41.32636	1
1354	IFI44	0.14837499	0.014950064	-3.3023784	38.499004	1
1376	TTLL7	0.091307744	0.49289295	2.4311786	27.973516	1
1401	DDAH1	0.012318599	0.23637831	4.2511334	17.039057	1
1403	AC092807.3	0.0065222397	0.34337974	5.696762	23.937521	1
1405	CCN1	0.30468222	1.1891208	1.9641659	44.55244	1
1431	GBP3	0.096534014	0.22499946	1.2199596	6.8835406	1
1432	GBP1	0.08880277	0.43629923	2.2953482	20.714073	1
1464	TGFBR3	0.123380825	0.01644327	-2.8999708	27.643854	1
1531	PALMD	0.045744754	0.009372519	-2.2749367	8.049848	1
1540	LRRC39	0.04342799	0.0057254643	-2.9014986	11.235025	1
1565	COL11A1	0.033788547	0.9081446	4.744211	44.55244	1
1581	VAV3	0.26785663	0.033381842	-3.0005486	44.55244	1
1602	TAF13	0.09470428	0.20639905	1.1231111	5.593226	1
1612	SORT1	0.12486063	0.28800043	1.2050982	8.29549	1
1737	TSPAN2	0.00829124	0.13122755	3.9681418	9.110117	1
1741	NGF	0.068340786	0.2278023	1.7354872	8.385855	1
1778	TBX15	0.021887792	0.002381997	-3.1471295	6.2449484	1
1781	WARS2	0.10625092	0.04141999	-1.3569545	7.0219154	1
1822	LINC02802	0.08424459	0.48517138	2.5244243	25.425598	1
1844	ITGA10	0.10004184	0.007973305	-3.6327417	29.966415	1
1864	PRKAB2	0.07908274	0.23243889	1.5542141	9.191346	1
1925	ANP32E	0.2867936	0.5762063	1.0063202	13.597477	1
1935	ECM1	0.03921758	0.1446333	1.8801503	6.870182	1
1958	MLLT11	0.32105294	0.6762047	1.074413	17.748726	1
2004	S100A10	0.70627	1.4464004	1.0340708	30.494547	1
2066	S100A6	0.37059236	1.6305554	2.1371577	44.55244	1
2068	S100A4	0.20629439	1.1288867	2.4515529	40.53549	1
2069	S100A3	0.0093714325	0.08317085	3.136157	5.5993137	1
2084	SLC27A3	0.19046623	0.06613975	-1.5245234	13.665877	1
2106	IL6R	0.062743716	0.017122233	-1.8674964	7.04988	1
2203	NES	0.3237546	1.143358	1.8199853	44.55244	1
2206	CRABP2	0.07678891	0.46443862	2.594951	25.421925	1
2231	KIRREL1	0.15584043	0.33228603	1.0918647	8.236735	1
2279	TAGLN2	0.51710814	1.2013905	1.2160083	40.7748	1
2292	PEA15	0.110023744	0.53325844	2.2759798	29.620491	1
2342	FCGR2A	0.051035017	0.0061326935	-3.036384	11.624051	1
2354	OLFML2B	0.08467667	0.6110942	2.8498917	39.35537	1
2364	UAP1	0.084517725	0.22319368	1.3999106	7.4720206	1
2366	DDR2	0.17799687	0.58762556	1.7224805	27.169243	1
2370	RGS5	0.15636195	0.66929084	2.0970368	19.802351	1
2416	RCSD1	0.0393217	0.16959397	2.1058736	8.434663	1
2461	PRRX1	0.09626014	0.4010477	2.057625	18.11785	1
2475	DNM3	0.008005388	0.12024293	3.8921263	8.280371	1
2532	RASAL2	0.15325963	0.3790635	1.3059012	11.8410425	1
2593	NPL	0.06677661	0.0065375157	-3.3327866	19.008848	1
2616	C1orf21	0.15328445	0.3834508	1.3222654	11.402487	1
2621	NIBAN1	0.08631814	0.2899568	1.7469292	11.030106	1
2673	GLRX2	0.13626866	0.27321723	1.0030643	6.590386	1
2707	MIR181A1HG	0.48720643	0.24117982	-1.0141219	17.028038	1
2738	PHLDA3	0.23167263	0.6239219	1.4288864	21.913652	1
2740	CSRP1	0.2026873	1.1340575	2.4835818	44.55244	1
2742	NAV1	0.25655967	0.65307575	1.3476148	22.459637	1
2749	LMOD1	-2.5465852e-10	0.3145877	11.619709	24.065405	1
2756	ARL8A	0.13995771	0.2854674	1.0278096	7.022772	1
2760	PPP1R12B	0.056269195	0.16911405	1.5858705	5.614281	1
2786	ATP2B4	0.17417325	0.35309717	1.0191226	8.424708	1
2865	C4BPB	0.008631787	2.1827873e-11	-6.448205	5.1831226	1
2870	CD55	0.25929132	0.10934719	-1.2448952	13.141178	1
2882	PLXNA2	0.028073527	0.11215229	1.9943329	5.580286	1
2907	SERTAD4-AS1	0.003992339	0.29870582	6.190139	22.515995	1
2908	SERTAD4	0.004079617	0.122116424	4.8699236	8.919126	1
2916	TRAF5	0.11886473	0.29452717	1.3083565	9.541698	1
2934	PPP2R5A	0.0648629	0.15773009	1.2806842	5.375549	1
2946	ATF3	0.034657475	0.35801175	3.3650146	20.899813	1
2950	BATF3	0.0036640116	0.07136618	4.2469177	5.4054565	1
2990	TGFB2	0.041193783	0.29684392	2.8461938	17.43829	1
3003	EPRS	0.31269926	0.69564563	1.1533228	19.753271	1
3046	SUSD4	0.076760225	0.023923604	-1.6777847	6.288707	1
3049	CAPN2	0.33434808	0.73817134	1.142369	23.095007	1
3069	ENAH	0.30410215	1.5055641	2.3072977	44.55244	1
3079	LEFTY2	0.0016856772	0.086599104	5.601474	5.465091	1
3095	PSEN2	0.06959157	0.022319332	-1.6362408	5.934618	1
3155	GALNT2	0.16050248	0.3775537	1.2335696	11.519826	1
3167	C1orf198	0.03851398	0.4353201	3.4952128	29.05489	1
3246	GPR137B	0.14005207	0.055262826	-1.3400035	8.502652	1
3302	AKT3	0.16538732	0.44239688	1.4189466	15.363334	1
3496	RNF144A-AS1	0.029905047	0.0024482624	-3.5576193	9.0960865	1
3497	RNF144A	0.11340668	0.033032075	-1.7764766	11.079159	1
3515	MBOAT2	0.06946869	0.18334687	1.3988521	5.9869933	1
3520	ASAP2	0.071019605	0.19149241	1.4297211	6.681919	1
3521	ITGB1BP1	0.4008035	0.82208747	1.0362123	24.052074	1
3545	ODC1	0.08393143	0.24236274	1.5287621	9.335314	1
3614	KCNS3	0.030935641	0.13529998	2.1252296	6.5323815	1
3665	KLHL29	0.083371475	0.0164851	-2.3313956	11.076557	1
3819	LTBP1	0.013766692	0.36471218	4.7174582	23.938946	1
3823	FAM98A	0.21147919	0.49708578	1.2325872	15.434985	1
3833	CRIM1	0.045289487	0.46544412	3.3584876	27.922949	1
3886	SLC8A1	0.09400369	0.35879037	1.9312198	16.733524	1
3896	PKDCC	0.17752527	0.08040884	-1.1416177	8.267441	1
3910	ZFP36L2	0.19573964	0.5012911	1.3562636	14.958366	1
3914	PLEKHH2	0.11635194	0.040183105	-1.5314878	8.5039425	1
4077	UGP2	0.34175393	0.69604546	1.0260088	19.373186	1
4091	SERTAD2	0.06013422	0.15443535	1.3592815	5.41117	1
4096	SLC1A4	0.01410149	0.094520636	2.7361126	6.291456	1
4217	ACTG2	0.0025823656	1.2280383	8.838752	44.55244	1
4227	MTHFD2	0.10936262	0.50683296	2.2113566	25.837389	1
4250	LOXL3	0.029736813	0.12914912	2.1149893	7.0844975	1
4264	EVA1A	0.13300596	0.029564168	-2.165782	18.291368	1
4327	VAMP8	0.18247072	0.04131846	-2.1401095	21.818895	1
4351	RMND5A	0.12946074	0.046153195	-1.4860035	8.408585	1
4355	PLGLB1	0.010055445	2.1827873e-11	-6.6661096	5.5942416	1
4533	ZAP70	0.018812517	2.1827873e-11	-7.563197	9.570987	1
4542	MGAT4A	0.037804544	2.1827873e-11	-8.566227	19.546993	1
4544	KIAA1211L	0.024050899	0.0020258145	-3.5059893	7.7538347	1
4557	AFF3	0.03822453	0.1536211	2.0039752	7.2014637	1
4579	RFX8	0.0076676523	2.1827873e-11	-6.2794065	5.0617514	1
4633	FHL2	0.044710763	0.19080321	2.0909243	9.169123	1
4647	ST6GAL2	0.034462605	0.2039034	2.5613093	10.700081	1
4664	SULT1C4	0.3331763	0.09644093	-1.787506	28.087946	1
