	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
59	AURKAIP1	0.7830593	0.6764792	-0.21104695	5.124092	0
60	CCNL2	0.41834778	0.36761218	-0.18647057	1.9667301	0
61	MRPL20-AS1	0.04240921	0.04969701	0.22828366	0.47453478	0
62	MRPL20	0.7558527	0.68438274	-0.14328185	2.4838488	0
63	AL391244.2	0.0044949586	0.0065766755	0.5390781	0.33131146	0
64	ANKRD65	0.0028716447	0.0009194266	-1.5435036	0.7268721	0
65	AL391244.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
66	TMEM88B	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
67	LINC01770	-1.2369128e-10	0.0012270971	3.7302039	0.49828938	0
68	VWA1	0.10692842	0.095162556	-0.16801284	0.53421414	0
69	ATAD3C	0.0032021357	0.004651053	0.52484775	0.26494646	0
70	ATAD3B	0.04161795	0.032020293	-0.37718314	0.8525861	0
71	ATAD3A	0.08264725	0.076305054	-0.115043245	0.2954347	0
72	TMEM240	0.07825697	0.07503358	-0.060603723	0.13114023	0
73	SSU72	0.6014738	0.60126466	-0.0005016746	0.0031211027	0
74	AL645728.1	0.01937458	0.01849594	-0.06660451	0.06691988	0
75	FNDC10	0.057585783	0.043650508	-0.39891604	1.1941584	0
76	AL691432.4	0.002628009	0.0028332619	0.10465746	0.040506966	0
77	AL691432.2	0.03258484	0.035824	0.13632639	0.19909397	0
78	MIB2	0.09969734	0.08695589	-0.19705941	0.6686271	0
79	MMP23B	0.2152881	0.16463745	-0.38676998	3.1601965	0
80	CDK11B	0.20571652	0.162272	-0.34205586	2.6138031	0
81	FO704657.1	0.0028967748	0.0037444	0.35934782	0.17011757	0
82	SLC35E2B	0.103638604	0.12717393	0.29498413	1.306435	0
83	CDK11A	0.15106682	0.14907967	-0.019090625	0.055112228	0
84	SLC35E2A	0.05822473	0.043484677	-0.42028663	1.2758727	0
85	NADK	0.08592662	0.09579849	0.15672502	0.46557528	0
86	GNB1	0.75728047	0.6918696	-0.13030949	2.1309311	0
87	AL109917.1	0.0017176702	0.000747037	-1.1015936	0.40019143	0
88	CALML6	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
89	TMEM52	0.0037459822	0.0058527105	0.63019454	0.37688595	0
90	CFAP74	0.0018212793	0.0032205372	0.78934944	0.33931166	0
91	AL391845.2	-1.2369128e-10	0.00082458183	3.2088027	0.49827424	0
92	GABRD	0.0016638936	0.007436263	2.0950859	1.4205676	0
93	AL391845.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
94	PRKCZ	0.0067962445	0.013735159	1.0044564	1.1197067	0
95	AL590822.2	0.0009637194	0.0010344344	0.09285551	0.025163678	0
96	PRKCZ-AS1	0.007719896	0.007130692	-0.11301567	0.072279274	0
97	FAAP20	0.75564224	0.6204768	-0.2842845	8.057301	0
98	AL590822.1	0.00040439825	1.2732926e-09	-2.334545	0.4984264	0
99	SKI	0.20101216	0.17415304	-0.20681645	1.2142559	0
100	AL590822.3	0.008366244	0.0067820563	-0.29888234	0.21256617	0
101	MORN1	0.016847737	0.01280545	-0.39311227	0.49099284	0
102	AL589739.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
103	AL513477.2	0.001474933	0.0031193832	1.0314939	0.4268868	0
104	RER1	0.44469178	0.48850775	0.13554662	1.4141827	0
105	PEX10	0.06759462	0.0671302	-0.009931709	0.018222833	0
106	PLCH2	0.0008726154	1.2732926e-09	-3.281851	0.8011534	0
107	AL139246.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
108	AL139246.4	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
109	PANK4	0.01592178	0.024922054	0.64316577	1.1170303	0
110	HES5	0.009069145	0.016756577	0.8784526	0.90980333	0
111	AL139246.5	0.008682641	0.012005052	0.46288252	0.39790416	0
112	TNFRSF14-AS1	0.0005815926	1.2732926e-09	-2.7688913	0.49844718	0
113	TNFRSF14	0.0047098417	0.0026795259	-0.7911505	0.46801984	0
114	AL139246.3	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
115	PRXL2B	0.07309942	0.05328429	-0.45541695	1.6790369	0
116	MMEL1	0.0011151342	0.00075114367	-0.513641	0.12996869	0
117	AL831784.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
118	TTC34	0.0025535903	0.005370505	1.0437284	0.6574689	0
119	AC242022.2	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
120	AC242022.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
121	AL592464.2	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
122	AL592464.3	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
123	AL592464.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
124	AL589702.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
125	ACTRT2	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
126	PRDM16-DT	0.0074212784	0.0076279463	0.03910714	0.024454257	0
127	PRDM16	0.022973454	0.0129747065	-0.8194554	1.4297566	0
128	AL008733.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
129	AL590438.1	0.0010991897	1.2732926e-09	-3.5839696	0.7991788	0
130	AL354743.2	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
131	AL354743.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
132	ARHGEF16	0.015533958	0.019392237	0.31821662	0.3714762	0
133	AL512413.1	0.00077484257	1.2732926e-09	-3.1290052	0.79900646	0
134	MEGF6	0.03424971	0.023981662	-0.5123631	1.0430969	0
135	AL513320.1	0.00041246414	1.2732926e-09	-2.3574328	0.49841213	0
136	TPRG1L	0.11497344	0.118936285	0.04884653	0.13164476	0
137	WRAP73	0.07407863	0.07722944	0.060014248	0.12813793	0
138	TP73	0.00059655035	0.0015642521	1.2565744	0.38204125	0
139	AL136528.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
140	AL136528.2	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
141	CCDC27	0.00041688303	1.2732926e-09	-2.3698196	0.49842593	0
142	SMIM1	0.11571024	0.09612122	-0.2673358	1.0670155	0
143	LRRC47	0.12742029	0.13168658	0.04747659	0.13743939	0
144	AL365330.1	0.0007735257	0.0011087508	0.46859473	0.10391019	0
145	CEP104	0.12664069	0.11043653	-0.19735655	0.7779025	0
146	DFFB	0.025845034	0.017609602	-0.5509267	1.0238158	0
147	C1orf174	0.13601886	0.15091608	0.14983533	0.6027082	0
148	LINC01134	0.0009866457	0.00037484328	-1.1943581	0.40790555	0
149	LINC01346	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
150	LINC01345	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
151	LINC02780	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
152	AL805961.1	0.00059324194	1.2732926e-09	-2.7933407	0.80289483	0
153	LINC01777	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
154	AL355602.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
155	Z98747.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
156	LINC01646	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
157	AJAP1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
158	Z98886.1	0.0005039727	0.00086720777	0.67934257	0.14431372	0
159	BX005132.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
160	LINC02781	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
161	LINC02782	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
162	AL139823.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
163	Z98259.3	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
164	Z98259.2	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
165	Z98259.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
166	AL365255.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
167	NPHP4	0.019633973	0.013865432	-0.49882126	0.7388873	0
168	KCNAB2	0.011225867	0.004856491	-1.1922305	1.5807132	0
169	CHD5	0.0018185809	0.0006645982	-1.3272659	0.5047409	0
170	RPL22	2.4390626	2.5592706	0.06940322	9.73821	0
171	AL031847.1	0.0012757683	1.2732926e-09	-3.7821472	1.1754074	0
172	RNF207	0.017263796	0.0051120277	-1.7361658	3.3820481	0
173	ICMT	0.11709707	0.09594853	-0.2871011	1.3037609	0
174	LINC00337	-1.2369128e-10	0.0015990022	4.0866175	0.78498155	0
175	HES3	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
176	GPR153	0.07970254	0.079883836	0.003273756	0.006372591	0
177	ACOT7	0.041502755	0.029656986	-0.48345077	1.2709656	0
178	AL031848.2	0.0044566616	0.0079618525	0.8231341	0.5728738	0
179	HES2	0.0014761979	1.2732926e-09	-3.9783583	1.2907625	0
180	ESPN	0.002310052	0.02309146	3.2664573	5.411574	1
181	AL031848.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
182	TNFRSF25	0.031696312	0.02466273	-0.36068922	0.63923264	0
183	PLEKHG5	0.039683867	0.04322424	0.12299098	0.20272526	0
184	NOL9	0.11550982	0.090331	-0.35437465	1.6567864	0
185	TAS1R1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
186	ZBTB48	0.056560725	0.0476521	-0.2467849	0.5928046	0
187	KLHL21	0.02025198	0.020016627	-0.016780736	0.017133242	0
188	PHF13	0.13469756	0.11893247	-0.17943916	0.69759154	0
189	THAP3	0.13195148	0.13059503	-0.014896213	0.039521515	0
190	DNAJC11	0.091745004	0.087349676	-0.07074819	0.1756719	0
191	LINC01672	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
192	AL591163.1	0.00043984933	1.2732926e-09	-2.4325385	0.4983944	0
193	CAMTA1-DT	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
194	CAMTA1	0.6098705	0.6323446	0.0521997	0.4799485	0
195	AL512330.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
196	CAMTA1-IT1	0.0010019244	1.2732926e-09	-3.461935	1.0154308	0
197	Z97987.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
198	AL365194.1	-1.2369128e-10	0.00037484328	2.2474532	0.4982774	0
199	AL359881.3	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
200	AL359881.2	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
201	AL359881.1	0.00022274425	1.2732926e-09	-1.6903731	0.4984141	0
202	VAMP3	0.31955513	0.26475883	-0.27129266	2.8426282	0
203	Z98884.2	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
204	PER3	0.043401536	0.051069517	0.23421824	0.48068833	0
205	Z98884.1	-1.2369128e-10	0.00094317825	3.3829157	0.4982923	0
206	UTS2	0.0001777682	0.0008245763	1.734911	0.3532799	0
207	TNFRSF9	0.00401022	0.0006517234	-2.4509416	1.9807273	0
208	PARK7	1.346692	1.2539299	-0.10295529	3.4556606	0
209	AL034417.4	0.0032377525	0.0015344195	-1.0300988	0.52721435	0
210	AL034417.3	0.0023503937	1.2732926e-09	-4.6149235	1.7095146	0
211	ERRFI1	0.091432564	0.07564984	-0.27304226	0.94006395	0
212	AL034417.2	0.0045721056	0.0025577391	-0.81387323	0.5599248	0
213	LINC01714	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
214	AL358876.2	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
215	SLC45A1	0.008219733	0.0044127665	-0.8825251	0.81793284	0
216	RERE	0.48411164	0.42403424	-0.19111682	2.3251333	0
217	RERE-AS1	0.001104243	0.0007948923	-0.42834052	0.11591827	0
218	AL357552.2	0.0011720198	1.2732926e-09	-3.6690307	1.0238212	0
219	ENO1	2.1329722	1.8298023	-0.2211662	20.383677	0
220	ENO1-AS1	0.0012101074	0.0017939302	0.5316982	0.16242555	0
221	CA6	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
222	SLC2A7	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
223	SLC2A5	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
224	GPR157	0.019889463	0.021002786	0.07819381	0.08309205	0
225	MIR34AHG	0.01284309	0.029236702	1.1805246	2.7215164	0
226	LNCTAM34A	0.0101262685	0.014470727	0.51079315	0.5208294	0
227	H6PD	0.1275125	0.1063423	-0.26169804	1.1635516	0
228	SPSB1	0.04104501	0.033411685	-0.29605326	0.5866012	0
229	BX323043.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
230	LINC02606	0.013171211	0.01063671	-0.30574808	0.28512105	0
231	AL928921.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
232	SLC25A33	0.0674922	0.07996677	0.24434671	0.7025677	0
233	TMEM201	0.0308067	0.033475135	0.11947358	0.16995212	0
234	PIK3CD	0.0032315836	0.005564711	0.76579416	0.43999624	0
235	PIK3CD-AS1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
236	PIK3CD-AS2	0.03684873	0.038849458	0.076078355	0.112011895	0
237	CLSTN1	0.30901068	0.29469782	-0.06839771	0.37680915	0
238	CTNNBIP1	0.18613693	0.18618815	0.00039670942	0.0012266288	0
239	AL357140.1	0.0005275183	0.0021184767	1.82184	0.65979356	0
240	AL357140.4	0.0003312769	1.2732926e-09	-2.108596	0.49840683	0
241	LZIC	0.4028216	0.39562628	-0.025996247	0.14403465	0
242	AL357140.2	-1.2369128e-10	0.0021028158	4.461279	0.9943149	0
243	NMNAT1	0.08345081	0.07228381	-0.20698676	0.6115573	0
244	AL603962.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
245	RBP7	0.006090231	0.0074940776	0.2948815	0.19528864	0
246	UBE4B	0.12112542	0.109952584	-0.13949929	0.48202157	0
247	KIF1B	0.44767007	0.3874471	-0.20838648	2.4722402	0
248	AL139424.3	0.003985787	0.0062073017	0.6264091	0.41324833	0
249	AL139424.2	0.0040269885	0.004862101	0.26586166	0.12529285	0
250	PGD	0.310349	0.30434632	-0.028168365	0.13167955	0
251	AL139424.1	0.0007848863	1.2732926e-09	-3.1454737	0.76873237	0
252	CENPS	0.05336355	0.047725007	-0.16079044	0.34151888	0
253	CORT	0.0054529384	0.006549686	0.26003483	0.16654557	0
254	DFFA	0.26927516	0.2374974	-0.18109763	1.2737265	0
255	AL354956.1	0.0023020143	0.00081640214	-1.390192	0.65650254	0
256	PEX14	0.04626757	0.036842283	-0.32784304	0.75391847	0
257	AL139423.2	0.000448943	0.00079354714	0.70288754	0.16282679	0
258	CASZ1	0.008108881	0.010645363	0.38845658	0.3276309	0
259	AL139423.1	0.00037543834	0.00047542882	0.2753793	0.06102627	0
260	C1orf127	0.00040271995	0.0020580674	2.101913	0.7265583	0
261	TARDBP	0.349196	0.27006263	-0.37062204	4.9908724	0
262	MASP2	-1.2369128e-10	0.0009468167	3.3879387	0.498274	0
263	AL109811.2	0.057733778	0.046920173	-0.2986325	0.73172057	0
264	SRM	0.44502774	0.35210404	-0.33780798	5.645191	0
265	EXOSC10	0.16402137	0.13772532	-0.25192213	1.384551	0
266	AL109811.1	0.00251537	0.002608817	0.050647967	0.018078621	0
267	EXOSC10-AS1	0.0010156452	0.0014701562	0.49302986	0.15350059	0
268	MTOR	0.13234507	0.10186698	-0.37729207	2.1616218	0
269	MTOR-AS1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
270	ANGPTL7	0.00082497305	1.2732926e-09	-3.209393	0.80168897	0
271	UBIAD1	0.05670697	0.038468517	-0.5586443	1.8850317	0
272	AL031291.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
273	DISP3	0.00071305933	0.0015604467	1.0301389	0.3140124	0
274	AL590989.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
275	LINC01647	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
276	AL031731.1	0.0004890765	0.00095392735	0.8392486	0.17743982	0
277	FBXO2	0.014172588	0.021570288	0.6024714	0.92096096	0
278	FBXO44	0.05128752	0.05861652	0.19234835	0.41363335	0
279	FBXO6	0.016598506	0.028789833	0.79084283	1.5675431	0
280	MAD2L2	0.14572005	0.14481628	-0.008969461	0.025125964	0
281	DRAXIN	0.00286732	0.0028631045	-0.0020510606	0.000695258	0
282	AGTRAP	0.15408021	0.16602181	0.107623845	0.4274371	0
283	C1orf167	0.0016016761	0.0034771725	1.0718633	0.47553676	0
284	AL953897.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
285	MTHFR	0.13417356	0.120806605	-0.15128213	0.56342065	0
286	CLCN6	0.051353954	0.050207686	-0.03250309	0.054286227	0
287	NPPA	0.019287186	0.012911293	-0.575339	0.696963	0
288	NPPB	0.00918336	0.00074728014	-3.453736	3.7641256	0
289	AL021155.5	0.010013525	0.009174819	-0.12489496	0.09157919	0
290	KIAA2013	0.15002675	0.15001483	-0.000114544986	0.00032100108	0
291	PLOD1	0.5961283	0.6389997	0.100176275	1.0281833	0
292	AL096840.2	0.00094821124	0.0011038689	0.19974871	0.059432738	0
293	MFN2	0.07787298	0.061295602	-0.3448389	1.1669124	0
294	MIIP	0.09428674	0.08999504	-0.067136474	0.167363	0
295	TNFRSF8	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
296	AL357835.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
297	TNFRSF1B	0.081115134	0.09996325	0.30109173	1.0906594	0
298	VPS13D	0.100770384	0.061632484	-0.70840085	4.565455	0
299	LINC02766	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
300	DHRS3	0.0020512848	0.0032986207	0.6597509	0.2872603	0
301	AC254633.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
302	AADACL4	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
303	AADACL3	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
304	C1orf158	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
305	PRAMEF12	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
306	PRAMEF1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
307	LINC01784	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
308	PRAMEF11	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
309	HNRNPCL1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
310	PRAMEF2	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
311	PRAMEF4	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
312	PRAMEF10	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
313	PRAMEF7	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
314	PRAMEF6	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
315	PRAMEF27	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
316	HNRNPCL3	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
317	PRAMEF25	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
318	HNRNPCL2	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
319	AC245056.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
320	PRAMEF26	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
321	HNRNPCL4	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
322	PRAMEF9	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
323	PRAMEF13	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
324	PRAMEF18	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
325	PRAMEF5	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
326	PRAMEF8	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
327	PRAMEF33	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
328	PRAMEF15	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
329	AC243961.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
330	PRAMEF14	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
331	PRAMEF19	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
332	PRAMEF17	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
333	PRAMEF20	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
334	LRRC38	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
335	AL354712.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
336	PDPN	0.0022768718	0.007456973	1.6687443	1.3061879	0
337	AL359771.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
338	PRDM2	0.33067432	0.29093242	-0.18466742	1.5306479	0
339	KAZN	0.2970889	0.21697895	-0.45316026	5.648038	0
340	AL357873.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
341	KAZN-AS1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
342	AL031293.1	0.006749104	0.00250803	-1.3929546	1.1432142	0
343	TMEM51-AS1	0.0053808447	0.005936809	0.13938788	0.07961135	0
344	TMEM51	0.036829546	0.04626971	0.3284072	0.7448391	0
345	C1orf195	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
346	FHAD1	0.0009904696	0.0027173106	1.3693691	0.4984213	0
347	AL031283.2	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
348	AL031283.3	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
349	AL031283.1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
350	EFHD2	0.064325675	0.07945867	0.30438334	1.0125823	0
351	CTRC	-1.2369128e-10	0.0013642956	3.8721366	0.4982732	0
352	CELA2A	0.0004079953	1.2732926e-09	-2.344797	0.49841267	0
353	CELA2B	0.0010902168	1.2732926e-09	-3.573134	1.0395446	0
354	CASP9	0.0132106915	0.008839709	-0.5742858	0.67604625	0
355	DNAJC16	0.09626329	0.0988096	0.037626877	0.088662565	0
356	AL121992.3	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
357	AGMAT	0.008627975	0.006687927	-0.362676	0.30061322	0
358	AL121992.1	0.0007977959	0.0018592892	1.125871	0.33118194	0
359	DDI2	0.085421376	0.06702601	-0.3494131	1.3052607	0
360	RSC1A1	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
361	AL121992.2	-1.2369128e-10	1.2732926e-09	2.012183e-05	42.939655	0
