	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2747	SHISA4	0.14501879	0.06574797	-1.1400234	5.905952	1
2766	PCAT6	0.15652537	0.063302115	-1.304715	7.4430485	1
2783	FMOD	0.088409446	0.0045123314	-4.2622633	7.913164	1
2794	SOX13	0.0015888121	0.03509992	4.3814917	16.577305	1
2798	REN	0.0031098123	0.12533124	5.288264	24.32601	1
2809	LRRN2	3.1286618e-10	0.01766539	7.472921	9.112854	1
2838	RAB7B	0.14276132	0.035279546	-2.0136278	10.139476	1
2870	CD55	0.37742275	0.13005899	-1.5362886	16.859293	1
2896	CAMK1G	0.0030837313	0.037627388	3.5668218	12.735772	1
2901	TRAF3IP3	3.1286618e-10	0.008027333	6.3447056	5.3510695	1
3018	HLX	0.0407072	0.088428974	1.1173259	5.002301	1
3136	RHOU	0.2823259	0.13143888	-1.102383	9.000177	1
3163	AGT	0.10952901	0.009027907	-3.5862017	7.796854	1
3189	SIPA1L2	0.14379424	0.3677059	1.3539357	25.37222	1
3268	CHRM3	3.1286618e-10	0.06941859	9.441251	29.562063	1
3269	CHRM3-AS2	3.1286618e-10	0.039853364	8.642169	18.816164	1
3294	PLD5	0.0049391026	0.03317987	2.7234113	8.411681	1
3325	KIF26B	0.07344759	0.24351022	1.7278246	25.468864	1
3470	COLEC11	0.71316457	0.22884245	-1.6394522	33.67442	1
3496	RNF144A-AS1	0.0007829492	0.013327231	3.9266875	6.281007	1
3497	RNF144A	0.029196711	0.09104563	1.6374348	10.180382	1
3573	MIR3681HG	3.1286618e-10	0.009204138	6.5397964	5.6106005	1
3610	VSNL1	0.0930196	0.011721387	-2.9776855	9.264556	1
3623	OSR1	0.013395479	0.09535707	2.8223758	21.09368	1
3765	FOSL2	0.1653882	0.06095469	-1.4385543	8.21315	1
3819	LTBP1	0.7940085	0.16816366	-2.2386124	44.55244	1
3849	QPCT	0.10428548	0.036190473	-1.5242583	5.110291	1
3857	CYP1B1	0.18262425	0.074448235	-1.293422	6.101528	1
3885	SLC8A1-AS1	0.006156765	0.035076614	2.491128	7.5111847	1
3886	SLC8A1	0.08483105	0.23134728	1.4463196	17.20789	1
3914	PLEKHH2	0.035831816	0.20612995	2.52092	38.886696	1
3983	NRXN1	0.071627274	0.5974077	3.0583634	44.55244	1
4007	EML6	0.009946596	0.068325505	2.7678275	16.461416	1
4026	CCDC85A	0.0052887006	0.060472995	3.4906654	18.83296	1
4052	C2orf74	0.1333805	0.0564194	-1.2398111	5.7994995	1
4098	CEP68	0.04826082	0.106248185	1.1368847	6.4776363	1
4111	MEIS1	0.048627485	0.4695879	3.2688947	44.55244	1
4112	MEIS1-AS2	0.0055209864	0.05714172	3.348172	17.681095	1
4227	MTHFD2	0.45723736	0.20080777	-1.1867254	15.9681015	1
4250	LOXL3	0.46125108	0.11301687	-2.028051	32.212307	1
4251	DOK1	0.13012221	0.0520198	-1.3210721	6.1167626	1
4257	HK2	0.16238828	0.0457151	-1.8264406	9.487697	1
4280	LRRTM4	0.014767895	0.05448085	1.8761945	7.221537	1
4337	ST3GAL5	0.16162449	0.06354749	-1.3453625	7.939148	1
4377	IGKC	0.1932286	0.019706199	-3.2870312	13.679098	1
4487	DUSP2	0.03613011	0.13974133	1.9485296	18.205149	1
4495	ITPRIPL1	0.003642859	0.022123061	2.569845	6.1057158	1
4542	MGAT4A	0.012844369	0.06527585	2.3364332	10.98698	1
4557	AFF3	0.0078719165	0.16255158	4.3507147	44.55244	1
4587	IL1R1	0.22532775	0.111264154	-1.0173802	7.1928926	1
4647	ST6GAL2	0.06265858	0.14087519	1.1675568	8.550332	1
4659	SLC5A7	3.1286618e-10	0.044318337	8.795007	20.830482	1
4664	SULT1C4	0.106092826	0.2376088	1.1625091	14.167538	1
4692	MIR4435-2HG	0.14118063	0.3340226	1.2418139	20.413563	1
4696	AC108463.3	0.023466619	0.073723495	1.6473353	7.7040997	1
4720	SLC20A1	0.33190438	0.106267385	-1.6421465	17.284803	1
4743	PGM5P4-AS1	3.1286618e-10	0.014203889	7.1602592	6.4473114	1
4758	DPP10	0.022944566	0.06378166	1.4709752	5.3952146	1
4771	INSIG2	0.38895938	0.14136082	-1.4595878	18.564425	1
4782	TMEM37	0.02190804	0.05799932	1.4004908	5.6577516	1
4785	CFAP221	0.0013643765	0.02170465	3.8962774	8.535986	1
4808	AC011246.1	3.1286618e-10	0.021162327	7.7321515	10.330878	1
4867	POTEI	0.03054913	0.087836206	1.5206113	8.566017	1
4889	CCDC74A	0.10876336	0.042247504	-1.3621695	5.6681175	1
4912	MGAT5	0.19891347	0.088460155	-1.1681364	7.704634	1
4929	CXCR4	0.19857979	0.053078797	-1.901522	9.454191	1
4930	THSD7B	0.0020567942	0.018345555	3.0963128	5.1755857	1
4939	NXPH2	0.005386001	0.028979484	2.406175	6.0417075	1
4946	LRP1B	0.0086243935	0.16381985	4.231792	44.55244	1
4975	ACVR2A	0.038981665	0.105372965	1.4323094	10.002581	1
4981	KIF5C	0.025463205	0.27967677	3.4521356	44.55244	1
5002	TNFAIP6	0.13325702	0.02888239	-2.2020452	8.827031	1
5007	CACNB4	0.018005094	0.05028918	1.4767184	5.1933556	1
5029	NR4A2	0.08734174	0.01766202	-2.2995265	6.5373726	1
5035	GALNT5	0.19219077	0.025340892	-2.9180684	18.196676	1
5040	ACVR1	0.14223868	0.06852208	-1.052583	5.291226	1
5077	DPP4	3.1286618e-10	0.011442416	6.850797	5.13038	1
5087	FIGN	0.04189001	0.098743066	1.2350936	6.990457	1
5096	CSRNP3	0.069919534	0.2276181	1.7014195	23.578054	1
5105	SCN9A	0.061129157	0.1639769	1.4220814	13.1676445	1
5111	B3GALT1	0.007313716	0.03149066	2.0912294	5.1218386	1
5128	KLHL23	0.074029885	0.22899234	1.627802	22.57245	1
5194	HOXD13	3.1286618e-10	0.011957632	6.9137983	6.7359977	1
5196	HOXD11	0.0013838961	0.081052445	5.773173	36.778706	1
5197	HOXD10	3.1286618e-10	0.032279596	8.338937	15.461527	1
5198	HOXD-AS2	0.002158435	0.08039425	5.1554904	38.500374	1
5199	HOXD9	3.1286618e-10	0.057166655	9.161547	26.614155	1
5200	HOXD8	0.0010058968	0.051858522	5.554072	24.648565	1
5208	LINC01117	3.1286618e-10	0.013303196	7.0664287	7.5438466	1
5212	LINC01116	0.008826288	0.09168549	3.3621337	27.1412	1
5228	PDE11A	3.1286618e-10	0.019990763	7.650384	10.219786	1
5238	TTN-AS1	0.041195963	0.08861792	1.1032248	5.0212355	1
5260	ITGA4	0.13531679	0.71584314	2.4024384	44.55244	1
5266	ITPRID2	0.41667968	0.90466386	1.1182564	44.55244	1
5268	PDE1A	0.026480716	0.34135088	3.683226	44.55244	1
5271	FRZB	0.062145088	0.2801068	2.17046	42.324554	1
5288	FSIP2	0.044463713	0.10260629	1.204583	6.3694286	1
5309	SLC40A1	0.045641746	0.19769748	2.1124406	32.234222	1
5359	STK17B	0.05371844	0.14760399	1.4565363	13.226904	1
5361	HECW2	0.4002396	0.17753644	-1.1722966	12.947767	1
5368	ANKRD44	0.053484377	0.10833464	1.0169414	5.3115864	1
5382	PLCL1	0.015241841	0.2097074	3.7735221	44.55244	1
5456	PARD3B	0.027277041	0.07751801	1.503425	7.5512204	1
5458	NRP2	0.19227546	0.5400309	1.4893844	40.8742	1
5536	BARD1	0.10093478	0.21467362	1.0879649	11.470415	1
5583	DIRC3	0.010987974	0.10613661	3.2602134	25.472725	1
5634	ABCB6	0.16467725	0.07047436	-1.223301	6.4228005	1
5642	PTPRN	0.09921362	0.0106449295	-3.2083356	9.563943	1
5653	GMPPA	0.17632404	0.07615883	-1.2100708	8.064402	1
5655	CHPF	0.9267175	0.24741137	-1.9047905	44.55244	1
5660	INHA	0.06993885	0.0039991173	-4.0947704	6.771849	1
5674	EPHA4	0.019387905	0.24739477	3.666747	44.55244	1
5675	AC079834.2	3.1286618e-10	0.009290725	6.55316	5.1587296	1
5693	SERPINE2	1.754977	0.5677046	-1.6280679	44.55244	1
5698	DOCK10	0.004078066	0.026536738	2.6725104	7.315059	1
5729	PID1	0.033446245	0.19677092	2.553027	37.59218	1
5819	ARL4C	0.19327003	0.034072243	-2.5004673	12.521835	1
5852	RAMP1	0.16782069	0.025035433	-2.7399855	11.781116	1
5894	GPC1	0.3772844	0.18824703	-1.0026414	11.445804	1
5912	SNED1	0.0026747554	0.025304917	3.1946752	8.094553	1
5978	ITPR1	0.06443575	0.14392993	1.1581981	8.276849	1
5982	BHLHE40	0.21586256	0.034890436	-2.6257486	16.785809	1
6060	HRH1	0.13707104	0.014208675	-3.261014	12.899866	1
6083	FBLN2	1.0169737	0.2171795	-2.2268002	44.55244	1
6103	FGD5	0.033580042	0.08002915	1.2504332	5.3332973	1
6110	SH3BP5	0.32694572	0.14324982	-1.1899521	12.487747	1
6125	RFTN1	0.05246481	0.12443093	1.2443349	8.73517	1
6155	ZNF385D	0.0083485255	0.0419114	2.3140094	6.3561606	1
6177	LRRC3B	3.1286618e-10	0.029357541	8.202489	14.946351	1
6247	PLCD1	0.118579365	0.04257659	-1.4755523	6.1452155	1
6285	ENTPD3	0.0013691541	0.016236966	3.4750826	5.498805	1
6350	ZNF501	0.0034504067	0.027936975	2.9812744	8.610051	1
6391	PTH1R	0.06504149	0.14598718	1.165181	8.394236	1
6420	PFKFB4	0.17892818	0.061024103	-1.5503733	8.565428	1
6594	WNT5A-AS1	0.0011102855	0.016960029	3.817201	6.759808	1
6605	IL17RD	0.0051106275	0.066584334	3.6778188	21.897617	1
6644	PTPRG	0.15114896	0.35778478	1.2425698	22.905691	1
6646	C3orf14	0.15738362	0.06839357	-1.2011611	6.645316	1
6671	ADAMTS9	0.07856802	0.23632014	1.5875038	21.643953	1
6697	FRMD4B	0.3944071	0.098331876	-2.0028536	25.846254	1
6727	GXYLT2	0.13126601	0.0344426	-1.9271435	9.216135	1
6730	PDZRN3	0.058554646	0.23462828	2.0006742	36.331543	1
6734	CNTN3	3.1286618e-10	0.02292269	7.846908	10.762171	1
6740	ROBO2	0.113226786	0.2671657	1.2377856	17.859068	1
6754	GBE1	0.3860411	0.09199877	-2.0678742	27.015032	1
6764	CADM2	0.00032768075	0.015368144	5.176622	7.089591	1
6779	EPHA3	0.044397883	0.13597174	1.6125588	12.516744	1
6781	PROS1	0.41505897	0.17838007	-1.2179008	17.567074	1
6815	CPOX	0.12497161	0.047450926	-1.3952091	6.3766146	1
6817	ST3GAL6	0.1368543	0.05209276	-1.391773	6.7423244	1
6833	TMEM45A	0.55336577	0.26303136	-1.072711	19.750374	1
6919	AC078785.1	3.1286618e-10	0.009880709	6.641066	5.8884153	1
6922	BOC	0.05414371	0.12296187	1.181856	7.6125674	1
6954	GAP43	0.29806852	0.10884973	-1.4524653	9.4995	1
7007	HCLS1	0.0034900757	0.037029117	3.3704648	12.471132	1
7029	SEMA5B	0.04194734	0.23731484	2.4973238	40.42579	1
7030	PDIA5	0.3356045	0.122530095	-1.4528787	17.825668	1
7033	ADCY5	0.013101902	0.04353538	1.7247527	5.5924306	1
7037	MYLK	0.06929791	0.23770578	1.7768196	22.23016	1
7096	MGLL	0.26592973	0.097595185	-1.445228	11.573032	1
7167	TMEM108	0.013078334	0.04792146	1.8655114	7.307159	1
7213	MRAS	0.19665632	0.07017707	-1.485284	10.608683	1
7238	CLSTN2	0.0028065434	0.03925848	3.759298	12.07422	1
7275	CHST2	0.06516932	0.22215182	1.7677183	24.51115	1
7287	PLOD2	0.8303932	0.389388	-1.0923896	31.656555	1
7308	AGTR1	0.016294593	0.05093315	1.6382146	5.7844267	1
7321	TM4SF1	1.0367496	0.21666344	-2.2580132	44.55244	1
7325	WWTR1	1.1352854	0.43132156	-1.396012	44.55244	1
7346	SIAH2	0.18063161	0.07478499	-1.2711004	7.6279864	1
7373	RAP2B	0.4576386	0.20356418	-1.1683316	19.133299	1
7400	KCNAB1	0.0076986644	0.043112114	2.470137	8.485431	1
7407	TIPARP	0.3020393	0.14998531	-1.0094309	9.141566	1
7428	LXN	0.21150154	0.058450613	-1.8535938	10.807801	1
7451	PPM1L	0.025634661	0.18075104	2.8130174	42.60305	1
7467	SLITRK3	3.1286618e-10	0.055182505	9.110675	25.341616	1
7469	BCHE	0.1109695	0.28267154	1.3481742	21.415905	1
7487	MECOM	0.08125437	0.3947623	2.2790577	44.55244	1
7520	TNIK	0.2959745	0.14311756	-1.0477517	9.911238	1
7633	ALG3	0.2573864	0.12122023	-1.085676	10.46086	1
7634	EEF1AKMT4	0.092537664	0.03377811	-1.4512454	5.2394886	1
7647	EPHB3	0.036595393	0.08027695	1.1311828	5.2340717	1
7686	ST6GAL1	0.10501545	0.03705722	-1.5002602	6.171027	1
7690	MASP1	0.7496858	0.12386079	-2.5965948	44.55244	1
7712	P3H2	0.1305016	0.043539573	-1.5814637	7.8572593	1
7760	ATP13A3	0.5121584	0.2525209	-1.0198979	15.923043	1
7764	TMEM44	0.15297158	0.06520627	-1.2289131	6.8806033	1
7892	AC147067.1	0.07090807	0.015871113	-2.152518	5.6045094	1
7902	C4orf48	1.2519877	0.5991709	-1.0630554	44.55244	1
7929	LRPAP1	0.96494585	0.46858418	-1.0419815	39.46415	1
7941	NSG1	0.1093948	0.0136469565	-2.993678	8.120676	1
7961	MAN2B2	0.12880932	0.053435907	-1.2677778	6.040273	1
8049	NKX3-2	3.1286618e-10	0.06489907	9.344271	27.777905	1
8063	C1QTNF7	0.0013354297	0.01400365	3.296514	5.4029303	1
8101	KCNIP4	0.0334566	0.096970186	1.5324316	9.174325	1
8104	AC096576.6	0.00967636	0.067633465	2.7924995	18.551245	1
8107	KCNIP4-IT1	3.1286618e-10	0.10645309	10.057352	44.55244	1
8118	SOD3	0.23667766	0.04528451	-2.383261	15.934239	1
8154	PCDH7	0.2232108	0.6449442	1.530345	44.55244	1
8179	NWD2	3.1286618e-10	0.020509806	7.6871824	9.683553	1
8185	TBC1D1	0.19879007	0.43719542	1.136637	27.010206	1
8199	FAM114A1	1.2475545	0.6043922	-1.0454229	44.55244	1
8267	GABRA2	0.035242293	0.19308001	2.4504783	32.619972	1
8347	KIAA1211	0.0077905497	0.04214404	2.4205503	9.350397	1
8386	ADGRL3	0.020035869	0.11915574	2.5662193	23.376188	1
8427	SULT1E1	0.0006418564	0.10065616	7.085512	38.990078	1
8457	ADAMTS3	0.18255292	0.04777098	-1.9318815	8.766832	1
8488	PARM1	0.0047661425	0.093001135	4.2579484	32.15291	1
8505	NAAA	0.09692952	0.030073218	-1.6851552	6.219934	1
8517	STBD1	0.19694452	0.06859443	-1.5202565	9.851221	1
8519	SHROOM3	0.027531428	0.10162186	1.8802477	14.076225	1
8585	ARHGAP24	0.047392506	0.1416434	1.5775098	14.975123	1
8586	MAPK10	0.038442295	0.097558245	1.3412993	7.528105	1
8588	PTPN13	0.14476568	0.28964296	1.0000578	13.934955	1
8592	AFF1	0.06916019	0.19600709	1.5015433	18.245794	1
8599	SPARCL1	0.06960225	0.1550904	1.1547621	6.571911	1
8606	SPP1	0.15433213	0.011006219	-3.7975333	6.758828	1
8624	GPRIN3	0.05458608	0.1697704	1.6351889	18.3822	1
8652	UNC5C	0.16793662	0.4390494	1.3859361	32.23278	1
8653	AC106881.1	0.013017908	0.08121369	2.6319606	17.927435	1
8691	EMCN	0.16342428	0.78503543	2.2634368	44.55244	1
8721	CXXC4	0.042636707	0.16624945	1.9606694	23.540886	1
8759	COL25A1	0.05482806	0.13208961	1.2669936	8.184951	1
8777	PITX2	0.07237661	0.1602955	1.1460463	9.325293	1
8800	ARSJ	0.018060645	0.15618362	3.1052792	44.55244	1
8808	AC093765.3	3.1286618e-10	0.0151803605	7.2555304	8.022563	1
8816	NDST3	0.0054054856	0.029482681	2.425811	6.2985754	1
8818	PRSS12	0.0023415827	0.0701474	4.846556	24.13232	1
8824	USP53	0.06540875	0.15633106	1.2557673	9.315972	1
8829	PDE5A	0.03113703	0.08402131	1.429214	7.788694	1
8931	PCDH18	0.23085922	0.5101598	1.1435939	28.168547	1
8974	RNF150	0.055272114	0.16522196	1.5780468	15.121652	1
9022	TTC29	0.001912967	0.019065423	3.2511106	6.1984553	1
9027	EDNRA	0.115948185	0.76943034	2.7292542	44.55244	1
9046	DCLK2	0.064745665	0.17591324	1.440602	14.77598	1
9086	TMEM131L	0.038466513	0.112178884	1.5416659	11.037259	1
9091	SFRP2	3.1286618e-10	0.070700325	9.4676075	21.369621	1
9110	GUCY1A1	0.0782257	0.32076973	2.0344298	44.55244	1
9111	AC104083.1	0.0044968105	0.036267344	2.9839385	10.779084	1
9112	GUCY1B1	0.111047514	0.35176316	1.6625388	34.1271	1
9114	TDO2	0.0030711608	0.08115768	4.6794214	28.347622	1
9123	GRIA2	3.1286618e-10	0.04280173	8.744887	18.78465	1
9129	GASK1B	0.013904618	0.095703244	2.7741718	23.515614	1
9144	LINC02233	3.1286618e-10	0.012683093	6.998089	6.5169477	1
9147	FSTL5	3.1286618e-10	0.19266967	10.912658	44.55244	1
9153	NPY1R	0.005396836	0.2510799	5.5139756	44.55244	1
9154	NPY5R	0.0016220433	0.017571881	3.3592622	6.1004725	1
9157	MARCH1	0.009097913	0.03969379	2.113165	7.264455	1
9176	SPOCK3	0.0024415343	0.0712537	4.811217	24.26169	1
9182	DDX60L	0.017141636	0.046228774	1.4260118	5.27465	1
9192	CLCN3	0.564858	0.25904673	-1.1243745	21.405567	1
9211	GALNTL6	0.0012857552	0.036446504	4.720989	14.584351	1
9218	SCRG1	0.51436156	0.118830025	-2.1129503	31.996635	1
9225	LINC02269	0.20954572	0.012366899	-4.071779	13.494216	1
9234	HPGD	3.1286618e-10	0.02006807	7.655925	8.792588	1
9295	STOX2	0.020471642	0.10586228	2.364822	19.04514	1
9324	ANKRD37	0.44152832	0.08231383	-2.4218743	27.163843	1
9329	PDLIM3	1.1680375	0.24851547	-2.232222	44.55244	1
9405	NKD2	0.18457784	0.023371825	-2.976009	16.180714	1
9469	UBE2QL1	0.002956986	0.020353628	2.7421749	5.576086	1
9533	DAP	0.5377893	0.22950304	-1.2281675	25.417664	1
9548	ANKH	0.1860598	0.051837604	-1.8416902	11.524512	1
9601	CDH12	0.0013759641	0.02713214	4.2055807	10.000932	1
9604	AC091938.1	3.1286618e-10	0.013811553	7.1201353	6.17483	1
9611	CDH10	0.007158304	0.06011843	3.0525007	12.913898	1
9617	LINC02228	0.0033614032	0.02444767	2.826157	6.271218	1
9683	SPEF2	0.051356826	0.114990555	1.1613351	6.634294	1
9685	IL7R	0.043190327	0.10754224	1.3141277	7.7333045	1
9707	GDNF	0.001430684	0.01765658	3.5361054	6.1879587	1
9713	EGFLAM	0.10177424	0.030106394	-1.7538633	6.496677	1
9724	OSMR	0.115404256	0.045655973	-1.335914	5.4508963	1
9738	PTGER4	0.0076623526	0.07924367	3.3535492	22.507816	1
9742	C7	1.3994862	0.39129925	-1.8382875	44.55244	1
9752	GHR	0.012691029	0.087923124	2.7827501	20.392656	1
9753	CCDC152	0.0071865018	0.03333263	2.1979587	6.513879	1
9754	SELENOP	0.18481034	0.69645464	1.9134107	44.55244	1
9800	AC010478.1	3.1286618e-10	0.019539911	7.61764	9.765409	1
9801	ISL1	0.013142863	0.21542498	4.024568	44.55244	1
9823	SNX18	0.15444472	0.32173193	1.058283	15.750319	1
9839	PLPP1	0.5823993	0.23097734	-1.3338805	26.031866	1
9901	HTR1A	3.1286618e-10	0.009762059	6.6238127	5.6383185	1
9902	RNF180	0.057168353	0.11507001	1.0079551	5.7118406	1
9903	RGS7BP	0.0027998353	0.09393399	5.0191393	39.08087	1
9926	AC092353.2	0.001971444	0.026973015	3.7081466	11.899142	1
9940	PIK3R1	0.15571585	0.42055485	1.4327948	34.123295	1
9997	FOXD1	0.22964023	0.047022462	-2.2855167	16.615562	1
10014	HEXB	0.35561514	0.13212453	-1.4277325	18.234655	1
10042	CRHBP	1.3617811	0.35840547	-1.9255338	35.29212	1
10069	THBS4	0.17327303	0.074755706	-1.2116953	5.5819397	1
10071	SERINC5	0.16653289	0.067908034	-1.2928962	7.223539	1
10090	SSBP2	0.24641483	0.51051205	1.0505532	26.652489	1
10107	XRCC4	0.21058385	0.08348901	-1.3336946	9.786561	1
10110	HAPLN1	1.0021435	0.2653134	-1.9169202	39.0053	1
10164	ARRDC3	0.47029406	0.17805134	-1.4007665	22.50034	1
10175	NR2F1-AS1	0.08285604	0.26575795	1.6802367	28.711721	1
10176	NR2F1	0.08128963	0.7315583	3.1682532	44.55244	1
10247	PAM	0.7450291	0.3136093	-1.2480623	34.934563	1
10283	CAMK4	0.044602666	0.16958047	1.9243877	24.354708	1
10290	EPB41L4A	0.17226802	0.055240452	-1.6390857	9.283298	1
10351	TNFAIP8	0.29549786	0.12508543	-1.2395692	12.645348	1
10361	LOX	0.72901875	0.12278667	-2.5688252	44.25141	1
10378	PRDM6	0.015437164	0.07263413	2.2269094	11.877103	1
10398	GRAMD2B	0.031339597	0.089528434	1.5113738	9.251776	1
10405	MARCH3	0.21157087	0.06718162	-1.6535385	12.500538	1
10418	SLC12A2	0.21700005	0.09801283	-1.1458464	7.6977463	1
10425	ADAMTS19	0.009667648	0.091380075	3.2273746	23.717875	1
10444	P4HA2	1.5383072	0.6710263	-1.1967813	44.55244	1
10504	PITX1	3.1286618e-10	0.097474225	9.930352	44.55244	1
10536	SPOCK1	0.24653897	0.053754587	-2.1952596	14.185076	1
10563	SIL1	0.5529844	0.20835231	-1.4077824	29.359497	1
10699	PCDH1	0.01316664	0.056450047	2.0917253	10.068904	1
10755	C5orf46	3.1286618e-10	0.011541763	6.863161	8.757303	1
10758	SPINK5	0.007305708	0.032461602	2.1364622	5.6571555	1
