	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
22	LINC02593	0.028561756	0.006315558	-2.1594803	7.6971	1
23	SAMD11	0.20006338	0.059977733	-1.7362758	35.930336	1
75	FNDC10	0.051243976	0.104948014	1.032782	9.351491	1
79	MMP23B	0.0752345	0.3560517	2.2411091	44.55244	1
94	PRKCZ	0.0026364871	0.02069971	2.9261663	6.060645	1
110	HES5	0.017031403	1.2732926e-09	-7.420481	7.5817475	1
134	MEGF6	0.03108693	0.0074446057	-2.047424	7.154855	1
142	SMIM1	0.06519388	0.15080108	1.2085834	14.63875	1
177	ACOT7	0.03693637	0.09187685	1.3123281	11.630326	1
180	ESPN	0.001788546	0.069316655	5.199934	20.657438	1
207	TNFRSF9	1.2514647e-09	0.01398658	7.1381598	5.668075	1
211	ERRFI1	0.048824217	0.25632674	2.389926	44.55244	1
228	SPSB1	0.048553225	0.022453021	-1.1092148	5.3174014	1
245	RBP7	0.03396845	0.0033499	-3.30381	12.827765	1
263	AL109811.2	0.06282941	0.030692575	-1.031152	6.0271688	1
277	FBXO2	0.009107475	0.038686026	2.0746596	7.7932158	1
280	MAD2L2	0.103009365	0.22739835	1.1416807	22.71336	1
287	NPPA	0.0053168484	0.026259614	2.2828035	5.357818	1
291	PLOD1	0.32017836	1.3441424	2.0693953	44.55244	1
339	KAZN	0.25075117	0.08541186	-1.5526351	41.098053	1
344	TMEM51	0.026343286	0.07837493	1.5693305	11.394089	1
374	HSPB7	0.053752977	0.20633769	1.9386083	31.226057	1
377	FAM131C	0.00051893323	0.0139182275	4.501376	5.480231	1
401	BX284668.5	0.029308753	0.06407937	1.125864	6.081629	1
464	CAMK2N1	0.48292276	0.16585352	-1.5413119	44.55244	1
467	CDA	0.08747511	0.0063495478	-3.763251	35.203053	1
477	ECE1	0.2675796	0.9989794	1.9000924	44.55244	1
503	EPHB2	0.016352387	0.060031816	1.8698317	11.306478	1
514	ZNF436	0.07544826	0.034429915	-1.1295516	8.380034	1
547	RCAN3	0.050225254	0.11659631	1.2134045	12.204535	1
568	LDLRAP1	0.022006307	0.054730576	1.3105227	6.824225	1
570	MAN1C1	0.008843754	0.076801874	3.1040664	21.155735	1
584	TRIM63	0.0036460762	0.02311676	2.6317146	6.0640063	1
614	TRNP1	0.0131109785	0.05956394	2.1751218	13.049349	1
672	PTPRU	0.017819146	0.04915507	1.4587705	6.502344	1
687	SDC3	0.11374479	0.43448722	1.9325775	44.55244	1
697	TINAGL1	0.098614156	0.0022097137	-5.417471	43.707344	1
702	COL16A1	0.15137246	0.07373305	-1.0367169	13.955644	1
705	SPOCD1	0.0029751828	0.02164476	2.8219235	6.0682697	1
729	FAM229A	0.040764757	0.09392939	1.2022545	9.777575	1
742	TMEM54	0.051400453	0.13930877	1.4366643	17.574236	1
757	CSMD2	0.00025105622	0.015975427	5.517011	6.5212655	1
767	GJA4	0.31014764	0.015438667	-4.3194857	44.55244	1
797	SH3D21	0.05434774	0.13050537	1.2622701	13.56809	1
820	CDCA8	0.007824848	0.05346862	2.756933	10.786813	1
832	POU3F1	0.070441805	0.0068935873	-3.334374	24.278578	1
854	HEYL	0.4124673	0.114121616	-1.8527937	44.55244	1
875	COL9A2	0.017731959	0.10091247	2.5019963	20.316395	1
892	KCNQ4	0.0090652285	1.2732926e-09	-6.5180807	5.6401925	1
922	P3H1	0.26286343	0.7683474	1.5470845	44.55244	1
930	SLC2A1	0.10223089	0.55679506	2.4441638	44.55244	1
942	CDC20	0.012062219	0.075788096	2.641467	11.8637495	1
955	ARTN	0.026972052	0.00501708	-2.4034116	7.7386603	1
963	SLC6A9	0.05094054	0.016446203	-1.6251434	9.108932	1
973	KIF2C	0.010154538	0.056373145	2.4613025	11.044709	1
979	BTBD19	0.045905024	0.016475534	-1.4727361	7.655504	1
1026	CYP4X1	0.05600896	0.0016922882	-4.9683566	26.909197	1
1066	CDKN2C	0.00048328697	0.011997133	4.3743153	5.2212877	1
1094	GPX7	0.22433862	0.50963616	1.1834297	44.55244	1
1140	ACOT11	0.045553993	0.09655433	1.0820934	8.370493	1
1167	PRKAA2	0.010871961	0.041555792	1.9246958	7.4282904	1
1199	AC099792.1	0.00046845817	0.016363297	4.8560553	5.8865304	1
1208	L1TD1	0.038169242	0.004862506	-2.9470448	12.435543	1
1209	KANK4	0.046331767	0.004423357	-3.3596466	17.223997	1
1230	PGM1	0.14997657	0.34928337	1.219112	37.675743	1
1231	ROR1	0.14450204	0.024729593	-2.5419555	43.04729	1
1240	AK4	0.08269654	0.45876127	2.4704156	44.55244	1
1247	PDE4B	0.014858056	0.18409047	3.6222038	44.55244	1
1263	GADD45A	0.21945535	0.58652055	1.417843	44.55244	1
1269	DEPDC1	0.0074496856	0.052649472	2.8046682	10.930081	1
1288	CTH	0.0037746546	0.022779647	2.5619252	5.9418435	1
1292	PTGER3	0.017777037	0.072603695	2.0239213	12.8754015	1
1338	AK5	0.0051650507	0.032223646	2.6180706	8.86644	1
1355	ADGRL4	0.027182342	0.0662226	1.281533	7.342958	1
1376	TTLL7	0.13210249	0.32161915	1.2830524	36.223873	1
1387	CTBS	0.16463187	0.3327952	1.0149482	28.07412	1
1393	LPAR3	0.0004464722	0.024170468	5.47291	8.768531	1
1397	SYDE2	0.056459177	0.020134855	-1.4829186	9.218738	1
1432	GBP1	0.11987454	0.05036814	-1.2492834	14.283082	1
1433	GBP2	0.03130736	0.32299814	3.362798	44.55244	1
1436	GBP4	0.013773941	0.55236256	5.3154273	44.55244	1
1443	LRRC8C-DT	0.014582516	0.06141957	2.0669463	11.845367	1
1445	LRRC8C	0.0269813	0.08304968	1.6184137	13.142934	1
1457	LINC02609	0.008867738	0.043626394	2.2856884	9.679696	1
1463	CDC7	0.07324062	0.02742696	-1.4137672	10.69473	1
1484	BCAR3	0.063582815	0.15373568	1.2724141	16.354301	1
1491	ARHGAP29	0.18351062	0.405157	1.1421876	35.33672	1
1531	PALMD	0.018847689	0.08829492	2.2219417	17.466991	1
1551	VCAM1	0.1090603	0.045949146	-1.245202	11.505652	1
1562	OLFM3	0.039408915	0.0048435647	-2.9985547	12.5793295	1
1565	COL11A1	0.20926917	0.45590594	1.1230036	36.267086	1
1580	NTNG1	0.052135665	0.015491072	-1.7443151	9.558398	1
1581	VAV3	0.1738552	0.059068307	-1.5558192	27.562157	1
1609	CELSR2	0.023447411	0.004641939	-2.3120196	6.9186864	1
1612	SORT1	0.16138993	0.074133955	-1.1212931	17.239195	1
1675	PIFO	0.012065802	0.03668735	1.5963784	5.836132	1
1708	SLC16A1	0.14411017	0.3771958	1.387523	44.55244	1
1726	SYT6	0.02922502	0.00041441462	-5.8330564	15.405674	1
1737	TSPAN2	0.059895627	0.012196735	-2.2865822	14.940158	1
1741	NGF	0.086605236	0.023181163	-1.8969561	17.42632	1
1747	SLC22A15	0.037919164	0.010726543	-1.8121543	7.9771123	1
1752	ATP1A1	0.29853398	0.75830996	1.3445997	44.55244	1
1758	CD58	0.055290077	0.11606505	1.0684766	10.382634	1
1759	IGSF3	0.072173975	0.17214987	1.2529547	18.37258	1
1790	LINC00622	0.03899859	0.009101665	-2.0871499	9.7788	1
1791	ZNF697	0.12997712	0.0576945	-1.1703632	14.887755	1
1822	LINC02802	0.11790601	0.2958796	1.3266373	36.126987	1
1844	ITGA10	0.032925423	0.123605356	1.9052589	18.600471	1
1858	NOTCH2NLA	0.12528299	0.057242323	-1.1286694	13.44304	1
1888	NBPF14	0.20877215	0.10007893	-1.060041	20.754852	1
1895	NBPF9	0.06285023	0.02836758	-1.1448919	7.1856422	1
1898	NOTCH2NLC	0.05168111	0.019791668	-1.3802617	7.866727	1
1899	NBPF19	0.14641272	0.0656349	-1.1562945	15.762514	1
1935	ECM1	0.04214106	0.6789951	4.0068955	44.55244	1
1945	CTSK	0.020097537	0.088543184	2.1338303	16.75818	1
1973	RFX5	0.057883028	0.026386574	-1.1303694	6.3607945	1
2004	S100A10	0.33209443	2.3878913	2.8456976	44.55244	1
2066	S100A6	0.5205222	1.0984808	1.0773323	44.55244	1
2069	S100A3	0.0077880174	0.04579419	2.540577	11.680442	1
2072	S100A16	0.035667066	0.8206301	4.520204	44.55244	1
2080	NPR1	0.04843291	0.19612515	2.0154746	32.83805	1
2084	SLC27A3	0.18220723	0.545704	1.5820112	44.55244	1
2131	ADAM15	0.035110407	0.08128935	1.2088382	9.015481	1
2133	EFNA3	0.019204017	0.07446915	1.9496778	12.746906	1
2190	C1orf61	0.0029278877	0.025388077	3.073439	6.1134315	1
