	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
6	AL627309.5	0.011647906	0.042151686	1.8466053	7.9921913	1
44	SDF4	0.44475472	0.8966614	1.0113901	44.55244	1
68	VWA1	0.04215792	0.14268133	1.7565137	23.738012	1
72	TMEM240	0.027433056	0.07274353	1.4036361	9.240685	1
75	FNDC10	0.03572857	0.104948014	1.5518665	15.976834	1
79	MMP23B	0.008938378	0.3560517	5.3002844	44.55244	1
94	PRKCZ	0.0025160867	0.02069971	2.991081	6.1837745	1
113	TNFRSF14	0.022535233	0.0002581371	-5.9819145	12.013498	1
142	SMIM1	0.041371938	0.15080108	1.8633957	24.85631	1
177	ACOT7	0.030697186	0.09187685	1.5784724	14.479358	1
180	ESPN	-2.5465852e-10	0.069316655	9.439142	22.002625	1
189	THAP3	0.075512476	0.15418084	1.0288626	12.864676	1
207	TNFRSF9	-2.5465852e-10	0.01398658	7.138181	5.668076	1
211	ERRFI1	0.018586049	0.25632674	3.7785132	44.55244	1
219	ENO1	1.2018965	2.7464192	1.1921715	44.55244	1
226	LNCTAM34A	0.004513758	0.02167294	2.238522	5.224397	1
245	RBP7	0.120618396	0.0033499	-5.1289473	44.55244	1
277	FBXO2	0.0037330475	0.038686026	3.3389733	11.526646	1
280	MAD2L2	0.07405164	0.22739835	1.6173056	35.85079	1
287	NPPA	0.0016120623	0.026259614	3.9445221	7.706882	1
291	PLOD1	0.20489343	1.3441424	2.7131438	44.55244	1
344	TMEM51	0.016815634	0.07837493	2.2138746	16.697615	1
350	EFHD2	0.26851642	0.06477592	-2.0497923	44.55244	1
369	AL450998.2	0.03019432	0.06270787	1.0518981	5.587358	1
374	HSPB7	0.0033277827	0.20633769	5.9122868	44.55244	1
377	FAM131C	-2.5465852e-10	0.0139182275	7.1311636	6.036603	1
401	BX284668.5	0.020235715	0.06407937	1.6580939	9.983469	1
403	MFAP2	0.56324077	1.1496667	1.0292612	44.55244	1
467	CDA	0.07786602	0.0063495478	-3.5955756	30.084274	1
477	ECE1	0.36495283	0.9989794	1.4524941	44.55244	1
487	HSPG2	0.12777479	0.28975523	1.1806006	27.011791	1
503	EPHB2	0.0010533521	0.060031816	5.7042236	23.376976	1
517	TCEA3	0.035515476	0.07986632	1.1668882	7.6578465	1
530	HMGCL	0.08198915	0.22674482	1.4664423	31.779408	1
531	FUCA1	0.03752896	0.12787119	1.7659037	20.902794	1
545	NIPAL3	0.030623365	0.06321675	1.0432512	5.8245683	1
547	RCAN3	0.036391087	0.11659631	1.677143	18.596582	1
568	LDLRAP1	0.025200771	0.054730576	1.1157993	5.4504137	1
570	MAN1C1	0.0033129058	0.076801874	4.493946	25.51502	1
584	TRIM63	-2.5465852e-10	0.02311676	7.8590264	9.194618	1
614	TRNP1	0.0041348413	0.05956394	3.8164794	19.695936	1
631	IFI6	0.1166442	0.2609145	1.160779	23.996456	1
651	SESN2	0.062047705	0.13796009	1.1515232	12.326572	1
659	RAB42	0.06303463	0.029802112	-1.0781842	6.3956804	1
666	EPB41	0.03485422	0.09476211	1.4403653	11.869481	1
667	TMEM200B	0.012249213	0.046665374	1.9210217	9.12271	1
672	PTPRU	0.013368734	0.04915507	1.8706582	8.587206	1
687	SDC3	0.052786175	0.43448722	3.0386832	44.55244	1
693	FABP3	0.020176737	0.10387571	2.3583493	21.796446	1
694	SERINC2	0.039727636	0.09629308	1.2751596	10.611727	1
697	TINAGL1	0.03572569	0.0022097137	-3.9552088	14.614812	1
703	ADGRB2	0.0074626883	0.033408914	2.147574	7.822912	1
705	SPOCD1	0.0037552598	0.02164476	2.4957676	5.5158286	1
729	FAM229A	0.02829053	0.09392939	1.7277019	15.634134	1
731	ZBTB8B	0.0020366965	0.026385168	3.6317308	9.234252	1
738	YARS	0.17622773	0.3612141	1.034994	29.176565	1
742	TMEM54	0.025538364	0.13930877	2.4429452	31.124577	1
757	CSMD2	-2.5465852e-10	0.015975427	7.3287168	6.7494407	1
767	GJA4	0.2746932	0.015438667	-4.1444116	44.55244	1
797	SH3D21	0.027679428	0.13050537	2.2331254	26.390213	1
820	CDCA8	0.002417374	0.05346862	4.4113965	13.876378	1
854	HEYL	0.29443327	0.114121616	-1.3665948	38.405666	1
875	COL9A2	0.0008725902	0.10091247	6.698486	31.54182	1
892	KCNQ4	0.013523873	1.2732926e-09	-7.089975	7.5348043	1
922	P3H1	0.2381755	0.7683474	1.6893159	44.55244	1
930	SLC2A1	0.0150068095	0.55679506	5.2041345	44.55244	1
942	CDC20	0.0065542352	0.075788096	3.511529	14.185324	1
950	PTPRF	0.03856437	0.22723518	2.5557444	44.55244	1
961	B4GALT2	0.07880678	0.18100841	1.1986324	19.1762	1
973	KIF2C	0.0026597313	0.056373145	4.354965	15.436165	1
979	BTBD19	0.04632913	0.016475534	-1.4859749	7.4538274	1
1026	CYP4X1	0.03858834	0.0016922882	-4.4320245	17.218088	1
1052	BEND5	0.05366542	0.17123666	1.6720834	23.788744	1
1081	TXNDC12	0.28676435	0.5787412	1.0127989	44.55244	1
1094	GPX7	0.21232341	0.50963616	1.262808	44.55244	1
1140	ACOT11	0.031203507	0.09655433	1.6265101	14.248209	1
1167	PRKAA2	0.0009691673	0.041555792	5.2839575	14.255069	1
1173	DAB1	0.0007875796	0.022758612	4.6867175	7.6302104	1
1182	JUN	0.2764364	0.67822325	1.2945037	44.55244	1
1199	AC099792.1	-2.5465852e-10	0.016363297	7.3631134	6.3137174	1
1208	L1TD1	0.033099942	0.004862506	-2.7420402	10.372571	1
1209	KANK4	0.028929181	0.004423357	-2.6820383	8.856085	1
1226	ITGB3BP	0.08985178	0.17980984	1.0000504	13.82284	1
1230	PGM1	0.116663694	0.34928337	1.5812191	44.55244	1
