	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
150	LINC01345	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
151	LINC02780	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
152	AL805961.1	3.1286618e-10	0.00038943626	2.2911165	1.0595317	0
153	LINC01777	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
154	AL355602.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
155	Z98747.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
156	LINC01646	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
157	AJAP1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
158	Z98886.1	3.1286618e-10	0.00027527037	1.907926	1.0510559	0
159	BX005132.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
160	LINC02781	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
161	LINC02782	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
162	AL139823.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
163	Z98259.3	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
164	Z98259.2	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
165	Z98259.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
166	AL365255.1	3.1286618e-10	0.00011138019	1.0798357	0.49828336	0
167	NPHP4	0.0144741	0.014647516	0.01706512	0.011689805	0
168	KCNAB2	0.013873583	0.008797522	-0.65122646	0.49734533	0
169	CHD5	0.001430944	0.0013748918	-0.053812355	0.013325243	0
170	RPL22	2.426319	2.4792063	0.031107849	1.7775229	0
171	AL031847.1	0.0049898583	0.0008909816	-2.3606954	0.74423426	0
172	RNF207	0.011427805	0.011859903	0.05308783	0.035022	0
173	ICMT	0.1107844	0.097816825	-0.17942767	0.4382255	0
174	LINC00337	3.1286618e-10	0.00065840315	2.9229605	2.2918408	0
175	HES3	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
176	GPR153	0.050701886	0.07862715	0.6319791	2.320296	0
177	ACOT7	0.10165016	0.04001495	-1.3428192	6.012037	1
178	AL031848.2	0.008418025	0.0031545886	-1.3880439	0.7669944	0
179	HES2	3.1286618e-10	0.000414324	2.362673	1.5936788	0
180	ESPN	0.09375856	0.00033149697	-7.764994	9.782367	1
181	AL031848.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
182	TNFRSF25	0.025900746	0.027015993	0.060591053	0.055956203	0
183	PLEKHG5	0.02703968	0.033542983	0.30990192	0.45142925	0
184	NOL9	0.07682186	0.100913905	0.39308825	1.3461236	0
185	TAS1R1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
186	ZBTB48	0.04107861	0.033503983	-0.29326287	0.42039657	0
187	KLHL21	0.030729603	0.02059024	-0.5753659	0.7646955	0
188	PHF13	0.12907335	0.09044179	-0.5126527	1.966682	0
189	THAP3	0.16666643	0.07504011	-1.1501738	7.3945365	1
190	DNAJC11	0.090909995	0.084103435	-0.11214593	0.22726288	0
191	LINC01672	3.1286618e-10	9.389167e-05	0.9552464	0.49849826	0
192	AL591163.1	3.1286618e-10	0.0005974488	2.8020828	1.957145	0
193	CAMTA1-DT	3.1286618e-10	0.00019923787	1.5812883	0.7814909	0
194	CAMTA1	0.7676367	0.55503905	-0.46776253	11.517727	0
195	AL512330.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
196	CAMTA1-IT1	3.1286618e-10	0.00044881017	2.456303	1.5797752	0
197	Z97987.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
198	AL365194.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
199	AL359881.3	3.1286618e-10	0.0002473532	1.7963989	0.9422708	0
200	AL359881.2	3.1286618e-10	5.076333e-05	0.59228104	0.49835798	0
201	AL359881.1	3.1286618e-10	8.3958315e-05	0.8793744	0.4985559	0
202	VAMP3	0.458495	0.2089652	-1.1332676	21.504564	1
203	Z98884.2	3.1286618e-10	0.00031648533	2.0582612	1.0303566	0
204	PER3	0.027082702	0.026791845	-0.015520173	0.0143667245	0
205	Z98884.1	3.1286618e-10	0.00012917147	1.196423	0.498532	0
206	UTS2	3.1286618e-10	0.00020214848	1.5952532	0.71515745	0
207	TNFRSF9	0.014644185	9.002552e-05	-6.277809	2.18615	0
208	PARK7	1.4149472	1.2955172	-0.12721063	3.9638536	0
209	AL034417.4	0.0037442802	0.0023455627	-0.652547	0.21231821	0
210	AL034417.3	0.0032864597	0.001678347	-0.9292411	0.3050881	0
211	ERRFI1	0.27796853	0.036762353	-2.9152203	21.531044	1
212	AL034417.2	0.012809137	0.0013440858	-3.160164	1.7344368	0
213	LINC01714	0.0020685862	0.00014949968	-3.1196449	0.44994584	0
214	AL358876.2	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
215	SLC45A1	0.014922097	0.0047665173	-1.6261247	1.3524793	0
216	RERE	0.5119012	0.4236166	-0.27304766	3.1136682	0
217	RERE-AS1	3.1286618e-10	0.0004621346	2.4909112	1.5297437	0
218	AL357552.2	3.1286618e-10	0.0003729737	2.2417555	1.5041609	0
219	ENO1	2.8673842	1.158982	-1.3068027	44.55244	1
220	ENO1-AS1	3.1286618e-10	0.0015320827	4.028638	3.860892	0
221	CA6	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
222	SLC2A7	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
223	SLC2A5	0.001472196	6.782203e-05	-3.227777	0.4670103	0
224	GPR157	0.012835535	0.015640713	0.28316113	0.26326242	0
225	MIR34AHG	0.016810482	0.015164196	-0.14776626	0.1264462	0
226	LNCTAM34A	0.032947086	0.006768498	-2.2664566	3.0548077	0
227	H6PD	0.10838422	0.1083673	-0.00022505685	0.000432796	0
228	SPSB1	0.013474434	0.03706995	1.4532449	5.0888367	1
229	BX323043.1	3.1286618e-10	0.000506988	2.6016636	1.7919155	0
230	LINC02606	0.0074970424	0.008198553	0.1274218	0.08089176	0
231	AL928921.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
232	SLC25A33	0.07380671	0.08924558	0.27369103	0.78168744	0
233	TMEM201	0.023610711	0.027291548	0.20819178	0.24279213	0
234	PIK3CD	0.0026452972	0.0033409959	0.32586387	0.13762723	0
235	PIK3CD-AS1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
236	PIK3CD-AS2	0.057066232	0.039225433	-0.53970045	1.0825667	0
237	CLSTN1	0.4010467	0.23066394	-0.797712	11.061701	0
238	CTNNBIP1	0.23904741	0.17822455	-0.42339477	2.8156917	0
239	AL357140.1	0.00032768075	0.00017273874	-0.6490146	0.1812056	0
240	AL357140.4	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
241	LZIC	0.44762984	0.32703334	-0.45274973	5.6604295	0
242	AL357140.2	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
243	NMNAT1	0.08443389	0.063567705	-0.40896806	1.0961044	0
244	AL603962.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
245	RBP7	0.0013643765	0.032600146	4.480939	43.5982	1
246	UBE4B	0.12507823	0.1196806	-0.06358941	0.14992057	0
247	KIF1B	0.39603996	0.32932234	-0.26607183	2.124926	0
248	AL139424.3	0.0045097102	0.0039615035	-0.18266216	0.07591011	0
249	AL139424.2	0.0038899465	0.0029458245	-0.38953653	0.14972283	0
250	PGD	0.31233007	0.38370013	0.29682198	2.9792004	0
251	AL139424.1	3.1286618e-10	0.0007372634	3.0656772	2.4844434	0
252	CENPS	0.061465804	0.050094884	-0.29458886	0.57618356	0
253	CORT	0.00615117	0.009163857	0.5674869	0.45644253	0
254	DFFA	0.2713312	0.21602774	-0.3287022	2.1666505	0
255	AL354956.1	3.1286618e-10	0.00075136375	3.089771	2.2903934	0
256	PEX14	0.049671702	0.03207798	-0.6292519	1.3100051	0
257	AL139423.2	3.1286618e-10	0.0002559102	1.8315089	1.0514097	0
258	CASZ1	0.03095139	0.0064157085	-2.2526639	2.262137	0
259	AL139423.1	0.0024522068	0.0002047772	-3.0659184	0.4429966	0
260	C1orf127	3.1286618e-10	0.0014041051	3.910829	4.078863	0
261	TARDBP	0.29328	0.30187592	0.041662995	0.16026904	0
262	MASP2	3.1286618e-10	0.0010260432	3.4931858	2.9854326	0
263	AL109811.2	0.037813216	0.045491543	0.26606533	0.46980163	0
264	SRM	0.67082125	0.41008076	-0.7098837	16.18935	0
265	EXOSC10	0.16733563	0.15836638	-0.0794297	0.21862744	0
266	AL109811.1	0.0019308602	0.0017592277	-0.12738748	0.031192372	0
267	EXOSC10-AS1	0.004536528	0.0035818438	-0.33261642	0.14150627	0
268	MTOR	0.11189398	0.11847022	0.08232059	0.20179714	0
269	MTOR-AS1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
270	ANGPTL7	3.1286618e-10	0.00068002945	2.963524	2.0276437	0
271	UBIAD1	0.04471736	0.04707904	0.07408837	0.103448465	0
272	AL031291.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
273	DISP3	0.004168805	0.0007586109	-2.3137558	0.60147464	0
274	AL590989.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
275	LINC01647	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
276	AL031731.1	3.1286618e-10	0.00029944652	1.9979979	1.2664541	0
277	FBXO2	0.05938616	0.0054764203	-3.415143	5.867338	1
278	FBXO44	0.038391218	0.036125854	-0.08750962	0.10302604	0
279	FBXO6	0.034833997	0.017890539	-0.95739347	1.4229175	0
280	MAD2L2	0.23832977	0.08662982	-1.4589642	13.917341	1
281	DRAXIN	0.0034498016	0.0015095046	-1.1411217	0.39943624	0
282	AGTRAP	0.26520336	0.120651625	-1.1356002	11.051615	1
283	C1orf167	3.1286618e-10	0.0020669878	4.437615	5.445945	1
284	AL953897.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
285	MTHFR	0.10753772	0.11503183	0.09710303	0.22161855	0
286	CLCN6	0.066453256	0.045528185	-0.544584	1.3181779	0
287	NPPA	0.050738882	0.00020715062	-7.3708425	6.6103234	1
288	NPPB	0.011153051	0.00013039346	-5.6100726	1.4133013	0
289	AL021155.5	0.013369683	0.005641892	-1.2301178	0.90896785	0
290	KIAA2013	0.22152607	0.11418365	-0.95550865	8.06592	0
291	PLOD1	1.400699	0.23413786	-2.5802038	44.55244	1
292	AL096840.2	0.006162147	6.1007064e-05	-5.2814617	0.7064215	0
293	MFN2	0.075364955	0.07236233	-0.05857559	0.10087564	0
294	MIIP	0.086423635	0.06666274	-0.37405097	0.9769692	0
295	TNFRSF8	3.1286618e-10	7.278381e-05	0.7889636	0.4981664	0
296	AL357835.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
297	TNFRSF1B	0.056190453	0.05776489	0.039797932	0.053756952	0
298	VPS13D	0.09598688	0.08606624	-0.15721673	0.3572456	0
299	LINC02766	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
300	DHRS3	0.020064287	0.0013265244	-3.8212261	2.5449295	0
301	AC254633.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
302	AADACL4	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
303	AADACL3	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
304	C1orf158	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
305	PRAMEF12	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
306	PRAMEF1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
307	LINC01784	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
308	PRAMEF11	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
309	HNRNPCL1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
310	PRAMEF2	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
311	PRAMEF4	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
312	PRAMEF10	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
313	PRAMEF7	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
314	PRAMEF6	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
315	PRAMEF27	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
316	HNRNPCL3	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
317	PRAMEF25	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
318	HNRNPCL2	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
319	AC245056.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
320	PRAMEF26	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
321	HNRNPCL4	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
322	PRAMEF9	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
323	PRAMEF13	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
324	PRAMEF18	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
325	PRAMEF5	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
326	PRAMEF8	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
327	PRAMEF33	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
328	PRAMEF15	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
329	AC243961.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
330	PRAMEF14	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
331	PRAMEF19	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
332	PRAMEF17	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
333	PRAMEF20	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
334	LRRC38	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
335	AL354712.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
336	PDPN	0.015239478	0.0022508462	-2.7059972	1.6019824	0
337	AL359771.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
338	PRDM2	0.28461915	0.28139287	-0.016441138	0.05577385	0
339	KAZN	0.07617993	0.12650192	0.7309239	4.235303	0
340	AL357873.1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
341	KAZN-AS1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
342	AL031293.1	3.1286618e-10	0.0025048843	4.703143	5.830178	1
343	TMEM51-AS1	0.00834768	0.001589293	-2.3221354	1.183917	0
344	TMEM51	0.057205025	0.018773664	-1.6022872	3.7186604	0
345	C1orf195	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
346	FHAD1	0.003132325	0.0005652155	-2.2806785	0.562827	0
347	AL031283.2	3.1286618e-10	0.0001967517	1.5692519	0.79880553	0
348	AL031283.3	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
349	AL031283.1	3.1286618e-10	0.00044998137	2.4593785	1.5898457	0
350	EFHD2	0.05374126	0.10630585	0.98279333	6.8008246	0
351	CTRC	3.1286618e-10	0.00032719196	2.09488	1.0580065	0
352	CELA2A	3.1286618e-10	0.0001770019	1.4698914	0.79882175	0
353	CELA2B	0.0018560655	9.255018e-09	-4.289749	0.49771178	0
354	CASP9	0.0059195873	0.017568441	1.5534383	3.5450897	0
355	DNAJC16	0.11350872	0.08598966	-0.4001617	1.2482797	0
356	AL121992.3	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
357	AGMAT	0.005325894	0.005041188	-0.07775906	0.038170997	0
358	AL121992.1	0.0012145623	0.0002494213	-1.911543	0.3659361	0
359	DDI2	0.062420227	0.076750286	0.29772764	0.7922851	0
360	RSC1A1	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
361	AL121992.2	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
362	PLEKHM2	0.21652272	0.18360771	-0.23777239	1.1316816	0
363	AL450998.3	3.1286618e-10	0.00024316914	1.7789153	1.0212301	0
364	SLC25A34	0.014979886	0.0048392247	-1.6102691	1.4106781	0
365	SLC25A34-AS1	3.1286618e-10	0.0001805939	1.4884793	0.78848565	0
366	TMEM82	0.0006418564	9.255018e-09	-2.8910065	0.49769858	0
367	FBLIM1	0.2953435	0.32316095	0.12981705	0.6958986	0
368	UQCRHL	0.035093687	0.025042163	-0.48520795	0.7378293	0
369	AL450998.2	0.047923576	0.032863755	-0.54286224	0.962604	0
370	SPEN	0.29016253	0.3570988	0.29936886	2.7593458	0
371	ZBTB17	0.039270163	0.04318727	0.13684016	0.19862875	0
372	SRARP	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
373	AL355994.3	3.1286618e-10	9.255018e-09	0.00012898122	44.55244	0
