	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
3573	MIR3681HG	3.1286618e-10	0.00542907	5.7889605	13.871781	1
3610	VSNL1	0.0930196	0.0037800525	-4.5849366	11.139303	1
3623	OSR1	0.013395479	0.062192515	2.2065825	16.222464	1
3645	AC012065.4	3.1286618e-10	0.0042644674	5.447729	11.583904	1
3665	KLHL29	0.015460029	0.041149605	1.4065356	5.3711295	1
3667	AC009242.1	3.1286618e-10	0.0022502376	4.5547304	6.3042684	1
3719	TMEM214	0.24330942	0.111331776	-1.1272243	10.963606	1
3726	EMILIN1	1.0598333	0.40394738	-1.3913771	44.55244	1
3734	ATRAID	1.0682428	0.50458366	-1.0819232	44.55244	1
3765	FOSL2	0.1653882	0.026533244	-2.6354282	14.330026	1
3787	LBH	0.22969928	0.5186362	1.174627	33.792515	1
3796	EHD3	0.1676018	0.05070517	-1.722851	10.262224	1
3819	LTBP1	0.7940085	0.025734773	-4.9419503	44.55244	1
3842	CEBPZOS	0.26230326	0.12913895	-1.0217446	10.406768	1
3849	QPCT	0.10428548	0.012717888	-3.0256906	8.972395	1
3881	AC007684.2	3.1286618e-10	0.0028183644	4.8670835	7.6849594	1
3909	AC010883.3	3.1286618e-10	0.0030498416	4.977203	7.8620534	1
3914	PLEKHH2	0.035831816	0.18916452	2.3970702	44.55244	1
3950	LINC01118	3.1286618e-10	0.0017241078	4.1891146	5.1023498	1
3983	NRXN1	0.071627274	0.40027466	2.480757	44.55244	1
3986	AC007682.1	3.1286618e-10	0.005180228	5.7225237	11.985855	1
4007	EML6	0.009946596	0.06775662	2.755783	32.759827	1
4025	AC007743.1	3.1286618e-10	0.0036862863	5.2427073	8.854703	1
4026	CCDC85A	0.0052887006	0.046117283	3.100423	24.853561	1
4033	LINC01122	3.1286618e-10	0.008471045	6.421395	20.07765	1
4052	C2orf74	0.1333805	0.04884673	-1.4473447	7.263088	1
4058	AC016727.3	3.1286618e-10	0.0019879995	4.384045	5.037735	1
4085	LGALSL-DT	3.1286618e-10	0.0024483837	4.6715064	6.7839885	1
4102	AC012370.1	3.1286618e-10	0.0020519765	4.427586	5.2707543	1
4103	AC007389.1	3.1286618e-10	0.0035604867	5.193959	8.977386	1
4111	MEIS1	0.048627485	0.40354756	3.0502884	44.55244	1
4112	MEIS1-AS2	0.0055209864	0.042589534	2.9249873	24.950525	1
4113	LINC01798	3.1286618e-10	0.007104434	6.170809	15.780941	1
4118	LINC01828	3.1286618e-10	0.0021968682	4.5215917	6.1845555	1
4122	LINC02831	3.1286618e-10	0.0024479674	4.6712704	6.595789	1
4123	AC007422.1	3.1286618e-10	0.0022561287	4.558342	6.2991843	1
4146	GFPT1	0.52399117	0.20234734	-1.3722712	28.628012	1
4183	MCEE	0.11442934	0.041735288	-1.452925	6.4794774	1
4217	ACTG2	0.015485938	0.041515514	1.4168767	5.4853516	1
4220	AC073046.1	3.1286618e-10	0.0020314245	4.4137416	5.3465304	1
4221	TET3	0.045732394	0.10201171	1.1557088	8.128006	1
4227	MTHFD2	0.45723736	0.15103272	-1.5974427	22.932142	1
4233	WDR54	0.45147038	0.10343197	-2.1248744	33.83493	1
4250	LOXL3	0.46125108	0.042747464	-3.4285831	44.55244	1
4251	DOK1	0.13012221	0.04141412	-1.6493015	8.087658	1
4257	HK2	0.16238828	0.0134896925	-3.579751	15.264834	1
4264	EVA1A	0.014375199	0.108333215	2.9051518	44.55244	1
4335	ATOH8	0.08139893	0.013543907	-2.5785244	7.311317	1
4337	ST3GAL5	0.16162449	0.036933403	-2.1266391	12.8987465	1
4347	KDM3A	0.3379317	0.1576597	-1.0994298	12.035347	1
4349	AC015971.1	3.1286618e-10	0.0021278309	4.4775634	5.503147	1
4361	CYTOR	0.31375352	0.6366504	1.0206367	32.927254	1
4369	THNSL2	0.08864737	0.031468756	-1.491207	5.553002	1
4373	EIF2AK3	0.08470994	0.027768962	-1.6055741	5.37666	1
4377	IGKC	0.1932286	6.891332e-05	-10.160556	16.727867	1
4485	ADRA2B	3.1286618e-10	0.006706958	6.088934	17.52592	1
4533	ZAP70	3.1286618e-10	0.0069914013	6.147994	18.386581	1
4542	MGAT4A	0.012844369	0.06829465	2.4015589	19.715786	1
4551	LYG2	3.1286618e-10	0.0025169358	4.709802	6.8260612	1
4557	AFF3	0.0078719165	0.09359985	3.5550482	44.55244	1
4587	IL1R1	0.22532775	0.024763806	-3.180546	20.987225	1
4591	IL18R1	0.060530268	0.0105497055	-2.5092247	5.4297514	1
4633	FHL2	0.2288849	0.08222706	-1.4758139	11.977171	1
4638	AC010978.1	3.1286618e-10	0.0024267612	4.659213	6.8422465	1
4659	SLC5A7	3.1286618e-10	0.060404897	9.240904	44.55244	1
4664	SULT1C4	0.106092826	0.26329347	1.3105332	24.986376	1
4675	AC011753.2	3.1286618e-10	0.0017093648	4.177407	5.139264	1
4689	BUB1	0.110684924	0.036792062	-1.5863792	5.118651	1
4692	MIR4435-2HG	0.14118063	0.5328783	1.915513	44.55244	1
4696	AC108463.3	0.023466619	0.13750722	2.5457397	40.596176	1
4698	AC068491.3	0.02234718	0.07875813	1.8127253	13.197186	1
4702	AC017002.1	3.1286618e-10	0.0018877807	4.313082	5.5408244	1
4706	AC093675.1	3.1286618e-10	0.0019458326	4.354612	5.558086	1
4707	TMEM87B	0.21709307	0.090188675	-1.2663611	10.47968	1
4712	ZC3H6	0.215769	0.100515194	-1.1013079	7.5947814	1
4720	SLC20A1	0.33190438	0.07243908	-2.194372	22.853878	1
4743	PGM5P4-AS1	3.1286618e-10	0.02357569	7.887258	44.55244	1
4758	DPP10	0.022944566	0.066908725	1.5399225	8.286798	1
4762	DPP10-AS1	0.00559522	0.024312945	2.099823	7.9266405	1
4771	INSIG2	0.38895938	0.07991999	-2.281558	28.46224	1
4782	TMEM37	0.02190804	0.06802931	1.630245	12.20341	1
