	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
67	MIB2	0.03708186	0.03776267	0.02617726	0.008960652	0
68	MMP23B	0.0199098	0.0393983	0.981084	0.31442502	0
69	CDK11B	0.13046685	0.075631805	-0.78581744	0.83538526	0
70	FO704657.1	0.000649813	0.03298809	5.4636374	0.4744926	0
71	SLC35E2B	0.060628828	0.05774354	-0.07022573	0.031037617	0
72	CDK11A	0.093481556	0.08436798	-0.14781962	0.08447002	0
73	SLC35E2A	0.0325571	0.016326064	-0.99140996	0.47725108	0
74	NADK	0.0870497	0.06393376	-0.44466296	0.20948628	0
75	GNB1	0.7267241	0.61618674	-0.2380045	0.55659765	0
76	AL109917.1	0.0005315971	0.0	-2.6590047	1.2478192	0
77	CALML6	0.00016161398	0.0	-1.3874396	0.49840638	0
78	TMEM52	0.0005866075	0.0	-2.7794857	1.3238798	0
79	CFAP74	0.00014128626	0.0	-1.2707458	0.49843037	0
80	AL391845.2	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
81	GABRD	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
82	AL391845.1	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
83	PRKCZ	0.0016214187	0.0	-4.105526	3.3931289	0
84	AL590822.2	0.00036191763	0.0	-2.2076356	0.7420102	0
85	PRKCZ-AS1	0.00076628756	0.0	-3.114846	1.4434412	0
86	FAAP20	0.36732894	0.47466007	0.36973336	0.7375219	0
87	AL590822.1	0.001160606	0.0	-3.6560454	2.3703127	0
88	SKI	0.120669805	0.0782666	-0.62394893	0.45834568	0
89	AL590822.3	0.002041546	0.0	-4.420581	3.771367	0
90	MORN1	0.016651582	0.049673997	1.5710949	0.6107704	0
91	AL589739.1	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
92	AL513477.2	0.00038303883	0.0	-2.2721393	1.0401001	0
93	RER1	0.30908385	0.24350654	-0.343912	0.43166447	0
94	PEX10	0.0487169	0.021988316	-1.1440973	0.62394327	0
95	PLCH2	0.00051443896	0.0	-2.6192696	1.2868577	0
96	AL139246.1	0.00011564178	0.0	-1.1086367	0.49835697	0
97	AL139246.4	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
98	PANK4	0.019503865	0.0	-7.6149945	27.049393	1
99	HES5	0.0016440123	0.0	-4.124338	1.5939686	0
100	AL139246.5	0.002528897	0.0	-4.716386	3.9771495	0
101	TNFRSF14-AS1	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
102	TNFRSF14	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
103	AL139246.3	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
104	PRXL2B	0.030792836	0.0	-8.271129	42.397106	1
105	MMEL1	0.00019308017	0.0	-1.5512954	0.76271856	0
106	AL831784.1	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
107	TTC34	0.0011873413	0.0	-3.6863227	2.419463	0
108	AC242022.2	0.00012631988	0.0	-1.1783634	0.4983962	0
109	AL589702.1	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
110	PRDM16-DT	0.0037190516	0.0	-5.2551427	4.8683033	0
111	PRDM16	0.07613273	0.06350114	-0.26135787	0.105607554	0
112	AL008733.1	0.00028199365	0.0	-1.9335488	0.73963296	0
113	AL590438.1	0.000119669414	0.0	-1.135334	0.49840418	0
114	AL354743.2	0.0005729721	0.0	-2.750547	1.271184	0
115	AL354743.1	0.00014290071	0.0	-1.2803667	0.49840578	0
116	ARHGEF16	0.0041080625	0.0	-5.3950844	6.0466256	1
117	AL512413.1	0.00038771	0.0	-2.2860236	1.0680386	0
118	MEGF6	0.0054236646	0.0	-5.787554	7.241427	1
119	AL513320.1	0.0014168129	0.0	-3.922971	2.7220798	0
120	TPRG1L	0.10809627	0.08486357	-0.3487344	0.24022892	0
121	WRAP73	0.03448487	0.0	-8.433997	44.55244	1
122	TP73	9.916952e-05	0.0	-0.9939969	0.4982915	0
123	AL136528.1	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
124	CCDC27	0.00030406177	0.0	-2.014576	0.49838436	0
125	SMIM1	0.009503164	0.0	-6.585438	11.376451	1
126	LRRC47	0.08594704	0.04569247	-0.91001505	0.5969957	0
127	AL365330.1	0.00034047698	0.0	-2.1390667	0.7623348	0
128	CEP104	0.10624023	0.06374964	-0.735937	0.6063118	0
129	DFFB	0.019198624	0.0	-7.5923543	25.561567	1
130	C1orf174	0.06471548	0.057443805	-0.17167783	0.08457156	0
131	LINC01134	0.0008918356	0.0	-3.310101	1.9491462	0
132	AL805961.1	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
133	LINC01646	0.00014863047	0.0	-1.3140032	0.49840757	0
134	AJAP1	0.004379728	0.0	-5.485339	5.8873687	1
135	Z98886.1	0.00016563621	0.0	-1.409452	0.4984048	0
136	AL365255.1	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
137	NPHP4	0.025307365	0.06726586	1.406771	0.5236882	0
138	KCNAB2	0.007093587	0.023909431	1.7388179	0.31151655	0
139	CHD5	0.0010451501	0.0	-3.5174649	2.0950556	0
140	RPL22	1.3819872	1.3584437	-0.024787622	0.060690176	0
141	AL031847.1	0.0010987921	0.0	-3.5835094	1.8923738	0
142	RNF207	0.017168105	0.0	-7.431966	19.561703	1
143	ICMT	0.08888604	0.0	-9.797435	44.55244	1
144	LINC00337	0.00047638215	0.0	-2.5270257	1.0530611	0
145	GPR153	0.033555213	0.018501524	-0.85540926	0.3697337	0
146	ACOT7	0.15502372	0.1119147	-0.46973118	0.32647264	0
147	AL031848.2	0.0017889974	0.0	-4.2395487	2.7875485	0
148	HES2	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
149	ESPN	0.0005366684	0.0	-2.6705422	1.0463077	0
150	TNFRSF25	0.0039266385	0.0	-5.331504	6.4138618	1
151	PLEKHG5	0.019142177	0.0	-7.588128	22.536266	1
152	NOL9	0.09409995	0.07721941	-0.28489557	0.17874292	0
153	TAS1R1	0.00046094978	0.0	-2.4878716	1.0672724	0
154	ZBTB48	0.025718477	0.03462872	0.4277254	0.14403452	0
155	KLHL21	0.025259625	0.0138031915	-0.86711735	0.3787498	0
156	PHF13	0.062807314	0.089301266	0.5070675	0.20606135	0
157	THAP3	0.04686435	0.04231489	-0.1469952	0.05569913	0
158	DNAJC11	0.1220871	0.15223278	0.3181344	0.24809037	0
159	LINC01672	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
160	AL591163.1	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
161	CAMTA1-DT	0.004299802	0.0	-5.4593663	4.9874053	0
162	CAMTA1	0.4062137	0.36952454	-0.1365335	0.17818716	0
163	AL512330.1	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
164	CAMTA1-IT1	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
165	Z97987.1	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
166	AL359881.3	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
167	AL359881.2	0.0001957523	0.0	-1.5643895	0.49840024	0
168	AL359881.1	0.00022381509	0.0	-1.6951703	0.49839953	0
169	VAMP3	0.25545844	0.30678433	0.26404178	0.30031055	0
170	Z98884.2	0.0002573183	0.0	-1.8372098	0.7821395	0
171	PER3	0.016342912	0.02118646	0.3724703	0.08542101	0
172	Z98884.1	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
173	UTS2	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
174	TNFRSF9	0.002685746	0.0	-4.7999916	3.4262338	0
175	PARK7	0.7790385	0.6630637	-0.23251474	0.6760058	0
176	AL034417.4	0.0022688475	0.0	-4.5661135	4.1038556	0
177	AL034417.3	0.002593596	0.0	-4.7514615	4.878137	0
178	ERRFI1	0.3956984	0.27892825	-0.5043546	0.726751	0
179	AL034417.2	0.02979173	0.017888311	-0.7326867	0.28868777	0
180	LINC01714	0.00034743306	0.0	-2.1616719	0.8019749	0
181	SLC45A1	0.022466008	0.0215734	-0.05822574	0.014384198	0
182	RERE	0.70177835	0.6299638	-0.15572304	0.34294724	0
183	RERE-AS1	0.0019648324	0.0	-4.367953	2.6315072	0
184	AL357552.2	0.00023738245	0.0	-1.7543851	0.7991717	0
185	ENO1	1.1241512	1.2579533	0.16222858	0.5764633	0
186	ENO1-AS1	0.00032701707	0.0	-2.0942938	0.9504058	0
187	CA6	5.482845e-05	0.0	-0.6306706	0.4983388	0
188	SLC2A7	9.329686e-05	0.0	-0.9508182	0.4983234	0
189	SLC2A5	0.00026971335	0.0	-1.8864073	1.0405345	0
190	GPR157	0.007017855	0.0	-6.153371	11.294015	1
191	MIR34AHG	0.027201325	0.0	-8.092827	30.331144	1
192	LNCTAM34A	0.011689613	0.0	-6.8813725	14.086738	1
193	H6PD	0.07630364	0.10118691	0.40673444	0.23263381	0
194	SPSB1	0.19730505	0.042880908	-2.1993911	4.5670357	0
195	BX323043.1	0.00016985083	0.0	-1.4321622	0.4984105	0
196	LINC02606	0.006921675	0.0	-6.1337433	9.698474	1
197	SLC25A33	0.09215176	0.0	-9.849433	44.55244	1
198	TMEM201	0.014093158	0.0	-7.1490517	19.216381	1
199	PIK3CD	0.005635626	0.017888311	1.6490369	0.30136704	0
200	PIK3CD-AS2	0.009717865	0.044942793	2.1978152	0.5646127	0
201	CLSTN1	0.20155485	0.16065502	-0.32702428	0.29405198	0
202	CTNNBIP1	0.121530846	0.17465429	0.5228187	0.36876705	0
203	AL357140.1	0.0004969962	0.0	-2.5777218	0.7981195	0
204	AL357140.4	0.00031678373	0.0	-2.059299	0.8031956	0
205	LZIC	0.1855135	0.27737173	0.5800391	0.62821704	0
206	AL357140.2	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
207	NMNAT1	0.0405111	0.05951491	0.5537991	0.24172184	0
208	RBP7	0.0014635266	0.0	-3.966732	2.402002	0
209	UBE4B	0.21467082	0.23401465	0.12441716	0.10596274	0
210	KIF1B	0.422197	0.32062328	-0.39692903	0.62037706	0
211	AL139424.3	0.0017367426	0.0	-4.1990776	2.6613941	0
212	AL139424.2	0.0022295476	0.0	-4.541978	3.4381132	0
213	PGD	0.21564603	0.29120627	0.43320274	0.5833542	0
214	AL139424.1	0.00012307736	0.0	-1.157544	0.49839684	0
215	CENPS	0.03084692	0.0316551	0.037192512	0.012633684	0
216	CORT	0.0021679313	0.0	-4.503305	3.2439988	0
217	DFFA	0.16038108	0.12151389	-0.40009522	0.43463868	0
218	AL354956.1	0.00033409958	0.0	-2.118026	0.79739285	0
219	PEX14	0.10426985	0.036293764	-1.5199418	1.9049909	0
220	AL139423.2	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
221	CASZ1	0.0004477395	0.0	-2.45349	1.000401	0
222	AL139423.1	1.3387762e-09	0.019782322	7.635323	0.48695004	0
223	C1orf127	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
224	TARDBP	0.14573427	0.10222134	-0.5112227	0.5637266	0
225	MASP2	0.0005434871	0.0	-2.6859112	1.0647402	0
226	AL109811.2	0.004172727	0.0	-5.417085	6.278439	1
227	SRM	0.44732234	0.3800067	-0.23523287	0.41831273	0
228	EXOSC10	0.18776318	0.16551735	-0.18182862	0.15837817	0
229	AL109811.1	0.002965528	0.01840546	2.5937433	0.3883311	0
230	EXOSC10-AS1	0.0053187413	0.0	-5.759886	8.668699	1
231	MTOR	0.09723617	0.18722783	0.94451725	0.52327347	0
232	MTOR-AS1	7.728901e-05	0.0	-0.82610315	0.49827015	0
233	ANGPTL7	0.00013030905	0.0	-1.2035712	0.49838167	0
234	UBIAD1	0.03992508	0.011272189	-1.8153943	1.7244306	0
235	AL031291.1	0.00014441338	0.0	-1.2893233	0.49842352	0
236	DISP3	0.0006956467	0.0	-2.9921281	1.2618425	0
237	LINC01647	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
238	AL031731.1	0.00011860234	0.0	-1.1283089	0.49835843	0
239	FBXO2	0.0015896359	0.0	-4.0786405	2.5577703	0
240	FBXO44	0.02094009	0.0	-7.716997	28.058714	1
241	FBXO6	0.020727217	0.046791285	1.1708498	0.33060837	0
242	MAD2L2	0.08450095	0.034599725	-1.2857497	1.289042	0
243	DRAXIN	0.0022218178	0.0	-4.537183	2.4905546	0
244	AGTRAP	0.101465486	0.09068267	-0.16192137	0.104540564	0
245	C1orf167	0.00030637303	0.0	-2.0228047	0.78429776	0
246	MTHFR	0.049778484	0.104787774	1.072357	0.5367739	0
247	CLCN6	0.079753555	0.06337113	-0.33125606	0.18717955	0
248	NPPA	0.0009448431	0.11406383	6.7716756	1.5542934	0
249	NPPB	0.00070086267	0.1633277	7.672882	1.0694865	0
250	AL021155.5	0.0028205821	0.0	-4.868184	4.8680086	0
251	KIAA2013	0.09041445	0.12097512	0.41968238	0.23216511	0
252	PLOD1	0.24762191	0.31659564	0.35437545	0.37674144	0
253	AL096840.2	0.00026174862	0.0	-1.8549876	0.76226854	0
254	MFN2	0.05408152	0.024395624	-1.1452768	0.62525684	0
255	MIIP	0.06630569	0.07748485	0.22446825	0.08567126	0
256	TNFRSF8	0.00050828746	0.0	-2.6047533	1.2935854	0
257	TNFRSF1B	0.025630873	0.0	-8.007357	28.149734	1
258	VPS13D	0.20260814	0.3579811	0.82088226	0.9223623	0
259	DHRS3	0.03534761	0.011272189	-1.6401784	1.333275	0
260	AC254633.1	0.00038707786	0.0	-2.2841525	1.0650752	0
261	AADACL4	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
262	AADACL3	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
263	C1orf158	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
264	HNRNPCL2	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
265	LRRC38	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
266	AL354712.1	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
267	PDPN	0.001673136	0.0	-4.1482315	2.5536551	0
268	PRDM2	0.17434919	0.17080268	-0.02963181	0.01999959	0
269	KAZN	0.19727314	0.1831035	-0.107478574	0.080930024	0
270	AL357873.1	0.00039391138	0.0	-2.3042524	0.73083645	0
271	KAZN-AS1	0.00014409865	0.0	-1.2874643	0.4984026	0
272	AL031293.1	8.532893e-05	0.0	-0.8900881	0.49829435	0
273	TMEM51-AS1	0.00050579675	0.0	-2.5988338	1.7686443	0
274	TMEM51	0.016809622	0.0	-7.4017005	19.518589	1
275	C1orf195	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
276	FHAD1	0.0022308407	0.0	-4.5427785	3.6241724	0
277	AL031283.2	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
278	AL031283.1	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
279	EFHD2	0.11925194	0.08191164	-0.5413214	0.3181925	0
280	CTRC	0.00024061045	0.0	-1.7681227	0.80232024	0
281	CELA2A	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
282	CELA2B	0.0007357957	0.0	-3.0631504	1.1283885	0
283	CASP9	0.015762722	0.0	-7.3094964	21.188694	1
284	DNAJC16	0.07664849	0.05139354	-0.57574695	0.29715464	0
285	AL121992.3	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
286	AGMAT	0.003505721	0.0	-5.172216	4.8882346	0
287	AL121992.1	0.00029676408	0.0	-1.9882815	0.8031324	0
288	DDI2	0.053228352	0.018501524	-1.5194819	1.1308075	0
289	AL121992.2	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
290	PLEKHM2	0.18449649	0.20818801	0.1742046	0.09965471	0
291	AL450998.3	0.001026307	0.0	-3.4935281	1.8028934	0
292	SLC25A34	0.0059712427	0.0	-5.9239197	8.433825	1
293	SLC25A34-AS1	0.0013071641	0.0	-3.8147187	2.0127065	0
294	TMEM82	9.326364e-05	0.0	-0.95057017	0.49836206	0
295	FBLIM1	0.5267225	0.28602365	-0.88067824	1.8100096	0
296	UQCRHL	0.009784996	0.024395624	1.3092119	0.2560371	0
297	AL450998.2	0.022236137	0.05029472	1.173893	0.3506138	0
298	SPEN	0.29452053	0.096857704	-1.6034304	4.245639	0
299	ZBTB17	0.03642038	0.036529187	0.0042919717	0.001021911	0
300	SRARP	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
301	HSPB7	0.106009	0.098706044	-0.10287578	0.047386046	0
302	CLCNKA	0.00017471772	0.0	-1.45795	0.49843135	0
303	CLCNKB	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
304	FAM131C	0.0018190895	0.0	-4.26235	2.5400698	0
305	EPHA2	0.016587323	0.017888311	0.10830734	0.025599599	0
306	AL451042.2	0.0001615767	0.0	-1.3872341	0.4983911	0
307	AL451042.1	0.000100275436	0.0	-1.0019855	0.49838984	0
308	ARHGEF19	0.010997016	0.025160486	1.1867106	0.2376717	0
309	AL109627.1	0.0013900786	0.017851904	3.5906765	0.43824586	0
310	CPLANE2	0.0028779828	0.0	-4.8962636	4.015887	0
311	FBXO42	0.14702277	0.22803338	0.632857	0.4629049	0
312	SZRD1	0.26375726	0.1871794	-0.4945653	0.6806623	0
313	SPATA21	0.005798594	0.0215734	1.8774825	0.3267607	0
314	NECAP2	0.169742	0.09609252	-0.82019657	1.100721	0
315	LINC01772	0.0013468355	0.0	-3.854829	1.5521196	0
316	AL137802.2	0.00030530954	0.0	-2.0190241	0.75028926	0
317	AL137802.1	0.00019220475	0.0	-1.5469797	0.7866233	0
318	LINC01783	9.2469425e-05	0.0	-0.9446294	0.49833706	0
319	NBPF1	0.052083883	0.033585515	-0.6314759	0.35130304	0
320	CROCC	0.062547125	0.061026663	-0.035446458	0.015518196	0
321	BX284668.1	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
322	BX284668.2	0.00014207995	0.0	-1.2754836	0.4984215	0
323	BX284668.5	0.008840517	0.017851904	1.0057068	0.20875269	0
324	BX284668.6	0.0012185569	0.0	-3.720888	1.6092266	0
325	MFAP2	0.4611021	0.5781113	0.32619783	0.59575844	0
326	AL049569.2	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
327	AL049569.1	0.00209162	0.0	-4.4539256	3.5162308	0
328	ATP13A2	0.05018471	0.01840546	-1.442169	1.0070662	0
329	SDHB	0.2059217	0.06716783	-1.6148076	3.6757047	0
330	PADI2	7.2547286e-05	0.0	-0.7869918	0.4983843	0
331	LINC02783	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
332	AL590644.1	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
333	PADI1	0.00017261057	0.0	-1.4468416	0.7326762	0
334	PADI3	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
335	PADI4	0.00024238497	0.0	-1.7756194	0.8019837	0
336	PADI6	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
337	RCC2-AS1	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
338	RCC2	0.11122987	0.06896411	-0.68883264	0.6745003	0
339	ARHGEF10L	0.07875429	0.061174437	-0.3639039	0.20651534	0
340	LINC02810	0.00012757289	0.0	-1.1863286	0.49840522	0
341	ACTL8	0.00012448351	0.0	-1.1666094	0.49838588	0
342	AL357509.1	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
343	LINC01654	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
344	IGSF21	0.00017282847	0.0	-1.4479942	0.49842715	0
345	AL591896.1	0.00010254165	0.0	-1.0182186	0.49838167	0
346	KLHDC7A	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
347	PAX7	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
348	TAS1R2	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
349	ALDH4A1	0.020311024	0.0	-7.673205	27.70321	1
350	IFFO2	0.07405456	0.0	-9.534391	44.55244	1
351	AL137127.1	0.0005726382	0.0	-2.7498307	1.245677	0
352	UBR4	0.22711724	0.34011132	0.5823588	0.5618994	0
353	EMC1-AS1	0.034216717	0.031889275	-0.10132324	0.025717655	0
354	EMC1	0.06616817	0.0	-9.372172	44.55244	1
355	MRTO4	0.19238475	0.1418581	-0.439279	0.435815	0
356	AKR7A3	0.00081789243	0.0	-3.1983252	1.4521874	0
357	AKR7A2	0.20313774	0.12648839	-0.68302333	0.7913248	0
358	SLC66A1	0.056630686	0.035667814	-0.66546726	0.35805875	0
359	CAPZB	0.85611886	0.9284458	0.11699352	0.337243	0
360	MICOS10	0.61257935	0.54729396	-0.16255271	0.33657727	0
361	AL031727.2	0.0005227482	0.0	-2.638649	0.76133025	0
362	NBL1	0.12848103	0.093414724	-0.45941243	0.331948	0
363	HTR6	0.00039036077	0.0	-2.2938435	0.7063534	0
364	TMCO4	0.018160444	0.017851904	-0.02458494	0.0059495573	0
365	RNF186	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
366	OTUD3	0.06189063	0.0572725	-0.11169068	0.0523358	0
367	PLA2G2A	0.00059932657	0.03854028	5.7879953	0.4771136	0
368	PLA2G5	0.0050194506	0.016326064	1.681926	0.30512825	0
369	PLA2G2F	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
370	PLA2G2C	9.619207e-05	0.0	-0.97226673	0.49839035	0
371	UBXN10-AS1	0.0011140138	0.0	-3.601713	2.5168629	0
372	UBXN10	0.00053704437	0.0	-2.6713939	1.7204403	0
373	VWA5B1	0.00059627154	0.0	-2.79965	1.2938234	0
374	AL020998.1	7.157178e-05	0.0	-0.77881235	0.4983901	0
375	LINC01141	0.000593184	0.0	-2.7932384	1.274131	0
376	CAMK2N1	0.17025807	0.030129272	-2.4945521	6.5311637	1
377	MUL1	0.037372034	0.0215734	-0.7898889	0.32510084	0
378	FAM43B	0.0065214993	0.0	-6.049086	8.220643	1
379	CDA	0.013873047	0.0	-7.126503	16.031212	1
380	PINK1	0.09816212	0.05123623	-0.9366579	0.936935	0
381	PINK1-AS	0.01722921	0.0	-7.4370623	20.913515	1
382	DDOST	0.28294492	0.31982473	0.17670155	0.18623224	0
383	KIF17	0.0022925795	0.0	-4.580495	4.1845164	0
384	SH2D5	0.00027055512	0.0	-1.8896883	0.7947833	0
385	AL663074.1	1.3387762e-09	0.0	-1.9348177e-05	44.55244	0
386	HP1BP3	0.56663716	0.5797863	0.033090234	0.044642616	0
387	EIF4G3	0.7003048	0.61435235	-0.1888879	0.35873398	0
388	AL031005.2	0.0007249888	0.0	-3.0443745	1.22131	0
389	ECE1	0.41015247	0.5003957	0.2868458	0.45067066	0
390	AL031005.1	0.00018304354	0.0	-1.501024	0.8030131	0
391	AL031728.1	0.0002903997	0.0	-1.9649521	0.69928867	0
392	NBPF3	0.01733048	0.0	-7.4454684	22.854223	1
393	ALPL	0.023734491	0.0	-7.896907	28.80993	1
394	LINC02596	0.000121368335	0.0	-1.1464489	0.49838865	0
395	RAP1GAP	0.003962712	0.0	-5.3443713	3.8813095	0
396	USP48	0.35652533	0.26044744	-0.45286304	0.5883131	0
397	LDLRAD2	0.0027598618	0.0	-4.8378735	4.100886	0
