	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5681	SELENOK	0.30398235	0.2567142	-0.2437371	8.27348	0
5682	AC115282.2	0.00036822195	-5.828042e-09	-2.2272768	0.49839863	0
5683	AC115282.1	1.3387762e-09	8.159431e-05	0.8606997	0.49854812	0
5684	CACNA2D3	0.008115155	0.006206844	-0.3813695	0.81634974	0
5685	ESRG	1.3387762e-09	7.100122e-05	0.7739873	0.4984913	0
5686	CACNA2D3-AS1	4.5644127e-05	0.00011741608	0.57801116	0.24502128	0
5687	LRTM1	1.3387762e-09	6.487873e-05	0.72138596	0.4984524	0
5688	AC092059.1	1.3387762e-09	0.00022360872	1.6942312	0.7014053	0
5689	LINC02017	7.0857124e-05	-5.828042e-09	-0.7728746	0.49843296	0
5690	LINC02030	0.00035148172	0.0001526961	-0.8372642	0.43069574	0
5691	WNT5A	0.14464416	0.1383982	-0.063637845	0.4460345	0
5692	WNT5A-AS1	0.004034035	0.0036947657	-0.123539634	0.1372126	0
5693	AC121764.1	1.3387762e-09	4.4507666e-05	0.5311267	0.49844348	0
5694	ERC2	0.01405145	0.016545739	0.23420304	0.56688887	0
5695	ERC2-IT1	1.3387762e-09	4.5629007e-05	0.54227847	0.4984257	0
5696	CCDC66	0.13558447	0.14777352	0.12410805	1.3037158	0
5697	TASOR	0.1603272	0.14862472	-0.109274276	1.1509988	0
5698	ARHGEF3	0.04251882	0.042410653	-0.0036662512	0.010543918	0
5699	ARHGEF3-AS1	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5700	SPATA12	0.00029835544	-5.828042e-09	-1.9941404	0.78504425	0
5701	AC097358.2	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5702	IL17RD	0.0153960865	0.0231394	0.58466893	2.9988306	0
5703	HESX1	0.0068142586	0.0058578514	-0.21478245	0.3023403	0
5704	APPL1	0.23893246	0.24482673	0.035143755	0.34692094	0
5705	ASB14	0.0019971433	0.0023605307	0.23054412	0.14942658	0
5706	AC093928.1	0.0003674892	0.00084175	1.0104111	0.7901699	0
5707	DNAH12	0.0029815407	0.0027090611	-0.13356388	0.12246482	0
5708	AC092418.2	0.00087257137	0.0002466828	-1.4881879	0.31949046	0
5709	PDE12	0.034790393	0.033606883	-0.049786575	0.1550981	0
5710	ARF4	0.8866421	0.7927197	-0.16152169	15.609125	0
5711	ARF4-AS1	0.0045727873	0.004465483	-0.03351585	0.03501695	0
5712	DENND6A	0.09006333	0.09287361	0.044280376	0.24048099	0
5713	DENND6A-AS1	0.004684742	0.008346783	0.81996083	2.1586044	0
5714	DENND6A-DT	0.00068273995	0.0007879584	0.181959	0.09303773	0
5715	SLMAP	0.31050423	0.3027398	-0.036522668	0.40983927	0
5716	FLNB	0.28885767	0.25745675	-0.16596785	3.2375333	0
5717	FLNB-AS1	0.0010080315	0.00078354194	-0.3266284	0.18149686	0
5718	AC137936.1	1.3387762e-09	0.00017162663	1.4416056	0.8031978	0
5719	DNASE1L3	0.00087048265	0.00026415024	-1.4141687	0.88291633	0
5720	ABHD6	0.018565746	0.015825309	-0.22907183	0.62076986	0
5721	RPP14	0.052053675	0.03933781	-0.40318945	3.2393858	0
5722	HTD2	1.3387762e-09	0.00013476954	1.2312258	0.7525022	0
5723	AC098479.1	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5724	PXK	0.08307825	0.08909165	0.10070228	0.66404647	0
5725	PDHB	0.31316274	0.2950396	-0.085975714	1.5524969	0
5726	AC135507.1	0.001682499	0.0005097321	-1.5476538	0.9084719	0
5727	AC116036.2	0.0002581008	0.0004725178	0.6769548	0.31243187	0
5728	KCTD6	0.027963616	0.02219323	-0.3320952	1.4621198	0
5729	ACOX2	0.013408783	0.0142698055	0.08914284	0.17013186	0
5730	FAM107A	1.3387762e-09	0.00022875494	1.7169933	1.0727371	0
5731	FAM3D-AS1	0.0001416769	0.0006174521	1.5698029	0.8474894	0
5732	FAM3D	0.00021069846	0.000201663	-0.04257731	0.013154391	0
5733	C3orf67	0.013182594	0.019139092	0.5345038	2.156242	0
5734	C3orf67-AS1	0.0024169765	0.0009048798	-1.3246688	0.8206494	0
5735	AC126121.3	0.0008304948	0.0005617007	-0.4918192	0.26222926	0
5736	AC126121.2	0.0001643131	-5.828042e-09	-1.4023321	0.49842057	0
5737	FHIT	0.24085881	0.27297306	0.18050031	3.3682365	0
5738	PTPRG	1.1220461	1.1545354	0.041176856	1.4322056	0
5739	PTPRG-AS1	0.035385415	0.04004213	0.17789091	0.74815	0
5740	C3orf14	0.06432225	0.057242073	-0.16796492	1.0991764	0
5741	CADPS	0.083645195	0.055374086	-0.59419245	7.1395717	0
5742	LINC00698	1.3387762e-09	0.00029168164	1.9696623	0.933289	0
5743	SYNPR	0.00059283106	0.00067079667	0.15384671	0.06105213	0
5744	SYNPR-AS1	0.00021340803	0.00010446183	-0.6162106	0.20065771	0
5745	SNTN	1.3387762e-09	6.29333e-05	0.7042622	0.49850622	0
5746	C3orf49	0.0006322184	0.0009176109	0.47484013	0.26399463	0
5747	THOC7	0.28146288	0.28148735	0.0001253699	0.0010494156	0
5748	THOC7-AS1	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5749	AC104162.2	0.02624857	0.029419372	0.16393739	0.57430387	0
5750	ATXN7	0.1307722	0.13219705	0.015622286	0.0903634	0
5751	SCAANT1	0.00014497896	-5.828042e-09	-1.292742	0.49845928	0
5752	PSMD6-AS2	0.021359961	0.021274274	-0.00577209	0.011909353	0
5753	AC012557.1	0.0006013119	0.00048819784	-0.2537548	0.096487366	0
5754	PSMD6	0.25834078	0.23326361	-0.147254	3.0296774	0
5755	PSMD6-AS1	0.0031497257	0.0031830522	0.014719632	0.011398984	0
5756	AC012557.2	0.00071985053	0.000649321	-0.12977706	0.059368566	0
5757	AC092040.1	0.005928104	0.0042887637	-0.45788965	0.7961302	0
5758	LINC00994	0.0015806683	0.000955271	-0.67142135	0.4825946	0
5759	PRICKLE2	0.19366461	0.18174878	-0.09156588	0.9003144	0
5760	PRICKLE2-AS2	1.3387762e-09	7.735496e-05	0.82662046	0.49853984	0
5761	PRICKLE2-AS3	0.0033821855	0.0035944413	0.08536321	0.081795745	0
5762	PRICKLE2-DT	0.0004149431	0.0007359224	0.6989561	0.43509	0
5763	ADAMTS9	0.21696858	0.2949364	0.44274196	14.078166	0
5764	ADAMTS9-AS1	0.005429438	0.0114643015	1.0644734	3.4388647	0
5765	ADAMTS9-AS2	0.06471159	0.08823619	0.44675267	5.4795747	0
5766	LINC02040	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5767	MAGI1	0.40221292	0.33621243	-0.25851595	9.811942	0
5768	AC121493.1	1.3387762e-09	0.000249442	1.8050337	1.0497786	0
5769	MAGI1-IT1	0.0006621382	0.000476975	-0.40154386	0.1975064	0
5770	MAGI1-AS1	0.003809041	0.0030946387	-0.29116198	0.32888034	0
5771	SLC25A26	0.11669385	0.111263774	-0.06868429	0.4769712	0
5772	LRIG1	0.08369772	0.055084705	-0.6026425	9.097954	0
5773	AC098969.2	0.0003630621	0.00028221484	-0.27682197	0.100690104	0
5774	AC020655.1	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5775	KBTBD8	0.0031869067	0.0022999756	-0.45371076	0.5043023	0
5776	AC114401.1	0.00040883844	0.00027401795	-0.4441002	0.16500987	0
5777	SUCLG2	0.22340535	0.21188998	-0.076313265	0.94302547	0
5778	SUCLG2-AS1	0.02319001	0.019636912	-0.23881494	0.7266853	0
5779	TAFA1	0.0009373936	0.0007799806	-0.23741966	0.13717796	0
5780	TAFA4	0.0004081836	0.00025162837	-0.5312984	0.22111051	0
5781	EOGT	0.04800135	0.029171158	-0.7165976	8.119749	0
5782	AC109587.1	0.014956415	0.017396381	0.21667822	0.5183113	0
5783	TMF1	0.326848	0.301395	-0.11692709	2.5710995	0
5784	UBA3	0.13319328	0.12473486	-0.09458315	0.8231177	0
5785	ARL6IP5	0.34112003	0.33075684	-0.044495262	0.6141905	0
5786	LMOD3	0.0012063908	0.0014456714	0.24264716	0.18368824	0
5787	FRMD4B	0.031647936	0.038093634	0.26666945	1.1960202	0
5788	AC099328.2	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5789	MITF	0.023476066	0.02837779	0.27251416	1.0197965	0
5790	SAMMSON	0.018224008	0.010626389	-0.7725707	2.9271414	0
5791	MDFIC2	1.3387762e-09	0.00015078811	1.3264496	0.4985385	0
5792	AC104633.1	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5793	AC104633.2	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5794	FOXP1	1.0463526	0.9677164	-0.112701744	8.353272	0
5795	FOXP1-AS1	0.0035391212	0.002237762	-0.638462	0.76437956	0
5796	AC097634.2	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
