	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
91	AL589739.1	-5.828042e-09	0.0	8.409706e-05	44.55244	0
92	AL513477.2	0.00036013298	0.0	-2.202051	1.0682225	0
93	RER1	0.26126307	0.24350654	-0.101502396	0.09329465	0
94	PEX10	0.045596156	0.021988316	-1.0487895	0.5310595	0
95	PLCH2	0.0001860041	0.0	-1.5160359	1.2778078	0
96	AL139246.1	-5.828042e-09	0.0	8.409706e-05	44.55244	0
97	AL139246.4	-5.828042e-09	0.0	8.409706e-05	44.55244	0
98	PANK4	0.014535249	0.0	-7.1933036	29.203087	1
99	HES5	0.0022779463	0.0	-4.5716443	4.147816	0
100	AL139246.5	0.0013111015	0.0	-3.8187497	3.054947	0
101	TNFRSF14-AS1	-5.828042e-09	0.0	8.409706e-05	44.55244	0
102	TNFRSF14	0.0002798083	0.0	-1.9252715	1.2916837	0
103	AL139246.3	-5.828042e-09	0.0	8.409706e-05	44.55244	0
104	PRXL2B	0.025005227	0.0	-7.971844	44.55244	1
105	MMEL1	0.00035569223	0.0	-2.1880598	1.3388914	0
106	AL831784.1	-5.828042e-09	0.0	8.409706e-05	44.55244	0
107	TTC34	0.0019270099	0.0	-4.3412814	4.2674403	0
108	AC242022.2	-5.828042e-09	0.0	8.409706e-05	44.55244	0
109	AL589702.1	9.866713e-05	0.0	-0.99035317	0.49847046	0
110	PRDM16-DT	0.00196895	0.0	-4.3708267	4.817936	0
111	PRDM16	0.05168355	0.06350114	0.29655874	0.09836075	0
112	AL008733.1	-5.828042e-09	0.0	8.409706e-05	44.55244	0
113	AL590438.1	-5.828042e-09	0.0	8.409706e-05	44.55244	0
114	AL354743.2	0.0011512818	0.0	-3.6453347	3.3816283	0
115	AL354743.1	0.00024472238	0.0	-1.785435	0.92576957	0
116	ARHGEF16	0.0035791995	0.0	-5.20132	9.187587	1
117	AL512413.1	-5.828042e-09	0.0	8.409706e-05	44.55244	0
118	MEGF6	0.0070938757	0.0	-6.1686974	13.436477	1
119	AL513320.1	0.0006086876	0.0	-2.8251498	1.7940441	0
120	TPRG1L	0.088603444	0.08486357	-0.06214571	0.032568987	0
121	WRAP73	0.034020398	0.0	-8.414491	44.55244	1
122	TP73	0.0003771683	0.0	-2.2544982	0.9891784	0
123	AL136528.1	-5.828042e-09	0.0	8.409706e-05	44.55244	0
124	CCDC27	0.00043595018	0.0	-2.4220989	1.0780163	0
125	SMIM1	0.01621514	0.0	-7.3500676	30.298954	1
126	LRRC47	0.08169922	0.04569247	-0.83697677	0.5165775	0
127	AL365330.1	0.00038532756	0.0	-2.2789588	1.1562445	0
128	CEP104	0.09337916	0.06374964	-0.5499663	0.3810597	0
129	DFFB	0.017944267	0.0	-7.4953966	34.505814	1
130	C1orf174	0.05908902	0.057443805	-0.040668983	0.017926067	0
131	LINC01134	0.0010843652	0.0	-3.566042	3.2249699	0
