	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
24409	USP43	0.036437906	0.0032943727	-3.428177	13.617316	1
24415	GAS7	0.053302307	0.25665	2.2653902	11.201648	1
24430	TMEM220-AS1	0.010334309	-1.382432e-10	-6.7051935	6.6433206	1
24470	PMP22	0.034532495	0.36262855	3.388692	18.195845	1
24542	MIEF2	0.02703222	0.005348413	-2.3160992	5.1709104	1
24623	LGALS9	0.00546285	0.1149115	4.36981	9.125299	1
24632	TMEM97	0.25076708	0.11139992	-1.1698804	12.5014515	1
24727	ADAP2	0.0117632225	0.25047374	4.400667	15.922713	1
24738	EVI2B	0.0057693226	0.10815074	4.205039	9.811758	1
24739	EVI2A	0.00045961607	0.11273878	7.65561	11.469682	1
24823	AC015849.3	0.03223218	0.0056665493	-2.4871907	6.878541	1
24837	CCL3	0.0015858356	0.24661456	7.1932354	13.143213	1
24838	CCL4	1.375156e-09	0.17980535	10.813003	7.807989	1
24843	CCL4L2	1.375156e-09	0.13186638	10.365935	6.0736384	1
24853	LHX1	0.54551697	0.21906283	-1.3158853	22.155827	1
24869	HNF1B	0.2497462	0.07708251	-1.6946944	16.17072	1
24883	CISD3	0.039103102	0.1254216	1.678896	5.6074047	1
24915	ERBB2	0.0974164	0.03824168	-1.3467312	7.448657	1
24917	GRB7	0.070742995	0.013361745	-2.3957598	14.571097	1
24951	KRT23	0.01967233	0.000711489	-4.6067677	10.045557	1
24956	KRTAP2-3	0.040807582	0.004384954	-3.1892033	7.448351	1
24964	KRT19	0.65747386	0.1413382	-2.2169812	44.55244	1
24967	KRT17	0.06924414	0.013433224	-2.3572686	10.584602	1
24971	JUP	0.20603347	0.102946185	-1.0002877	7.102463	1
24992	GHDC	0.009631068	-1.382432e-10	-6.6045284	7.2043195	1
25043	TMEM106A	0.009354217	0.07374436	2.965458	6.20098	1
25081	GRN	0.2396194	0.68209237	1.508832	15.634556	1
25116	MAP3K14	0.19696647	0.05490815	-1.8409649	17.927357	1
25139	WNT9B	0.032237295	-1.382432e-10	-8.337057	20.689829	1
25148	ITGB3	0.050888255	0.012378678	-2.0307	6.7118983	1
25150	AC068234.2	0.011975156	0.000646459	-4.015835	6.9136024	1
25170	PRR15L	0.016631154	0.0024416212	-2.718716	6.481289	1
25185	HOXB2	0.105958335	0.030958882	-1.7717803	12.870233	1
25190	HOXB4	0.07041286	0.025759233	-1.447207	6.6043887	1
25193	HOXB6	0.0979647	0.029564237	-1.7250092	11.167585	1
25195	HOXB8	0.084783934	0.033488587	-1.3375204	5.572567	1
25196	HOXB9	0.20546012	0.07455576	-1.4612349	14.529644	1
25199	LINC02086	0.095242105	0.028258627	-1.7493259	9.165798	1
25215	ABI3	0.0010108489	0.15821838	7.1550226	13.351584	1
25257	TMEM92	0.023078011	-1.382432e-10	-7.856615	18.886595	1
25261	EME1	0.014574785	0.0016939295	-3.0321443	5.52054	1
25271	EPN3	0.010359621	-1.382432e-10	-6.7086887	7.3029947	1
25301	TOM1L1	0.17857116	0.0629217	-1.5033861	12.480637	1
25305	HLF	0.06412826	0.011057791	-2.5251567	9.747702	1
25321	SCPEP1	0.039539963	0.11384694	1.5233346	5.7347107	1
25353	RNF43	0.12179932	0.027256047	-2.1557584	19.264751	1
25355	MTMR4	0.06412986	0.02597208	-1.3007385	5.0570984	1
25404	BRIP1	0.16332746	0.07550184	-1.1121572	5.2651477	1
25450	PECAM1	0.017565804	0.14262697	3.0142267	8.590474	1
25451	MILR1	0.0008031642	0.052252878	5.8571367	5.19681	1
25462	RGS9	0.03674308	0.008676288	-2.069711	6.3062286	1
25463	AXIN2	0.0314479	0.007442047	-2.064516	5.2526107	1
25509	MAP2K6	0.0664032	0.01551713	-2.0902946	8.857088	1
25513	AC005208.1	0.07015563	0.012372619	-2.4938495	7.763105	1
25514	KCNJ16	0.51058453	0.11924186	-2.0973322	44.55244	1
25526	SOX9	0.20764303	0.093047895	-1.157205	9.017956	1
25527	LINC00511	0.5264529	0.24110325	-1.1263292	16.493998	1
25555	CD300A	0.0014536	0.17066486	6.7802525	12.963793	1
25558	C17orf77	0.012327564	-1.382432e-10	-6.9574018	5.124299	1
25563	CD300LF	0.0006280277	0.15803635	7.76296	11.468736	1
25592	SLC25A19	0.017028967	0.08070358	2.237981	5.3533792	1
25600	LLGL2	0.26106447	0.104787774	-1.3161119	15.429274	1
25604	SMIM6	0.018006554	0.0026699658	-2.708572	5.677698	1
25630	FOXJ1	0.013706818	0.0012890209	-3.3132408	6.583489	1
25632	RNF157	0.03594765	0.0036335492	-3.2712855	10.448336	1
25686	SOCS3	0.101607986	0.025342945	-1.9990954	12.268651	1
25687	AC061992.2	0.010215191	-1.382432e-10	-6.6886287	5.98924	1
25692	CYTH1	0.063159	0.15989937	1.3387235	5.2633624	1
25695	TIMP2	0.08885779	0.34019667	1.9356	14.677073	1
25704	RBFOX3	0.054381173	-1.382432e-10	-9.089616	24.16559	1
25793	NOTUM	0.036306586	-1.382432e-10	-8.508058	21.403454	1
25814	SECTM1	0.0015666917	0.050478417	4.923463	5.3439097	1
25856	COLEC12	0.027890077	0.15794191	2.49732	7.7471814	1
25884	EMILIN2	0.017792922	0.21961252	3.6181562	15.019457	1
25898	GAPLINC	0.0030874505	0.05088706	3.9996564	5.0208993	1
25915	EPB41L3	0.10714007	0.3417207	1.6723956	10.957415	1
25922	L3MBTL4	0.08916858	0.030256348	-1.5561543	6.4572744	1
25931	LAMA1	0.38320372	0.09906401	-1.9505994	37.797325	1
25934	PTPRM	0.46910128	0.22431634	-1.0640292	15.456243	1
25945	MTCL1	0.053321164	0.009886899	-2.4193027	10.343122	1
25962	RAB31	0.15071958	0.48191303	1.6762483	19.219215	1
25992	IMPA2	0.14337905	0.055529688	-1.3669131	8.980819	1
26037	GREB1L	0.037021946	0.0059969896	-2.6061034	8.819972	1
26068	LAMA3	0.092853226	0.0015871929	-5.783808	24.532795	1
26096	KCTD1	0.2931649	0.13590883	-1.1085042	9.374881	1
26099	AQP4-AS1	0.01813187	-1.382432e-10	-7.5103207	10.517394	1
26115	DSC2	0.19580962	0.09746602	-1.0057374	7.4735794	1
26123	DSG2	0.22286251	0.073846444	-1.5922484	17.497698	1
26138	GAREM1	0.25419924	0.123640634	-1.0392077	7.7922096	1
26144	KLHL14	0.09087097	0.02500905	-1.8571988	9.315914	1
26147	CCDC178	0.025251195	0.0019491353	-3.6289666	8.472756	1
26177	FHOD3	0.39211202	0.03299141	-3.567105	44.55244	1
26187	MIR924HG	0.28620008	0.09743138	-1.5535896	13.158389	1
26195	AC021504.1	0.031144317	-1.382432e-10	-8.287452	15.725269	1
26199	LINC00907	0.08162589	0.015189771	-2.4182265	12.487553	1
26206	SETBP1	0.52573353	0.23505905	-1.1609693	18.366785	1
26244	SMAD7	0.1366739	0.0641447	-1.0901436	5.091763	1
26254	LIPG	0.1186663	0.041955996	-1.497742	7.8132334	1
26257	MYO5B	0.12833585	0.049751077	-1.3653513	6.5039973	1
26294	AC009271.1	0.013061763	-1.382432e-10	-7.040211	8.237823	1
26313	NEDD4L	0.45603916	0.22378677	-1.0267047	11.784193	1
26319	ALPK2	0.0670195	0.001408614	-5.475436	21.819607	1
26323	AC104971.1	0.010151449	-1.382432e-10	-6.679686	6.319479	1
26403	AC090337.1	0.011518184	-1.382432e-10	-6.860243	6.932176	1
26406	DOK6	0.34442475	0.049879625	-2.7851956	43.85347	1
26407	AC119868.2	0.011794907	-1.382432e-10	-6.894202	5.4807544	1
26436	CYB5A	0.41152242	0.19179921	-1.1009728	17.225119	1
26497	HSBP1L1	0.033300452	-1.382432e-10	-8.383726	24.749208	1
26545	KISS1R	0.0065219775	-1.382432e-10	-6.0491924	5.7304125	1
26626	LMNB2	0.0737736	0.028977778	-1.3451419	5.4723735	1
26660	SMIM24	0.14985111	0.03807002	-1.9739803	18.572683	1
26712	SEMA6B	0.007652755	0.1326963	4.098362	12.06674	1
26754	RFX2	0.094122864	0.026380368	-1.8311541	7.927639	1
26770	CRB3	0.052012697	0.013307383	-1.9586072	7.085362	1
26773	TUBB4A	0.026180226	0.0036329506	-2.8155894	8.504	1
26778	C3	0.0028702903	0.122757785	5.3702416	8.608019	1
26797	CAMSAP3	0.033448186	0.0041874824	-2.9680321	9.604858	1
26830	CD320	0.15339158	0.06733251	-1.1866432	9.388072	1
26842	MYO1F	0.004140898	0.24973199	5.8804445	16.834463	1
26891	ICAM1	0.009560277	0.07789025	3.0131574	5.8111906	1
26909	AP1M2	0.1121253	0.051026583	-1.1342524	5.647648	1
26931	RAB3D	0.03845944	0.010249487	-1.897525	5.958671	1
26940	CCDC151	0.021932937	0.0040059034	-2.4238904	6.7947073	1
26948	ACP5	0.0027750633	0.37338075	7.0212965	11.544027	1
26949	AC008543.1	0.017517868	0.0018270559	-3.192569	6.1390176	1
26980	MAN2B1	0.054173756	0.18035716	1.7333297	8.56332	1
27000	DNASE2	0.07633757	0.19926865	1.3830848	6.679815	1
27066	ADGRE2	0.00536149	0.1522353	4.801812	9.603852	1
27075	NOTCH3	0.1227436	0.055607304	-1.1408843	5.609817	1
27126	TMEM38A	0.03362419	0.0041466104	-2.9894004	12.171704	1
27135	MYO9B	0.20361482	0.5348317	1.3928039	18.240906	1
27184	IFI30	0.040407557	0.80179465	4.30715	23.28378	1
27256	AC011447.3	0.0689688	0.02086119	-1.7203137	6.689061	1
27259	ZNF737	0.074971296	0.027248975	-1.4567746	6.7844267	1
27274	ZNF429	0.08963624	0.041000474	-1.1265357	5.010401	1
27281	ZNF208	0.007991476	-1.382432e-10	-6.338333	5.625951	1
27303	ZNF726	0.010968395	-1.382432e-10	-6.790304	8.964502	1
27366	RHPN2	0.21060008	0.04501669	-2.2234576	30.537033	1
27373	CEBPA	0.0096900975	0.06931093	2.8257678	5.342693	1
27385	GPI	0.3165965	0.15665452	-1.0145938	11.882962	1
27409	HPN	0.091950305	0.029437996	-1.6398506	7.0160923	1
27412	FXYD3	0.036771283	-1.382432e-10	-8.526356	24.256357	1
27416	FXYD5	0.07841675	0.19716719	1.3290786	6.161192	1
27417	LSR	0.1927874	0.052947514	-1.8624018	22.063644	1
27432	DMKN	0.273745	0.09226251	-1.5679802	20.780483	1
27441	HAUS5	0.036634512	0.0054853032	-2.7174287	11.529798	1
27449	IGFLR1	0.011347125	0.15032241	3.7159624	12.02385	1
27460	NPHS1	0.031375468	0.001408614	-4.382932	5.3652916	1
27464	HCST	0.0014410046	0.050967347	5.050458	5.1540537	1
27465	TYROBP	0.0029887385	0.7648358	7.952177	24.632599	1
27470	SYNE4	0.021985443	0.0019213305	-3.4497187	9.427001	1
27542	SPINT2	0.52823484	0.1975186	-1.4187338	31.664965	1
27546	C19orf33	0.073730774	-1.382432e-10	-9.528081	42.726364	1
27559	ACTN4	0.6922361	0.31225184	-1.1483006	24.174574	1
27561	CAPN12	0.016565856	0.0011642964	-3.7204888	8.523249	1
27573	SARS2	0.041181587	0.012687146	-1.6908042	5.430327	1
27576	FBXO17	0.21762845	0.06514948	-1.7384917	18.430704	1
27587	GMFG	0.005704755	0.18590266	5.0019445	13.855901	1
