	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2208	Z99127.1	0.0012669829	0.0020142966	0.6291827	0.23022641	0
2209	Z99127.4	0.005423626	0.009927696	0.8603026	0.91334033	0
2210	CACYBP	0.2678527	0.24336201	-0.1382816	0.5856974	0
2211	MRPS14	0.095617495	0.104185015	0.123677336	0.33461264	0
2212	TNN	0.00024209084	0.0005274449	0.87510926	0.20548451	0
2213	KIAA0040	0.0072521158	0.008472046	0.22148004	0.13071619	0
2214	TNR	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2215	LINC02803	0.009306756	0.025182163	1.4263507	3.0923433	0
2216	COP1	0.24423972	0.26637387	0.12510568	0.6018914	0
2217	AL590723.1	0.00032881217	9.895302e-10	-2.1003315	0.49809372	0
2218	AL591043.2	0.007589623	0.010516304	0.46529675	0.3095763	0
2219	PAPPA2	0.0016848797	0.005875064	1.7431273	0.7269381	0
2220	AL031290.1	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2221	ASTN1	0.0027801665	0.0016604171	-0.71023506	0.2348	0
2222	BRINP2	0.0022307006	0.0055021932	1.265228	0.7705986	0
2223	LINC01645	0.00501564	0.0066144643	0.39235753	0.17269237	0
2224	AL136114.1	0.0018806091	0.00064652995	-1.407672	0.64279056	0
2225	SEC16B	0.01370859	0.022137698	0.68744147	1.2977778	0
2226	RASAL2-AS1	0.0018302284	0.0018832801	0.03911685	0.009161163	0
2227	RASAL2	0.17022976	0.24569175	0.52910596	4.2147503	0
2228	CLEC20A	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2229	TEX35	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2230	C1orf220	0.0052604596	0.0058752634	0.15664557	0.067430176	0
2231	AL137796.1	0.0030651803	0.00068246864	-2.016183	0.681171	0
2232	AL449106.1	0.0015590049	0.00052891165	-1.3993888	0.34045812	0
2233	RALGPS2	0.19085407	0.23387177	0.29310885	1.8012037	0
2234	ANGPTL1	0.008318594	0.011802631	0.49962938	0.36633205	0
2235	FAM20B	0.07776708	0.059002966	-0.397783	1.1453187	0
2236	TOR3A	0.038312674	0.02478772	-0.62614834	1.2072304	0
2237	ABL2	0.083553664	0.09714219	0.21715367	0.5966126	0
2238	SOAT1	0.04177185	0.046548747	0.15585756	0.26837462	0
2239	AXDND1	0.0017054824	0.00039194524	-1.8758147	0.8701614	0
2240	NPHS2	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2241	AL160286.2	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2242	TDRD5	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2243	FAM163A	0.0004905341	9.895302e-10	-2.5620062	0.6355342	0
2244	LINC02818	0.0004297825	0.0018625244	1.8892385	0.40001118	0
2245	TOR1AIP2	0.26122788	0.3133034	0.26215982	2.0546083	0
2246	AL353708.3	0.0006022611	0.0012670396	0.9609755	0.23801763	0
2247	TOR1AIP1	0.07822407	0.07984465	0.029545892	0.05458535	0
2248	AL353708.2	0.00035341887	0.0004276571	0.21875626	0.04887116	0
2249	AL353708.1	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2250	CEP350	0.2904359	0.30126733	0.052806493	0.22361004	0
2251	AL390718.1	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2252	QSOX1	0.067170225	0.0685761	0.029840058	0.04684106	0
2253	LHX4	0.00043782307	0.00052212476	0.2100723	0.050633736	0
2254	ACBD6	0.27255595	0.27852398	0.031237783	0.1075937	0
2255	OVAAL	1.02591e-09	0.0007022927	3.004114	0.49811238	0
2256	XPR1	0.10678783	0.14980613	0.48796168	2.490757	0
2257	LINC02816	1.02591e-09	0.00076959573	3.12033	0.4981142	0
2258	KIAA1614	0.0012340092	9.895302e-10	-3.7376823	1.2881796	0
2259	AL162431.1	0.0033707025	0.0002816097	-3.1850579	1.842828	0
2260	KIAA1614-AS1	1.02591e-09	0.0012490465	3.7538533	0.7848638	0
2261	STX6	0.08321098	0.078866445	-0.07726698	0.14596331	0
2262	MR1	0.01087284	0.0037400066	-1.5147562	1.9472651	0
2263	IER5	0.02531961	0.02055875	-0.29918894	0.3492502	0
2264	LINC01732	1.02591e-09	0.00061973464	2.8474503	0.49811977	0
2265	CACNA1E	0.0014799247	0.0040589487	1.396363	0.31494287	0
2266	AL161734.2	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2267	ZNF648	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2268	AL355482.1	1.02591e-09	0.00036778583	2.2258334	0.49810398	0
2269	LINC01344	0.0005376069	0.0010689325	0.87445235	0.2728399	0
2270	GLUL	0.2524919	0.20868933	-0.27476025	1.7660658	0
2271	RGSL1	1.02591e-09	0.0007229884	3.0408573	0.77610016	0
2272	RNASEL	0.003955343	0.0015139955	-1.3291873	0.51576835	0
2273	RGS16	0.021376764	0.008770173	-1.2757424	1.2550774	0
2274	LINC01686	0.00039338617	0.0016578065	1.832987	0.33892894	0
2275	RGS8	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2276	NPL	0.023349162	0.000536322	-5.2036357	4.669321	0
2277	AL355999.1	0.005996987	0.007383307	0.2955795	0.15674348	0
2278	DHX9	0.27199894	0.25379738	-0.099885814	0.4289502	0
2279	SHCBP1L	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
2280	LAMC1	0.23087245	0.27635136	0.2593048	1.5287021	0
