	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1812	S100A14	0.022018922	0.28581318	3.692224	44.251408	1
1814	S100A1	-1.382432e-10	0.0136750415	7.105915	6.859165	1
1845	IL6R	0.10877732	0.020992985	-2.3678684	6.631739	1
1859	PBXIP1	0.019144792	0.06545061	1.7681412	6.148732	1
1873	EFNA1	0.011176003	0.07997709	2.8281338	9.2273655	1
1888	PKLR	-1.382432e-10	0.014150713	7.1548924	5.5889535	1
1889	FDPS	0.27955976	0.58124036	1.0557106	18.012825	1
1913	RAB25	0.037191436	0.12416511	1.7365049	10.820707	1
1980	MNDA	0.14129089	0.00866724	-4.0114226	9.514789	1
1994	SLAMF8	0.10049483	0.019378372	-2.368611	5.4996223	1
2023	CD84	0.1984094	0.012717964	-3.9529684	11.718989	1
2026	CD48	0.13816231	0.03273796	-2.0739715	6.837784	1
2034	TSTD1	0.057466082	0.19460945	1.758032	15.761236	1
2036	ARHGAP30	0.07222004	0.011367635	-2.6568277	5.4525967	1
2050	FCER1G	0.7436124	0.09419043	-2.9795616	18.268549	1
2051	APOA2	-1.382432e-10	1.7228752	14.072617	44.55244	1
2061	FCGR2A	0.24904926	0.035859	-2.7925854	11.398646	1
2071	NOS1AP	0.17116399	0.045711577	-1.9024377	5.7451377	1
2084	RGS5	0.088746116	0.28290066	1.6714247	10.057631	1
2128	MPC2	0.20598547	0.46943474	1.187989	20.478682	1
2134	AL023755.1	-1.382432e-10	0.015677005	7.3016815	6.169648	1
2149	F5	-1.382432e-10	0.2344185	11.195488	44.55244	1
2163	PRRX1	0.15173237	0.0072172554	-4.375033	7.668848	1
2165	BX284613.2	0.0058096894	0.07119358	3.592618	12.355533	1
2177	DNM3	0.1150348	0.010788566	-3.4024382	5.242716	1
2188	TNFSF4	-1.382432e-10	0.030403621	8.252839	10.920506	1
2189	AL645568.1	0.013474753	0.07118825	2.3927383	6.6786838	1
2219	PAPPA2	0.27957678	0.0016848797	-7.29179	11.688504	1
2227	RASAL2	0.46869147	0.17022976	-1.4606158	14.293623	1
2252	QSOX1	0.15186477	0.067170225	-1.1756968	5.2311206	1
2261	STX6	0.2032908	0.08321098	-1.2876759	5.3266816	1
2276	NPL	0.18948726	0.023349162	-3.0152538	10.660748	1
2287	NCF2	0.18541254	0.04232757	-2.1284428	8.245077	1
2289	RGL1	0.2674879	0.10178361	-1.3930908	7.105541	1
2310	PRG4	0.0018270559	0.021206567	3.4668279	5.0746913	1
2339	RGS1	0.2570336	0.013980726	-4.1907244	12.64282	1
2354	CFH	0.030438133	0.099743925	1.7090629	7.3795605	1
2356	CFHR1	-1.382432e-10	0.038654573	8.598225	15.510971	1
2358	CFHR2	-1.382432e-10	0.009043695	6.5147076	5.8073993	1
2360	F13B	-1.382432e-10	0.018599486	7.546857	10.135164	1
2371	PTPRC	0.36570942	0.062170077	-2.5544813	14.661505	1
2379	NR5A2	0.005627979	0.23219265	5.3417735	44.55244	1
2382	AC104461.1	0.0012447921	0.124990776	6.5394487	37.473392	1
2389	INAVA	0.011175615	0.04971323	2.143323	5.891671	1
2397	TNNT2	-1.382432e-10	0.4227642	12.04598	44.55244	1
2398	LAD1	0.01344759	0.06134531	2.1812665	8.917958	1
2400	TNNI1	0.001408614	0.21374193	7.147177	25.712156	1
2402	CSRP1	0.25464526	0.046029754	-2.4652858	12.091432	1
2434	PPFIA4	0.0027012909	0.025545308	3.1945312	5.514456	1
2462	GOLT1A	-1.382432e-10	0.16677403	10.704546	44.55244	1
2497	RAB7B	0.13869433	0.026290452	-2.3948607	7.1514187	1
2522	C4BPB	-1.382432e-10	0.014403922	7.180301	8.036936	1
2608	PROX1-AS1	0.0009545449	0.06283458	5.8991604	18.500233	1
2610	PROX1	0.04299604	0.3098363	2.8463442	43.95038	1
2622	ESRRG	0.1964344	0.019162448	-3.3509188	7.862591	1
2638	SLC30A10	0.0019056258	0.18506083	6.5285826	44.55244	1
2644	C1orf115	0.0071012946	0.038517132	2.422913	6.5648465	1
2780	GALNT2	0.10750902	0.24665414	1.1972754	12.202652	1
2787	AGT	0.010880836	0.60390997	5.7815127	44.55244	1
2806	DISC1	0.2115783	0.06919741	-1.611	7.0086374	1
2854	LYST	0.14344761	0.04643145	-1.6252513	5.1992307	1
2866	ACTN2	0.0009417616	0.085262455	6.3565044	13.253912	1
2879	GREM2	-1.382432e-10	0.028683437	8.169097	6.071718	1
3003	COLEC11	0.0066482895	0.124395475	4.2054276	15.775006	1
3011	SOX11	0.13944075	0.007295201	-4.237953	7.0087194	1
3035	ID2	0.29622737	1.0339906	1.8030989	44.55244	1
3040	ASAP2	0.2437896	0.104518935	-1.2210842	5.3211555	1
3112	FAM49A	0.11439596	0.032687508	-1.8040785	5.107567	1
3115	VSNL1	0.0020476806	0.059234817	4.788028	11.850742	1
3142	RHOB	0.2417476	0.51529104	1.0915692	15.574896	1
3151	AC115619.1	-1.382432e-10	0.01554996	7.290017	8.3909855	1
3152	APOB	-1.382432e-10	1.0899419	13.412098	44.55244	1
3194	DTNB	0.1709386	0.048477437	-1.8159635	7.885011	1
3246	KRTCAP3	0.00325008	0.038111523	3.5117404	11.000074	1
3249	GCKR	-1.382432e-10	0.008667436	6.4540854	6.2984266	1
3287	GALNT14	0.12328857	0.0035833444	-5.0660486	7.2312026	1
3334	CEBPZOS	0.06286436	0.13185285	1.067415	5.5650725	1
3341	QPCT	0.0129093155	0.06641401	2.3541133	8.353111	1
3349	CYP1B1	0.3171516	0.022805678	-3.79185	16.902973	1
3368	CDKL4	-1.382432e-10	0.024585722	7.947535	8.03415	1
3375	SLC8A1	0.7644689	0.23577242	-1.6966398	22.807999	1
3378	AC007317.2	0.0611452	1.02591e-09	-9.258438	5.7202463	1
3392	HAAO	0.0043850294	0.04290155	3.2611995	8.048335	1
3421	PRKCE	0.17478672	0.056263115	-1.6335975	5.5294375	1
3428	RHOQ	0.38306364	0.15970339	-1.2616626	9.18849	1
3445	EPCAM	0.23174892	0.47422445	1.0326891	11.202301	1
3453	FOXN2	0.14253658	0.053451307	-1.4133503	5.20683	1
3579	MEIS1	0.155314	0.039525747	-1.9716064	5.570693	1
3599	PLEK	0.21738249	0.028795395	-2.9119878	11.370707	1
3603	ARHGAP25	0.12793605	0.017927127	-2.8283088	7.6287146	1
3643	NAGK	0.287938	0.1249353	-1.2039237	7.8839893	1
3669	NAT8	-1.382432e-10	0.020864889	7.7118335	13.038612	1
3737	LRRTM4	0.016324481	0.07712833	2.2332823	5.028211	1
3769	RETSAT	0.015684603	0.056293506	1.8370111	6.347084	1
3771	CAPG	0.47303927	0.054655842	-3.11118	22.378483	1
3777	VAMP8	0.47962794	0.2350729	-1.0284946	8.887386	1
3778	VAMP5	0.01499974	0.07602401	2.333828	7.87396	1
3807	AC068279.2	-1.382432e-10	0.021844946	7.777747	8.072053	1
3810	CYTOR	0.3800909	0.13689514	-1.4725993	10.010168	1
3817	FABP1	-1.382432e-10	1.0662229	13.380359	44.55244	1
3832	MAL	0.072965056	1.02591e-09	-9.513023	6.998897	1
3880	C2orf92	-1.382432e-10	0.011296484	6.832447	5.0560775	1
3886	INPP4A	0.18542837	0.07334858	-1.3368332	5.252897	1
3889	MGAT4A	0.18505079	0.029076315	-2.665831	10.336812	1
3919	RNF149	0.47529456	0.21572502	-1.1392632	9.767329	1
3946	PANTR1	0.27956808	1.02591e-09	-11.449485	15.119579	1
3950	POU3F3	0.10910811	1.02591e-09	-10.09285	10.351872	1
3951	LINC01159	0.116474286	1.02591e-09	-10.187019	9.115752	1
3986	SULT1C2	0.048116125	0.12816125	1.4114978	8.286339	1
3990	LIMS1	0.7517719	0.37001678	-1.0225065	15.304158	1
4014	MIR4435-2HG	0.28493607	0.10680889	-1.4147626	8.48123	1
4026	MERTK	0.22388405	0.057511527	-1.9589666	9.914619	1
4046	IL1B	0.44419202	0.08888746	-2.3198342	9.924461	1
4052	PAX8	0.20156035	0.0022976568	-6.3941584	12.849352	1
