	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
201	CLSTN1	0.18501829	0.11871264	-0.63975906	3.709895	0
202	CTNNBIP1	0.105994135	0.0944915	-0.16556251	0.3306063	0
203	AL357140.1	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
204	AL357140.4	0.00033631164	-1.382432e-10	-2.125361	0.49834323	0
205	LZIC	0.16552639	0.16740794	0.016297035	0.029699542	0
206	AL357140.2	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
207	NMNAT1	0.0299707	0.041414488	0.46525648	0.5892397	0
208	RBP7	0.01339019	0.05186215	1.9455506	1.9818686	0
209	UBE4B	0.18534426	0.19817516	0.096518286	0.21961671	0
210	KIF1B	0.29617432	0.36154544	0.28764236	1.4163729	0
211	AL139424.3	0.0012000769	-1.382432e-10	-3.700527	1.3183388	0
212	AL139424.2	0.0035691368	-1.382432e-10	-5.197371	2.1302817	0
213	PGD	0.20180772	0.22699553	0.16960317	0.5381199	0
214	AL139424.1	0.0011525493	-1.382432e-10	-3.6467974	1.0535797	0
215	CENPS	0.08210707	0.040876802	-1.0044551	3.7091055	0
216	CORT	0.00861261	-1.382432e-10	-6.445035	6.7154408	1
217	DFFA	0.17267239	0.14508985	-0.2509321	0.79413795	0
218	AL354956.1	0.00038965163	-1.382432e-10	-2.2917578	0.49833202	0
219	PEX14	0.12180293	0.10274161	-0.2453088	0.52217454	0
220	AL139423.2	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
221	CASZ1	0.032029692	0.010917247	-1.5441434	3.5440378	0
222	AL139423.1	0.00020624246	-1.382432e-10	-1.6146765	0.49832073	0
223	C1orf127	1.375156e-09	0.004325842	5.46786	0.7506904	0
224	TARDBP	0.18033668	0.2212391	0.2947657	0.9251035	0
225	MASP2	0.0007323723	-1.382432e-10	-3.057231	0.9523229	0
226	AL109811.2	0.0054387483	0.0025677893	-1.0539151	0.6511577	0
227	SRM	0.18761347	0.21984401	0.22860411	0.7126712	0
228	EXOSC10	0.16372845	0.118625365	-0.46455765	1.6633407	0
229	AL109811.1	0.0018447574	-1.382432e-10	-4.2815204	1.7558377	0
230	EXOSC10-AS1	0.004003996	0.005893368	0.54633766	0.19038616	0
231	MTOR	0.09442657	0.103068165	0.12620598	0.17739354	0
232	MTOR-AS1	0.00014214453	-1.382432e-10	-1.2758704	0.49832082	0
233	ANGPTL7	0.000355172	-1.382432e-10	-2.1864138	0.49835438	0
234	UBIAD1	0.031438548	0.032215316	0.035101794	0.027074464	0
235	AL031291.1	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
236	DISP3	0.0008089776	-1.382432e-10	-3.1842468	1.1203059	0
237	LINC01647	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
238	AL031731.1	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
239	FBXO2	0.033296566	0.01103469	-1.5846385	3.490902	0
240	FBXO44	0.026123147	0.020529097	-0.34616017	0.34768996	0
241	FBXO6	0.011787439	0.025495654	1.106461	0.8846884	0
242	MAD2L2	0.14317527	0.076793164	-0.8978623	4.824869	0
243	DRAXIN	0.0063211527	-1.382432e-10	-6.004762	5.5391397	1
244	AGTRAP	0.12947462	0.11755491	-0.1392217	0.30896914	0
245	C1orf167	0.00026809645	-1.382432e-10	-1.880086	0.49834964	0
246	MTHFR	0.038085222	0.0591646	0.6341561	0.8038972	0
247	CLCN6	0.079380184	0.0711073	-0.15857011	0.23772871	0
248	NPPA	0.00013616696	-1.382432e-10	-1.2398092	0.49833056	0
249	NPPB	0.00032338855	-1.382432e-10	-2.0819843	0.7285577	0
250	AL021155.5	0.004501328	0.0025777244	-0.78104264	0.29430574	0
251	KIAA2013	0.07259555	0.07550723	0.05665706	0.08365056	0
252	PLOD1	0.11135567	0.09129925	-0.28621578	0.713206	0
253	AL096840.2	0.00041396887	-1.382432e-10	-2.361683	0.7213283	0
254	MFN2	0.04787907	0.06301361	0.39554602	0.63082	0
255	MIIP	0.041239657	0.045050886	0.12722783	0.14702907	0
256	TNFRSF8	0.00044431048	0.002031999	1.969705	0.3569714	0
257	TNFRSF1B	0.0035350209	0.20054854	5.7865634	15.463429	1
258	VPS13D	0.18351576	0.19168536	0.06280277	0.13800423	0
259	DHRS3	0.047538236	0.10679427	1.1659926	2.4732935	0
260	AC254633.1	0.0005503947	-1.382432e-10	-2.7013175	0.49835455	0
261	AADACL4	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
262	AADACL3	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
263	C1orf158	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
264	HNRNPCL2	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
265	LRRC38	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
266	AL354712.1	0.00017801719	-1.382432e-10	-1.4751761	0.49833977	0
267	PDPN	0.0056486735	0.01628617	1.5111778	1.0708976	0
268	PRDM2	0.17641687	0.18885128	0.09820818	0.23400278	0
269	KAZN	0.71260864	0.32307452	-1.1409991	20.66223	1
270	AL357873.1	0.0031603975	-1.382432e-10	-5.026978	1.8738244	0
271	KAZN-AS1	0.0018114246	-1.382432e-10	-4.2565784	0.9519917	0
272	AL031293.1	0.0027863581	0.0022881418	-0.2733618	0.07161444	0
273	TMEM51-AS1	0.012839485	0.0010951794	-3.4364812	4.945634	0
274	TMEM51	0.100631684	0.08422871	-0.25642174	0.53347695	0
275	C1orf195	0.0037803992	0.002095052	-0.8219499	0.29926667	0
276	FHAD1	0.029805845	0.02766238	-0.10729627	0.07530607	0
277	AL031283.2	0.0003935888	-1.382432e-10	-2.3033118	0.49833506	0
278	AL031283.1	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
279	EFHD2	0.09494517	0.2669115	1.4902165	8.799445	1
280	CTRC	0.00017801719	-1.382432e-10	-1.4751761	0.49833977	0
281	CELA2A	0.00032912235	-1.382432e-10	-2.101391	0.74030334	0
282	CELA2B	0.0020969515	-1.382432e-10	-4.457433	1.0511492	0
283	CASP9	0.02571346	0.020494303	-0.32587832	0.2952296	0
284	DNAJC16	0.079893894	0.05246342	-0.60583067	1.7531292	0
285	AL121992.3	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
286	AGMAT	0.0045526223	0.0013623434	-1.6697619	0.91209173	0
287	AL121992.1	0.00062052254	-1.382432e-10	-2.8490455	0.9017565	0
288	DDI2	0.05126637	0.07335176	0.515973	0.99157655	0
289	AL121992.2	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
290	PLEKHM2	0.13537641	0.19379014	0.5171978	1.9509594	0
291	AL450998.3	0.00075597747	0.00091777876	0.24977925	0.0565783	0
292	SLC25A34	0.0036608812	0.005865616	0.6656003	0.185389	0
293	SLC25A34-AS1	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
294	TMEM82	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
295	FBLIM1	0.2983354	0.2765736	-0.10923374	0.3183017	0
296	UQCRHL	0.006893277	0.005677632	-0.2754904	0.149913	0
297	AL450998.2	0.049619436	0.036329977	-0.4486838	0.6846116	0
298	SPEN	0.25074604	0.24130146	-0.05536764	0.13213384	0
299	ZBTB17	0.041579243	0.03152657	-0.39819193	0.5167689	0
300	SRARP	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
301	HSPB7	0.0027612862	-1.382432e-10	-4.838594	2.236006	0
302	CLCNKA	0.002946798	-1.382432e-10	-4.929224	2.7509565	0
303	CLCNKB	0.004789635	-1.382432e-10	-5.6116567	3.725996	0
304	FAM131C	0.005877864	0.0043878625	-0.41360158	0.17966236	0
305	EPHA2	0.045261495	0.013952941	-1.6905962	5.4390535	1
306	AL451042.2	0.0011129515	-1.382432e-10	-3.600452	1.2660896	0
307	AL451042.1	0.0013922916	-1.382432e-10	-3.8994596	2.420985	0
308	ARHGEF19	0.028961407	0.027932363	-0.05201124	0.038462866	0
309	AL109627.1	0.0036673301	-1.382432e-10	-5.2354727	3.8550444	0
310	CPLANE2	0.0038148167	-1.382432e-10	-5.290875	3.6422863	0
311	FBXO42	0.10390451	0.10114207	-0.03883711	0.056042753	0
312	SZRD1	0.15465912	0.14360262	-0.10693803	0.2315107	0
313	SPATA21	0.0021988251	0.001408614	-0.60767317	0.19350976	0
314	NECAP2	0.0992063	0.11787269	0.24849585	0.53883874	0
315	LINC01772	0.0028254527	0.0027704942	-0.027360734	0.0063983873	0
316	AL137802.2	0.0008678819	-1.382432e-10	-3.274833	1.2950289	0
317	AL137802.1	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
318	LINC01783	1.375156e-09	0.0022789491	4.5722327	0.49737236	0
319	NBPF1	0.049586635	0.06282872	0.34086078	0.46300414	0
320	CROCC	0.05922402	0.057834197	-0.034201186	0.03522094	0
321	BX284668.1	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
322	BX284668.2	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
323	BX284668.5	0.013445737	0.019988315	0.5685177	0.538666	0
324	BX284668.6	0.0011091941	-1.382432e-10	-3.5959759	0.70672905	0
325	MFAP2	0.30914775	0.27900565	-0.14795175	0.49388695	0
326	AL049569.2	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
327	AL049569.1	0.0023722355	0.0009545449	-1.2291957	0.5737859	0
328	ATP13A2	0.027620478	0.036935072	0.41794017	0.45062038	0
329	SDHB	0.15425815	0.22254999	0.52849597	2.3132668	0
330	PADI2	0.003414086	0.019185804	2.456318	1.7779248	0
331	LINC02783	0.00010405576	-1.382432e-10	-1.0289655	0.49827585	0
332	AL590644.1	0.0018415976	-1.382432e-10	-4.2791743	2.4134703	0
333	PADI1	0.0014560792	-1.382432e-10	-3.9598455	1.2687893	0
334	PADI3	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
335	PADI4	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
336	PADI6	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
337	RCC2-AS1	0.00054615876	-1.382432e-10	-2.6918907	0.78878	0
338	RCC2	0.14390987	0.13457242	-0.09671334	0.19216605	0
339	ARHGEF10L	0.08556344	0.09321238	0.12338891	0.18199684	0
340	LINC02810	0.00046121655	-1.382432e-10	-2.4885595	0.49833494	0
341	ACTL8	0.0005515625	-1.382432e-10	-2.7039056	0.736898	0
342	AL357509.1	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
343	LINC01654	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
344	IGSF21	0.000472339	0.019436043	5.0931244	2.2738237	0
345	AL591896.1	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
346	KLHDC7A	0.0010918776	-1.382432e-10	-3.575166	1.3551656	0
347	PAX7	0.00017801719	-1.382432e-10	-1.4751761	0.49833977	0
348	TAS1R2	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
349	ALDH4A1	0.01201789	0.015991768	0.40918437	0.32286447	0
350	IFFO2	0.051995974	0.08086268	0.63608515	1.1609321	0
351	AL137127.1	0.00092761806	0.00091777876	-0.0138802035	0.0031765369	0
352	UBR4	0.16383383	0.15808769	-0.051476274	0.10446608	0
353	EMC1-AS1	0.03946769	0.026213963	-0.5884943	0.8599262	0
354	EMC1	0.045943644	0.01488952	-1.619048	4.0671244	0
355	MRTO4	0.19365759	0.131996	-0.552666	2.652984	0
356	AKR7A3	0.00031041162	-1.382432e-10	-2.0370736	0.49835587	0
357	AKR7A2	0.21923093	0.17799231	-0.3004841	1.2030336	0
358	SLC66A1	0.03876428	0.07266618	0.9048233	1.7696179	0
359	CAPZB	0.5902194	0.823234	0.47998214	7.510782	0
360	MICOS10	0.46350825	0.5021525	0.11550664	0.5869816	0
361	AL031727.2	0.000641819	-1.382432e-10	-2.8910692	1.078543	0
362	NBL1	0.047647838	0.02742416	-0.794737	1.6277759	0
363	HTR6	0.023604674	0.005206371	-2.159374	5.3213625	1
364	TMCO4	0.07497181	0.05053837	-0.5680403	1.1990925	0
365	RNF186	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
366	OTUD3	0.18450202	0.07816507	-1.2379779	8.996371	1
367	PLA2G2A	1.375156e-09	-1.382432e-10	-2.1841961e-05	44.55244	0
368	PLA2G5	0.00089793844	-1.382432e-10	-3.3189528	1.0509845	0
369	PLA2G2F	0.0015976414	-1.382432e-10	-4.0854616	1.4326754	0
370	PLA2G2C	0.0014360499	-1.382432e-10	-3.9411552	0.78471875	0
371	UBXN10-AS1	0.0053222184	-1.382432e-10	-5.760813	4.328091	0
